Date/Time	Latitude	Longitude	Speed	Course	Event
2024-08-09 19:00:00	71.11967	19.60008	11.351	340.0	PS144-track
2024-08-09 19:10:00	71.1498	19.56588	11.596	339.9	PS144-track
2024-08-09 19:20:00	71.17964	19.53158	11.501	339.6	PS144-track
2024-08-09 19:30:00	71.2092	19.49841	11.357	340.1	PS144-track
2024-08-09 19:40:00	71.23882	19.4638	11.433	339.4	PS144-track
2024-08-09 19:50:00	71.26869	19.43123	11.437	340.7	PS144-track
2024-08-09 20:00:00	71.29861	19.39973	11.412	341.3	PS144-track
2024-08-09 20:10:00	71.32785	19.36807	11.182	340.9	PS144-track
2024-08-09 20:20:00	71.35728	19.33564	11.275	340.6	PS144-track
2024-08-09 20:30:00	71.38687	19.30393	11.298	341.1	PS144-track
2024-08-09 20:40:00	71.41637	19.27241	11.262	341.2	PS144-track
2024-08-09 20:50:00	71.44583	19.24016	11.273	340.8	PS144-track
2024-08-09 21:00:00	71.47498	19.20911	11.121	341.3	PS144-track
2024-08-09 21:10:00	71.50424	19.17724	11.184	340.9	PS144-track
2024-08-09 21:20:00	71.5342	19.14475	11.449	341.0	PS144-track
2024-08-09 21:30:00	71.56407	19.11216	11.418	340.9	PS144-track
2024-08-09 21:40:00	71.5941	19.07919	11.484	340.9	PS144-track
2024-08-09 21:50:00	71.62421	19.04648	11.501	341.1	PS144-track
2024-08-09 22:00:00	71.65445	19.01312	11.567	340.8	PS144-track
2024-08-09 22:10:00	71.6849	18.98043	11.612	341.4	PS144-track
2024-08-09 22:20:00	71.71564	18.94662	11.751	341.0	PS144-track
2024-08-09 22:30:00	71.7465	18.912	11.821	340.6	PS144-track
2024-08-09 22:40:00	71.7776	18.87809	11.872	341.2	PS144-track
2024-08-09 22:50:00	71.80873	18.84357	11.905	340.9	PS144-track
2024-08-09 23:00:00	71.83976	18.80999	11.833	341.4	PS144-track
2024-08-09 23:10:00	71.87099	18.77456	11.969	340.6	PS144-track
2024-08-09 23:20:00	71.90273	18.73978	12.117	341.2	PS144-track
2024-08-09 23:30:00	71.93408	18.70522	11.97	341.1	PS144-track
2024-08-09 23:40:00	71.96531	18.67067	11.931	341.1	PS144-track
2024-08-09 23:50:00	71.99673	18.63525	12.024	340.8	PS144-track
2024-08-10 00:00:00	72.02829	18.60066	12.041	341.3	PS144-track
2024-08-10 00:10:00	72.0594	18.56596	11.885	341.0	PS144-track
2024-08-10 00:20:00	72.09004	18.53106	11.732	340.7	PS144-track
2024-08-10 00:30:00	72.12071	18.49675	11.719	341.0	PS144-track
2024-08-10 00:40:00	72.15144	18.46271	11.728	341.2	PS144-track
2024-08-10 00:50:00	72.18201	18.42777	11.704	340.7	PS144-track
2024-08-10 01:00:00	72.21232	18.39358	11.585	341.0	PS144-track
2024-08-10 01:10:00	72.24272	18.3596	11.606	341.2	PS144-track
2024-08-10 01:20:00	72.27301	18.32517	11.583	340.9	PS144-track
2024-08-10 01:30:00	72.30376	18.29072	11.742	341.2	PS144-track
2024-08-10 01:40:00	72.33465	18.25537	11.817	340.8	PS144-track
2024-08-10 01:50:00	72.36563	18.22013	11.841	341.0	PS144-track
2024-08-10 02:00:00	72.39649	18.1849	11.799	340.9	PS144-track
2024-08-10 02:10:00	72.42742	18.15031	11.798	341.3	PS144-track
2024-08-10 02:20:00	72.45807	18.11497	11.726	340.8	PS144-track
2024-08-10 02:30:00	72.48825	18.0806	11.529	341.1	PS144-track
2024-08-10 02:40:00	72.5183	18.04642	11.474	341.1	PS144-track
2024-08-10 02:50:00	72.54816	18.01167	11.432	340.8	PS144-track
2024-08-10 03:00:00	72.57777	17.97816	11.299	341.3	PS144-track
2024-08-10 03:10:00	72.60717	17.94385	11.252	340.8	PS144-track
2024-08-10 03:20:00	72.63675	17.91001	11.296	341.1	PS144-track
2024-08-10 03:30:00	72.66665	17.87552	11.426	341.0	PS144-track
2024-08-10 03:40:00	72.6968	17.84034	11.535	340.9	PS144-track
2024-08-10 03:50:00	72.7272	17.80498	11.622	340.9	PS144-track
2024-08-10 04:00:00	72.75768	17.76973	11.646	341.1	PS144-track
2024-08-10 04:10:00	72.78811	17.73423	11.634	340.9	PS144-track
2024-08-10 04:20:00	72.81848	17.69943	11.586	341.3	PS144-track
2024-08-10 04:30:00	72.8491	17.66299	11.727	340.6	PS144-track
2024-08-10 04:40:00	72.87952	17.62776	11.616	341.2	PS144-track
2024-08-10 04:50:00	72.90969	17.59271	11.523	341.1	PS144-track
2024-08-10 05:00:00	72.93987	17.55735	11.532	341.0	PS144-track
2024-08-10 05:10:00	72.97002	17.5213	11.546	340.7	PS144-track
2024-08-10 05:20:00	73.00023	17.48558	11.554	340.9	PS144-track
2024-08-10 05:30:00	73.0303	17.45077	11.47	341.3	PS144-track
2024-08-10 05:40:00	73.05988	17.41557	11.315	340.9	PS144-track
2024-08-10 05:50:00	73.08958	17.37992	11.37	340.7	PS144-track
2024-08-10 06:00:00	73.11947	17.34532	11.396	341.4	PS144-track
2024-08-10 06:10:00	73.1488	17.31028	11.219	340.9	PS144-track
2024-08-10 06:20:00	73.17812	17.27527	11.21	340.9	PS144-track
2024-08-10 06:30:00	73.20723	17.24072	11.121	341.1	PS144-track
2024-08-10 06:40:00	73.23657	17.20603	11.204	341.2	PS144-track
2024-08-10 06:50:00	73.26645	17.16966	11.442	340.7	PS144-track
2024-08-10 07:00:00	73.29671	17.13374	11.556	341.1	PS144-track
2024-08-10 07:10:00	73.3269	17.09768	11.533	341.1	PS144-track
2024-08-10 07:20:00	73.35712	17.06099	11.565	340.8	PS144-track
2024-08-10 07:30:00	73.38748	17.02423	11.61	340.9	PS144-track
2024-08-10 07:40:00	73.4178	16.98811	11.575	341.2	PS144-track
2024-08-10 07:50:00	73.44824	16.95115	11.642	340.9	PS144-track
2024-08-10 08:00:00	73.47814	16.91489	11.43	341.0	PS144-track
2024-08-10 08:10:00	73.50813	16.87724	11.508	340.4	PS144-track
2024-08-10 08:20:00	73.53749	16.84035	11.263	340.4	PS144-track
2024-08-10 08:30:00	73.56712	16.80322	11.361	340.5	PS144-track
2024-08-10 08:40:00	73.59713	16.76506	11.527	340.2	PS144-track
2024-08-10 08:50:00	73.62716	16.7297	11.435	341.6	PS144-track
2024-08-10 09:00:00	73.65731	16.70066	11.291	344.8	PS144-track
2024-08-10 09:10:00	73.68713	16.67231	11.153	345.0	PS144-track
2024-08-10 09:20:00	73.71658	16.64431	11.017	345.1	PS144-track
2024-08-10 09:30:00	73.74571	16.6162	10.905	344.9	PS144-track
2024-08-10 09:40:00	73.76963	16.59248	8.971	344.5	PS144-track
2024-08-10 09:50:00	73.78637	16.57633	6.265	344.9	PS144-track
2024-08-10 10:00:00	73.80261	16.56106	6.068	345.3	PS144-track
2024-08-10 10:10:00	73.81956	16.54468	6.345	344.9	PS144-track
2024-08-10 10:20:00	73.83752	16.52682	6.735	344.5	PS144-track
2024-08-10 10:30:00	73.85593	16.50978	6.871	345.6	PS144-track
2024-08-10 10:40:00	73.8797	16.48578	8.921	344.3	PS144-track
2024-08-10 10:50:00	73.90734	16.46005	10.316	345.5	PS144-track
2024-08-10 11:00:00	73.93548	16.43249	10.539	344.8	PS144-track
2024-08-10 11:10:00	73.96316	16.40509	10.369	344.7	PS144-track
2024-08-10 11:20:00	73.99076	16.37831	10.328	345.0	PS144-track
2024-08-10 11:30:00	74.01735	16.35229	9.952	344.9	PS144-track
2024-08-10 11:40:00	74.04479	16.32564	10.263	345.0	PS144-track
2024-08-10 11:50:00	74.07249	16.29772	10.389	344.5	PS144-track
2024-08-10 12:00:00	74.10014	16.27073	10.344	345.0	PS144-track
2024-08-10 12:10:00	74.12466	16.24709	9.165	345.2	PS144-track
2024-08-10 12:20:00	74.14324	16.2285	6.961	344.7	PS144-track
2024-08-10 12:30:00	74.16181	16.21033	6.948	345.1	PS144-track
2024-08-10 12:40:00	74.18097	16.19148	7.168	345.0	PS144-track
2024-08-10 12:50:00	74.20035	16.17208	7.262	344.8	PS144-track
2024-08-10 13:00:00	74.22	16.15241	7.36	344.8	PS144-track
2024-08-10 13:10:00	74.2469	16.12567	10.068	344.9	PS144-track
2024-08-10 13:20:00	74.27912	16.09463	12.036	345.4	PS144-track
2024-08-10 13:30:00	74.31121	16.06238	12.018	344.8	PS144-track
2024-08-10 13:40:00	74.34334	16.0294	12.052	344.5	PS144-track
2024-08-10 13:50:00	74.37522	15.99812	11.917	345.2	PS144-track
2024-08-10 14:00:00	74.40688	15.96638	11.853	344.9	PS144-track
2024-08-10 14:10:00	74.43834	15.93523	11.764	345.1	PS144-track
2024-08-10 14:20:00	74.46937	15.90368	11.623	344.8	PS144-track
2024-08-10 14:30:00	74.50024	15.87255	11.556	344.9	PS144-track
2024-08-10 14:40:00	74.53139	15.84118	11.658	345.0	PS144-track
2024-08-10 14:50:00	74.56283	15.80941	11.77	344.9	PS144-track
2024-08-10 15:00:00	74.59464	15.77715	11.907	344.9	PS144-track
2024-08-10 15:10:00	74.62628	15.74544	11.834	345.1	PS144-track
2024-08-10 15:20:00	74.65782	15.71269	11.819	344.6	PS144-track
2024-08-10 15:30:00	74.68894	15.68146	11.639	345.2	PS144-track
2024-08-10 15:40:00	74.7197	15.64936	11.531	344.6	PS144-track
2024-08-10 15:50:00	74.75043	15.6182	11.496	345.1	PS144-track
2024-08-10 16:00:00	74.78079	15.58708	11.361	344.9	PS144-track
2024-08-10 16:10:00	74.81133	15.55599	11.426	345.1	PS144-track
2024-08-10 16:20:00	74.84233	15.52401	11.603	344.9	PS144-track
2024-08-10 16:30:00	74.87353	15.49191	11.679	345.0	PS144-track
2024-08-10 16:40:00	74.90495	15.45912	11.767	344.8	PS144-track
2024-08-10 16:50:00	74.93627	15.42709	11.716	345.1	PS144-track
2024-08-10 17:00:00	74.96753	15.39437	11.707	344.8	PS144-track
2024-08-10 17:10:00	74.99869	15.36136	11.677	344.7	PS144-track
2024-08-10 17:20:00	75.02952	15.3294	11.536	345.0	PS144-track
2024-08-10 17:30:00	75.06032	15.29793	11.514	345.2	PS144-track
2024-08-10 17:40:00	75.09112	15.26562	11.531	344.9	PS144-track
2024-08-10 17:50:00	75.12167	15.2337	11.432	345.0	PS144-track
2024-08-10 18:00:00	75.15175	15.2016	11.271	344.7	PS144-track
2024-08-10 18:10:00	75.18132	15.17025	11.077	344.8	PS144-track
2024-08-10 18:20:00	75.21061	15.13938	10.964	344.9	PS144-track
2024-08-10 18:30:00	75.23444	15.11562	8.884	345.7	PS144-track
2024-08-10 18:40:00	75.2603	15.08678	9.717	344.1	PS144-track
2024-08-10 18:50:00	75.29099	15.05403	11.493	344.8	PS144-track
2024-08-10 19:00:00	75.32273	15.02106	11.863	345.2	PS144-track
2024-08-10 19:10:00	75.35483	14.98683	12.02	344.9	PS144-track
2024-08-10 19:20:00	75.38696	14.95277	12.02	345.0	PS144-track
2024-08-10 19:30:00	75.41875	14.91816	11.916	344.7	PS144-track
2024-08-10 19:40:00	75.45016	14.8846	11.755	345.0	PS144-track
2024-08-10 19:50:00	75.48147	14.85115	11.716	345.0	PS144-track
2024-08-10 20:00:00	75.51282	14.81726	11.741	344.9	PS144-track
2024-08-10 20:10:00	75.54428	14.78364	11.767	345.1	PS144-track
2024-08-10 20:20:00	75.57564	14.74974	11.741	344.9	PS144-track
2024-08-10 20:30:00	75.60705	14.71547	11.764	344.8	PS144-track
2024-08-10 20:40:00	75.63865	14.68172	11.819	345.2	PS144-track
2024-08-10 20:50:00	75.67022	14.64724	11.821	344.9	PS144-track
2024-08-10 21:00:00	75.70183	14.61288	11.829	345.0	PS144-track
2024-08-10 21:10:00	75.73357	14.57736	11.903	344.6	PS144-track
2024-08-10 21:20:00	75.76522	14.54323	11.834	345.1	PS144-track
2024-08-10 21:30:00	75.79694	14.50851	11.875	345.0	PS144-track
2024-08-10 21:40:00	75.82896	14.47357	11.981	345.0	PS144-track
2024-08-10 21:50:00	75.86105	14.43779	12.022	344.8	PS144-track
2024-08-10 22:00:00	75.89342	14.40265	12.103	345.2	PS144-track
2024-08-10 22:10:00	75.92563	14.36665	12.064	344.8	PS144-track
2024-08-10 22:20:00	75.95767	14.33138	11.991	345.0	PS144-track
2024-08-10 22:30:00	75.98978	14.29532	12.029	344.8	PS144-track
2024-08-10 22:40:00	76.02145	14.25935	11.869	344.6	PS144-track
2024-08-10 22:50:00	76.05295	14.22486	11.779	345.2	PS144-track
2024-08-10 23:00:00	76.08434	14.18995	11.743	345.0	PS144-track
2024-08-10 23:10:00	76.11585	14.1541	11.811	344.7	PS144-track
2024-08-10 23:20:00	76.14834	14.11721	12.169	344.8	PS144-track
2024-08-10 23:30:00	76.18098	14.0809	12.208	345.1	PS144-track
2024-08-10 23:40:00	76.21401	14.04349	12.369	344.9	PS144-track
2024-08-10 23:50:00	76.24726	14.00633	12.435	345.1	PS144-track
2024-08-11 00:00:00	76.2809	13.96725	12.614	344.6	PS144-track
2024-08-11 00:10:00	76.31465	13.9292	12.627	345.1	PS144-track
2024-08-11 00:20:00	76.3487	13.88996	12.756	344.8	PS144-track
2024-08-11 00:30:00	76.38256	13.85189	12.662	345.2	PS144-track
2024-08-11 00:40:00	76.41608	13.81282	12.564	344.7	PS144-track
2024-08-11 00:50:00	76.44961	13.7744	12.551	345.0	PS144-track
2024-08-11 01:00:00	76.48341	13.73573	12.647	345.0	PS144-track
2024-08-11 01:10:00	76.51735	13.69662	12.702	344.9	PS144-track
2024-08-11 01:20:00	76.55116	13.65806	12.648	345.1	PS144-track
2024-08-11 01:30:00	76.58504	13.61784	12.703	344.6	PS144-track
2024-08-11 01:40:00	76.61878	13.57903	12.621	345.1	PS144-track
2024-08-11 01:50:00	76.6518	13.54054	12.363	344.9	PS144-track
2024-08-11 02:00:00	76.68398	13.50245	12.055	344.7	PS144-track
2024-08-11 02:10:00	76.71605	13.46552	11.995	345.2	PS144-track
2024-08-11 02:20:00	76.74791	13.42822	11.922	345.0	PS144-track
2024-08-11 02:30:00	76.77956	13.39117	11.847	345.0	PS144-track
2024-08-11 02:40:00	76.811	13.35391	11.774	344.9	PS144-track
2024-08-11 02:50:00	76.84215	13.31635	11.676	344.6	PS144-track
2024-08-11 03:00:00	76.87332	13.28031	11.652	345.3	PS144-track
2024-08-11 03:10:00	76.90436	13.24327	11.626	344.9	PS144-track
2024-08-11 03:20:00	76.93528	13.20668	11.568	345.0	PS144-track
2024-08-11 03:30:00	76.96612	13.16967	11.551	344.9	PS144-track
2024-08-11 03:40:00	76.99669	13.13236	11.462	344.6	PS144-track
2024-08-11 03:50:00	77.02772	13.09525	11.615	345.0	PS144-track
2024-08-11 04:00:00	77.05911	13.05765	11.749	345.0	PS144-track
2024-08-11 04:10:00	77.09038	13.01976	11.711	344.8	PS144-track
2024-08-11 04:20:00	77.12182	12.98175	11.772	344.9	PS144-track
2024-08-11 04:30:00	77.15335	12.94441	11.788	345.2	PS144-track
2024-08-11 04:40:00	77.18503	12.90589	11.862	344.9	PS144-track
2024-08-11 04:50:00	77.21656	12.86703	11.815	344.7	PS144-track
2024-08-11 05:00:00	77.24823	12.82908	11.844	345.2	PS144-track
2024-08-11 05:10:00	77.27969	12.78972	11.795	344.6	PS144-track
2024-08-11 05:20:00	77.311	12.75147	11.723	345.0	PS144-track
2024-08-11 05:30:00	77.34245	12.71313	11.768	345.0	PS144-track
2024-08-11 05:40:00	77.37401	12.67426	11.814	344.9	PS144-track
2024-08-11 05:50:00	77.40533	12.63573	11.724	345.0	PS144-track
2024-08-11 06:00:00	77.43614	12.59684	11.55	344.6	PS144-track
2024-08-11 06:10:00	77.46713	12.55922	11.586	345.2	PS144-track
2024-08-11 06:20:00	77.49832	12.51976	11.694	344.7	PS144-track
2024-08-11 06:30:00	77.52994	12.48105	11.824	345.2	PS144-track
2024-08-11 06:40:00	77.56146	12.44191	11.793	345.0	PS144-track
2024-08-11 06:50:00	77.59279	12.40174	11.751	344.6	PS144-track
2024-08-11 07:00:00	77.62421	12.36294	11.75	345.2	PS144-track
2024-08-11 07:10:00	77.65573	12.32262	11.812	344.7	PS144-track
2024-08-11 07:20:00	77.6874	12.28241	11.865	344.9	PS144-track
2024-08-11 07:30:00	77.71909	12.24215	11.868	344.9	PS144-track
2024-08-11 07:40:00	77.75091	12.20183	11.911	344.9	PS144-track
2024-08-11 07:50:00	77.78261	12.16157	11.868	345.0	PS144-track
2024-08-11 08:00:00	77.81406	12.12152	11.774	344.9	PS144-track
2024-08-11 08:10:00	77.84542	12.08159	11.738	345.0	PS144-track
2024-08-11 08:20:00	77.87687	12.04139	11.771	345.0	PS144-track
2024-08-11 08:30:00	77.90857	12.00031	11.877	344.8	PS144-track
2024-08-11 08:40:00	77.93315	12.03923	9.363	18.3	PS144-track
2024-08-11 08:50:00	77.94946	12.17078	11.554	59.3	PS144-track
2024-08-11 09:00:00	77.96583	12.30152	11.503	59.0	PS144-track
2024-08-11 09:10:00	77.98227	12.4323	11.506	58.9	PS144-track
2024-08-11 09:20:00	77.99826	12.56591	11.598	60.0	PS144-track
2024-08-11 09:30:00	78.01336	12.70137	11.551	61.7	PS144-track
2024-08-11 09:40:00	78.02872	12.83717	11.607	61.4	PS144-track
2024-08-11 09:50:00	78.04401	12.97382	11.637	61.6	PS144-track
2024-08-11 10:00:00	78.05905	13.10889	11.482	61.7	PS144-track
2024-08-11 10:10:00	78.07398	13.24164	11.299	61.4	PS144-track
2024-08-11 10:20:00	78.08902	13.37547	11.377	61.4	PS144-track
2024-08-11 10:30:00	78.10316	13.51833	11.818	64.3	PS144-track
2024-08-11 10:40:00	78.1171	13.66388	11.959	65.0	PS144-track
2024-08-11 10:50:00	78.13039	13.80224	11.361	64.9	PS144-track
2024-08-11 11:00:00	78.14328	13.93971	11.231	65.4	PS144-track
2024-08-11 11:10:00	78.15717	14.08221	11.713	64.5	PS144-track
2024-08-11 11:20:00	78.17144	14.23326	12.335	65.2	PS144-track
2024-08-11 11:30:00	78.18525	14.38034	11.984	65.3	PS144-track
2024-08-11 11:40:00	78.19879	14.51915	11.379	64.4	PS144-track
2024-08-11 11:50:00	78.21212	14.65257	10.976	63.9	PS144-track
2024-08-11 12:00:00	78.22311	14.77798	10.077	66.7	PS144-track
2024-08-11 12:10:00	78.23731	14.92721	12.145	64.9	PS144-track
2024-08-11 12:20:00	78.24936	15.05237	10.2	64.7	PS144-track
2024-08-11 12:30:00	78.2602	15.16616	9.247	64.9	PS144-track
2024-08-11 12:40:00	78.26779	15.30246	10.394	74.6	PS144-track
2024-08-11 12:50:00	78.2685	15.44232	10.287	88.5	PS144-track
2024-08-11 13:00:00	78.25464	15.56328	10.211	119.3	PS144-track
2024-08-11 13:10:00	78.23799	15.59323	6.411	159.9	PS144-track
2024-08-11 13:20:00	78.23373	15.59415	1.544	177.5	PS144-track
2024-08-11 13:30:00	78.23378	15.59307	0.082	283.0	PS144-track
2024-08-11 13:40:00	78.23375	15.59247	0.045	257.1	PS144-track
2024-08-11 13:50:00	78.23409	15.6141	1.6	85.5	PS144-track
2024-08-11 14:00:00	78.23521	15.60363	0.872	297.7	PS144-track
2024-08-11 14:10:00	78.23568	15.60505	0.197	32.1	PS144-track
2024-08-11 14:20:00	78.23564	15.60484	0.02	232.1	PS144-track
2024-08-11 14:30:00	78.23566	15.60499	0.013	55.7	PS144-track
2024-08-11 14:40:00	78.23573	15.60522	0.031	34.1	PS144-track
2024-08-11 14:50:00	78.2357	15.60562	0.033	115.0	PS144-track
2024-08-11 15:00:00	78.23539	15.60387	0.17	229.2	PS144-track
2024-08-11 15:10:00	78.23559	15.60515	0.12	51.7	PS144-track
2024-08-11 15:20:00	78.23574	15.60659	0.12	63.1	PS144-track
2024-08-11 15:30:00	78.23575	15.60595	0.048	273.9	PS144-track
2024-08-11 15:40:00	78.23566	15.60548	0.047	227.1	PS144-track
2024-08-11 15:50:00	78.2357	15.60621	0.055	78.2	PS144-track
2024-08-11 16:00:00	78.23569	15.60628	0.005	115.8	PS144-track
2024-08-11 16:10:00	78.23566	15.60583	0.035	252.4	PS144-track
2024-08-11 16:20:00	78.23557	15.6049	0.076	244.7	PS144-track
2024-08-11 16:30:00	78.23558	15.60493	0.006	28.3	PS144-track
2024-08-11 16:40:00	78.23572	15.60653	0.127	68.0	PS144-track
2024-08-11 16:50:00	78.23559	15.60508	0.117	246.6	PS144-track
2024-08-11 17:00:00	78.23551	15.60433	0.062	243.0	PS144-track
2024-08-11 17:10:00	78.23569	15.60619	0.152	64.7	PS144-track
2024-08-11 17:20:00	78.2357	15.60612	0.007	306.7	PS144-track
2024-08-11 17:30:00	78.23545	15.60434	0.16	234.9	PS144-track
2024-08-11 17:40:00	78.23557	15.60503	0.067	49.0	PS144-track
2024-08-11 17:50:00	78.23575	15.60568	0.082	36.3	PS144-track
2024-08-11 18:00:00	78.23545	15.60423	0.153	224.5	PS144-track
2024-08-11 18:10:00	78.23562	15.60557	0.118	57.5	PS144-track
2024-08-11 18:20:00	78.2357	15.60567	0.027	15.0	PS144-track
2024-08-11 18:30:00	78.23544	15.60405	0.151	232.0	PS144-track
2024-08-11 18:40:00	78.23557	15.60512	0.092	58.9	PS144-track
2024-08-11 18:50:00	78.23573	15.60606	0.09	50.2	PS144-track
2024-08-11 19:00:00	78.23551	15.60488	0.119	227.2	PS144-track
2024-08-11 19:10:00	78.23562	15.60483	0.042	355.3	PS144-track
2024-08-11 19:20:00	78.23569	15.60545	0.052	60.7	PS144-track
2024-08-11 19:30:00	78.23541	15.60417	0.14	222.3	PS144-track
2024-08-11 19:40:00	78.23574	15.60648	0.209	54.6	PS144-track
2024-08-11 19:50:00	78.23553	15.60497	0.136	235.4	PS144-track
2024-08-11 20:00:00	78.23548	15.60396	0.076	257.7	PS144-track
2024-08-11 20:10:00	78.2358	15.60594	0.186	51.6	PS144-track
2024-08-11 20:20:00	78.23552	15.60417	0.165	232.3	PS144-track
2024-08-11 20:30:00	78.23583	15.60667	0.214	59.2	PS144-track
2024-08-11 20:40:00	78.23542	15.60416	0.236	231.7	PS144-track
2024-08-11 20:50:00	78.23583	15.60642	0.223	48.4	PS144-track
2024-08-11 21:00:00	78.23554	15.6047	0.166	230.0	PS144-track
2024-08-11 21:10:00	78.23578	15.60618	0.14	51.6	PS144-track
2024-08-11 21:20:00	78.2357	15.60536	0.066	245.9	PS144-track
2024-08-11 21:30:00	78.23565	15.60494	0.036	240.3	PS144-track
2024-08-11 21:40:00	78.23589	15.60662	0.15	55.9	PS144-track
2024-08-11 21:50:00	78.23543	15.60414	0.245	228.0	PS144-track
2024-08-11 22:00:00	78.23583	15.60645	0.221	50.2	PS144-track
2024-08-11 22:10:00	78.23533	15.604	0.255	225.1	PS144-track
2024-08-11 22:20:00	78.23567	15.60584	0.184	47.3	PS144-track
2024-08-11 22:30:00	78.2357	15.60532	0.039	285.9	PS144-track
2024-08-11 22:40:00	78.23552	15.60411	0.111	233.6	PS144-track
2024-08-11 22:50:00	78.2358	15.60726	0.253	66.5	PS144-track
2024-08-11 23:00:00	78.2358	15.60657	0.051	270.8	PS144-track
