Date/Time	Latitude	Longitude	Speed	Course	Event
2015-05-19 14:09:00	53.71231	8.30283	15.593	301.6	PS92-track
2015-05-19 14:19:00	53.73524	8.2416	15.563	302.8	PS92-track
2015-05-19 14:29:00	53.76421	8.18587	16.355	316.0	PS92-track
2015-05-19 14:39:00	53.79967	8.13784	16.039	322.0	PS92-track
2015-05-19 14:49:00	53.8318	8.08588	15.617	298.1	PS92-track
2015-05-19 14:59:00	53.85059	8.01979	14.568	284.3	PS92-track
2015-05-19 15:09:00	53.85814	7.96405	11.74	281.8	PS92-track
2015-05-19 15:19:00	53.86507	7.91049	11.55	284.2	PS92-track
2015-05-19 15:29:00	53.87892	7.8675	10.522	281.0	PS92-track
2015-05-19 15:39:00	53.88184	7.81655	10.984	274.4	PS92-track
2015-05-19 15:49:00	53.88585	7.76523	11.02	282.8	PS92-track
2015-05-19 15:59:00	53.90638	7.73223	10.618	331.5	PS92-track
2015-05-19 16:09:00	53.93276	7.70844	10.781	331.8	PS92-track
2015-05-19 16:19:00	53.95919	7.68465	10.838	332.3	PS92-track
2015-05-19 16:29:00	53.98528	7.66115	10.574	330.3	PS92-track
2015-05-19 16:39:00	54.01114	7.63777	10.566	334.4	PS92-track
2015-05-19 16:49:00	54.03704	7.6143	10.607	332.1	PS92-track
2015-05-19 16:59:00	54.06346	7.59047	10.84	332.5	PS92-track
2015-05-19 17:09:00	54.08999	7.56708	10.364	335.1	PS92-track
2015-05-19 17:19:00	54.1166	7.54412	10.669	331.7	PS92-track
2015-05-19 17:29:00	54.14258	7.52166	10.455	331.7	PS92-track
2015-05-19 17:39:00	54.16833	7.4994	10.412	332.1	PS92-track
2015-05-19 17:49:00	54.1941	7.47685	10.538	333.9	PS92-track
2015-05-19 17:59:00	54.22008	7.45554	10.097	342.6	PS92-track
2015-05-19 18:09:00	54.24637	7.43637	10.386	334.0	PS92-track
2015-05-19 18:19:00	54.27258	7.4156	10.519	332.3	PS92-track
2015-05-19 18:29:00	54.29941	7.39414	10.955	333.0	PS92-track
2015-05-19 18:39:00	54.32719	7.37197	11.107	335.5	PS92-track
2015-05-19 18:49:00	54.35456	7.34994	10.84	333.7	PS92-track
2015-05-19 18:59:00	54.38119	7.32871	10.415	335.3	PS92-track
2015-05-19 19:09:00	54.40791	7.30734	10.71	333.6	PS92-track
2015-05-19 19:19:00	54.43551	7.28933	10.709	340.8	PS92-track
2015-05-19 19:29:00	54.46298	7.27211	10.455	340.4	PS92-track
2015-05-19 19:39:00	54.49034	7.25439	10.431	338.1	PS92-track
2015-05-19 19:49:00	54.51646	7.23201	10.398	329.3	PS92-track
2015-05-19 19:59:00	54.54196	7.20868	10.56	329.0	PS92-track
2015-05-19 20:09:00	54.56738	7.18544	10.353	333.8	PS92-track
2015-05-19 20:19:00	54.59282	7.16214	10.323	332.0	PS92-track
2015-05-19 20:29:00	54.61838	7.13871	10.248	330.5	PS92-track
2015-05-19 20:39:00	54.64454	7.11712	10.109	334.1	PS92-track
2015-05-19 20:49:00	54.6708	7.09599	10.455	336.6	PS92-track
2015-05-19 20:59:00	54.69705	7.07478	10.429	336.9	PS92-track
2015-05-19 21:09:00	54.72328	7.05359	10.362	335.1	PS92-track
2015-05-19 21:19:00	54.74962	7.03238	10.56	335.0	PS92-track
2015-05-19 21:29:00	54.7762	7.01086	10.431	336.0	PS92-track
2015-05-19 21:39:00	54.80286	6.9893	10.842	335.9	PS92-track
2015-05-19 21:49:00	54.82964	6.96763	10.581	335.0	PS92-track
2015-05-19 21:59:00	54.85646	6.94585	10.654	334.2	PS92-track
2015-05-19 22:09:00	54.88336	6.92414	10.662	335.2	PS92-track
2015-05-19 22:19:00	54.90908	6.90324	9.687	336.4	PS92-track
2015-05-19 22:29:00	54.9336	6.88337	9.72	332.5	PS92-track
2015-05-19 22:39:00	54.9586	6.86307	9.927	334.9	PS92-track
2015-05-19 22:49:00	54.98363	6.84256	10.037	335.9	PS92-track
2015-05-19 22:59:00	55.00891	6.8222	10.148	334.8	PS92-track
2015-05-19 23:09:00	55.03428	6.80157	10.188	337.0	PS92-track
2015-05-19 23:19:00	55.05984	6.78079	10.043	334.6	PS92-track
2015-05-19 23:29:00	55.08592	6.76251	10.36	343.6	PS92-track
2015-05-19 23:39:00	55.11368	6.74867	10.554	344.6	PS92-track
2015-05-19 23:49:00	55.14197	6.73535	10.508	344.2	PS92-track
2015-05-19 23:59:00	55.17039	6.72145	10.757	344.6	PS92-track
2015-05-20 00:09:00	55.19898	6.70729	10.712	344.6	PS92-track
2015-05-20 00:19:00	55.22758	6.69282	10.597	344.6	PS92-track
2015-05-20 00:29:00	55.25621	6.67921	10.803	344.1	PS92-track
2015-05-20 00:39:00	55.28527	6.66463	10.945	342.8	PS92-track
2015-05-20 00:49:00	55.3145	6.65033	10.836	345.2	PS92-track
2015-05-20 00:59:00	55.34347	6.6359	10.708	343.0	PS92-track
2015-05-20 01:09:00	55.37417	6.6207	11.933	343.6	PS92-track
2015-05-20 01:19:00	55.40585	6.60565	11.813	345.8	PS92-track
2015-05-20 01:29:00	55.43737	6.58951	11.721	343.8	PS92-track
2015-05-20 01:39:00	55.46805	6.58899	11.69	28.4	PS92-track
2015-05-20 01:49:00	55.49826	6.58491	11.597	335.6	PS92-track
2015-05-20 01:59:00	55.52831	6.56221	11.6	336.7	PS92-track
2015-05-20 02:09:00	55.55852	6.53983	11.911	337.1	PS92-track
2015-05-20 02:19:00	55.5886	6.51699	11.944	338.7	PS92-track
2015-05-20 02:29:00	55.61984	6.49985	11.917	343.5	PS92-track
2015-05-20 02:39:00	55.65122	6.48371	11.814	344.5	PS92-track
2015-05-20 02:49:00	55.68276	6.46835	11.829	343.9	PS92-track
2015-05-20 02:59:00	55.71413	6.45237	11.884	344.1	PS92-track
2015-05-20 03:09:00	55.74562	6.43704	11.689	341.1	PS92-track
2015-05-20 03:19:00	55.77708	6.4211	11.894	345.1	PS92-track
2015-05-20 03:29:00	55.80853	6.40557	10.724	344.8	PS92-track
2015-05-20 03:39:00	55.83527	6.39213	10.558	345.4	PS92-track
2015-05-20 03:49:00	55.86404	6.37804	10.683	343.9	PS92-track
2015-05-20 03:59:00	55.89272	6.36394	10.503	344.3	PS92-track
2015-05-20 04:09:00	55.92244	6.34847	11.669	344.3	PS92-track
2015-05-20 04:19:00	55.95351	6.33313	11.447	343.9	PS92-track
2015-05-20 04:29:00	55.98462	6.31809	11.585	345.0	PS92-track
2015-05-20 04:39:00	56.01561	6.30206	11.816	344.5	PS92-track
2015-05-20 04:49:00	56.04674	6.28671	11.685	345.2	PS92-track
2015-05-20 04:59:00	56.07779	6.27129	11.615	345.3	PS92-track
2015-05-20 05:09:00	56.10873	6.25515	11.652	344.6	PS92-track
2015-05-20 05:19:00	56.13969	6.23973	11.955	346.0	PS92-track
2015-05-20 05:29:00	56.1707	6.22438	11.688	345.6	PS92-track
2015-05-20 05:39:00	56.20173	6.20864	11.654	343.0	PS92-track
2015-05-20 05:49:00	56.23273	6.19291	11.748	342.3	PS92-track
2015-05-20 05:59:00	56.2637	6.17765	11.926	344.1	PS92-track
2015-05-20 06:09:00	56.29411	6.16208	10.837	345.7	PS92-track
2015-05-20 06:19:00	56.32463	6.14699	11.517	342.7	PS92-track
2015-05-20 06:29:00	56.34656	6.13048	1.671	264.8	PS92-track
2015-05-20 06:39:00	56.34719	6.12902	0.772	11.6	PS92-track
2015-05-20 06:49:00	56.35885	6.11995	11.01	346.2	PS92-track
2015-05-20 06:59:00	56.38943	6.10596	11.502	345.7	PS92-track
2015-05-20 07:09:00	56.42062	6.09443	11.331	351.7	PS92-track
2015-05-20 07:19:00	56.45188	6.0833	11.364	348.8	PS92-track
2015-05-20 07:29:00	56.48329	6.07217	11.604	349.4	PS92-track
2015-05-20 07:39:00	56.51423	6.05877	11.586	344.2	PS92-track
2015-05-20 07:49:00	56.54455	6.04413	10.598	343.3	PS92-track
2015-05-20 07:59:00	56.5725	6.02956	10.303	345.1	PS92-track
2015-05-20 08:09:00	56.59986	6.01423	10.1	343.0	PS92-track
2015-05-20 08:19:00	56.62703	5.99935	10.064	341.2	PS92-track
2015-05-20 08:29:00	56.65397	5.98307	10.217	342.5	PS92-track
2015-05-20 08:39:00	56.68077	5.96594	10.223	343.6	PS92-track
2015-05-20 08:49:00	56.70835	5.95181	10.464	343.7	PS92-track
2015-05-20 08:59:00	56.73595	5.93814	10.2	343.2	PS92-track
2015-05-20 09:09:00	56.76345	5.92399	10.697	345.3	PS92-track
2015-05-20 09:19:00	56.79082	5.90965	10.541	345.3	PS92-track
2015-05-20 09:29:00	56.81921	5.89509	10.976	344.2	PS92-track
2015-05-20 09:39:00	56.8495	5.87968	11.234	346.2	PS92-track
2015-05-20 09:49:00	56.87841	5.85793	11.403	337.0	PS92-track
2015-05-20 09:59:00	56.90743	5.83587	11.418	336.0	PS92-track
2015-05-20 10:09:00	56.93625	5.81314	11.352	337.1	PS92-track
2015-05-20 10:19:00	56.96422	5.79183	10.334	337.2	PS92-track
2015-05-20 10:29:00	56.99027	5.77122	10.371	338.3	PS92-track
2015-05-20 10:39:00	57.01661	5.75119	10.141	337.3	PS92-track
2015-05-20 10:49:00	57.04265	5.73073	10.129	338.4	PS92-track
2015-05-20 10:59:00	57.06844	5.71047	10.168	336.0	PS92-track
2015-05-20 11:09:00	57.09431	5.69097	10.014	338.4	PS92-track
2015-05-20 11:19:00	57.11951	5.67105	9.929	339.3	PS92-track
2015-05-20 11:29:00	57.14499	5.65075	10.017	339.4	PS92-track
2015-05-20 11:39:00	57.17075	5.63093	10.061	339.4	PS92-track
2015-05-20 11:49:00	57.19625	5.6108	9.81	336.4	PS92-track
2015-05-20 11:59:00	57.22179	5.5912	9.93	339.3	PS92-track
2015-05-20 12:09:00	57.24039	5.57353	6.45	68.4	PS92-track
2015-05-20 12:19:00	57.21953	5.5934	10.611	157.0	PS92-track
2015-05-20 12:29:00	57.21972	5.5879	9.307	341.7	PS92-track
2015-05-20 12:39:00	57.24566	5.57223	9.918	340.6	PS92-track
2015-05-20 12:49:00	57.27094	5.55214	10.14	337.3	PS92-track
2015-05-20 12:59:00	57.29706	5.53258	10.17	336.9	PS92-track
2015-05-20 13:09:00	57.32226	5.51005	10.097	324.4	PS92-track
2015-05-20 13:19:00	57.34489	5.47936	10.015	317.7	PS92-track
2015-05-20 13:29:00	57.36697	5.44661	10.341	326.0	PS92-track
2015-05-20 13:39:00	57.39057	5.41715	10.286	325.8	PS92-track
2015-05-20 13:49:00	57.41397	5.38704	10.496	327.3	PS92-track
2015-05-20 13:59:00	57.43752	5.35768	10.116	324.0	PS92-track
2015-05-20 14:09:00	57.46069	5.3276	10.208	325.6	PS92-track
2015-05-20 14:19:00	57.48415	5.29766	10.33	326.3	PS92-track
2015-05-20 14:29:00	57.50796	5.26795	10.378	326.2	PS92-track
2015-05-20 14:39:00	57.53138	5.23785	10.232	324.0	PS92-track
2015-05-20 14:49:00	57.55479	5.20782	10.073	325.4	PS92-track
2015-05-20 14:59:00	57.57825	5.17758	10.352	324.9	PS92-track
2015-05-20 15:09:00	57.60223	5.14698	10.539	323.1	PS92-track
2015-05-20 15:19:00	57.62646	5.11601	10.704	328.0	PS92-track
2015-05-20 15:29:00	57.65037	5.08527	10.564	326.8	PS92-track
2015-05-20 15:39:00	57.67457	5.05441	10.538	325.7	PS92-track
2015-05-20 15:49:00	57.70176	5.03579	10.463	342.5	PS92-track
2015-05-20 15:59:00	57.72909	5.01889	10.421	340.6	PS92-track
2015-05-20 16:09:00	57.75061	4.98446	10.168	316.2	PS92-track
2015-05-20 16:19:00	57.77098	4.94568	10.506	315.7	PS92-track
2015-05-20 16:29:00	57.79217	4.9069	10.685	314.2	PS92-track
2015-05-20 16:39:00	57.81604	4.87376	10.634	327.2	PS92-track
2015-05-20 16:49:00	57.84045	4.84186	10.773	327.2	PS92-track
2015-05-20 16:59:00	57.8654	4.80985	10.932	324.3	PS92-track
2015-05-20 17:09:00	57.89052	4.77744	11.047	323.3	PS92-track
2015-05-20 17:19:00	57.91583	4.74457	11.115	325.7	PS92-track
2015-05-20 17:29:00	57.9414	4.71225	11.228	325.8	PS92-track
2015-05-20 17:39:00	57.96694	4.67874	11.31	326.0	PS92-track
2015-05-20 17:49:00	57.99274	4.64589	11.315	328.8	PS92-track
2015-05-20 17:59:00	58.01835	4.6127	11.226	323.2	PS92-track
2015-05-20 18:09:00	58.04424	4.57975	11.498	325.2	PS92-track
2015-05-20 18:19:00	58.06974	4.54657	11.118	325.9	PS92-track
2015-05-20 18:29:00	58.09488	4.51403	10.94	327.1	PS92-track
2015-05-20 18:39:00	58.11978	4.48171	10.877	324.3	PS92-track
2015-05-20 18:49:00	58.14456	4.44909	10.769	325.9	PS92-track
2015-05-20 18:59:00	58.16957	4.41708	10.83	327.1	PS92-track
2015-05-20 19:09:00	58.19456	4.38477	10.947	325.2	PS92-track
2015-05-20 19:19:00	58.21951	4.35152	10.987	326.1	PS92-track
2015-05-20 19:29:00	58.24499	4.31921	11.239	325.4	PS92-track
2015-05-20 19:39:00	58.27052	4.28608	11.365	326.2	PS92-track
2015-05-20 19:49:00	58.29628	4.25162	11.588	326.1	PS92-track
2015-05-20 19:59:00	58.32275	4.21804	11.399	325.7	PS92-track
2015-05-20 20:09:00	58.34883	4.18403	11.365	324.4	PS92-track
2015-05-20 20:19:00	58.37456	4.14975	11.083	325.9	PS92-track
2015-05-20 20:29:00	58.39975	4.11683	11.07	324.9	PS92-track
2015-05-20 20:39:00	58.42488	4.08451	10.827	323.5	PS92-track
2015-05-20 20:49:00	58.44967	4.052	10.805	328.2	PS92-track
2015-05-20 20:59:00	58.47488	4.01894	11.197	327.1	PS92-track
2015-05-20 21:09:00	58.50042	3.98575	11.24	323.5	PS92-track
2015-05-20 21:19:00	58.5262	3.95203	11.038	325.9	PS92-track
2015-05-20 21:29:00	58.55167	3.91799	11.259	326.2	PS92-track
2015-05-20 21:39:00	58.57711	3.8845	10.964	328.3	PS92-track
2015-05-20 21:49:00	58.60261	3.85132	11.158	325.0	PS92-track
2015-05-20 21:59:00	58.62812	3.81847	11.264	325.2	PS92-track
2015-05-20 22:09:00	58.65282	3.7851	10.978	325.9	PS92-track
2015-05-20 22:19:00	58.67785	3.75305	10.958	324.9	PS92-track
2015-05-20 22:29:00	58.70259	3.7202	10.717	326.1	PS92-track
2015-05-20 22:39:00	58.72724	3.68691	10.876	325.5	PS92-track
2015-05-20 22:49:00	58.75208	3.6551	10.677	326.1	PS92-track
2015-05-20 22:59:00	58.77628	3.6228	10.723	323.7	PS92-track
2015-05-20 23:09:00	58.80056	3.59026	10.724	327.1	PS92-track
2015-05-20 23:19:00	58.82515	3.55841	10.602	327.7	PS92-track
2015-05-20 23:29:00	58.85227	3.54392	10.621	355.3	PS92-track
2015-05-20 23:39:00	58.88187	3.53921	10.632	356.1	PS92-track
2015-05-20 23:49:00	58.91096	3.53525	10.423	355.5	PS92-track
2015-05-20 23:59:00	58.93993	3.53013	10.565	356.2	PS92-track
2015-05-21 00:09:00	58.96915	3.52549	10.647	351.9	PS92-track
2015-05-21 00:19:00	58.99814	3.52144	10.489	354.2	PS92-track
2015-05-21 00:29:00	59.02707	3.51643	10.406	355.2	PS92-track
2015-05-21 00:39:00	59.05572	3.51225	10.61	354.7	PS92-track
2015-05-21 00:49:00	59.08489	3.50703	10.572	355.7	PS92-track
2015-05-21 00:59:00	59.11443	3.50273	10.65	353.7	PS92-track
2015-05-21 01:09:00	59.14366	3.49797	10.529	357.8	PS92-track
2015-05-21 01:19:00	59.17309	3.49342	10.657	357.9	PS92-track
2015-05-21 01:29:00	59.20232	3.48843	10.578	354.1	PS92-track
2015-05-21 01:39:00	59.23139	3.4838	10.484	357.9	PS92-track
2015-05-21 01:49:00	59.26023	3.47864	10.349	-1.0	PS92-track
2015-05-21 01:59:00	59.2889	3.4741	10.405	352.9	PS92-track
2015-05-21 02:09:00	59.31781	3.47007	10.677	355.9	PS92-track
2015-05-21 02:19:00	59.34718	3.465	10.624	356.8	PS92-track
2015-05-21 02:29:00	59.37647	3.45991	10.588	354.7	PS92-track
2015-05-21 02:39:00	59.40599	3.45525	10.804	352.6	PS92-track
2015-05-21 02:49:00	59.43536	3.45081	10.46	358.4	PS92-track
2015-05-21 02:59:00	59.46402	3.44591	10.254	356.9	PS92-track
2015-05-21 03:09:00	59.49269	3.44101	10.602	355.1	PS92-track
2015-05-21 03:19:00	59.52163	3.43651	10.412	351.8	PS92-track
2015-05-21 03:29:00	59.55084	3.43229	10.548	353.4	PS92-track
2015-05-21 03:39:00	59.58031	3.42755	10.827	356.1	PS92-track
2015-05-21 03:49:00	59.61039	3.42241	10.643	357.0	PS92-track
2015-05-21 03:59:00	59.64002	3.41722	10.843	355.0	PS92-track
2015-05-21 04:09:00	59.67049	3.41274	11.031	353.2	PS92-track
2015-05-21 04:19:00	59.70068	3.40725	10.949	356.7	PS92-track
2015-05-21 04:29:00	59.73106	3.40283	10.99	353.1	PS92-track
2015-05-21 04:39:00	59.76174	3.39799	10.965	355.5	PS92-track
2015-05-21 04:49:00	59.79144	3.3926	10.585	356.4	PS92-track
2015-05-21 04:59:00	59.82101	3.38779	10.747	353.2	PS92-track
2015-05-21 05:09:00	59.85085	3.38336	10.725	355.6	PS92-track
2015-05-21 05:19:00	59.88058	3.37853	10.612	356.0	PS92-track
2015-05-21 05:29:00	59.91027	3.37308	10.839	356.9	PS92-track
2015-05-21 05:39:00	59.94052	3.36834	11.014	354.0	PS92-track
2015-05-21 05:49:00	59.97054	3.36329	10.732	353.9	PS92-track
2015-05-21 05:59:00	60.00019	3.35863	10.729	354.1	PS92-track
2015-05-21 06:09:00	60.0302	3.35345	10.909	354.9	PS92-track
2015-05-21 06:19:00	60.06023	3.34825	11.086	354.8	PS92-track
2015-05-21 06:29:00	60.09246	3.34361	11.756	353.8	PS92-track
2015-05-21 06:39:00	60.12506	3.33817	11.767	355.5	PS92-track
2015-05-21 06:49:00	60.15732	3.33278	11.85	357.5	PS92-track
2015-05-21 06:59:00	60.18971	3.32707	11.53	357.1	PS92-track
2015-05-21 07:09:00	60.22239	3.32135	11.887	354.8	PS92-track
2015-05-21 07:19:00	60.25533	3.31657	11.771	356.8	PS92-track
2015-05-21 07:29:00	60.28822	3.31047	12.022	357.6	PS92-track
2015-05-21 07:39:00	60.32142	3.30563	12.029	355.4	PS92-track
2015-05-21 07:49:00	60.35512	3.29996	12.199	355.6	PS92-track
2015-05-21 07:59:00	60.38922	3.29433	11.924	354.0	PS92-track
2015-05-21 08:09:00	60.4212	3.28889	11.465	354.2	PS92-track
2015-05-21 08:19:00	60.45323	3.2837	11.637	354.3	PS92-track
2015-05-21 08:29:00	60.48607	3.28394	11.96	2.7	PS92-track
2015-05-21 08:39:00	60.51899	3.2818	11.899	353.3	PS92-track
2015-05-21 08:49:00	60.5515	3.27326	11.808	353.4	PS92-track
2015-05-21 08:59:00	60.58388	3.26579	11.687	354.0	PS92-track
2015-05-21 09:09:00	60.61685	3.25771	11.789	352.5	PS92-track
2015-05-21 09:19:00	60.65013	3.2502	11.948	353.9	PS92-track
2015-05-21 09:29:00	60.68272	3.24517	11.575	352.3	PS92-track
2015-05-21 09:39:00	60.71449	3.23997	11.696	355.9	PS92-track
2015-05-21 09:49:00	60.74687	3.23466	11.885	354.9	PS92-track
2015-05-21 09:59:00	60.77879	3.22919	11.117	357.2	PS92-track
2015-05-21 10:09:00	60.8091	3.227	10.971	4.9	PS92-track
2015-05-21 10:19:00	60.83947	3.2288	11.026	2.2	PS92-track
2015-05-21 10:29:00	60.86992	3.23161	10.892	3.9	PS92-track
2015-05-21 10:39:00	60.90024	3.23431	10.998	3.8	PS92-track
2015-05-21 10:49:00	60.93076	3.23684	11.277	0.1	PS92-track
2015-05-21 10:59:00	60.96131	3.2394	10.802	0.7	PS92-track
2015-05-21 11:09:00	60.99065	3.24202	10.566	1.0	PS92-track
2015-05-21 11:19:00	61.01995	3.2443	10.446	2.7	PS92-track
2015-05-21 11:29:00	61.04892	3.24609	10.158	1.8	PS92-track
2015-05-21 11:39:00	61.07813	3.24901	11.039	-0.1	PS92-track
2015-05-21 11:49:00	61.10436	3.25061	9.637	4.0	PS92-track
2015-05-21 11:59:00	61.13183	3.25349	9.938	0.4	PS92-track
2015-05-21 12:09:00	61.15991	3.25553	10.355	2.2	PS92-track
2015-05-21 12:19:00	61.18673	3.25746	10.203	2.0	PS92-track
2015-05-21 12:29:00	61.21557	3.25983	10.438	1.5	PS92-track
2015-05-21 12:39:00	61.24465	3.26306	10.564	3.7	PS92-track
2015-05-21 12:49:00	61.27396	3.26539	10.699	1.9	PS92-track
2015-05-21 12:59:00	61.30346	3.2672	10.591	1.9	PS92-track
2015-05-21 13:09:00	61.33272	3.27005	10.586	0.3	PS92-track
2015-05-21 13:19:00	61.36257	3.27281	10.896	2.2	PS92-track
2015-05-21 13:29:00	61.39251	3.27464	10.858	2.8	PS92-track
2015-05-21 13:39:00	61.42228	3.27716	10.824	0.8	PS92-track
2015-05-21 13:49:00	61.45201	3.28032	10.809	2.1	PS92-track
2015-05-21 13:59:00	61.48164	3.2824	10.711	4.9	PS92-track
2015-05-21 14:09:00	61.51114	3.28484	10.646	6.1	PS92-track
2015-05-21 14:19:00	61.54066	3.28702	10.59	1.6	PS92-track
2015-05-21 14:29:00	61.57037	3.29031	10.896	2.2	PS92-track
2015-05-21 14:39:00	61.60017	3.29255	10.704	4.5	PS92-track
2015-05-21 14:49:00	61.6296	3.29508	10.651	0.4	PS92-track
2015-05-21 14:59:00	61.65901	3.297	10.596	2.5	PS92-track
