Date/Time	Latitude	Longitude	Speed	Course	Event
2015-07-21 16:40:00	69.69794	19.075	0.0	0.0	PS93.2-track
2015-07-21 16:50:00	69.69795	19.07499	0.007	270.0	PS93.2-track
2015-07-21 17:00:00	69.69795	19.07499	0.022	180.0	PS93.2-track
2015-07-21 17:10:00	69.69794	19.07499	0.022	90.0	PS93.2-track
2015-07-21 17:20:00	69.69795	19.07499	0.0	0.0	PS93.2-track
2015-07-21 17:30:00	69.69794	19.07498	0.0	0.0	PS93.2-track
2015-07-21 17:40:00	69.69794	19.07498	0.0	0.0	PS93.2-track
2015-07-21 17:50:00	69.69794	19.07498	0.0	0.0	PS93.2-track
2015-07-21 18:00:00	69.69794	19.07498	0.007	270.0	PS93.2-track
2015-07-21 18:10:00	69.69795	19.07499	0.026	145.2	PS93.2-track
2015-07-21 18:20:00	69.69794	19.07499	0.0	0.0	PS93.2-track
2015-07-21 18:30:00	69.69794	19.07498	0.007	270.0	PS93.2-track
2015-07-21 18:40:00	69.69794	19.07498	0.0	0.0	PS93.2-track
2015-07-21 18:50:00	69.69794	19.07498	0.007	90.0	PS93.2-track
2015-07-21 19:00:00	69.69794	19.07498	0.031	46.1	PS93.2-track
2015-07-21 19:10:00	69.69794	19.07498	0.0	0.0	PS93.2-track
2015-07-21 19:20:00	69.69795	19.07498	0.015	270.0	PS93.2-track
2015-07-21 19:30:00	69.69795	19.07498	0.088	350.2	PS93.2-track
2015-07-21 19:40:00	69.69801	19.07482	0.043	0.0	PS93.2-track
2015-07-21 19:50:00	69.70601	19.0693	12.507	343.5	PS93.2-track
2015-07-21 20:00:00	69.74504	19.05362	14.663	19.5	PS93.2-track
2015-07-21 20:10:00	69.76754	19.11418	9.874	68.3	PS93.2-track
2015-07-21 20:20:00	69.77891	19.20077	14.327	70.3	PS93.2-track
2015-07-21 20:30:00	69.79178	19.31114	14.724	74.3	PS93.2-track
2015-07-21 20:40:00	69.8032	19.42599	14.857	69.8	PS93.2-track
2015-07-21 20:50:00	69.81687	19.53462	10.365	70.8	PS93.2-track
2015-07-21 21:00:00	69.82931	19.63237	14.707	69.8	PS93.2-track
2015-07-21 21:10:00	69.83878	19.70562	6.369	68.7	PS93.2-track
2015-07-21 21:20:00	69.84733	19.75409	8.974	46.9	PS93.2-track
2015-07-21 21:30:00	69.8721	19.80606	11.459	34.7	PS93.2-track
2015-07-21 21:40:00	69.89705	19.8577	10.976	36.0	PS93.2-track
2015-07-21 21:50:00	69.92211	19.90975	11.123	34.0	PS93.2-track
2015-07-21 22:00:00	69.94774	19.95974	11.328	34.7	PS93.2-track
2015-07-21 22:10:00	69.9735	20.011	11.213	34.8	PS93.2-track
2015-07-21 22:20:00	69.99953	20.0618	11.316	32.9	PS93.2-track
2015-07-21 22:30:00	70.02515	20.11212	10.949	33.8	PS93.2-track
2015-07-21 22:40:00	70.04939	20.16499	10.957	33.9	PS93.2-track
2015-07-21 22:50:00	70.07574	20.20717	11.161	16.6	PS93.2-track
2015-07-21 23:00:00	70.1065	20.23065	11.58	14.5	PS93.2-track
2015-07-21 23:10:00	70.13798	20.25446	11.774	14.8	PS93.2-track
2015-07-21 23:20:00	70.16874	20.27795	11.267	14.5	PS93.2-track
2015-07-21 23:30:00	70.19917	20.30206	11.472	14.6	PS93.2-track
2015-07-21 23:40:00	70.22991	20.32499	11.15	16.4	PS93.2-track
2015-07-21 23:50:00	70.25999	20.34812	11.166	15.1	PS93.2-track
2015-07-22 00:00:00	70.28987	20.37142	11.245	14.5	PS93.2-track
2015-07-22 00:10:00	70.32039	20.39463	11.346	15.1	PS93.2-track
2015-07-22 00:20:00	70.35001	20.40346	11.175	328.3	PS93.2-track
2015-07-22 00:30:00	70.37728	20.356	11.62	330.0	PS93.2-track
2015-07-22 00:40:00	70.40484	20.30815	11.48	328.1	PS93.2-track
2015-07-22 00:50:00	70.4324	20.25893	11.801	332.1	PS93.2-track
2015-07-22 01:00:00	70.46033	20.21047	11.636	329.5	PS93.2-track
2015-07-22 01:10:00	70.47601	20.12938	11.314	296.8	PS93.2-track
2015-07-22 01:20:00	70.48991	20.0457	11.096	297.1	PS93.2-track
2015-07-22 01:30:00	70.50362	19.96591	10.859	297.7	PS93.2-track
2015-07-22 01:40:00	70.51703	19.88897	10.289	300.0	PS93.2-track
2015-07-22 01:50:00	70.53011	19.8118	10.485	296.7	PS93.2-track
2015-07-22 02:00:00	70.54297	19.73445	10.156	294.9	PS93.2-track
2015-07-22 02:10:00	70.55602	19.65794	10.262	296.8	PS93.2-track
2015-07-22 02:20:00	70.56858	19.58338	9.696	297.8	PS93.2-track
2015-07-22 02:30:00	70.58097	19.51187	9.696	299.5	PS93.2-track
2015-07-22 02:40:00	70.59356	19.43651	10.051	296.4	PS93.2-track
2015-07-22 02:50:00	70.60654	19.36176	10.162	298.2	PS93.2-track
2015-07-22 03:00:00	70.61944	19.287	9.947	293.6	PS93.2-track
2015-07-22 03:10:00	70.63234	19.21227	10.005	295.4	PS93.2-track
2015-07-22 03:20:00	70.6431	19.13642	9.931	294.4	PS93.2-track
2015-07-22 03:30:00	70.65689	19.06365	10.68	302.3	PS93.2-track
2015-07-22 03:40:00	70.67182	18.98636	10.739	301.4	PS93.2-track
2015-07-22 03:50:00	70.68554	18.90632	10.581	286.5	PS93.2-track
2015-07-22 04:00:00	70.69861	18.82633	10.65	297.2	PS93.2-track
2015-07-22 04:10:00	70.71221	18.74596	10.743	301.3	PS93.2-track
2015-07-22 04:20:00	70.72588	18.66501	10.698	296.6	PS93.2-track
2015-07-22 04:30:00	70.73975	18.58572	10.55	297.4	PS93.2-track
2015-07-22 04:40:00	70.75331	18.50542	10.617	297.4	PS93.2-track
2015-07-22 04:50:00	70.76695	18.42478	10.788	297.6	PS93.2-track
2015-07-22 05:00:00	70.78075	18.34472	10.668	298.7	PS93.2-track
2015-07-22 05:10:00	70.79415	18.26459	10.793	296.5	PS93.2-track
2015-07-22 05:20:00	70.80828	18.18349	11.034	297.5	PS93.2-track
2015-07-22 05:30:00	70.82223	18.09887	11.158	297.3	PS93.2-track
2015-07-22 05:40:00	70.8365	18.01618	11.286	296.4	PS93.2-track
2015-07-22 05:50:00	70.85072	17.93371	11.325	299.9	PS93.2-track
2015-07-22 06:00:00	70.86449	17.85053	10.721	296.6	PS93.2-track
2015-07-22 06:10:00	70.882	17.78732	9.912	340.3	PS93.2-track
2015-07-22 06:20:00	70.90879	17.75231	10.553	338.0	PS93.2-track
2015-07-22 06:30:00	70.93585	17.71762	10.613	337.2	PS93.2-track
2015-07-22 06:40:00	70.96276	17.68257	10.488	336.1	PS93.2-track
2015-07-22 06:50:00	70.98968	17.64832	10.457	336.2	PS93.2-track
2015-07-22 07:00:00	71.01637	17.61335	10.607	338.5	PS93.2-track
2015-07-22 07:10:00	71.04319	17.57758	10.501	334.8	PS93.2-track
2015-07-22 07:20:00	71.07004	17.5421	10.445	337.6	PS93.2-track
2015-07-22 07:30:00	71.09704	17.5081	10.445	334.4	PS93.2-track
2015-07-22 07:40:00	71.12387	17.47245	10.54	339.5	PS93.2-track
2015-07-22 07:50:00	71.15063	17.43659	10.474	336.3	PS93.2-track
2015-07-22 08:00:00	71.1773	17.40242	10.511	335.0	PS93.2-track
2015-07-22 08:10:00	71.20357	17.36771	10.051	334.0	PS93.2-track
2015-07-22 08:20:00	71.22958	17.3337	10.209	338.9	PS93.2-track
2015-07-22 08:30:00	71.25582	17.29838	10.206	333.0	PS93.2-track
2015-07-22 08:40:00	71.28216	17.26429	10.311	336.3	PS93.2-track
2015-07-22 08:50:00	71.30919	17.22761	10.534	337.3	PS93.2-track
2015-07-22 09:00:00	71.33654	17.19159	10.899	336.9	PS93.2-track
2015-07-22 09:10:00	71.36419	17.15523	10.688	338.7	PS93.2-track
2015-07-22 09:20:00	71.39158	17.11914	10.608	337.3	PS93.2-track
2015-07-22 09:30:00	71.41922	17.08216	10.824	336.9	PS93.2-track
2015-07-22 09:40:00	71.44674	17.04524	10.703	341.2	PS93.2-track
2015-07-22 09:50:00	71.47396	17.00911	10.613	336.6	PS93.2-track
2015-07-22 10:00:00	71.50096	16.9727	10.6	339.6	PS93.2-track
2015-07-22 10:10:00	71.52826	16.93572	10.756	335.5	PS93.2-track
2015-07-22 10:20:00	71.55608	16.89947	10.945	336.3	PS93.2-track
2015-07-22 10:30:00	71.58449	16.86106	11.016	337.2	PS93.2-track
2015-07-22 10:40:00	71.61248	16.82273	10.53	337.7	PS93.2-track
2015-07-22 10:50:00	71.63918	16.7877	10.526	335.1	PS93.2-track
2015-07-22 11:00:00	71.66586	16.7517	10.557	338.3	PS93.2-track
2015-07-22 11:10:00	71.69243	16.71478	10.387	336.2	PS93.2-track
2015-07-22 11:20:00	71.71939	16.67797	10.629	337.9	PS93.2-track
2015-07-22 11:30:00	71.74623	16.64295	10.261	337.9	PS93.2-track
2015-07-22 11:40:00	71.77277	16.60614	10.418	339.3	PS93.2-track
2015-07-22 11:50:00	71.79952	16.56975	10.581	336.2	PS93.2-track
2015-07-22 12:00:00	71.8264	16.5341	10.34	337.4	PS93.2-track
2015-07-22 12:10:00	71.85297	16.49796	10.252	336.4	PS93.2-track
2015-07-22 12:20:00	71.87942	16.46121	10.556	335.0	PS93.2-track
2015-07-22 12:30:00	71.90592	16.42538	10.337	332.4	PS93.2-track
2015-07-22 12:40:00	71.93242	16.38867	10.467	334.7	PS93.2-track
2015-07-22 12:50:00	71.95903	16.35242	10.292	339.8	PS93.2-track
2015-07-22 13:00:00	71.98572	16.31586	10.405	340.8	PS93.2-track
2015-07-22 13:10:00	72.01248	16.27873	10.518	337.6	PS93.2-track
2015-07-22 13:20:00	72.03943	16.24245	10.516	337.3	PS93.2-track
2015-07-22 13:30:00	72.0663	16.20631	10.544	337.5	PS93.2-track
2015-07-22 13:40:00	72.09289	16.1682	10.461	340.0	PS93.2-track
2015-07-22 13:50:00	72.11954	16.13214	10.356	336.9	PS93.2-track
2015-07-22 14:00:00	72.14597	16.09517	10.383	338.4	PS93.2-track
2015-07-22 14:10:00	72.17261	16.05737	10.455	334.3	PS93.2-track
2015-07-22 14:20:00	72.19964	16.02108	10.596	337.2	PS93.2-track
2015-07-22 14:30:00	72.22657	15.98243	10.518	337.2	PS93.2-track
2015-07-22 14:40:00	72.25364	15.94499	10.584	339.9	PS93.2-track
2015-07-22 14:50:00	72.28057	15.90855	10.195	336.9	PS93.2-track
2015-07-22 15:00:00	72.30729	15.87093	10.407	337.5	PS93.2-track
2015-07-22 15:10:00	72.33352	15.83437	10.135	337.7	PS93.2-track
2015-07-22 15:20:00	72.35934	15.79792	9.962	335.9	PS93.2-track
2015-07-22 15:30:00	72.38499	15.76136	10.158	337.7	PS93.2-track
2015-07-22 15:40:00	72.41141	15.72512	10.653	334.2	PS93.2-track
2015-07-22 15:50:00	72.4387	15.68681	10.725	337.9	PS93.2-track
2015-07-22 16:00:00	72.46602	15.64875	10.61	335.8	PS93.2-track
2015-07-22 16:10:00	72.4931	15.60996	10.649	338.3	PS93.2-track
2015-07-22 16:20:00	72.5204	15.57096	10.712	336.3	PS93.2-track
2015-07-22 16:30:00	72.54792	15.53281	10.561	337.6	PS93.2-track
2015-07-22 16:40:00	72.5755	15.49356	10.927	336.3	PS93.2-track
2015-07-22 16:50:00	72.60317	15.45417	10.815	337.6	PS93.2-track
2015-07-22 17:00:00	72.63067	15.41464	10.671	337.1	PS93.2-track
2015-07-22 17:10:00	72.65757	15.37627	10.507	336.8	PS93.2-track
2015-07-22 17:20:00	72.68444	15.33902	10.314	336.3	PS93.2-track
2015-07-22 17:30:00	72.71082	15.30086	10.348	337.0	PS93.2-track
2015-07-22 17:40:00	72.73737	15.26324	10.281	334.9	PS93.2-track
2015-07-22 17:50:00	72.76362	15.22544	10.274	338.7	PS93.2-track
2015-07-22 18:00:00	72.78986	15.18755	10.181	340.4	PS93.2-track
2015-07-22 18:10:00	72.81626	15.14921	10.357	336.0	PS93.2-track
2015-07-22 18:20:00	72.8427	15.1117	10.377	334.1	PS93.2-track
2015-07-22 18:30:00	72.86886	15.07367	10.441	337.6	PS93.2-track
2015-07-22 18:40:00	72.89548	15.03603	10.422	338.5	PS93.2-track
2015-07-22 18:50:00	72.92224	14.9964	10.413	336.8	PS93.2-track
2015-07-22 19:00:00	72.94896	14.95892	10.471	336.4	PS93.2-track
2015-07-22 19:10:00	72.97509	14.91967	10.164	337.9	PS93.2-track
2015-07-22 19:20:00	73.00107	14.88213	10.266	337.8	PS93.2-track
2015-07-22 19:30:00	73.02757	14.84458	10.462	334.5	PS93.2-track
2015-07-22 19:40:00	73.05417	14.80513	10.384	336.9	PS93.2-track
2015-07-22 19:50:00	73.08064	14.76683	10.29	337.2	PS93.2-track
2015-07-22 20:00:00	73.1072	14.72781	10.405	337.5	PS93.2-track
2015-07-22 20:10:00	73.13393	14.68974	10.357	334.9	PS93.2-track
2015-07-22 20:20:00	73.16059	14.65033	10.593	338.1	PS93.2-track
2015-07-22 20:30:00	73.18746	14.61091	10.478	338.7	PS93.2-track
2015-07-22 20:40:00	73.21422	14.57095	10.43	337.5	PS93.2-track
2015-07-22 20:50:00	73.24082	14.5324	10.289	336.6	PS93.2-track
2015-07-22 21:00:00	73.26681	14.49329	10.357	337.2	PS93.2-track
2015-07-22 21:10:00	73.29342	14.45531	10.477	337.5	PS93.2-track
2015-07-22 21:20:00	73.32021	14.41473	10.564	339.5	PS93.2-track
2015-07-22 21:30:00	73.34781	14.37484	10.74	336.5	PS93.2-track
2015-07-22 21:40:00	73.37505	14.33387	10.758	339.0	PS93.2-track
2015-07-22 21:50:00	73.40188	14.29411	10.477	336.6	PS93.2-track
2015-07-22 22:00:00	73.42849	14.25501	10.14	336.4	PS93.2-track
2015-07-22 22:10:00	73.45492	14.21484	10.487	337.0	PS93.2-track
2015-07-22 22:20:00	73.48179	14.17578	10.487	337.0	PS93.2-track
2015-07-22 22:30:00	73.50816	14.13526	10.182	334.4	PS93.2-track
2015-07-22 22:40:00	73.53439	14.09707	10.239	335.7	PS93.2-track
2015-07-22 22:50:00	73.56047	14.05666	10.338	336.2	PS93.2-track
2015-07-22 23:00:00	73.58692	14.017	10.341	337.1	PS93.2-track
2015-07-22 23:10:00	73.61362	13.97814	10.415	337.7	PS93.2-track
2015-07-22 23:20:00	73.64014	13.93726	10.336	338.1	PS93.2-track
2015-07-22 23:30:00	73.66649	13.89838	10.414	336.5	PS93.2-track
2015-07-22 23:40:00	73.69321	13.85797	10.642	337.2	PS93.2-track
2015-07-22 23:50:00	73.72002	13.81632	10.336	334.8	PS93.2-track
2015-07-23 00:00:00	73.74675	13.77703	10.415	336.2	PS93.2-track
2015-07-23 00:10:00	73.77348	13.73617	10.563	335.5	PS93.2-track
2015-07-23 00:20:00	73.80053	13.69399	10.556	336.8	PS93.2-track
2015-07-23 00:30:00	73.82778	13.6539	10.649	336.8	PS93.2-track
2015-07-23 00:40:00	73.85508	13.61237	10.707	336.1	PS93.2-track
2015-07-23 00:50:00	73.88226	13.56936	10.711	337.5	PS93.2-track
2015-07-23 01:00:00	73.90995	13.52853	10.947	336.0	PS93.2-track
2015-07-23 01:10:00	73.9374	13.48466	10.906	337.7	PS93.2-track
2015-07-23 01:20:00	73.96504	13.44307	10.627	334.8	PS93.2-track
2015-07-23 01:30:00	73.99239	13.40054	10.854	337.4	PS93.2-track
2015-07-23 01:40:00	74.01979	13.3593	10.453	337.8	PS93.2-track
2015-07-23 01:50:00	74.04651	13.31807	10.332	339.2	PS93.2-track
2015-07-23 02:00:00	74.07304	13.27655	10.284	336.6	PS93.2-track
2015-07-23 02:10:00	74.09949	13.23654	10.433	338.4	PS93.2-track
2015-07-23 02:20:00	74.12582	13.19418	10.251	336.5	PS93.2-track
2015-07-23 02:30:00	74.15235	13.1532	10.532	337.4	PS93.2-track
2015-07-23 02:40:00	74.17883	13.11215	10.254	335.8	PS93.2-track
2015-07-23 02:50:00	74.20507	13.07166	10.286	339.2	PS93.2-track
2015-07-23 03:00:00	74.23144	13.03067	10.288	339.1	PS93.2-track
2015-07-23 03:10:00	74.25793	12.98955	10.327	337.6	PS93.2-track
2015-07-23 03:20:00	74.2845	12.94752	10.374	338.6	PS93.2-track
2015-07-23 03:30:00	74.31106	12.90637	10.258	336.4	PS93.2-track
2015-07-23 03:40:00	74.33691	12.86432	10.228	336.4	PS93.2-track
2015-07-23 03:50:00	74.3633	12.82452	10.051	337.9	PS93.2-track
2015-07-23 04:00:00	74.38961	12.78242	10.372	338.6	PS93.2-track
2015-07-23 04:10:00	74.41597	12.74124	10.308	337.2	PS93.2-track
2015-07-23 04:20:00	74.44356	12.69683	10.995	335.7	PS93.2-track
2015-07-23 04:30:00	74.4714	12.65288	10.835	335.7	PS93.2-track
2015-07-23 04:40:00	74.49898	12.60862	10.721	338.0	PS93.2-track
2015-07-23 04:50:00	74.52643	12.56464	10.727	337.0	PS93.2-track
2015-07-23 05:00:00	74.55385	12.52137	10.57	338.7	PS93.2-track
2015-07-23 05:10:00	74.58087	12.47779	10.564	333.1	PS93.2-track
2015-07-23 05:20:00	74.60397	12.41691	10.437	341.8	PS93.2-track
2015-07-23 05:30:00	74.63106	12.37877	10.331	340.6	PS93.2-track
2015-07-23 05:40:00	74.65826	12.34514	10.25	340.0	PS93.2-track
2015-07-23 05:50:00	74.68552	12.31252	10.286	341.7	PS93.2-track
2015-07-23 06:00:00	74.71142	12.26966	10.199	339.8	PS93.2-track
2015-07-23 06:10:00	74.73715	12.22809	10.005	333.6	PS93.2-track
2015-07-23 06:20:00	74.76314	12.18693	10.054	336.3	PS93.2-track
2015-07-23 06:30:00	74.7893	12.1444	10.326	335.5	PS93.2-track
2015-07-23 06:40:00	74.8157	12.10147	10.341	339.0	PS93.2-track
2015-07-23 06:50:00	74.84215	12.05879	10.295	336.5	PS93.2-track
2015-07-23 07:00:00	74.86851	12.01581	10.293	338.4	PS93.2-track
2015-07-23 07:10:00	74.89524	11.97153	10.456	336.3	PS93.2-track
2015-07-23 07:20:00	74.92237	11.92832	10.77	337.0	PS93.2-track
2015-07-23 07:30:00	74.94282	11.89317	7.34	336.7	PS93.2-track
2015-07-23 07:40:00	74.96624	11.85622	10.524	339.1	PS93.2-track
2015-07-23 07:50:00	74.99325	11.81255	10.533	337.1	PS93.2-track
2015-07-23 08:00:00	75.02009	11.76709	10.949	338.0	PS93.2-track
2015-07-23 08:10:00	75.0478	11.72256	10.699	336.7	PS93.2-track
2015-07-23 08:20:00	75.07516	11.67733	10.723	337.3	PS93.2-track
2015-07-23 08:30:00	75.10238	11.63143	10.585	337.0	PS93.2-track
2015-07-23 08:40:00	75.12939	11.58759	10.539	335.2	PS93.2-track
2015-07-23 08:50:00	75.1567	11.54216	10.791	336.2	PS93.2-track
2015-07-23 09:00:00	75.18425	11.49683	10.83	339.0	PS93.2-track
2015-07-23 09:10:00	75.21181	11.4503	10.67	336.2	PS93.2-track
2015-07-23 09:20:00	75.23938	11.40475	10.728	335.3	PS93.2-track
2015-07-23 09:30:00	75.26668	11.35994	10.563	338.5	PS93.2-track
2015-07-23 09:40:00	75.29378	11.31326	10.406	337.2	PS93.2-track
2015-07-23 09:50:00	75.32133	11.26842	11.174	337.5	PS93.2-track
2015-07-23 10:00:00	75.34873	11.22122	10.624	338.6	PS93.2-track
2015-07-23 10:10:00	75.37541	11.17771	10.259	335.5	PS93.2-track
2015-07-23 10:20:00	75.40182	11.13194	9.855	336.4	PS93.2-track
2015-07-23 10:30:00	75.428	11.08909	10.58	338.3	PS93.2-track
2015-07-23 10:40:00	75.45455	11.04411	10.299	340.7	PS93.2-track
2015-07-23 10:50:00	75.48066	11.00041	10.311	336.9	PS93.2-track
2015-07-23 11:00:00	75.50593	10.95331	9.806	299.3	PS93.2-track
2015-07-23 11:10:00	75.5279	10.90513	10.503	344.3	PS93.2-track
2015-07-23 11:20:00	75.55494	10.87271	10.382	341.6	PS93.2-track
2015-07-23 11:30:00	75.5812	10.82892	10.204	334.7	PS93.2-track
