Date/Time	Latitude	Longitude	Speed	Course	Event
2017-06-23 17:50:00	77.74155	12.31965	10.428	165.5	PS106/2-track
2017-06-23 18:00:00	77.71327	12.35351	10.505	165.7	PS106/2-track
2017-06-23 18:10:00	77.68504	12.38757	10.495	165.6	PS106/2-track
2017-06-23 18:20:00	77.65671	12.42175	10.532	165.5	PS106/2-track
2017-06-23 18:30:00	77.6284	12.45588	10.529	165.5	PS106/2-track
2017-06-23 18:40:00	77.59997	12.4899	10.567	165.6	PS106/2-track
2017-06-23 18:50:00	77.57177	12.52361	10.482	165.6	PS106/2-track
2017-06-23 19:00:00	77.54353	12.55732	10.5	165.6	PS106/2-track
2017-06-23 19:10:00	77.51542	12.59085	10.452	165.5	PS106/2-track
2017-06-23 19:20:00	77.48741	12.62405	10.409	165.6	PS106/2-track
2017-06-23 19:30:00	77.45942	12.65746	10.411	165.5	PS106/2-track
2017-06-23 19:40:00	77.43119	12.6907	10.49	165.6	PS106/2-track
2017-06-23 19:50:00	77.40301	12.72422	10.484	165.5	PS106/2-track
2017-06-23 20:00:00	77.37507	12.75711	10.387	165.6	PS106/2-track
2017-06-23 20:10:00	77.34701	12.79003	10.429	165.6	PS106/2-track
2017-06-23 20:20:00	77.31924	12.82277	10.327	165.5	PS106/2-track
2017-06-23 20:30:00	77.29141	12.85547	10.349	165.5	PS106/2-track
2017-06-23 20:40:00	77.26644	12.91894	10.302	150.7	PS106/2-track
2017-06-23 20:50:00	77.24182	12.99197	10.596	146.8	PS106/2-track
2017-06-23 21:00:00	77.21729	13.06405	10.53	147.0	PS106/2-track
2017-06-23 21:10:00	77.193	13.13554	10.439	146.9	PS106/2-track
2017-06-23 21:20:00	77.1688	13.20657	10.4	146.9	PS106/2-track
2017-06-23 21:30:00	77.14465	13.27719	10.371	146.9	PS106/2-track
2017-06-23 21:40:00	77.12028	13.34826	10.46	147.0	PS106/2-track
2017-06-23 21:50:00	77.09583	13.4196	10.505	146.9	PS106/2-track
2017-06-23 22:00:00	77.07125	13.49157	10.577	146.8	PS106/2-track
2017-06-23 22:10:00	77.0467	13.56279	10.541	147.0	PS106/2-track
2017-06-23 22:20:00	77.02213	13.63361	10.534	147.1	PS106/2-track
2017-06-23 22:30:00	76.99744	13.70499	10.604	146.9	PS106/2-track
2017-06-23 22:40:00	76.97312	13.77587	10.474	146.7	PS106/2-track
2017-06-23 22:50:00	76.94891	13.84524	10.378	147.1	PS106/2-track
2017-06-23 23:00:00	76.92441	13.91626	10.546	146.7	PS106/2-track
2017-06-23 23:10:00	76.89985	13.98678	10.55	146.9	PS106/2-track
2017-06-23 23:20:00	76.87529	14.05732	10.552	146.9	PS106/2-track
2017-06-23 23:30:00	76.85059	14.12796	10.607	146.9	PS106/2-track
2017-06-23 23:40:00	76.82654	14.19681	10.336	146.9	PS106/2-track
2017-06-23 23:50:00	76.80265	14.26474	10.252	147.0	PS106/2-track
2017-06-24 00:00:00	76.77874	14.333	10.28	146.9	PS106/2-track
2017-06-24 00:10:00	76.75454	14.40195	10.401	146.8	PS106/2-track
2017-06-24 00:20:00	76.73007	14.47148	10.518	146.9	PS106/2-track
2017-06-24 00:30:00	76.70517	14.54159	10.677	147.1	PS106/2-track
2017-06-24 00:40:00	76.68051	14.61162	10.607	146.8	PS106/2-track
2017-06-24 00:50:00	76.65646	14.68694	10.68	144.1	PS106/2-track
2017-06-24 01:00:00	76.63414	14.76754	10.465	140.1	PS106/2-track
2017-06-24 01:10:00	76.61169	14.84896	10.553	140.0	PS106/2-track
2017-06-24 01:20:00	76.58859	14.93161	10.802	140.3	PS106/2-track
2017-06-24 01:30:00	76.56577	15.01417	10.732	139.9	PS106/2-track
2017-06-24 01:40:00	76.54305	15.09597	10.668	140.0	PS106/2-track
2017-06-24 01:50:00	76.52015	15.17757	10.713	140.3	PS106/2-track
2017-06-24 02:00:00	76.49687	15.26067	10.909	140.2	PS106/2-track
2017-06-24 02:10:00	76.47313	15.34565	11.145	140.0	PS106/2-track
2017-06-24 02:20:00	76.44962	15.42928	11.015	140.2	PS106/2-track
2017-06-24 02:30:00	76.42651	15.51171	10.846	140.0	PS106/2-track
2017-06-24 02:40:00	76.40359	15.59283	10.733	140.2	PS106/2-track
2017-06-24 02:50:00	76.38053	15.67509	10.837	139.9	PS106/2-track
2017-06-24 03:00:00	76.3567	15.75921	11.162	140.2	PS106/2-track
2017-06-24 03:10:00	76.33271	15.84414	11.256	140.1	PS106/2-track
2017-06-24 03:20:00	76.31152	15.92635	10.355	137.4	PS106/2-track
2017-06-24 03:30:00	76.2909	16.01061	10.331	135.9	PS106/2-track
2017-06-24 03:40:00	76.27053	16.09315	10.172	136.1	PS106/2-track
2017-06-24 03:50:00	76.25071	16.17454	9.969	135.7	PS106/2-track
2017-06-24 04:00:00	76.23102	16.25392	9.82	136.2	PS106/2-track
2017-06-24 04:10:00	76.21122	16.33445	9.926	135.9	PS106/2-track
2017-06-24 04:20:00	76.19134	16.41479	9.943	136.0	PS106/2-track
2017-06-24 04:30:00	76.17104	16.49648	10.137	136.1	PS106/2-track
2017-06-24 04:40:00	76.15293	16.58726	10.178	129.8	PS106/2-track
2017-06-24 04:50:00	76.15384	16.71012	10.591	88.2	PS106/2-track
2017-06-24 05:00:00	76.15479	16.83288	10.583	88.1	PS106/2-track
2017-06-24 05:10:00	76.15561	16.955	10.526	88.3	PS106/2-track
2017-06-24 05:20:00	76.1565	17.07558	10.393	88.2	PS106/2-track
2017-06-24 05:30:00	76.15732	17.19729	10.489	88.3	PS106/2-track
2017-06-24 05:40:00	76.15816	17.31761	10.369	88.3	PS106/2-track
2017-06-24 05:50:00	76.15901	17.4383	10.4	88.2	PS106/2-track
2017-06-24 06:00:00	76.15993	17.56177	10.64	88.2	PS106/2-track
2017-06-24 06:10:00	76.16083	17.68533	10.647	88.2	PS106/2-track
2017-06-24 06:20:00	76.16161	17.80633	10.424	88.4	PS106/2-track
2017-06-24 06:30:00	76.16249	17.92595	10.307	88.2	PS106/2-track
2017-06-24 06:40:00	76.1633	18.04226	10.019	88.3	PS106/2-track
2017-06-24 06:50:00	76.16408	18.15454	9.672	88.3	PS106/2-track
2017-06-24 07:00:00	76.16478	18.26819	9.789	88.5	PS106/2-track
2017-06-24 07:10:00	76.16571	18.39038	10.525	88.1	PS106/2-track
2017-06-24 07:20:00	76.16667	18.51185	10.463	88.1	PS106/2-track
2017-06-24 07:30:00	76.16754	18.63281	10.418	88.2	PS106/2-track
2017-06-24 07:40:00	76.16825	18.75269	10.322	88.5	PS106/2-track
2017-06-24 07:50:00	76.16911	18.87129	10.213	88.2	PS106/2-track
2017-06-24 08:00:00	76.16998	18.99154	10.355	88.2	PS106/2-track
2017-06-24 08:10:00	76.17083	19.11296	10.454	88.3	PS106/2-track
2017-06-24 08:20:00	76.17167	19.23455	10.469	88.3	PS106/2-track
2017-06-24 08:30:00	76.17264	19.35451	10.329	88.0	PS106/2-track
2017-06-24 08:40:00	76.17331	19.47386	10.273	88.6	PS106/2-track
2017-06-24 08:50:00	76.17428	19.59524	10.449	88.0	PS106/2-track
2017-06-24 09:00:00	76.17517	19.71658	10.445	88.2	PS106/2-track
2017-06-24 09:10:00	76.17589	19.83578	10.259	88.5	PS106/2-track
2017-06-24 09:20:00	76.17678	19.91028	6.417	87.1	PS106/2-track
2017-06-24 09:30:00	76.17719	19.91049	0.146	6.9	PS106/2-track
2017-06-24 09:40:00	76.17795	19.90948	0.288	342.5	PS106/2-track
2017-06-24 09:50:00	76.1783	19.90923	0.127	350.3	PS106/2-track
2017-06-24 10:00:00	76.17847	19.91014	0.1	51.4	PS106/2-track
2017-06-24 10:10:00	76.1785	19.91104	0.078	81.3	PS106/2-track
2017-06-24 10:20:00	76.17802	19.90782	0.326	238.0	PS106/2-track
2017-06-24 10:30:00	76.17702	19.96943	5.311	93.9	PS106/2-track
2017-06-24 10:40:00	76.17767	20.0861	10.039	88.6	PS106/2-track
2017-06-24 10:50:00	76.17846	20.19728	9.568	88.2	PS106/2-track
2017-06-24 11:00:00	76.17937	20.31719	10.319	88.1	PS106/2-track
2017-06-24 11:10:00	76.18003	20.42176	8.997	88.4	PS106/2-track
2017-06-24 11:20:00	76.18059	20.51791	8.271	88.5	PS106/2-track
2017-06-24 11:30:00	76.18146	20.62095	8.867	87.9	PS106/2-track
2017-06-24 11:40:00	76.18231	20.73347	9.681	88.1	PS106/2-track
2017-06-24 11:50:00	76.18311	20.84775	9.831	88.3	PS106/2-track
2017-06-24 12:00:00	76.18382	20.96014	9.667	88.4	PS106/2-track
2017-06-24 12:10:00	76.18479	21.07337	9.741	87.9	PS106/2-track
2017-06-24 12:20:00	76.18545	21.19231	10.229	88.6	PS106/2-track
2017-06-24 12:30:00	76.18646	21.31549	10.595	88.0	PS106/2-track
2017-06-24 12:40:00	76.18721	21.44057	10.755	88.5	PS106/2-track
2017-06-24 12:50:00	76.18813	21.56674	10.851	88.2	PS106/2-track
2017-06-24 13:00:00	76.18903	21.69342	10.893	88.2	PS106/2-track
2017-06-24 13:10:00	76.1898	21.82132	10.997	88.5	PS106/2-track
2017-06-24 13:20:00	76.19086	21.94683	10.793	87.9	PS106/2-track
2017-06-24 13:30:00	76.1917	22.07062	10.643	88.3	PS106/2-track
2017-06-24 13:40:00	76.19257	22.19514	10.704	88.3	PS106/2-track
2017-06-24 13:50:00	76.19332	22.31516	10.317	88.4	PS106/2-track
2017-06-24 14:00:00	76.19424	22.43458	10.266	88.1	PS106/2-track
2017-06-24 14:10:00	76.19512	22.55566	10.407	88.2	PS106/2-track
2017-06-24 14:20:00	76.196	22.67851	10.559	88.2	PS106/2-track
2017-06-24 14:30:00	76.19669	22.80315	10.71	88.6	PS106/2-track
2017-06-24 14:40:00	76.19768	22.92608	10.566	88.0	PS106/2-track
2017-06-24 14:50:00	76.19849	23.04998	10.647	88.4	PS106/2-track
2017-06-24 15:00:00	76.19934	23.17371	10.632	88.3	PS106/2-track
2017-06-24 15:10:00	76.20023	23.29684	10.58	88.2	PS106/2-track
2017-06-24 15:20:00	76.2011	23.41818	10.425	88.2	PS106/2-track
2017-06-24 15:30:00	76.20184	23.53957	10.428	88.5	PS106/2-track
2017-06-24 15:40:00	76.20284	23.66083	10.419	88.0	PS106/2-track
2017-06-24 15:50:00	76.20367	23.77938	10.183	88.3	PS106/2-track
2017-06-24 16:00:00	76.20443	23.89611	10.026	88.4	PS106/2-track
2017-06-24 16:10:00	76.20523	24.01218	9.969	88.3	PS106/2-track
2017-06-24 16:20:00	76.20604	24.12777	9.928	88.2	PS106/2-track
2017-06-24 16:30:00	76.207	24.24277	9.878	87.9	PS106/2-track
2017-06-24 16:40:00	76.20765	24.35765	9.865	88.6	PS106/2-track
2017-06-24 16:50:00	76.2084	24.47526	10.099	88.4	PS106/2-track
2017-06-24 17:00:00	76.20934	24.59439	10.23	88.1	PS106/2-track
2017-06-24 17:10:00	76.21018	24.71118	10.028	88.2	PS106/2-track
2017-06-24 17:20:00	76.21095	24.82002	9.345	88.2	PS106/2-track
2017-06-24 17:30:00	76.21173	24.93208	9.62	88.3	PS106/2-track
2017-06-24 17:40:00	76.21233	25.02335	7.835	88.4	PS106/2-track
2017-06-24 17:50:00	76.21301	25.11863	8.179	88.2	PS106/2-track
2017-06-24 18:00:00	76.21371	25.22711	9.311	88.4	PS106/2-track
2017-06-24 18:10:00	76.21455	25.34163	9.83	88.2	PS106/2-track
2017-06-24 18:20:00	76.21524	25.45625	9.836	88.5	PS106/2-track
2017-06-24 18:30:00	76.21616	25.57313	10.032	88.0	PS106/2-track
2017-06-24 18:40:00	76.21706	25.69207	10.208	88.1	PS106/2-track
2017-06-24 18:50:00	76.21792	25.81207	10.298	88.2	PS106/2-track
2017-06-24 19:00:00	76.21961	25.93095	10.214	86.5	PS106/2-track
2017-06-24 19:10:00	76.24499	25.98322	10.177	26.1	PS106/2-track
2017-06-24 19:20:00	76.27072	26.03505	10.268	25.6	PS106/2-track
2017-06-24 19:30:00	76.29592	26.08622	10.072	25.7	PS106/2-track
2017-06-24 19:40:00	76.32178	26.13875	10.329	25.7	PS106/2-track
2017-06-24 19:50:00	76.34784	26.19207	10.424	25.8	PS106/2-track
2017-06-24 20:00:00	76.37436	26.24579	10.58	25.5	PS106/2-track
2017-06-24 20:10:00	76.40063	26.29967	10.502	25.7	PS106/2-track
2017-06-24 20:20:00	76.42672	26.35283	10.416	25.5	PS106/2-track
2017-06-24 20:30:00	76.4534	26.40758	10.658	25.7	PS106/2-track
2017-06-24 20:40:00	76.48025	26.46237	10.713	25.5	PS106/2-track
2017-06-24 20:50:00	76.50572	26.51404	10.149	25.3	PS106/2-track
2017-06-24 21:00:00	76.5229	26.55023	6.893	26.1	PS106/2-track
2017-06-24 21:10:00	76.54037	26.58241	6.843	23.2	PS106/2-track
2017-06-24 21:20:00	76.55725	26.61302	6.597	22.9	PS106/2-track
2017-06-24 21:30:00	76.57542	26.6475	7.149	23.8	PS106/2-track
2017-06-24 21:40:00	76.59417	26.68445	7.424	24.5	PS106/2-track
2017-06-24 21:50:00	76.61283	26.72298	7.449	25.5	PS106/2-track
2017-06-24 22:00:00	76.63085	26.76218	7.261	26.7	PS106/2-track
2017-06-24 22:10:00	76.64805	26.80395	7.104	29.3	PS106/2-track
2017-06-24 22:20:00	76.66427	26.84295	6.677	29.0	PS106/2-track
2017-06-24 22:30:00	76.68244	26.88391	7.372	27.4	PS106/2-track
2017-06-24 22:40:00	76.69917	26.91358	6.508	22.2	PS106/2-track
2017-06-24 22:50:00	76.718	26.94864	7.376	23.2	PS106/2-track
2017-06-24 23:00:00	76.73277	26.97776	5.837	24.3	PS106/2-track
2017-06-24 23:10:00	76.75706	27.03657	10.003	29.0	PS106/2-track
2017-06-24 23:20:00	76.78287	27.09193	10.354	26.1	PS106/2-track
2017-06-24 23:30:00	76.80844	27.14577	10.213	25.7	PS106/2-track
2017-06-24 23:40:00	76.83409	27.19938	10.232	25.4	PS106/2-track
2017-06-24 23:50:00	76.86001	27.25406	10.352	25.6	PS106/2-track
2017-06-25 00:00:00	76.88618	27.30931	10.45	25.6	PS106/2-track
2017-06-25 00:10:00	76.9122	27.3645	10.393	25.7	PS106/2-track
2017-06-25 00:20:00	76.93827	27.41998	10.417	25.7	PS106/2-track
2017-06-25 00:30:00	76.96168	27.46949	9.343	25.5	PS106/2-track
2017-06-25 00:40:00	76.97877	27.50613	6.835	25.8	PS106/2-track
2017-06-25 00:50:00	76.99508	27.55222	6.958	32.5	PS106/2-track
2017-06-25 01:00:00	77.01227	27.60381	7.469	34.0	PS106/2-track
2017-06-25 01:10:00	77.02973	27.65796	7.66	34.8	PS106/2-track
2017-06-25 01:20:00	77.04692	27.71299	7.621	35.6	PS106/2-track
2017-06-25 01:30:00	77.06402	27.75634	7.079	29.6	PS106/2-track
2017-06-25 01:40:00	77.08197	27.8	7.358	28.5	PS106/2-track
2017-06-25 01:50:00	77.09592	27.84092	6.006	33.2	PS106/2-track
2017-06-25 02:00:00	77.11406	27.88978	7.619	31.0	PS106/2-track
2017-06-25 02:10:00	77.13464	27.96926	9.776	40.7	PS106/2-track
2017-06-25 02:20:00	77.15608	28.05214	10.184	40.6	PS106/2-track
2017-06-25 02:30:00	77.1773	28.13636	10.184	41.4	PS106/2-track
2017-06-25 02:40:00	77.19908	28.21927	10.261	40.1	PS106/2-track
2017-06-25 02:50:00	77.22177	28.30467	10.636	39.7	PS106/2-track
2017-06-25 03:00:00	77.24414	28.3935	10.714	41.2	PS106/2-track
2017-06-25 03:10:00	77.26739	28.48147	10.905	39.8	PS106/2-track
2017-06-25 03:20:00	77.28983	28.56557	10.477	39.5	PS106/2-track
2017-06-25 03:30:00	77.31382	28.64193	10.54	34.9	PS106/2-track
2017-06-25 03:40:00	77.33805	28.712	10.334	32.4	PS106/2-track
2017-06-25 03:50:00	77.35882	28.76636	8.618	29.8	PS106/2-track
2017-06-25 04:00:00	77.37722	28.81387	7.61	29.4	PS106/2-track
2017-06-25 04:10:00	77.39411	28.85905	7.042	30.3	PS106/2-track
2017-06-25 04:20:00	77.40982	28.89861	6.454	28.8	PS106/2-track
2017-06-25 04:30:00	77.42373	28.9349	5.759	29.6	PS106/2-track
2017-06-25 04:40:00	77.43629	28.96839	5.228	30.1	PS106/2-track
2017-06-25 04:50:00	77.45036	29.00506	5.822	29.5	PS106/2-track
2017-06-25 05:00:00	77.46639	29.04638	6.615	29.2	PS106/2-track
2017-06-25 05:10:00	77.47092	29.12484	6.343	75.1	PS106/2-track
2017-06-25 05:20:00	77.48194	29.18993	6.448	52.0	PS106/2-track
2017-06-25 05:30:00	77.49698	29.21482	5.754	19.7	PS106/2-track
2017-06-25 05:40:00	77.51306	29.19458	5.998	344.8	PS106/2-track
2017-06-25 05:50:00	77.52897	29.19735	5.734	2.2	PS106/2-track
2017-06-25 06:00:00	77.53896	29.23254	4.516	37.2	PS106/2-track
2017-06-25 06:10:00	77.55359	29.27336	6.148	31.0	PS106/2-track
2017-06-25 06:20:00	77.56645	29.31699	5.737	36.1	PS106/2-track
2017-06-25 06:30:00	77.57861	29.33459	4.585	17.3	PS106/2-track
2017-06-25 06:40:00	77.5949	29.36778	6.403	23.6	PS106/2-track
2017-06-25 06:50:00	77.61083	29.3838	5.867	12.2	PS106/2-track
2017-06-25 07:00:00	77.62535	29.4195	5.909	27.8	PS106/2-track
2017-06-25 07:10:00	77.64145	29.45842	6.527	27.4	PS106/2-track
2017-06-25 07:20:00	77.65739	29.49728	6.473	27.5	PS106/2-track
2017-06-25 07:30:00	77.67279	29.53768	6.359	29.2	PS106/2-track
2017-06-25 07:40:00	77.68828	29.58827	6.797	34.9	PS106/2-track
2017-06-25 07:50:00	77.70269	29.62229	5.807	26.7	PS106/2-track
2017-06-25 08:00:00	77.71938	29.65139	6.41	20.3	PS106/2-track
2017-06-25 08:10:00	77.73683	29.6651	6.369	9.5	PS106/2-track
2017-06-25 08:20:00	77.75235	29.68636	5.821	16.2	PS106/2-track
2017-06-25 08:30:00	77.76768	29.72649	6.314	29.0	PS106/2-track
2017-06-25 08:40:00	77.78049	29.785	6.417	44.0	PS106/2-track
2017-06-25 08:50:00	77.7946	29.83629	6.407	37.5	PS106/2-track
2017-06-25 09:00:00	77.807	29.89481	6.306	44.9	PS106/2-track
2017-06-25 09:10:00	77.82484	29.90578	6.477	7.4	PS106/2-track
2017-06-25 09:20:00	77.84199	29.93558	6.563	20.1	PS106/2-track
2017-06-25 09:30:00	77.85988	29.96061	6.717	16.4	PS106/2-track
2017-06-25 09:40:00	77.87542	30.00231	6.421	29.4	PS106/2-track
2017-06-25 09:50:00	77.89063	30.02922	5.843	20.4	PS106/2-track
2017-06-25 10:00:00	77.89342	30.04576	1.602	51.2	PS106/2-track
2017-06-25 10:10:00	77.894	30.04509	0.216	346.4	PS106/2-track
2017-06-25 10:20:00	77.89465	30.04394	0.249	339.6	PS106/2-track
2017-06-25 10:30:00	77.89534	30.04191	0.291	328.2	PS106/2-track
2017-06-25 10:40:00	77.89624	30.04326	0.342	17.3	PS106/2-track
2017-06-25 10:50:00	77.89684	30.04362	0.217	7.1	PS106/2-track
2017-06-25 11:00:00	77.89762	30.04496	0.3	19.7	PS106/2-track
2017-06-25 11:10:00	77.8984	30.0469	0.314	27.8	PS106/2-track
2017-06-25 11:20:00	77.89947	30.0511	0.501	39.3	PS106/2-track
2017-06-25 11:30:00	77.90417	30.09326	3.604	62.0	PS106/2-track
2017-06-25 11:40:00	77.91642	30.16361	6.897	50.2	PS106/2-track
2017-06-25 11:50:00	77.93076	30.22597	6.981	42.3	PS106/2-track
2017-06-25 12:00:00	77.9427	30.29407	6.688	50.0	PS106/2-track
2017-06-25 12:10:00	77.95823	30.35054	7.022	37.2	PS106/2-track
2017-06-25 12:20:00	77.96861	30.42603	6.789	56.6	PS106/2-track
2017-06-25 12:30:00	77.98082	30.51535	8.012	56.7	PS106/2-track
2017-06-25 12:40:00	77.99262	30.5891	6.973	52.4	PS106/2-track
2017-06-25 12:50:00	78.00312	30.67037	7.164	58.1	PS106/2-track
2017-06-25 13:00:00	78.02075	30.71793	7.275	29.2	PS106/2-track
2017-06-25 13:10:00	78.03734	30.76565	6.955	30.8	PS106/2-track
2017-06-25 13:20:00	78.05256	30.82925	7.248	40.8	PS106/2-track
2017-06-25 13:30:00	78.06821	30.88443	6.976	36.1	PS106/2-track
2017-06-25 13:40:00	78.08414	30.91923	6.294	24.3	PS106/2-track
2017-06-25 13:50:00	78.10279	30.93322	6.792	8.8	PS106/2-track
2017-06-25 14:00:00	78.12175	30.95068	6.948	10.7	PS106/2-track
2017-06-25 14:10:00	78.12791	30.87864	5.781	292.6	PS106/2-track
2017-06-25 14:20:00	78.12839	30.7853	6.915	271.5	PS106/2-track
2017-06-25 14:30:00	78.12628	30.69498	6.733	263.6	PS106/2-track
2017-06-25 14:40:00	78.12645	30.59679	7.274	270.5	PS106/2-track
2017-06-25 14:50:00	78.12022	30.50838	6.925	251.1	PS106/2-track
2017-06-25 15:00:00	78.11111	30.45779	4.984	228.8	PS106/2-track
2017-06-25 15:10:00	78.11278	30.45821	0.602	3.0	PS106/2-track
2017-06-25 15:20:00	78.11363	30.46502	0.59	58.9	PS106/2-track
2017-06-25 15:30:00	78.11322	30.46761	0.243	127.7	PS106/2-track
2017-06-25 15:40:00	78.11295	30.47141	0.298	108.9	PS106/2-track
2017-06-25 15:50:00	78.11243	30.47408	0.272	133.1	PS106/2-track
2017-06-25 16:00:00	78.11183	30.47676	0.293	137.3	PS106/2-track
2017-06-25 16:10:00	78.11117	30.4792	0.301	143.0	PS106/2-track
2017-06-25 16:20:00	78.11045	30.48147	0.307	146.8	PS106/2-track
2017-06-25 16:30:00	78.10966	30.4836	0.325	150.9	PS106/2-track
2017-06-25 16:40:00	78.10881	30.48549	0.339	155.5	PS106/2-track
2017-06-25 16:50:00	78.10789	30.48717	0.352	159.3	PS106/2-track
2017-06-25 17:00:00	78.10703	30.48839	0.324	163.8	PS106/2-track
2017-06-25 17:10:00	78.10612	30.48937	0.335	167.4	PS106/2-track
2017-06-25 17:20:00	78.10518	30.49011	0.342	170.7	PS106/2-track
2017-06-25 17:30:00	78.10423	30.49061	0.343	173.9	PS106/2-track
2017-06-25 17:40:00	78.10335	30.49088	0.32	176.4	PS106/2-track
2017-06-25 17:50:00	78.10245	30.49083	0.323	180.7	PS106/2-track
2017-06-25 18:00:00	78.10155	30.49056	0.323	183.6	PS106/2-track
2017-06-25 18:10:00	78.10063	30.49007	0.335	186.2	PS106/2-track
2017-06-25 18:20:00	78.0997	30.48939	0.338	188.5	PS106/2-track
2017-06-25 18:30:00	78.09877	30.48851	0.342	191.1	PS106/2-track
2017-06-25 18:40:00	78.09788	30.48745	0.329	193.8	PS106/2-track
2017-06-25 18:50:00	78.09699	30.48616	0.335	196.7	PS106/2-track
2017-06-25 19:00:00	78.09618	30.48477	0.31	199.4	PS106/2-track
2017-06-25 19:10:00	78.09534	30.48313	0.325	202.0	PS106/2-track
2017-06-25 19:20:00	78.09461	30.48151	0.288	204.6	PS106/2-track
2017-06-25 19:30:00	78.0939	30.47977	0.289	206.6	PS106/2-track
2017-06-25 19:40:00	78.09321	30.47799	0.279	208.2	PS106/2-track
2017-06-25 19:50:00	78.0926	30.4761	0.263	212.3	PS106/2-track
2017-06-25 20:00:00	78.09208	30.47434	0.228	215.1	PS106/2-track
2017-06-25 20:10:00	78.0916	30.47247	0.221	218.8	PS106/2-track
2017-06-25 20:20:00	78.09119	30.47061	0.201	223.4	PS106/2-track
2017-06-25 20:30:00	78.09086	30.46879	0.182	228.2	PS106/2-track
2017-06-25 20:40:00	78.09056	30.46681	0.182	233.9	PS106/2-track
2017-06-25 20:50:00	78.09034	30.46504	0.152	239.2	PS106/2-track
2017-06-25 21:00:00	78.09017	30.46324	0.148	245.2	PS106/2-track
2017-06-25 21:10:00	78.09008	30.46161	0.126	254.5	PS106/2-track
2017-06-25 21:20:00	78.09003	30.45996	0.124	262.4	PS106/2-track
2017-06-25 21:30:00	78.09004	30.45842	0.114	272.2	PS106/2-track
2017-06-25 21:40:00	78.09011	30.45699	0.109	283.5	PS106/2-track
2017-06-25 21:50:00	78.09026	30.45558	0.118	297.2	PS106/2-track
2017-06-25 22:00:00	78.09043	30.45439	0.106	303.6	PS106/2-track
2017-06-25 22:10:00	78.09065	30.45343	0.109	318.7	PS106/2-track
2017-06-25 22:20:00	78.09096	30.45246	0.132	327.0	PS106/2-track
2017-06-25 22:30:00	78.09129	30.45175	0.129	336.0	PS106/2-track
2017-06-25 22:40:00	78.09167	30.45119	0.144	343.0	PS106/2-track
