Date/Time	Latitude	Longitude	Speed	Course	Event
2008-07-15 04:30:00	79.42337	4.74543	0.336	50.0	PS72/2-track
2008-07-15 04:40:00	79.424	4.74879	0.328	43.6	PS72/2-track
2008-07-15 04:50:00	79.42464	4.75223	0.318	47.3	PS72/2-track
2008-07-15 05:00:00	79.42529	4.75578	0.333	44.5	PS72/2-track
2008-07-15 05:10:00	79.42596	4.75937	0.331	44.1	PS72/2-track
2008-07-15 05:20:00	79.42665	4.76282	0.32	42.0	PS72/2-track
2008-07-15 05:30:00	79.42737	4.7662	0.339	40.1	PS72/2-track
2008-07-15 05:40:00	79.4281	4.76946	0.331	38.5	PS72/2-track
2008-07-15 05:50:00	79.42883	4.77277	0.351	36.8	PS72/2-track
2008-07-15 06:00:00	79.4297	4.77662	0.707	23.5	PS72/2-track
2008-07-15 06:10:00	79.42976	4.73241	7.532	240.1	PS72/2-track
2008-07-15 06:20:00	79.40933	4.71201	9.269	210.4	PS72/2-track
2008-07-15 06:30:00	79.38718	4.64207	10.72	240.2	PS72/2-track
2008-07-15 06:40:00	79.36681	4.60893	9.372	194.5	PS72/2-track
2008-07-15 06:50:00	79.34429	4.63316	9.951	198.0	PS72/2-track
2008-07-15 07:00:00	79.31736	4.67009	10.873	178.0	PS72/2-track
2008-07-15 07:10:00	79.28684	4.63503	11.373	190.3	PS72/2-track
2008-07-15 07:20:00	79.25574	4.60882	11.246	187.6	PS72/2-track
2008-07-15 07:30:00	79.22742	4.55854	10.59	204.2	PS72/2-track
2008-07-15 07:40:00	79.2007	4.48901	10.775	205.8	PS72/2-track
2008-07-15 07:50:00	79.17359	4.41981	10.757	206.4	PS72/2-track
2008-07-15 08:00:00	79.14522	4.37447	10.678	181.9	PS72/2-track
2008-07-15 08:10:00	79.1146	4.37193	11.666	180.7	PS72/2-track
2008-07-15 08:20:00	79.08262	4.37038	11.539	188.7	PS72/2-track
2008-07-15 08:30:00	79.0575	4.39996	11.389	181.5	PS72/2-track
2008-07-15 08:40:00	79.03092	4.34819	8.238	234.0	PS72/2-track
2008-07-15 08:50:00	79.01609	4.22798	10.482	205.5	PS72/2-track
2008-07-15 09:00:00	78.99333	4.15661	9.423	184.2	PS72/2-track
2008-07-15 09:10:00	78.96546	4.15181	10.384	194.2	PS72/2-track
2008-07-15 09:20:00	78.94474	4.09653	9.569	190.9	PS72/2-track
2008-07-15 09:30:00	78.921	4.11465	8.837	191.4	PS72/2-track
2008-07-15 09:40:00	78.89204	4.07942	11.182	193.6	PS72/2-track
2008-07-15 09:50:00	78.86216	4.04041	11.104	194.3	PS72/2-track
2008-07-15 10:00:00	78.84348	4.01362	3.467	190.1	PS72/2-track
2008-07-15 10:10:00	78.83494	3.99715	0.495	213.9	PS72/2-track
2008-07-15 10:20:00	78.8342	3.9955	0.383	163.5	PS72/2-track
2008-07-15 10:30:00	78.83361	3.99591	0.066	130.7	PS72/2-track
2008-07-15 10:40:00	78.8333	3.99625	0.108	355.6	PS72/2-track
2008-07-15 10:50:00	78.83367	3.99426	0.391	186.1	PS72/2-track
2008-07-15 11:00:00	78.83366	3.99506	0.126	133.2	PS72/2-track
2008-07-15 11:10:00	78.83351	3.99677	1.318	0.4	PS72/2-track
2008-07-15 11:20:00	78.83388	3.99542	0.136	309.6	PS72/2-track
2008-07-15 11:30:00	78.83377	3.99737	1.169	130.3	PS72/2-track
2008-07-15 11:40:00	78.82849	3.91151	10.949	272.7	PS72/2-track
2008-07-15 11:50:00	78.82976	3.75082	11.44	271.9	PS72/2-track
2008-07-15 12:00:00	78.83116	3.58643	11.592	273.2	PS72/2-track
2008-07-15 12:10:00	78.83262	3.42025	11.652	273.7	PS72/2-track
2008-07-15 12:20:00	78.83323	3.28017	8.285	273.3	PS72/2-track
2008-07-15 12:30:00	78.82102	3.20971	8.28	230.1	PS72/2-track
2008-07-15 12:40:00	78.82349	3.06619	11.546	284.3	PS72/2-track
2008-07-15 12:50:00	78.83106	2.90304	11.821	279.1	PS72/2-track
2008-07-15 13:00:00	78.83372	2.80964	0.226	342.8	PS72/2-track
2008-07-15 13:10:00	78.83403	2.81085	0.241	143.8	PS72/2-track
2008-07-15 13:20:00	78.83373	2.80514	1.278	254.3	PS72/2-track
2008-07-15 13:30:00	78.83327	2.80027	0.907	162.3	PS72/2-track
2008-07-15 13:40:00	78.83322	2.78825	4.13	342.2	PS72/2-track
2008-07-15 13:50:00	78.83785	2.80364	0.44	306.1	PS72/2-track
2008-07-15 14:00:00	78.83662	2.77832	1.576	305.2	PS72/2-track
2008-07-15 14:10:00	78.83781	2.7706	0.912	271.4	PS72/2-track
2008-07-15 14:20:00	78.83777	2.75947	0.212	307.8	PS72/2-track
2008-07-15 14:30:00	78.8381	2.75889	0.166	49.3	PS72/2-track
2008-07-15 14:40:00	78.8383	2.75091	0.612	290.7	PS72/2-track
2008-07-15 14:50:00	78.83885	2.7411	0.75	288.5	PS72/2-track
2008-07-15 15:00:00	78.83973	2.73143	0.878	288.6	PS72/2-track
2008-07-15 15:10:00	78.83999	2.71918	0.891	271.4	PS72/2-track
2008-07-15 15:20:00	78.83737	2.71847	6.473	102.5	PS72/2-track
2008-07-15 15:30:00	78.83399	2.83292	4.02	92.5	PS72/2-track
2008-07-15 15:40:00	78.83321	2.84246	0.637	101.7	PS72/2-track
2008-07-15 15:50:00	78.83387	2.84232	0.559	295.1	PS72/2-track
2008-07-15 16:00:00	78.83347	2.8429	0.1	149.8	PS72/2-track
2008-07-15 16:10:00	78.83383	2.84237	0.172	41.1	PS72/2-track
2008-07-15 16:20:00	78.83353	2.84179	0.218	187.7	PS72/2-track
2008-07-15 16:30:00	78.83379	2.84345	0.33	38.3	PS72/2-track
2008-07-15 16:40:00	78.83384	2.84384	0.173	262.8	PS72/2-track
2008-07-15 16:50:00	78.83374	2.84213	1.097	190.1	PS72/2-track
2008-07-15 17:00:00	78.8336	2.84352	0.177	60.8	PS72/2-track
2008-07-15 17:11:00	78.83359	2.84303	0.708	125.4	PS72/2-track
2008-07-15 17:21:00	78.83712	2.82039	2.022	303.7	PS72/2-track
2008-07-15 17:31:00	78.83944	2.79966	5.531	316.6	PS72/2-track
2008-07-15 17:41:00	78.83813	2.89557	10.426	106.6	PS72/2-track
2008-07-15 17:51:00	78.8342	2.98848	1.627	90.8	PS72/2-track
2008-07-15 18:01:00	78.83382	2.99803	0.368	107.1	PS72/2-track
2008-07-15 18:11:00	78.83389	3.00057	0.554	112.9	PS72/2-track
2008-07-15 18:21:00	78.83485	2.99747	0.454	323.9	PS72/2-track
2008-07-15 18:31:00	78.83467	2.99925	0.607	135.4	PS72/2-track
2008-07-15 18:41:00	78.83423	3.00246	0.175	128.0	PS72/2-track
2008-07-15 18:51:00	78.83389	3.00323	0.665	335.5	PS72/2-track
2008-07-15 19:01:00	78.83429	3.00006	0.21	301.0	PS72/2-track
2008-07-15 19:11:00	78.8344	2.99864	1.714	98.7	PS72/2-track
2008-07-15 19:21:00	78.83433	2.99875	0.344	300.2	PS72/2-track
2008-07-15 19:31:00	78.8341	2.99976	0.023	201.2	PS72/2-track
2008-07-15 19:41:00	78.83387	3.02357	8.352	92.2	PS72/2-track
2008-07-15 19:51:00	78.83342	3.17398	10.978	89.4	PS72/2-track
2008-07-15 20:01:00	78.83307	3.32399	5.356	101.2	PS72/2-track
2008-07-15 20:11:00	78.83332	3.33167	0.402	345.5	PS72/2-track
2008-07-15 20:21:00	78.83395	3.33064	0.068	197.9	PS72/2-track
2008-07-15 20:31:00	78.83399	3.33244	0.317	342.4	PS72/2-track
2008-07-15 20:41:00	78.83412	3.33152	0.268	143.7	PS72/2-track
2008-07-15 20:51:00	78.83383	3.33195	0.454	197.7	PS72/2-track
2008-07-15 21:01:00	78.83393	3.33056	1.157	188.3	PS72/2-track
2008-07-15 21:11:00	78.8337	3.33037	0.154	169.0	PS72/2-track
2008-07-15 21:21:00	78.83388	3.33087	0.352	132.5	PS72/2-track
2008-07-15 21:31:00	78.83378	3.33258	0.262	234.7	PS72/2-track
2008-07-15 21:41:00	78.83404	3.33017	1.951	310.8	PS72/2-track
2008-07-15 21:51:00	78.8338	3.32905	0.523	161.8	PS72/2-track
2008-07-15 22:01:00	78.83372	3.32869	0.03	224.1	PS72/2-track
2008-07-15 22:11:00	78.8336	3.32928	0.394	307.1	PS72/2-track
2008-07-15 22:21:00	78.83234	3.3778	9.041	86.6	PS72/2-track
2008-07-15 22:31:00	78.83335	3.48891	7.717	88.7	PS72/2-track
2008-07-15 22:41:00	78.8338	3.59996	6.731	88.2	PS72/2-track
2008-07-15 22:51:00	78.83366	3.64822	1.942	147.7	PS72/2-track
2008-07-15 23:01:00	78.83271	3.66179	0.676	36.9	PS72/2-track
2008-07-15 23:11:00	78.8331	3.66333	0.315	303.3	PS72/2-track
2008-07-15 23:21:00	78.83332	3.6641	0.259	228.1	PS72/2-track
2008-07-15 23:31:00	78.83317	3.66154	0.229	148.0	PS72/2-track
2008-07-15 23:41:00	78.83299	3.66451	0.169	97.4	PS72/2-track
2008-07-15 23:51:00	78.8332	3.6643	0.2	329.8	PS72/2-track
2008-07-16 00:01:00	78.83327	3.66402	0.013	270.0	PS72/2-track
2008-07-16 00:11:00	78.83432	3.65759	0.98	313.1	PS72/2-track
2008-07-16 00:21:00	78.835	3.6523	0.159	270.0	PS72/2-track
2008-07-16 00:31:00	78.83509	3.65139	0.229	318.9	PS72/2-track
2008-07-16 00:41:00	78.83913	3.70792	10.378	65.5	PS72/2-track
2008-07-16 00:51:00	78.8534	3.84553	11.024	58.2	PS72/2-track
2008-07-16 01:01:00	78.85321	3.96705	10.252	162.3	PS72/2-track
2008-07-16 01:11:00	78.83486	4.00118	3.585	128.4	PS72/2-track
2008-07-16 01:21:00	78.83298	4.00876	0.139	308.5	PS72/2-track
2008-07-16 01:31:00	78.83341	4.00673	0.07	287.9	PS72/2-track
2008-07-16 01:41:00	78.83365	4.00557	0.129	289.6	PS72/2-track
2008-07-16 01:51:00	78.83366	4.00322	0.169	262.6	PS72/2-track
2008-07-16 02:01:00	78.83368	4.00031	0.127	279.8	PS72/2-track
2008-07-16 02:11:00	78.83367	3.99794	0.304	240.2	PS72/2-track
2008-07-16 02:21:00	78.83342	3.99522	0.91	337.8	PS72/2-track
2008-07-16 02:31:00	78.83317	3.99494	0.42	239.0	PS72/2-track
2008-07-16 02:41:00	78.83284	3.9932	0.111	78.8	PS72/2-track
2008-07-16 02:51:00	78.83262	3.98971	0.878	254.3	PS72/2-track
2008-07-16 03:01:00	78.83051	4.03138	6.792	94.0	PS72/2-track
2008-07-16 03:11:00	78.83229	4.09947	4.665	90.0	PS72/2-track
2008-07-16 03:21:00	78.83084	4.16436	4.569	86.7	PS72/2-track
2008-07-16 03:31:00	78.83134	4.22293	3.909	103.1	PS72/2-track
2008-07-16 03:41:00	78.83192	4.28683	3.313	83.6	PS72/2-track
2008-07-16 03:51:00	78.83292	4.33098	4.74	113.4	PS72/2-track
2008-07-16 04:01:00	78.83456	4.35178	0.241	10.0	PS72/2-track
2008-07-16 04:11:00	78.83505	4.35084	0.307	350.6	PS72/2-track
2008-07-16 04:21:00	78.83544	4.35035	0.28	76.6	PS72/2-track
2008-07-16 04:31:00	78.83533	4.3516	0.07	287.9	PS72/2-track
2008-07-16 04:41:00	78.83519	4.35109	0.111	166.9	PS72/2-track
2008-07-16 04:51:00	78.83503	4.35227	0.096	132.3	PS72/2-track
2008-07-16 05:01:00	78.83497	4.35185	0.501	172.3	PS72/2-track
2008-07-16 05:11:00	78.83473	4.35255	0.153	134.8	PS72/2-track
2008-07-16 05:21:00	78.83458	4.35304	0.655	121.9	PS72/2-track
2008-07-16 05:31:00	78.83454	4.35222	0.036	233.6	PS72/2-track
2008-07-16 05:41:00	78.83982	4.3592	4.862	358.5	PS72/2-track
2008-07-16 05:51:00	78.85514	4.35601	5.733	3.0	PS72/2-track
2008-07-16 06:01:00	78.87015	4.36538	7.111	43.7	PS72/2-track
2008-07-16 06:11:00	78.8875	4.41776	8.217	14.6	PS72/2-track
2008-07-16 06:21:00	78.91476	4.41782	10.578	348.0	PS72/2-track
2008-07-16 06:31:00	78.94364	4.40861	10.332	351.5	PS72/2-track
2008-07-16 06:41:00	78.97026	4.3646	10.13	9.8	PS72/2-track
2008-07-16 06:51:00	78.99746	4.36175	8.811	340.3	PS72/2-track
2008-07-16 07:01:00	79.01238	4.34363	0.637	156.4	PS72/2-track
2008-07-16 07:11:00	79.01112	4.34503	0.282	147.3	PS72/2-track
2008-07-16 07:21:00	79.00808	4.35307	6.017	126.8	PS72/2-track
2008-07-16 07:31:00	79.0222	4.34619	8.215	335.1	PS72/2-track
2008-07-16 07:41:00	79.03002	4.31633	0.54	180.0	PS72/2-track
2008-07-16 07:51:00	79.02863	4.31607	0.54	178.7	PS72/2-track
2008-07-16 08:01:00	79.02709	4.31719	0.498	162.7	PS72/2-track
2008-07-16 08:11:00	79.02457	4.3209	0.837	168.7	PS72/2-track
2008-07-16 08:21:00	79.02247	4.32641	0.858	158.6	PS72/2-track
2008-07-16 08:31:00	79.02043	4.32896	1.084	175.4	PS72/2-track
2008-07-16 08:41:00	79.01774	4.33092	1.016	177.7	PS72/2-track
2008-07-16 08:51:00	79.01519	4.33311	0.731	160.9	PS72/2-track
2008-07-16 09:01:00	79.01268	4.33657	0.876	170.5	PS72/2-track
2008-07-16 09:11:00	79.01043	4.3366	0.662	208.2	PS72/2-track
2008-07-16 09:21:00	79.00814	4.33524	0.827	172.8	PS72/2-track
2008-07-16 09:31:00	79.00684	4.33229	0.292	228.3	PS72/2-track
2008-07-16 09:41:00	79.00762	4.3311	0.521	342.5	PS72/2-track
2008-07-16 09:51:00	79.00654	4.3335	1.091	158.5	PS72/2-track
2008-07-16 10:01:00	79.00499	4.33706	0.665	155.5	PS72/2-track
2008-07-16 10:11:00	79.0048	4.26328	8.933	269.4	PS72/2-track
2008-07-16 10:21:00	78.9935	4.15355	4.977	244.8	PS72/2-track
2008-07-16 10:31:00	78.99195	4.08673	4.147	271.2	PS72/2-track
2008-07-16 10:41:00	78.99377	3.97828	6.902	289.8	PS72/2-track
2008-07-16 10:51:00	78.99454	3.86869	9.944	273.0	PS72/2-track
2008-07-16 11:01:00	78.99698	3.72597	10.368	275.5	PS72/2-track
2008-07-16 11:11:00	78.99933	3.58526	9.796	274.8	PS72/2-track
2008-07-16 11:21:00	79.00384	3.50981	1.066	41.4	PS72/2-track
2008-07-16 11:31:00	79.00743	3.53251	3.084	47.7	PS72/2-track
2008-07-16 11:41:00	79.01286	3.56633	2.2	45.8	PS72/2-track
2008-07-16 11:51:00	79.01829	3.59814	2.779	57.6	PS72/2-track
2008-07-16 12:01:00	79.02051	3.61173	1.644	61.8	PS72/2-track
2008-07-16 12:11:00	79.02059	3.62887	0.459	115.1	PS72/2-track
2008-07-16 12:21:00	79.01952	3.64848	2.317	106.8	PS72/2-track
2008-07-16 12:31:00	79.01824	3.68219	3.063	91.6	PS72/2-track
2008-07-16 12:41:00	79.02104	3.71937	2.287	42.6	PS72/2-track
2008-07-16 12:51:00	79.02484	3.74755	3.121	50.4	PS72/2-track
2008-07-16 13:01:00	79.02983	3.7719	1.943	28.6	PS72/2-track
2008-07-16 13:11:00	79.03583	3.78998	1.982	29.3	PS72/2-track
2008-07-16 13:21:00	79.04014	3.81532	3.096	52.1	PS72/2-track
2008-07-16 13:31:00	79.04449	3.83661	2.422	26.9	PS72/2-track
2008-07-16 13:41:00	79.05012	3.84703	1.734	355.5	PS72/2-track
2008-07-16 13:51:00	79.05408	3.84538	3.244	352.9	PS72/2-track
2008-07-16 14:01:00	79.05821	3.83341	0.947	318.8	PS72/2-track
2008-07-16 14:11:00	79.06016	3.82561	1.001	327.3	PS72/2-track
2008-07-16 14:21:00	79.06274	3.81785	0.941	333.6	PS72/2-track
2008-07-16 14:31:00	79.06395	3.81474	0.075	305.1	PS72/2-track
2008-07-16 14:41:00	79.06416	3.81304	0.077	253.7	PS72/2-track
2008-07-16 14:51:00	79.06443	3.8117	0.425	336.1	PS72/2-track
2008-07-16 15:01:00	79.06472	3.81076	0.087	185.4	PS72/2-track
2008-07-16 15:11:00	79.06439	3.81131	0.243	152.9	PS72/2-track
2008-07-16 15:21:00	79.06439	3.81169	0.113	343.1	PS72/2-track
2008-07-16 15:31:00	79.06473	3.81074	0.511	319.5	PS72/2-track
2008-07-16 15:41:00	79.0657	3.80786	0.329	328.5	PS72/2-track
2008-07-16 15:51:00	79.06626	3.80509	0.258	305.9	PS72/2-track
2008-07-16 16:01:00	79.06664	3.80276	0.209	308.3	PS72/2-track
2008-07-16 16:11:00	79.06715	3.79948	0.313	308.3	PS72/2-track
2008-07-16 16:21:00	79.06789	3.79523	0.778	296.4	PS72/2-track
2008-07-16 16:31:00	79.0688	3.7902	0.254	319.9	PS72/2-track
2008-07-16 16:41:00	79.06945	3.80404	6.554	96.1	PS72/2-track
2008-07-16 16:51:00	79.07524	3.91992	8.362	63.9	PS72/2-track
2008-07-16 17:01:00	79.07604	4.01407	6.539	63.3	PS72/2-track
2008-07-16 17:11:00	79.0809	4.08764	1.38	119.0	PS72/2-track
2008-07-16 17:21:00	79.07883	4.11317	5.132	24.0	PS72/2-track
2008-07-16 17:31:00	79.08344	4.13335	0.679	170.6	PS72/2-track
2008-07-16 17:41:00	79.0826	4.13407	0.486	231.5	PS72/2-track
2008-07-16 17:51:00	79.07564	4.07663	8.125	252.5	PS72/2-track
2008-07-16 18:01:00	79.07156	3.9758	7.617	297.4	PS72/2-track
2008-07-16 18:11:00	79.07229	3.92159	1.354	135.9	PS72/2-track
2008-07-16 18:21:00	79.06229	3.93496	8.339	164.5	PS72/2-track
2008-07-16 18:31:00	79.05782	3.90629	5.025	300.5	PS72/2-track
2008-07-16 18:41:00	79.06874	3.82708	7.78	234.3	PS72/2-track
2008-07-16 18:51:00	79.05435	3.74067	9.644	219.4	PS72/2-track
2008-07-16 19:01:00	79.03801	3.6097	11.157	230.6	PS72/2-track
2008-07-16 19:11:00	79.03063	3.4755	4.607	231.1	PS72/2-track
2008-07-16 19:21:00	79.0353	3.40996	4.321	276.9	PS72/2-track
2008-07-16 19:31:00	79.03358	3.33328	6.124	282.6	PS72/2-track
2008-07-16 19:41:00	79.04383	3.27685	6.649	301.8	PS72/2-track
2008-07-16 19:51:00	79.0566	3.18407	9.268	308.5	PS72/2-track
2008-07-16 20:01:00	79.07244	3.09291	10.539	325.5	PS72/2-track
2008-07-16 20:11:00	79.09673	2.99266	10.93	330.7	PS72/2-track
2008-07-16 20:21:00	79.11712	2.89382	10.505	319.7	PS72/2-track
2008-07-16 20:31:00	79.13048	2.84879	5.46	329.6	PS72/2-track
2008-07-16 20:41:00	79.13455	2.84405	0.318	197.9	PS72/2-track
2008-07-16 20:51:00	79.13435	2.84367	0.078	236.5	PS72/2-track
2008-07-16 21:02:00	79.13454	2.84265	0.131	7.2	PS72/2-track
2008-07-16 21:12:00	79.13462	2.84157	0.141	252.2	PS72/2-track
2008-07-16 21:22:00	79.135	2.83938	0.477	277.8	PS72/2-track
2008-07-16 21:32:00	79.13576	2.83515	0.441	326.4	PS72/2-track
2008-07-16 21:42:00	79.13615	2.83366	0.208	223.3	PS72/2-track
2008-07-16 21:52:00	79.13689	2.82906	0.436	299.7	PS72/2-track
2008-07-16 22:02:00	79.13683	2.82564	0.7	315.2	PS72/2-track
2008-07-16 22:12:00	79.13696	2.82398	0.176	169.3	PS72/2-track
2008-07-16 22:22:00	79.1371	2.81992	0.389	289.5	PS72/2-track
2008-07-16 22:32:00	79.13725	2.81802	0.409	263.9	PS72/2-track
2008-07-16 22:42:00	79.13704	2.81491	0.313	164.9	PS72/2-track
2008-07-16 22:52:00	79.13678	2.81549	0.567	151.2	PS72/2-track
2008-07-16 23:02:00	79.13605	2.81605	0.191	205.2	PS72/2-track
2008-07-16 23:12:00	79.13616	2.8139	0.44	267.2	PS72/2-track
2008-07-16 23:22:00	79.13647	2.81105	0.211	315.9	PS72/2-track
2008-07-16 23:32:00	79.13714	2.81001	0.231	310.8	PS72/2-track
2008-07-16 23:42:00	79.13713	2.81145	0.518	163.6	PS72/2-track
2008-07-16 23:52:00	79.13711	2.8088	0.273	270.0	PS72/2-track
2008-07-17 00:02:00	79.13732	2.80446	0.344	280.9	PS72/2-track
2008-07-17 00:12:00	79.13736	2.79961	0.341	262.7	PS72/2-track
2008-07-17 00:22:00	79.13732	2.79409	0.38	297.1	PS72/2-track
2008-07-17 00:32:00	79.13787	2.79267	0.173	1.3	PS72/2-track
2008-07-17 00:42:00	79.13826	2.79159	0.17	319.7	PS72/2-track
2008-07-17 00:52:00	79.13848	2.78868	0.08	285.6	PS72/2-track
2008-07-17 01:02:00	79.13856	2.79022	0.238	57.0	PS72/2-track
2008-07-17 01:12:00	79.13913	2.78952	0.397	306.8	PS72/2-track
2008-07-17 01:22:00	79.14003	2.7848	0.421	311.9	PS72/2-track
2008-07-17 01:32:00	79.14069	2.77779	0.529	296.7	PS72/2-track
2008-07-17 01:42:00	79.1414	2.77092	0.54	304.0	PS72/2-track
2008-07-17 01:52:00	79.14217	2.76413	0.522	302.6	PS72/2-track
2008-07-17 02:02:00	79.14298	2.75748	0.536	307.2	PS72/2-track
2008-07-17 02:12:00	79.14382	2.75119	0.514	309.1	PS72/2-track
2008-07-17 02:22:00	79.14473	2.74536	0.506	313.0	PS72/2-track
2008-07-17 02:32:00	79.14571	2.74008	0.507	316.4	PS72/2-track
2008-07-17 02:42:00	79.14678	2.73529	0.519	322.3	PS72/2-track
2008-07-17 02:52:00	79.14797	2.73084	0.561	332.4	PS72/2-track
2008-07-17 03:02:00	79.14925	2.72679	0.513	327.4	PS72/2-track
2008-07-17 03:12:00	79.15057	2.72304	0.555	333.5	PS72/2-track
2008-07-17 03:22:00	79.15194	2.7196	0.547	335.4	PS72/2-track
2008-07-17 03:32:00	79.15334	2.716	0.54	331.7	PS72/2-track
2008-07-17 03:42:00	79.1547	2.71189	0.568	323.0	PS72/2-track
2008-07-17 03:52:00	79.156	2.70703	0.534	320.2	PS72/2-track
2008-07-17 04:02:00	79.15726	2.70225	0.527	329.4	PS72/2-track
2008-07-17 04:12:00	79.16104	2.68634	1.572	164.1	PS72/2-track
2008-07-17 04:22:00	79.14253	2.63779	10.484	170.8	PS72/2-track
2008-07-17 04:32:00	79.12936	2.74823	10.952	87.7	PS72/2-track
2008-07-17 04:42:00	79.14237	2.88049	9.368	69.3	PS72/2-track
2008-07-17 04:52:00	79.14159	3.01887	10.429	91.2	PS72/2-track
2008-07-17 05:02:00	79.13607	3.15774	8.98	124.8	PS72/2-track
2008-07-17 05:12:00	79.12004	3.24326	7.03	127.7	PS72/2-track
2008-07-17 05:22:00	79.11146	3.30634	6.129	59.5	PS72/2-track
2008-07-17 05:32:00	79.10224	3.34756	8.349	177.1	PS72/2-track
2008-07-17 05:42:00	79.09007	3.36062	8.133	129.4	PS72/2-track
2008-07-17 05:52:00	79.0697	3.39624	10.569	128.9	PS72/2-track
2008-07-17 06:02:00	79.05611	3.50216	0.956	88.7	PS72/2-track
2008-07-17 06:12:00	79.05648	3.50799	0.345	71.8	PS72/2-track
2008-07-17 06:22:00	79.05667	3.5122	0.152	6.2	PS72/2-track
2008-07-17 06:32:00	79.05723	3.51052	0.073	26.8	PS72/2-track
2008-07-17 06:42:00	79.05724	3.50737	0.459	280.8	PS72/2-track
2008-07-17 06:52:00	79.05765	3.50057	0.564	287.8	PS72/2-track
2008-07-17 07:02:00	79.05795	3.49341	0.266	279.3	PS72/2-track
2008-07-17 07:12:00	79.05753	3.49416	0.367	208.0	PS72/2-track
2008-07-17 07:22:00	79.05706	3.48735	0.602	276.2	PS72/2-track
2008-07-17 07:32:00	79.057	3.48116	0.375	210.2	PS72/2-track
2008-07-17 07:42:00	79.05707	3.48147	0.247	314.4	PS72/2-track
2008-07-17 07:52:00	79.05781	3.48178	0.389	358.2	PS72/2-track
2008-07-17 08:02:00	79.05852	3.48155	0.222	78.8	PS72/2-track
2008-07-17 08:12:00	79.05817	3.48429	0.128	132.5	PS72/2-track
2008-07-17 08:22:00	79.05833	3.4837	0.13	354.6	PS72/2-track
2008-07-17 08:32:00	79.05858	3.48328	0.305	7.7	PS72/2-track
2008-07-17 08:42:00	79.05844	3.48399	0.126	328.7	PS72/2-track
2008-07-17 08:52:00	79.05852	3.48258	0.219	170.3	PS72/2-track
2008-07-17 09:02:00	79.05839	3.48177	0.147	306.0	PS72/2-track
2008-07-17 09:12:00	79.05831	3.4797	0.128	227.5	PS72/2-track
2008-07-17 09:22:00	79.05818	3.48051	0.046	117.8	PS72/2-track
2008-07-17 09:32:00	79.05844	3.4804	0.052	146.4	PS72/2-track
2008-07-17 09:42:00	79.05824	3.48007	0.109	281.5	PS72/2-track
2008-07-17 09:52:00	79.05831	3.47769	0.081	285.5	PS72/2-track
2008-07-17 10:02:00	79.0585	3.47546	0.124	330.3	PS72/2-track
2008-07-17 10:12:00	79.05853	3.47546	0.027	322.8	PS72/2-track
2008-07-17 10:22:00	79.05885	3.47447	0.264	334.2	PS72/2-track
2008-07-17 10:32:00	79.05939	3.47323	0.065	250.6	PS72/2-track
2008-07-17 10:42:00	79.0593	3.4722	0.108	217.2	PS72/2-track
2008-07-17 10:52:00	79.05935	3.47144	0.175	351.9	PS72/2-track
2008-07-17 11:02:00	79.05933	3.47014	0.126	328.7	PS72/2-track
2008-07-17 11:12:00	79.05995	3.47032	0.464	201.3	PS72/2-track
2008-07-17 11:22:00	79.04979	3.54633	10.659	128.0	PS72/2-track
2008-07-17 11:32:00	79.0317	3.6626	9.49	138.7	PS72/2-track
2008-07-17 11:42:00	79.01437	3.77953	10.782	128.1	PS72/2-track
2008-07-17 11:52:00	78.99496	3.79007	6.132	188.2	PS72/2-track
2008-07-17 12:02:00	78.97354	3.78285	8.366	182.1	PS72/2-track
2008-07-17 12:12:00	78.9576	3.81356	9.564	114.7	PS72/2-track
2008-07-17 12:22:00	78.94467	3.93592	8.184	117.3	PS72/2-track
2008-07-17 12:32:00	78.93497	4.03623	10.828	123.4	PS72/2-track
2008-07-17 12:42:00	78.92492	4.17149	8.887	96.4	PS72/2-track
2008-07-17 12:52:00	78.91673	4.29151	10.907	113.6	PS72/2-track
2008-07-17 13:02:00	78.90338	4.43392	10.918	113.1	PS72/2-track
2008-07-17 13:12:00	78.88862	4.5719	10.21	142.1	PS72/2-track
2008-07-17 13:22:00	78.86422	4.65729	11.077	145.4	PS72/2-track
2008-07-17 13:32:00	78.84328	4.75845	9.144	131.6	PS72/2-track
2008-07-17 13:42:00	78.8288	4.87298	10.387	123.0	PS72/2-track
2008-07-17 13:52:00	78.81957	4.98296	4.358	87.2	PS72/2-track
2008-07-17 14:02:00	78.81992	5.02879	8.049	95.4	PS72/2-track
2008-07-17 14:12:00	78.81837	5.17171	10.661	92.2	PS72/2-track
2008-07-17 14:22:00	78.81747	5.31798	9.762	91.8	PS72/2-track
2008-07-17 14:32:00	78.81671	5.45493	9.636	87.2	PS72/2-track
2008-07-17 14:42:00	78.81633	5.60254	10.658	93.1	PS72/2-track
2008-07-17 14:52:00	78.81563	5.75584	10.59	90.8	PS72/2-track
2008-07-17 15:02:00	78.81498	5.90908	10.736	92.2	PS72/2-track
2008-07-17 15:12:00	78.81581	6.00079	0.392	353.2	PS72/2-track
2008-07-17 15:22:00	78.81632	5.99958	0.543	6.2	PS72/2-track
2008-07-17 15:32:00	78.81651	5.99996	0.223	95.6	PS72/2-track
2008-07-17 15:42:00	78.81677	6.00007	0.076	124.5	PS72/2-track
2008-07-17 15:52:00	78.81641	6.00066	0.036	306.4	PS72/2-track
2008-07-17 16:02:00	78.81664	5.99992	0.144	261.4	PS72/2-track
