Date/Time	Latitude	Longitude	Speed	Course	Event
2023-05-22 22:20:00	54.34499	7.35176	10.469	333.1	PS136-track
2023-05-22 22:30:00	54.3708	7.32937	10.426	333.1	PS136-track
2023-05-22 22:40:00	54.39652	7.30707	10.39	333.2	PS136-track
2023-05-22 22:50:00	54.42207	7.28502	10.311	333.3	PS136-track
2023-05-22 23:00:00	54.44763	7.26267	10.341	333.0	PS136-track
2023-05-22 23:10:00	54.47325	7.24052	10.34	333.3	PS136-track
2023-05-22 23:20:00	54.49941	7.21772	10.572	333.1	PS136-track
2023-05-22 23:30:00	54.52603	7.19452	10.759	333.1	PS136-track
2023-05-22 23:40:00	54.55274	7.17115	10.8	333.1	PS136-track
2023-05-22 23:50:00	54.57967	7.14786	10.864	333.3	PS136-track
2023-05-23 00:00:00	54.60676	7.12412	10.955	333.0	PS136-track
2023-05-23 00:10:00	54.6339	7.10047	10.963	333.2	PS136-track
2023-05-23 00:20:00	54.66098	7.07669	10.952	333.0	PS136-track
2023-05-23 00:30:00	54.68842	7.05287	11.072	333.3	PS136-track
2023-05-23 00:40:00	54.71587	7.02881	11.096	333.1	PS136-track
2023-05-23 00:50:00	54.7433	7.00478	11.085	333.1	PS136-track
2023-05-23 01:00:00	54.76748	6.98381	9.751	333.4	PS136-track
2023-05-23 01:10:00	54.79194	6.96385	9.748	334.8	PS136-track
2023-05-23 01:20:00	54.81829	6.94679	10.141	339.5	PS136-track
2023-05-23 01:30:00	54.84465	6.92815	10.263	337.8	PS136-track
2023-05-23 01:40:00	54.87042	6.90713	10.265	334.8	PS136-track
2023-05-23 01:50:00	54.89565	6.88274	10.411	330.9	PS136-track
2023-05-23 02:00:00	54.9198	6.85503	10.438	326.6	PS136-track
2023-05-23 02:10:00	54.94498	6.83035	10.421	330.6	PS136-track
2023-05-23 02:20:00	54.97043	6.80678	10.395	331.9	PS136-track
2023-05-23 02:30:00	54.996	6.7831	10.442	332.0	PS136-track
2023-05-23 02:40:00	55.02173	6.75936	10.499	332.1	PS136-track
2023-05-23 02:50:00	55.04746	6.73629	10.432	332.8	PS136-track
2023-05-23 03:00:00	55.0743	6.71718	10.453	337.8	PS136-track
2023-05-23 03:10:00	55.10237	6.7041	10.471	345.0	PS136-track
2023-05-23 03:20:00	55.12923	6.68389	10.546	336.7	PS136-track
2023-05-23 03:30:00	55.15481	6.65895	10.56	330.8	PS136-track
2023-05-23 03:40:00	55.17993	6.63474	10.342	331.1	PS136-track
2023-05-23 03:50:00	55.20483	6.61048	10.277	330.9	PS136-track
2023-05-23 04:00:00	55.22987	6.58645	10.295	331.3	PS136-track
2023-05-23 04:10:00	55.25507	6.5619	10.398	330.9	PS136-track
2023-05-23 04:20:00	55.28014	6.53747	10.342	330.9	PS136-track
2023-05-23 04:30:00	55.30586	6.51276	10.574	331.3	PS136-track
2023-05-23 04:40:00	55.3316	6.48855	10.527	331.8	PS136-track
2023-05-23 04:50:00	55.3577	6.46615	10.476	333.9	PS136-track
2023-05-23 05:00:00	55.38455	6.44573	10.545	336.6	PS136-track
2023-05-23 05:10:00	55.41222	6.429	10.549	341.0	PS136-track
2023-05-23 05:20:00	55.44019	6.41301	10.605	342.0	PS136-track
2023-05-23 05:30:00	55.46822	6.39694	10.628	342.0	PS136-track
2023-05-23 05:40:00	55.49547	6.38134	10.327	342.0	PS136-track
2023-05-23 05:50:00	55.52274	6.36581	10.332	342.1	PS136-track
2023-05-23 06:00:00	55.55055	6.34997	10.537	342.1	PS136-track
2023-05-23 06:10:00	55.5781	6.33417	10.441	342.0	PS136-track
2023-05-23 06:20:00	55.60541	6.31843	10.357	341.9	PS136-track
2023-05-23 06:30:00	55.63291	6.30288	10.408	342.3	PS136-track
2023-05-23 06:40:00	55.66053	6.28679	10.486	341.8	PS136-track
2023-05-23 06:50:00	55.68831	6.27086	10.528	342.1	PS136-track
2023-05-23 07:00:00	55.71529	6.25121	10.517	337.7	PS136-track
2023-05-23 07:10:00	55.74287	6.23625	10.398	343.0	PS136-track
2023-05-23 07:20:00	55.77075	6.22083	10.528	342.7	PS136-track
2023-05-23 07:30:00	55.79854	6.20507	10.518	342.3	PS136-track
2023-05-23 07:40:00	55.82614	6.18955	10.436	342.4	PS136-track
2023-05-23 07:50:00	55.85382	6.17374	10.481	342.2	PS136-track
2023-05-23 08:00:00	55.88108	6.15835	10.313	342.4	PS136-track
2023-05-23 08:10:00	55.90861	6.14257	10.426	342.1	PS136-track
2023-05-23 08:20:00	55.93614	6.12693	10.419	342.3	PS136-track
2023-05-23 08:30:00	55.96339	6.11162	10.301	342.5	PS136-track
2023-05-23 08:40:00	55.99086	6.09562	10.417	341.9	PS136-track
2023-05-23 08:50:00	56.01828	6.08034	10.359	342.7	PS136-track
2023-05-23 09:00:00	56.04538	6.06457	10.275	342.0	PS136-track
2023-05-23 09:10:00	56.07243	6.04914	10.239	342.3	PS136-track
2023-05-23 09:20:00	56.09925	6.03387	10.144	342.4	PS136-track
2023-05-23 09:30:00	56.12608	6.01848	10.159	342.2	PS136-track
2023-05-23 09:40:00	56.1526	6.00327	10.041	342.2	PS136-track
2023-05-23 09:50:00	56.17942	5.98808	10.14	342.5	PS136-track
2023-05-23 10:00:00	56.20613	5.97278	10.108	342.3	PS136-track
2023-05-23 10:10:00	56.23279	5.9573	10.102	342.1	PS136-track
2023-05-23 10:20:00	56.25952	5.9421	10.111	342.4	PS136-track
2023-05-23 10:30:00	56.2854	5.928	9.749	343.1	PS136-track
2023-05-23 10:40:00	56.31085	5.91362	9.616	342.6	PS136-track
2023-05-23 10:50:00	56.33657	5.89916	9.717	342.7	PS136-track
2023-05-23 11:00:00	56.36221	5.88482	9.68	342.8	PS136-track
2023-05-23 11:10:00	56.38771	5.87053	9.629	342.7	PS136-track
2023-05-23 11:20:00	56.4126	5.85657	9.397	342.7	PS136-track
2023-05-23 11:30:00	56.43751	5.84282	9.392	343.0	PS136-track
2023-05-23 11:40:00	56.46363	5.82813	9.865	342.7	PS136-track
2023-05-23 11:50:00	56.48925	5.8138	9.669	342.8	PS136-track
2023-05-23 12:00:00	56.51524	5.79906	9.82	342.6	PS136-track
2023-05-23 12:10:00	56.54119	5.78467	9.787	343.0	PS136-track
2023-05-23 12:20:00	56.56675	5.77021	9.656	342.7	PS136-track
2023-05-23 12:30:00	56.58894	5.75836	8.339	343.6	PS136-track
2023-05-23 12:40:00	56.61209	5.7444	8.796	341.6	PS136-track
2023-05-23 12:50:00	56.6361	5.73124	9.043	343.2	PS136-track
2023-05-23 13:00:00	56.66156	5.7143	9.778	339.9	PS136-track
2023-05-23 13:10:00	56.68794	5.69461	10.282	337.7	PS136-track
2023-05-23 13:20:00	56.71321	5.67986	9.572	342.2	PS136-track
2023-05-23 13:30:00	56.73802	5.66547	9.388	342.3	PS136-track
2023-05-23 13:40:00	56.76246	5.65117	9.259	342.2	PS136-track
2023-05-23 13:50:00	56.78677	5.63705	9.198	342.3	PS136-track
2023-05-23 14:00:00	56.81146	5.62064	9.479	340.0	PS136-track
2023-05-23 14:10:00	56.83627	5.60426	9.511	340.1	PS136-track
2023-05-23 14:20:00	56.8604	5.58893	9.214	340.8	PS136-track
2023-05-23 14:30:00	56.88384	5.57372	8.969	340.4	PS136-track
2023-05-23 14:40:00	56.908	5.5578	9.26	340.2	PS136-track
2023-05-23 14:50:00	56.93263	5.54181	9.424	340.5	PS136-track
2023-05-23 15:00:00	56.95685	5.52603	9.272	340.4	PS136-track
2023-05-23 15:10:00	56.98127	5.50994	9.357	340.2	PS136-track
2023-05-23 15:20:00	57.00606	5.49371	9.492	340.3	PS136-track
2023-05-23 15:30:00	57.03053	5.47787	9.357	340.6	PS136-track
2023-05-23 15:40:00	57.05461	5.46191	9.231	340.1	PS136-track
2023-05-23 15:50:00	57.07905	5.44612	9.343	340.6	PS136-track
2023-05-23 16:00:00	57.10305	5.4302	9.201	340.1	PS136-track
2023-05-23 16:10:00	57.1273	5.41435	9.28	340.4	PS136-track
2023-05-23 16:20:00	57.15194	5.39813	9.436	340.3	PS136-track
2023-05-23 16:30:00	57.17659	5.3822	9.422	340.6	PS136-track
2023-05-23 16:40:00	57.20136	5.36571	9.497	340.1	PS136-track
2023-05-23 16:50:00	57.22457	5.35055	8.88	340.5	PS136-track
2023-05-23 17:00:00	57.2489	5.33464	9.309	340.5	PS136-track
2023-05-23 17:10:00	57.27332	5.31828	9.368	340.1	PS136-track
2023-05-23 17:20:00	57.29792	5.30221	9.411	340.5	PS136-track
2023-05-23 17:30:00	57.32246	5.28594	9.399	340.3	PS136-track
2023-05-23 17:40:00	57.34716	5.26958	9.463	340.3	PS136-track
2023-05-23 17:50:00	57.37155	5.25346	9.339	340.4	PS136-track
2023-05-23 18:00:00	57.39558	5.23771	9.192	340.5	PS136-track
2023-05-23 18:10:00	57.42021	5.22119	9.448	340.1	PS136-track
2023-05-23 18:20:00	57.44494	5.2049	9.464	340.4	PS136-track
2023-05-23 18:30:00	57.46969	5.18858	9.47	340.4	PS136-track
2023-05-23 18:40:00	57.49452	5.17243	9.488	340.7	PS136-track
2023-05-23 18:50:00	57.51918	5.15606	9.443	340.3	PS136-track
2023-05-23 19:00:00	57.54372	5.13958	9.41	340.1	PS136-track
2023-05-23 19:10:00	57.5681	5.12333	9.34	340.3	PS136-track
2023-05-23 19:20:00	57.59249	5.10727	9.328	340.5	PS136-track
2023-05-23 19:30:00	57.61676	5.09116	9.292	340.4	PS136-track
2023-05-23 19:40:00	57.64093	5.0749	9.265	340.2	PS136-track
2023-05-23 19:50:00	57.66511	5.05859	9.274	340.1	PS136-track
2023-05-23 20:00:00	57.68969	5.04253	9.391	340.7	PS136-track
2023-05-23 20:10:00	57.71425	5.02628	9.396	340.5	PS136-track
2023-05-23 20:20:00	57.73907	5.00963	9.511	340.3	PS136-track
2023-05-23 20:30:00	57.76412	4.99265	9.609	340.1	PS136-track
2023-05-23 20:40:00	57.78948	4.97584	9.7	340.5	PS136-track
2023-05-23 20:50:00	57.81453	4.95896	9.604	340.2	PS136-track
2023-05-23 21:00:00	57.8398	4.94217	9.668	340.5	PS136-track
2023-05-23 21:10:00	57.8648	4.92523	9.584	340.1	PS136-track
2023-05-23 21:20:00	57.88999	4.90878	9.621	340.8	PS136-track
2023-05-23 21:30:00	57.91522	4.89194	9.653	340.4	PS136-track
2023-05-23 21:40:00	57.94052	4.87486	9.695	340.2	PS136-track
2023-05-23 21:50:00	57.96594	4.85766	9.743	340.2	PS136-track
2023-05-23 22:00:00	57.99174	4.84039	9.877	340.4	PS136-track
2023-05-23 22:10:00	58.01733	4.8234	9.784	340.6	PS136-track
2023-05-23 22:20:00	58.04286	4.80604	9.787	340.2	PS136-track
2023-05-23 22:30:00	58.06868	4.78875	9.881	340.5	PS136-track
2023-05-23 22:40:00	58.09509	4.77089	10.12	340.3	PS136-track
2023-05-23 22:50:00	58.12161	4.7528	10.168	340.2	PS136-track
2023-05-23 23:00:00	58.14771	4.73505	10.003	340.2	PS136-track
2023-05-23 23:10:00	58.17304	4.71828	9.678	340.7	PS136-track
2023-05-23 23:20:00	58.19842	4.70106	9.725	340.3	PS136-track
2023-05-23 23:30:00	58.22391	4.6839	9.755	340.4	PS136-track
2023-05-23 23:40:00	58.24953	4.66633	9.826	340.1	PS136-track
2023-05-23 23:50:00	58.27535	4.64882	9.888	340.3	PS136-track
2023-05-24 00:00:00	58.29969	4.63265	9.302	340.7	PS136-track
2023-05-24 00:10:00	58.32404	4.61657	9.297	340.8	PS136-track
2023-05-24 00:20:00	58.34766	4.60085	9.023	340.7	PS136-track
2023-05-24 00:30:00	58.36792	4.57877	8.422	330.2	PS136-track
2023-05-24 00:40:00	58.36017	4.53212	9.272	252.5	PS136-track
2023-05-24 00:50:00	58.35204	4.48449	9.493	252.0	PS136-track
2023-05-24 01:00:00	58.35019	4.44003	8.456	265.5	PS136-track
2023-05-24 01:10:00	58.37557	4.44017	9.155	0.2	PS136-track
2023-05-24 01:20:00	58.40147	4.44201	9.348	2.1	PS136-track
2023-05-24 01:30:00	58.42724	4.44426	9.303	2.6	PS136-track
2023-05-24 01:40:00	58.45298	4.44583	9.287	1.8	PS136-track
2023-05-24 01:50:00	58.47872	4.44776	9.291	2.3	PS136-track
2023-05-24 02:00:00	58.50417	4.4491	9.182	1.6	PS136-track
2023-05-24 02:10:00	58.52967	4.44341	9.261	353.3	PS136-track
2023-05-24 02:20:00	58.5546	4.43534	9.117	350.4	PS136-track
2023-05-24 02:30:00	58.57812	4.42222	8.837	343.8	PS136-track
2023-05-24 02:40:00	58.60139	4.40626	8.917	340.3	PS136-track
2023-05-24 02:50:00	58.62468	4.39025	8.921	340.3	PS136-track
2023-05-24 03:00:00	58.64869	4.37385	9.194	340.4	PS136-track
2023-05-24 03:10:00	58.67246	4.35696	9.142	339.7	PS136-track
2023-05-24 03:20:00	58.696	4.33932	9.115	338.7	PS136-track
2023-05-24 03:30:00	58.72007	4.32134	9.313	338.8	PS136-track
2023-05-24 03:40:00	58.74506	4.30388	9.59	340.0	PS136-track
2023-05-24 03:50:00	58.77048	4.28771	9.654	341.7	PS136-track
2023-05-24 04:00:00	58.7956	4.27276	9.484	342.8	PS136-track
2023-05-24 04:10:00	58.82086	4.26002	9.417	345.3	PS136-track
2023-05-24 04:20:00	58.84635	4.24825	9.455	346.6	PS136-track
2023-05-24 04:30:00	58.8714	4.23642	9.302	346.2	PS136-track
2023-05-24 04:40:00	58.89607	4.22485	9.156	346.4	PS136-track
2023-05-24 04:50:00	58.92112	4.21405	9.255	347.4	PS136-track
2023-05-24 05:00:00	58.94633	4.20402	9.287	348.4	PS136-track
2023-05-24 05:10:00	58.97177	4.19817	9.239	353.2	PS136-track
2023-05-24 05:20:00	58.99783	4.19865	9.4	0.5	PS136-track
2023-05-24 05:30:00	59.02365	4.19752	9.314	358.7	PS136-track
2023-05-24 05:40:00	59.0491	4.19521	9.19	357.3	PS136-track
2023-05-24 05:50:00	59.073	4.19295	8.632	357.2	PS136-track
2023-05-24 06:00:00	59.09835	4.19042	9.154	357.1	PS136-track
2023-05-24 06:10:00	59.12385	4.18758	9.217	356.7	PS136-track
2023-05-24 06:20:00	59.14947	4.18487	9.253	356.9	PS136-track
2023-05-24 06:30:00	59.17526	4.18206	9.317	356.8	PS136-track
2023-05-24 06:40:00	59.20125	4.17977	9.383	357.4	PS136-track
2023-05-24 06:50:00	59.22734	4.1769	9.426	356.8	PS136-track
2023-05-24 07:00:00	59.25292	4.17605	9.23	359.0	PS136-track
2023-05-24 07:10:00	59.27831	4.17564	9.159	359.5	PS136-track
2023-05-24 07:20:00	59.30353	4.17536	9.095	359.7	PS136-track
2023-05-24 07:30:00	59.32844	4.17547	8.986	0.1	PS136-track
2023-05-24 07:40:00	59.3542	4.17581	9.293	0.4	PS136-track
2023-05-24 07:50:00	59.37519	4.15508	8.476	333.3	PS136-track
2023-05-24 08:00:00	59.40745	4.17305	12.097	15.8	PS136-track
2023-05-24 08:10:00	59.43091	4.17448	8.469	1.8	PS136-track
2023-05-24 08:20:00	59.45482	4.17612	8.628	2.0	PS136-track
2023-05-24 08:30:00	59.47213	4.17709	6.247	1.6	PS136-track
2023-05-24 08:40:00	59.4881	4.17052	5.885	348.2	PS136-track
2023-05-24 08:50:00	59.48826	4.16149	1.658	272.1	PS136-track
2023-05-24 09:00:00	59.51899	4.16957	11.182	7.6	PS136-track
2023-05-24 09:10:00	59.5472	4.17222	10.188	2.7	PS136-track
2023-05-24 09:20:00	59.5734	4.17402	9.458	2.0	PS136-track
2023-05-24 09:30:00	59.59965	4.17405	9.467	0.0	PS136-track
2023-05-24 09:40:00	59.6263	4.17386	9.616	359.8	PS136-track
2023-05-24 09:50:00	59.65286	4.17353	9.583	359.6	PS136-track
2023-05-24 10:00:00	59.67901	4.17348	9.431	359.9	PS136-track
2023-05-24 10:10:00	59.70474	4.17325	9.28	359.7	PS136-track
2023-05-24 10:20:00	59.73018	4.17314	9.18	359.9	PS136-track
2023-05-24 10:30:00	59.7552	4.17307	9.025	359.9	PS136-track
2023-05-24 10:40:00	59.77952	4.1726	8.775	359.4	PS136-track
2023-05-24 10:50:00	59.80374	4.17299	8.737	0.5	PS136-track
2023-05-24 11:00:00	59.82818	4.17263	8.816	359.6	PS136-track
2023-05-24 11:10:00	59.85269	4.17269	8.841	0.1	PS136-track
2023-05-24 11:20:00	59.87696	4.17242	8.754	359.7	PS136-track
2023-05-24 11:30:00	59.90114	4.17231	8.725	359.9	PS136-track
2023-05-24 11:40:00	59.92561	4.17218	8.828	359.8	PS136-track
2023-05-24 11:50:00	59.95051	4.17191	8.981	359.7	PS136-track
2023-05-24 12:00:00	59.97555	4.17198	9.034	0.1	PS136-track
2023-05-24 12:10:00	60.00049	4.17155	8.996	359.5	PS136-track
2023-05-24 12:20:00	60.02555	4.17163	9.043	0.1	PS136-track
2023-05-24 12:30:00	60.05049	4.17139	8.995	359.7	PS136-track
2023-05-24 12:40:00	60.07534	4.17137	8.965	360.0	PS136-track
2023-05-24 12:50:00	60.10034	4.17116	9.019	359.8	PS136-track
2023-05-24 13:00:00	60.12389	4.17128	8.496	0.1	PS136-track
2023-05-24 13:10:00	60.14832	4.17102	8.815	359.7	PS136-track
2023-05-24 13:20:00	60.17256	4.17071	8.744	359.6	PS136-track
2023-05-24 13:30:00	60.1966	4.17055	8.673	359.8	PS136-track
2023-05-24 13:40:00	60.22228	4.17041	9.263	359.8	PS136-track
2023-05-24 13:50:00	60.24818	4.17035	9.347	359.9	PS136-track
2023-05-24 14:00:00	60.274	4.17007	9.314	359.7	PS136-track
2023-05-24 14:10:00	60.29903	4.16915	9.032	358.9	PS136-track
2023-05-24 14:20:00	60.32397	4.16867	8.999	359.5	PS136-track
2023-05-24 14:30:00	60.35001	4.16735	9.396	358.6	PS136-track
2023-05-24 14:40:00	60.37653	4.16615	9.568	358.7	PS136-track
2023-05-24 14:50:00	60.40305	4.16607	9.568	359.9	PS136-track
2023-05-24 15:00:00	60.42882	4.16191	9.327	355.4	PS136-track
2023-05-24 15:10:00	60.45493	4.15786	9.45	355.6	PS136-track
2023-05-24 15:20:00	60.48105	4.15306	9.462	354.8	PS136-track
2023-05-24 15:30:00	60.50729	4.14876	9.495	355.4	PS136-track
2023-05-24 15:40:00	60.53341	4.14427	9.46	355.1	PS136-track
2023-05-24 15:50:00	60.55969	4.13992	9.511	355.3	PS136-track
2023-05-24 16:00:00	60.58331	4.13624	8.548	355.6	PS136-track
2023-05-24 16:10:00	60.60489	4.13284	7.807	355.6	PS136-track
2023-05-24 16:20:00	60.62729	4.12778	8.132	353.7	PS136-track
2023-05-24 16:30:00	60.65332	4.12379	9.419	355.7	PS136-track
2023-05-24 16:40:00	60.67822	4.12035	9.002	356.1	PS136-track
2023-05-24 16:50:00	60.70246	4.11571	8.784	354.6	PS136-track
2023-05-24 17:00:00	60.72729	4.11183	8.985	355.6	PS136-track
2023-05-24 17:10:00	60.74847	4.10897	7.66	356.2	PS136-track
2023-05-24 17:20:00	60.76904	4.10512	7.449	354.8	PS136-track
2023-05-24 17:30:00	60.79268	4.10014	8.578	354.1	PS136-track
2023-05-24 17:40:00	60.81917	4.09627	9.581	355.9	PS136-track
2023-05-24 17:50:00	60.84618	4.0927	9.763	356.3	PS136-track
2023-05-24 18:00:00	60.87313	4.0907	9.73	357.9	PS136-track
2023-05-24 18:10:00	60.89953	4.0881	9.539	357.3	PS136-track
2023-05-24 18:20:00	60.92624	4.08308	9.676	354.8	PS136-track
2023-05-24 18:30:00	60.95334	4.0774	9.827	354.2	PS136-track
2023-05-24 18:40:00	60.98044	4.07133	9.836	353.8	PS136-track
2023-05-24 18:50:00	61.00668	4.06482	9.539	353.1	PS136-track
2023-05-24 19:00:00	61.03246	4.06715	9.309	2.5	PS136-track
2023-05-24 19:10:00	61.05787	4.07019	9.185	3.3	PS136-track
2023-05-24 19:20:00	61.08339	4.0731	9.222	3.2	PS136-track
2023-05-24 19:30:00	61.10894	4.07615	9.234	3.3	PS136-track
2023-05-24 19:40:00	61.13413	4.07913	9.102	3.3	PS136-track
2023-05-24 19:50:00	61.15937	4.08205	9.12	3.2	PS136-track
2023-05-24 20:00:00	61.18435	4.08515	9.032	3.4	PS136-track
2023-05-24 20:10:00	61.20927	4.08826	9.008	3.4	PS136-track
2023-05-24 20:20:00	61.23476	4.09117	9.209	3.1	PS136-track
2023-05-24 20:30:00	61.2604	4.09418	9.265	3.2	PS136-track
2023-05-24 20:40:00	61.28615	4.09725	9.307	3.3	PS136-track
2023-05-24 20:50:00	61.31261	4.10082	9.57	3.7	PS136-track
2023-05-24 21:00:00	61.33852	4.10344	9.358	2.8	PS136-track
2023-05-24 21:10:00	61.36476	4.10639	9.484	3.1	PS136-track
2023-05-24 21:20:00	61.39147	4.1099	9.658	3.6	PS136-track
2023-05-24 21:30:00	61.41836	4.11295	9.715	3.1	PS136-track
2023-05-24 21:40:00	61.44542	4.11598	9.779	3.1	PS136-track
2023-05-24 21:50:00	61.47191	4.11944	9.576	3.6	PS136-track
2023-05-24 22:00:00	61.49794	4.12233	9.409	3.0	PS136-track
2023-05-24 22:10:00	61.52403	4.12553	9.43	3.4	PS136-track
2023-05-24 22:20:00	61.5494	4.12831	9.166	3.0	PS136-track
2023-05-24 22:30:00	61.57461	4.13133	9.112	3.3	PS136-track
2023-05-24 22:40:00	61.60002	4.13469	9.185	3.6	PS136-track
2023-05-24 22:50:00	61.62474	4.13734	8.931	2.9	PS136-track
2023-05-24 23:00:00	61.64947	4.14058	8.941	3.6	PS136-track
2023-05-24 23:10:00	61.67484	4.14344	9.168	3.1	PS136-track
2023-05-24 23:20:00	61.69944	4.1464	8.893	3.3	PS136-track
2023-05-24 23:30:00	61.72347	4.14924	8.685	3.2	PS136-track
2023-05-24 23:40:00	61.74743	4.15225	8.66	3.4	PS136-track
2023-05-24 23:50:00	61.77134	4.15512	8.642	3.2	PS136-track
2023-05-25 00:00:00	61.79531	4.15792	8.665	3.2	PS136-track
2023-05-25 00:10:00	61.8197	4.16116	8.817	3.6	PS136-track
2023-05-25 00:20:00	61.84466	4.16392	9.018	3.0	PS136-track
2023-05-25 00:30:00	61.8701	4.167	9.197	3.3	PS136-track
2023-05-25 00:40:00	61.89456	4.16732	8.825	0.4	PS136-track
2023-05-25 00:50:00	61.91868	4.16804	8.704	0.8	PS136-track
2023-05-25 01:00:00	61.94284	4.16786	8.72	359.8	PS136-track
2023-05-25 01:10:00	61.96707	4.16783	8.741	360.0	PS136-track
2023-05-25 01:20:00	61.99037	4.16787	8.409	0.1	PS136-track
2023-05-25 01:30:00	62.01469	4.16798	8.778	0.1	PS136-track
2023-05-25 01:40:00	62.03907	4.16791	8.795	359.9	PS136-track
2023-05-25 01:50:00	62.06374	4.16805	8.905	0.2	PS136-track
2023-05-25 02:00:00	62.08832	4.16822	8.868	0.2	PS136-track
2023-05-25 02:10:00	62.11244	4.16817	8.703	359.9	PS136-track
2023-05-25 02:20:00	62.13598	4.16818	8.494	0.0	PS136-track
2023-05-25 02:30:00	62.16112	4.16807	9.076	359.9	PS136-track
2023-05-25 02:40:00	62.18722	4.16833	9.416	0.3	PS136-track
2023-05-25 02:50:00	62.21254	4.16845	9.138	0.1	PS136-track
2023-05-25 03:00:00	62.23886	4.16817	9.497	359.7	PS136-track
