Date/Time	Latitude	Longitude	Speed	Course	Event
2024-06-07 18:40:00	53.58158	8.53233	0.001	210.8	PS143/1-track
2024-06-07 18:50:00	53.58158	8.53233	0.0	0.0	PS143/1-track
2024-06-07 19:00:00	53.58158	8.53233	0.001	270.0	PS143/1-track
2024-06-07 19:10:00	53.58158	8.53233	0.0	149.2	PS143/1-track
2024-06-07 19:20:00	53.58158	8.53233	0.001	90.0	PS143/1-track
2024-06-07 19:30:00	53.58158	8.53233	0.001	168.8	PS143/1-track
2024-06-07 19:40:00	53.58158	8.53233	0.001	270.0	PS143/1-track
2024-06-07 19:50:00	53.58158	8.53233	0.002	50.0	PS143/1-track
2024-06-07 20:00:00	53.58158	8.53234	0.002	64.3	PS143/1-track
2024-06-07 20:10:00	53.58158	8.53234	0.0	270.0	PS143/1-track
2024-06-07 20:20:00	53.58158	8.53234	0.001	180.0	PS143/1-track
2024-06-07 20:30:00	53.58158	8.53234	0.002	224.8	PS143/1-track
2024-06-07 20:40:00	53.58157	8.53233	0.002	196.6	PS143/1-track
2024-06-07 20:50:00	53.58157	8.53233	0.0	210.8	PS143/1-track
2024-06-07 21:00:00	53.58157	8.53233	0.001	270.0	PS143/1-track
2024-06-07 21:10:00	53.58157	8.53233	0.001	299.2	PS143/1-track
2024-06-07 21:20:00	53.58157	8.53231	0.003	240.8	PS143/1-track
2024-06-07 21:30:00	53.58157	8.53232	0.001	50.0	PS143/1-track
2024-06-07 21:40:00	53.58157	8.53232	0.0	180.0	PS143/1-track
2024-06-07 21:50:00	53.58157	8.53231	0.001	240.8	PS143/1-track
2024-06-07 22:00:00	53.58157	8.53231	0.0	90.0	PS143/1-track
2024-06-07 22:10:00	53.58157	8.53234	0.005	69.9	PS143/1-track
2024-06-07 22:20:00	53.58409	8.52697	1.466	308.3	PS143/1-track
2024-06-07 22:30:00	53.59735	8.51153	5.813	325.3	PS143/1-track
2024-06-07 22:40:00	53.61527	8.4888	8.088	323.0	PS143/1-track
2024-06-07 22:50:00	53.63473	8.44369	11.94	306.0	PS143/1-track
2024-06-07 23:00:00	53.65412	8.40035	11.62	307.0	PS143/1-track
2024-06-07 23:10:00	53.67933	8.36452	11.889	319.9	PS143/1-track
2024-06-07 23:20:00	53.70339	8.325	12.11	315.7	PS143/1-track
2024-06-07 23:30:00	53.72132	8.27578	12.349	301.6	PS143/1-track
2024-06-07 23:40:00	53.74037	8.2295	12.038	304.8	PS143/1-track
2024-06-07 23:50:00	53.76418	8.18686	12.515	313.3	PS143/1-track
2024-06-08 00:00:00	53.79232	8.14746	13.173	320.3	PS143/1-track
2024-06-08 00:10:00	53.8222	8.11031	13.372	323.7	PS143/1-track
2024-06-08 00:20:00	53.84087	8.05567	13.452	300.0	PS143/1-track
2024-06-08 00:30:00	53.85415	7.9954	13.707	290.5	PS143/1-track
2024-06-08 00:40:00	53.86183	7.93057	14.087	281.4	PS143/1-track
2024-06-08 00:50:00	53.8686	7.87087	12.95	280.9	PS143/1-track
2024-06-08 01:00:00	53.87358	7.84069	6.672	285.6	PS143/1-track
2024-06-08 01:10:00	53.88022	7.79142	10.763	282.9	PS143/1-track
2024-06-08 01:20:00	53.88965	7.74563	10.326	289.2	PS143/1-track
2024-06-08 01:30:00	53.91619	7.72342	10.667	333.7	PS143/1-track
2024-06-08 01:40:00	53.94161	7.70039	10.391	331.9	PS143/1-track
2024-06-08 01:50:00	53.96702	7.67819	10.3	332.7	PS143/1-track
2024-06-08 02:00:00	53.99253	7.65594	10.337	332.8	PS143/1-track
2024-06-08 02:10:00	54.02002	7.63926	10.521	340.3	PS143/1-track
2024-06-08 02:20:00	54.04553	7.61331	10.719	329.1	PS143/1-track
2024-06-08 02:30:00	54.0706	7.58817	10.49	329.5	PS143/1-track
2024-06-08 02:40:00	54.09632	7.56565	10.423	332.8	PS143/1-track
2024-06-08 02:50:00	54.12192	7.5434	10.363	333.0	PS143/1-track
2024-06-08 03:00:00	54.14749	7.52096	10.366	332.8	PS143/1-track
2024-06-08 03:10:00	54.17302	7.49868	10.338	332.9	PS143/1-track
2024-06-08 03:20:00	54.19913	7.47602	10.56	333.0	PS143/1-track
2024-06-08 03:30:00	54.22578	7.45318	10.748	333.3	PS143/1-track
2024-06-08 03:40:00	54.25263	7.43003	10.842	333.2	PS143/1-track
2024-06-08 03:50:00	54.27915	7.40695	10.725	333.0	PS143/1-track
2024-06-08 04:00:00	54.30574	7.38402	10.736	333.2	PS143/1-track
2024-06-08 04:10:00	54.33202	7.36131	10.61	333.2	PS143/1-track
2024-06-08 04:20:00	54.35806	7.33879	10.515	333.2	PS143/1-track
2024-06-08 04:30:00	54.38383	7.31649	10.409	333.2	PS143/1-track
2024-06-08 04:40:00	54.40943	7.29434	10.334	333.2	PS143/1-track
2024-06-08 04:50:00	54.43533	7.27174	10.475	333.0	PS143/1-track
2024-06-08 05:00:00	54.46125	7.24935	10.461	333.3	PS143/1-track
2024-06-08 05:10:00	54.48716	7.22677	10.472	333.1	PS143/1-track
2024-06-08 05:20:00	54.51303	7.20433	10.444	333.2	PS143/1-track
2024-06-08 05:30:00	54.53892	7.18186	10.453	333.2	PS143/1-track
2024-06-08 05:40:00	54.56468	7.1594	10.41	333.1	PS143/1-track
2024-06-08 05:50:00	54.59009	7.13734	10.257	333.2	PS143/1-track
2024-06-08 06:00:00	54.61558	7.11478	10.329	332.8	PS143/1-track
2024-06-08 06:10:00	54.64109	7.09291	10.27	333.6	PS143/1-track
2024-06-08 06:20:00	54.66646	7.07069	10.258	333.1	PS143/1-track
2024-06-08 06:30:00	54.69212	7.04837	10.356	333.3	PS143/1-track
2024-06-08 06:40:00	54.71836	7.02553	10.591	333.3	PS143/1-track
2024-06-08 06:50:00	54.74448	7.00259	10.563	333.1	PS143/1-track
2024-06-08 07:00:00	54.7703	6.98008	10.421	333.2	PS143/1-track
2024-06-08 07:10:00	54.79603	6.95753	10.397	333.2	PS143/1-track
2024-06-08 07:20:00	54.82174	6.93506	10.381	333.2	PS143/1-track
2024-06-08 07:30:00	54.84706	6.91286	10.231	333.2	PS143/1-track
2024-06-08 07:40:00	54.87216	6.89083	10.141	333.2	PS143/1-track
2024-06-08 07:50:00	54.89748	6.86857	10.23	333.1	PS143/1-track
2024-06-08 08:00:00	54.92313	6.84604	10.364	333.2	PS143/1-track
2024-06-08 08:10:00	54.94875	6.82339	10.361	333.0	PS143/1-track
2024-06-08 08:20:00	54.97408	6.80095	10.251	333.0	PS143/1-track
2024-06-08 08:30:00	54.99943	6.77839	10.265	332.9	PS143/1-track
2024-06-08 08:40:00	55.02452	6.75602	10.16	332.9	PS143/1-track
2024-06-08 08:50:00	55.05071	6.73289	10.588	333.1	PS143/1-track
2024-06-08 09:00:00	55.07695	6.7096	10.615	333.0	PS143/1-track
2024-06-08 09:10:00	55.1035	6.68596	10.746	332.9	PS143/1-track
2024-06-08 09:20:00	55.13016	6.66226	10.785	333.0	PS143/1-track
2024-06-08 09:30:00	55.15654	6.63881	10.672	333.0	PS143/1-track
2024-06-08 09:40:00	55.183	6.61529	10.701	333.0	PS143/1-track
2024-06-08 09:50:00	55.20982	6.59195	10.799	333.6	PS143/1-track
2024-06-08 10:00:00	55.23634	6.56835	10.726	333.1	PS143/1-track
2024-06-08 10:10:00	55.26262	6.54485	10.639	332.9	PS143/1-track
2024-06-08 10:20:00	55.28868	6.52164	10.537	333.1	PS143/1-track
2024-06-08 10:30:00	55.3148	6.49832	10.568	333.0	PS143/1-track
2024-06-08 10:40:00	55.34082	6.47497	10.536	332.9	PS143/1-track
2024-06-08 10:50:00	55.36697	6.45169	10.569	333.1	PS143/1-track
2024-06-08 11:00:00	55.3944	6.43254	10.64	338.3	PS143/1-track
2024-06-08 11:10:00	55.42227	6.41755	10.508	343.0	PS143/1-track
2024-06-08 11:20:00	55.45033	6.40186	10.614	342.4	PS143/1-track
2024-06-08 11:30:00	55.47823	6.38624	10.554	342.4	PS143/1-track
2024-06-08 11:40:00	55.50593	6.3706	10.488	342.2	PS143/1-track
2024-06-08 11:50:00	55.53395	6.35486	10.602	342.3	PS143/1-track
2024-06-08 12:00:00	55.56206	6.33898	10.639	342.2	PS143/1-track
2024-06-08 12:10:00	55.59006	6.32308	10.605	342.2	PS143/1-track
2024-06-08 12:20:00	55.61846	6.30714	10.741	342.4	PS143/1-track
2024-06-08 12:30:00	55.64635	6.29141	10.555	342.3	PS143/1-track
2024-06-08 12:40:00	55.67387	6.27583	10.416	342.3	PS143/1-track
2024-06-08 12:50:00	55.70121	6.26046	10.341	342.4	PS143/1-track
2024-06-08 13:00:00	55.72888	6.24464	10.481	342.1	PS143/1-track
2024-06-08 13:10:00	55.75645	6.22906	10.435	342.3	PS143/1-track
2024-06-08 13:20:00	55.78383	6.21356	10.359	342.3	PS143/1-track
2024-06-08 13:30:00	55.81122	6.19791	10.375	342.2	PS143/1-track
2024-06-08 13:40:00	55.83869	6.1823	10.396	342.3	PS143/1-track
2024-06-08 13:50:00	55.86618	6.16675	10.4	342.4	PS143/1-track
2024-06-08 14:00:00	55.89471	6.15051	10.8	342.3	PS143/1-track
2024-06-08 14:10:00	55.92291	6.13445	10.674	342.3	PS143/1-track
2024-06-08 14:20:00	55.9509	6.11854	10.592	342.3	PS143/1-track
2024-06-08 14:30:00	55.97873	6.10262	10.535	342.2	PS143/1-track
2024-06-08 14:40:00	56.0066	6.08685	10.544	342.4	PS143/1-track
2024-06-08 14:50:00	56.03469	6.07072	10.638	342.2	PS143/1-track
2024-06-08 15:00:00	56.06165	6.05539	10.197	342.4	PS143/1-track
2024-06-08 15:10:00	56.08808	6.04024	10.007	342.2	PS143/1-track
2024-06-08 15:20:00	56.11453	6.02508	10.016	342.2	PS143/1-track
2024-06-08 15:30:00	56.14093	6.01003	9.986	342.3	PS143/1-track
2024-06-08 15:40:00	56.16716	5.99634	9.853	343.8	PS143/1-track
2024-06-08 15:50:00	56.19491	5.98815	10.137	350.6	PS143/1-track
2024-06-08 16:00:00	56.2217	5.97595	9.965	345.8	PS143/1-track
2024-06-08 16:10:00	56.24779	5.95909	9.996	340.2	PS143/1-track
2024-06-08 16:20:00	56.27354	5.94228	9.878	340.1	PS143/1-track
2024-06-08 16:30:00	56.29953	5.92527	9.971	340.0	PS143/1-track
2024-06-08 16:40:00	56.32579	5.90803	10.079	340.0	PS143/1-track
2024-06-08 16:50:00	56.35219	5.89065	10.135	339.9	PS143/1-track
2024-06-08 17:00:00	56.37847	5.87367	10.067	340.3	PS143/1-track
2024-06-08 17:10:00	56.40541	5.85817	10.194	342.3	PS143/1-track
2024-06-08 17:20:00	56.43254	5.84245	10.276	342.2	PS143/1-track
2024-06-08 17:30:00	56.45943	5.82693	10.179	342.3	PS143/1-track
2024-06-08 17:40:00	56.48589	5.81169	10.014	342.3	PS143/1-track
2024-06-08 17:50:00	56.51236	5.79659	10.005	342.5	PS143/1-track
2024-06-08 18:00:00	56.53855	5.78121	9.928	342.0	PS143/1-track
2024-06-08 18:10:00	56.56548	5.76545	10.205	342.1	PS143/1-track
2024-06-08 18:20:00	56.59149	5.75014	9.862	342.0	PS143/1-track
2024-06-08 18:30:00	56.61775	5.73483	9.946	342.2	PS143/1-track
2024-06-08 18:40:00	56.64374	5.71953	9.851	342.0	PS143/1-track
2024-06-08 18:50:00	56.67012	5.70399	9.999	342.0	PS143/1-track
2024-06-08 19:00:00	56.6962	5.68851	9.893	341.9	PS143/1-track
2024-06-08 19:10:00	56.7229	5.67491	9.998	344.4	PS143/1-track
2024-06-08 19:20:00	56.75055	5.66972	10.024	354.1	PS143/1-track
2024-06-08 19:30:00	56.77705	5.65711	9.875	345.4	PS143/1-track
2024-06-08 19:40:00	56.8031	5.63993	9.99	340.1	PS143/1-track
2024-06-08 19:50:00	56.82977	5.62225	10.233	340.0	PS143/1-track
2024-06-08 20:00:00	56.8554	5.60513	9.839	339.9	PS143/1-track
2024-06-08 20:10:00	56.88104	5.58748	9.881	339.4	PS143/1-track
2024-06-08 20:20:00	56.90656	5.56946	9.867	338.9	PS143/1-track
2024-06-08 20:30:00	56.93257	5.55112	10.051	338.9	PS143/1-track
2024-06-08 20:40:00	56.95839	5.53318	9.958	339.2	PS143/1-track
2024-06-08 20:50:00	56.98368	5.51526	9.778	338.9	PS143/1-track
2024-06-08 21:00:00	57.01066	5.49629	10.421	339.0	PS143/1-track
2024-06-08 21:10:00	57.03624	5.47361	10.244	334.2	PS143/1-track
2024-06-08 21:20:00	57.06162	5.45323	9.99	336.4	PS143/1-track
2024-06-08 21:30:00	57.08863	5.43607	10.305	340.9	PS143/1-track
2024-06-08 21:40:00	57.11491	5.41958	10.016	341.1	PS143/1-track
2024-06-08 21:50:00	57.1411	5.40292	9.991	340.9	PS143/1-track
2024-06-08 22:00:00	57.16675	5.38672	9.78	341.1	PS143/1-track
2024-06-08 22:10:00	57.19199	5.37237	9.526	342.9	PS143/1-track
2024-06-08 22:20:00	57.21656	5.35752	9.323	341.9	PS143/1-track
2024-06-08 22:30:00	57.24191	5.34099	9.698	340.5	PS143/1-track
2024-06-08 22:40:00	57.2665	5.32491	9.407	340.5	PS143/1-track
2024-06-08 22:50:00	57.29056	5.30892	9.219	340.2	PS143/1-track
2024-06-08 23:00:00	57.31526	5.29303	9.431	340.8	PS143/1-track
2024-06-08 23:10:00	57.33479	5.28062	7.448	341.0	PS143/1-track
2024-06-08 23:20:00	57.35859	5.2643	9.153	339.7	PS143/1-track
2024-06-08 23:30:00	57.38276	5.24901	9.209	341.1	PS143/1-track
2024-06-08 23:40:00	57.40564	5.23388	8.76	340.4	PS143/1-track
2024-06-08 23:50:00	57.42726	5.21931	8.298	340.0	PS143/1-track
2024-06-09 00:00:00	57.44942	5.20477	8.477	340.5	PS143/1-track
2024-06-09 00:10:00	57.47091	5.1909	8.204	340.8	PS143/1-track
2024-06-09 00:20:00	57.49189	5.17674	8.05	340.0	PS143/1-track
2024-06-09 00:30:00	57.51243	5.16316	7.861	340.4	PS143/1-track
2024-06-09 00:40:00	57.53204	5.15087	7.462	341.4	PS143/1-track
2024-06-09 00:50:00	57.55127	5.13779	7.385	339.9	PS143/1-track
2024-06-09 01:00:00	57.57058	5.12504	7.39	340.5	PS143/1-track
2024-06-09 01:10:00	57.59052	5.11199	7.62	340.6	PS143/1-track
2024-06-09 01:20:00	57.61162	5.09798	8.078	340.4	PS143/1-track
2024-06-09 01:30:00	57.63103	5.08505	7.433	340.4	PS143/1-track
2024-06-09 01:40:00	57.65026	5.07264	7.341	340.9	PS143/1-track
2024-06-09 01:50:00	57.67032	5.05905	7.697	340.1	PS143/1-track
2024-06-09 02:00:00	57.69068	5.04546	7.797	340.3	PS143/1-track
2024-06-09 02:10:00	57.71272	5.03105	8.418	340.7	PS143/1-track
2024-06-09 02:20:00	57.73365	5.01728	8.004	340.6	PS143/1-track
2024-06-09 02:30:00	57.75526	5.00278	8.278	340.3	PS143/1-track
2024-06-09 02:40:00	57.77646	4.98896	8.097	340.8	PS143/1-track
2024-06-09 02:50:00	57.79984	4.98149	8.552	350.3	PS143/1-track
2024-06-09 03:00:00	57.82439	4.97356	8.984	350.2	PS143/1-track
2024-06-09 03:10:00	57.84671	4.96461	8.231	347.9	PS143/1-track
2024-06-09 03:20:00	57.86934	4.94827	8.747	339.0	PS143/1-track
2024-06-09 03:30:00	57.89116	4.93085	8.55	337.0	PS143/1-track
2024-06-09 03:40:00	57.91414	4.91261	8.997	337.1	PS143/1-track
2024-06-09 03:50:00	57.93642	4.8951	8.71	337.3	PS143/1-track
2024-06-09 04:00:00	57.96024	4.87666	9.291	337.6	PS143/1-track
2024-06-09 04:10:00	57.98307	4.8603	8.809	339.2	PS143/1-track
2024-06-09 04:20:00	58.00589	4.84408	8.796	339.3	PS143/1-track
2024-06-09 04:30:00	58.02776	4.82717	8.526	337.7	PS143/1-track
2024-06-09 04:40:00	58.04878	4.81221	8.101	339.3	PS143/1-track
2024-06-09 04:50:00	58.07102	4.79577	8.616	338.6	PS143/1-track
2024-06-09 05:00:00	58.09355	4.77969	8.686	339.3	PS143/1-track
2024-06-09 05:10:00	58.11589	4.76259	8.695	338.0	PS143/1-track
2024-06-09 05:20:00	58.13822	4.74728	8.565	340.1	PS143/1-track
2024-06-09 05:30:00	58.16173	4.73168	8.986	340.7	PS143/1-track
2024-06-09 05:40:00	58.18445	4.71638	8.698	340.4	PS143/1-track
2024-06-09 05:50:00	58.20687	4.70131	8.578	340.5	PS143/1-track
2024-06-09 06:00:00	58.23004	4.6858	8.864	340.6	PS143/1-track
2024-06-09 06:10:00	58.25448	4.66903	9.373	340.1	PS143/1-track
2024-06-09 06:20:00	58.27829	4.65346	9.084	341.0	PS143/1-track
2024-06-09 06:30:00	58.30171	4.63757	8.966	340.3	PS143/1-track
2024-06-09 06:40:00	58.32518	4.62125	9.016	339.9	PS143/1-track
2024-06-09 06:50:00	58.35252	4.60211	10.506	339.8	PS143/1-track
2024-06-09 07:00:00	58.38507	4.57991	12.473	340.3	PS143/1-track
2024-06-09 07:10:00	58.41833	4.55667	12.777	339.9	PS143/1-track
2024-06-09 07:20:00	58.4529	4.53293	13.253	340.2	PS143/1-track
2024-06-09 07:30:00	58.48776	4.50849	13.394	339.8	PS143/1-track
2024-06-09 07:40:00	58.52265	4.48417	13.394	340.0	PS143/1-track
2024-06-09 07:50:00	58.55796	4.45965	13.548	340.1	PS143/1-track
2024-06-09 08:00:00	58.59305	4.43541	13.457	340.2	PS143/1-track
2024-06-09 08:10:00	58.62853	4.41079	13.607	340.1	PS143/1-track
2024-06-09 08:20:00	58.665	4.38697	13.896	341.2	PS143/1-track
2024-06-09 08:30:00	58.70175	4.36258	14.023	340.9	PS143/1-track
2024-06-09 08:40:00	58.73839	4.3382	13.986	340.9	PS143/1-track
2024-06-09 08:50:00	58.77505	4.31394	13.983	341.0	PS143/1-track
2024-06-09 09:00:00	58.81116	4.28994	13.778	341.0	PS143/1-track
2024-06-09 09:10:00	58.84753	4.26587	13.869	341.1	PS143/1-track
2024-06-09 09:20:00	58.88419	4.24186	13.96	341.3	PS143/1-track
2024-06-09 09:30:00	58.92053	4.2171	13.898	340.6	PS143/1-track
2024-06-09 09:40:00	58.95082	4.20042	11.36	344.1	PS143/1-track
2024-06-09 09:50:00	58.98308	4.19963	11.637	359.3	PS143/1-track
2024-06-09 10:00:00	59.01556	4.1996	11.717	360.0	PS143/1-track
2024-06-09 10:10:00	59.04827	4.19964	11.799	0.0	PS143/1-track
2024-06-09 10:20:00	59.08153	4.19976	11.995	0.1	PS143/1-track
2024-06-09 10:30:00	59.1151	4.1996	12.107	359.9	PS143/1-track
2024-06-09 10:40:00	59.14894	4.19974	12.206	0.1	PS143/1-track
2024-06-09 10:50:00	59.18237	4.19956	12.06	359.8	PS143/1-track
2024-06-09 11:00:00	59.21188	4.19971	10.644	0.1	PS143/1-track
2024-06-09 11:10:00	59.24066	4.19951	10.38	359.8	PS143/1-track
2024-06-09 11:20:00	59.26992	4.19974	10.557	0.2	PS143/1-track
2024-06-09 11:30:00	59.2994	4.19986	10.633	0.1	PS143/1-track
2024-06-09 11:40:00	59.3283	4.19976	10.425	359.9	PS143/1-track
2024-06-09 11:50:00	59.35711	4.20008	10.393	0.3	PS143/1-track
2024-06-09 12:00:00	59.38567	4.19979	10.303	359.7	PS143/1-track
2024-06-09 12:10:00	59.41421	4.19677	10.31	356.9	PS143/1-track
2024-06-09 12:20:00	59.44271	4.19187	10.32	355.0	PS143/1-track
2024-06-09 12:30:00	59.471	4.18688	10.243	354.9	PS143/1-track
2024-06-09 12:40:00	59.50002	4.1818	10.511	354.9	PS143/1-track
2024-06-09 12:50:00	59.52899	4.17762	10.478	355.8	PS143/1-track
2024-06-09 13:00:00	59.55859	4.17735	10.677	359.7	PS143/1-track
2024-06-09 13:10:00	59.58812	4.17757	10.653	0.2	PS143/1-track
2024-06-09 13:20:00	59.61804	4.17745	10.795	359.9	PS143/1-track
2024-06-09 13:30:00	59.64745	4.17759	10.608	0.1	PS143/1-track
2024-06-09 13:40:00	59.67622	4.17767	10.379	0.1	PS143/1-track
2024-06-09 13:50:00	59.70494	4.17739	10.359	359.7	PS143/1-track
2024-06-09 14:00:00	59.73372	4.17741	10.383	0.0	PS143/1-track
2024-06-09 14:10:00	59.76248	4.17739	10.373	360.0	PS143/1-track
2024-06-09 14:20:00	59.79126	4.1775	10.384	0.1	PS143/1-track
2024-06-09 14:30:00	59.82046	4.17733	10.532	359.8	PS143/1-track
2024-06-09 14:40:00	59.84932	4.17772	10.414	0.4	PS143/1-track
2024-06-09 14:50:00	59.87729	4.17758	10.088	359.9	PS143/1-track
2024-06-09 15:00:00	59.90584	4.17737	10.3	359.8	PS143/1-track
2024-06-09 15:10:00	59.93452	4.17738	10.347	0.0	PS143/1-track
2024-06-09 15:20:00	59.96327	4.17738	10.372	360.0	PS143/1-track
2024-06-09 15:30:00	59.99195	4.17745	10.347	0.1	PS143/1-track
2024-06-09 15:40:00	60.02025	4.17746	10.209	0.0	PS143/1-track
2024-06-09 15:50:00	60.04855	4.1776	10.21	0.1	PS143/1-track
2024-06-09 16:00:00	60.07677	4.17728	10.179	359.7	PS143/1-track
2024-06-09 16:10:00	60.10464	4.17739	10.057	0.1	PS143/1-track
2024-06-09 16:20:00	60.13123	4.17737	9.591	360.0	PS143/1-track
2024-06-09 16:30:00	60.15761	4.17736	9.515	360.0	PS143/1-track
2024-06-09 16:40:00	60.18331	4.17746	9.272	0.1	PS143/1-track
2024-06-09 16:50:00	60.20884	4.17743	9.21	360.0	PS143/1-track
2024-06-09 17:00:00	60.23314	4.17765	8.767	0.3	PS143/1-track
2024-06-09 17:10:00	60.25524	4.17751	7.974	359.8	PS143/1-track
2024-06-09 17:20:00	60.27899	4.17757	8.568	0.1	PS143/1-track
2024-06-09 17:30:00	60.30094	4.1776	7.921	0.0	PS143/1-track
2024-06-09 17:40:00	60.32403	4.17758	8.327	360.0	PS143/1-track
2024-06-09 17:50:00	60.34771	4.17764	8.544	0.1	PS143/1-track
2024-06-09 18:00:00	60.3699	4.1776	8.004	360.0	PS143/1-track
2024-06-09 18:10:00	60.39307	4.17745	8.361	359.8	PS143/1-track
2024-06-09 18:20:00	60.4141	4.17771	7.589	0.3	PS143/1-track
2024-06-09 18:30:00	60.43619	4.17746	7.967	359.7	PS143/1-track
2024-06-09 18:40:00	60.45885	4.17769	8.177	0.3	PS143/1-track
2024-06-09 18:50:00	60.48104	4.17975	8.011	2.6	PS143/1-track
2024-06-09 19:00:00	60.50366	4.18411	8.199	5.4	PS143/1-track
2024-06-09 19:10:00	60.52766	4.18339	8.66	359.2	PS143/1-track
2024-06-09 19:20:00	60.54878	4.18216	7.624	358.4	PS143/1-track
2024-06-09 19:30:00	60.56782	4.18095	6.871	358.2	PS143/1-track
2024-06-09 19:40:00	60.58846	4.1792	7.455	357.6	PS143/1-track
