Date/Time	Latitude	Longitude	Speed	Course	Event
2014-06-13 02:10:00	76.78148	-6.75775	6.677	342.7	PS85-track
2014-06-13 02:20:00	76.80116	-6.7629	7.128	346.6	PS85-track
2014-06-13 02:30:00	76.81603	-6.81912	7.511	325.3	PS85-track
2014-06-13 02:40:00	76.82589	-6.88927	7.109	268.1	PS85-track
2014-06-13 02:50:00	76.83552	-6.96016	7.038	343.9	PS85-track
2014-06-13 03:00:00	76.85536	-6.97541	7.279	328.7	PS85-track
2014-06-13 03:10:00	76.8713	-7.02957	7.412	327.4	PS85-track
2014-06-13 03:20:00	76.88887	-7.07573	7.386	322.4	PS85-track
2014-06-13 03:30:00	76.89275	-7.12239	6.974	153.1	PS85-track
2014-06-13 03:40:00	76.88748	-7.04443	7.27	103.6	PS85-track
2014-06-13 03:50:00	76.88829	-6.96777	4.402	34.0	PS85-track
2014-06-13 04:00:00	76.90251	-6.95403	7.064	23.9	PS85-track
2014-06-13 04:10:00	76.92063	-6.93505	7.3	355.8	PS85-track
2014-06-13 04:20:00	76.93587	-6.94022	6.341	310.6	PS85-track
2014-06-13 04:30:00	76.95362	-6.92633	7.34	339.4	PS85-track
2014-06-13 04:40:00	76.95769	-7.00272	7.332	266.5	PS85-track
2014-06-13 04:50:00	76.96821	-7.07086	7.059	309.8	PS85-track
2014-06-13 05:00:00	76.97894	-7.13934	7.324	336.5	PS85-track
2014-06-13 05:10:00	76.99801	-7.14702	7.066	355.3	PS85-track
2014-06-13 05:20:00	77.01754	-7.1644	7.006	325.1	PS85-track
2014-06-13 05:30:00	77.03196	-7.2255	7.16	328.0	PS85-track
2014-06-13 05:40:00	77.04973	-7.26552	7.082	325.1	PS85-track
2014-06-13 05:50:00	77.06044	-7.32946	7.068	283.8	PS85-track
2014-06-13 06:00:00	77.06959	-7.40332	7.315	324.3	PS85-track
2014-06-13 06:10:00	77.08537	-7.45701	6.957	314.8	PS85-track
2014-06-13 06:20:00	77.10277	-7.49728	7.12	332.8	PS85-track
2014-06-13 06:30:00	77.12013	-7.53558	7.184	331.1	PS85-track
2014-06-13 06:40:00	77.13818	-7.57487	7.137	323.9	PS85-track
2014-06-13 06:50:00	77.15233	-7.63388	6.927	305.0	PS85-track
2014-06-13 07:00:00	77.16422	-7.68234	3.452	305.6	PS85-track
2014-06-13 07:10:00	77.16622	-7.69719	0.496	66.9	PS85-track
2014-06-13 07:20:00	77.16683	-7.69229	0.474	65.8	PS85-track
2014-06-13 07:30:00	77.16748	-7.6891	0.348	29.7	PS85-track
2014-06-13 07:40:00	77.16859	-7.68516	0.501	39.2	PS85-track
2014-06-13 07:50:00	77.17123	-7.66019	6.331	358.9	PS85-track
2014-06-13 08:00:00	77.18374	-7.72067	6.995	308.1	PS85-track
2014-06-13 08:10:00	77.18202	-7.8	6.927	247.1	PS85-track
2014-06-13 08:20:00	77.17404	-7.87339	6.538	234.4	PS85-track
2014-06-13 08:30:00	77.15945	-7.92188	6.802	202.0	PS85-track
2014-06-13 08:40:00	77.14442	-7.97215	6.371	227.0	PS85-track
2014-06-13 08:50:00	77.1315	-8.0201	7.017	218.6	PS85-track
2014-06-13 09:00:00	77.12148	-8.0919	6.715	249.5	PS85-track
2014-06-13 09:10:00	77.11471	-8.16826	6.579	247.0	PS85-track
2014-06-13 09:20:00	77.11332	-8.22382	4.891	271.3	PS85-track
2014-06-13 09:30:00	77.11132	-8.24019	1.712	113.8	PS85-track
2014-06-13 09:40:00	77.11158	-8.24098	2.249	299.3	PS85-track
2014-06-13 09:50:00	77.11206	-8.24443	3.855	308.1	PS85-track
2014-06-13 10:00:00	77.11266	-8.25267	2.893	284.3	PS85-track
2014-06-13 10:10:00	77.12088	-8.30685	7.158	333.3	PS85-track
2014-06-13 10:20:00	77.13471	-8.36808	6.726	308.8	PS85-track
2014-06-13 10:30:00	77.14494	-8.42299	1.443	288.3	PS85-track
2014-06-13 10:40:00	77.15412	-8.45892	4.538	287.7	PS85-track
2014-06-13 10:50:00	77.1702	-8.50484	7.331	345.1	PS85-track
2014-06-13 11:00:00	77.18918	-8.52901	7.114	321.6	PS85-track
2014-06-13 11:10:00	77.20148	-8.59699	6.938	314.2	PS85-track
2014-06-13 11:20:00	77.21078	-8.65021	5.266	34.5	PS85-track
2014-06-13 11:30:00	77.22837	-8.66681	6.976	298.5	PS85-track
2014-06-13 11:40:00	77.23365	-8.73884	6.885	284.7	PS85-track
2014-06-13 11:50:00	77.24509	-8.80098	7.018	320.6	PS85-track
2014-06-13 12:00:00	77.25923	-8.85671	6.941	328.5	PS85-track
2014-06-13 12:10:00	77.27744	-8.88078	6.785	358.6	PS85-track
2014-06-13 12:20:00	77.29529	-8.91128	6.81	326.2	PS85-track
2014-06-13 12:30:00	77.31072	-8.95959	6.861	323.1	PS85-track
2014-06-13 12:40:00	77.32702	-8.99174	7.376	305.4	PS85-track
2014-06-13 12:50:00	77.33128	-9.07769	6.997	282.7	PS85-track
2014-06-13 13:00:00	77.34718	-9.11865	6.978	343.7	PS85-track
2014-06-13 13:10:00	77.36491	-9.15516	6.803	318.8	PS85-track
2014-06-13 13:20:00	77.3651	-9.2358	6.904	259.4	PS85-track
2014-06-13 13:30:00	77.36066	-9.31024	4.067	245.2	PS85-track
2014-06-13 13:40:00	77.3574	-9.36789	6.127	263.3	PS85-track
2014-06-13 13:50:00	77.35577	-9.45283	5.947	264.2	PS85-track
2014-06-13 14:00:00	77.35887	-9.53818	6.789	270.0	PS85-track
2014-06-13 14:10:00	77.36679	-9.60033	7.183	351.7	PS85-track
2014-06-13 14:20:00	77.38564	-9.63115	7.309	335.2	PS85-track
2014-06-13 14:30:00	77.40408	-9.65922	7.151	-0.6	PS85-track
2014-06-13 14:40:00	77.42049	-9.64222	6.061	50.4	PS85-track
2014-06-13 14:50:00	77.42169	-9.63632	3.034	50.7	PS85-track
2014-06-13 15:00:00	77.43122	-9.60329	7.083	47.6	PS85-track
2014-06-13 15:10:00	77.44001	-9.52639	7.07	32.8	PS85-track
2014-06-13 15:20:00	77.45686	-9.50249	6.934	309.5	PS85-track
2014-06-13 15:30:00	77.46303	-9.57295	7.193	297.0	PS85-track
2014-06-13 15:40:00	77.47321	-9.60686	6.027	291.2	PS85-track
2014-06-13 15:50:00	77.47921	-9.69477	7.33	278.0	PS85-track
2014-06-13 16:00:00	77.49426	-9.73826	7.337	298.3	PS85-track
2014-06-13 16:10:00	77.50644	-9.81107	7.155	312.3	PS85-track
2014-06-13 16:20:00	77.51277	-9.8816	5.567	321.6	PS85-track
2014-06-13 16:30:00	77.5233	-9.94184	7.6	334.3	PS85-track
2014-06-13 16:40:00	77.5192	-10.02033	6.608	261.5	PS85-track
2014-06-13 16:50:00	77.51943	-10.10389	6.758	239.2	PS85-track
2014-06-13 17:00:00	77.51562	-10.19646	6.088	296.6	PS85-track
2014-06-13 17:10:00	77.52736	-10.19153	1.001	32.7	PS85-track
2014-06-13 17:20:00	77.52721	-10.19099	2.012	199.1	PS85-track
2014-06-13 17:30:00	77.53556	-10.18487	7.442	11.1	PS85-track
2014-06-13 17:40:00	77.54979	-10.22137	8.094	295.6	PS85-track
2014-06-13 17:50:00	77.54536	-10.32342	8.492	260.2	PS85-track
2014-06-13 18:00:00	77.55197	-10.4136	7.243	299.5	PS85-track
2014-06-13 18:10:00	77.56156	-10.4853	6.362	322.9	PS85-track
2014-06-13 18:20:00	77.57547	-10.54106	7.356	288.1	PS85-track
2014-06-13 18:30:00	77.57318	-10.62825	7.292	261.7	PS85-track
2014-06-13 18:40:00	77.57694	-10.70749	6.197	218.7	PS85-track
2014-06-13 18:50:00	77.56873	-10.78142	7.179	265.5	PS85-track
2014-06-13 19:00:00	77.56788	-10.87242	6.928	273.4	PS85-track
2014-06-13 19:10:00	77.57554	-10.95291	6.839	291.5	PS85-track
2014-06-13 19:20:00	77.58401	-11.02877	6.723	319.6	PS85-track
2014-06-13 19:30:00	77.59092	-11.10735	6.821	292.1	PS85-track
2014-06-13 19:40:00	77.60227	-11.15526	4.133	323.1	PS85-track
2014-06-13 19:50:00	77.61458	-11.22021	6.459	317.1	PS85-track
2014-06-13 20:00:00	77.62041	-11.27346	5.801	271.7	PS85-track
2014-06-13 20:10:00	77.63212	-11.3151	5.429	357.2	PS85-track
2014-06-13 20:20:00	77.64685	-11.32486	6.839	328.9	PS85-track
2014-06-13 20:30:00	77.65429	-11.36834	3.57	243.4	PS85-track
2014-06-13 20:40:00	77.65117	-11.42127	2.679	262.6	PS85-track
2014-06-13 20:50:00	77.65192	-11.4369	1.157	284.0	PS85-track
2014-06-13 21:00:00	77.6447	-11.46089	4.338	255.9	PS85-track
2014-06-13 21:10:00	77.64445	-11.51518	4.253	277.6	PS85-track
2014-06-13 21:20:00	77.6403	-11.5547	5.706	234.6	PS85-track
2014-06-13 21:30:00	77.6423	-11.62088	6.193	309.7	PS85-track
2014-06-13 21:40:00	77.6486	-11.65594	6.405	340.2	PS85-track
2014-06-13 21:50:00	77.66363	-11.6381	3.985	11.2	PS85-track
2014-06-13 22:00:00	77.68004	-11.64263	5.812	315.2	PS85-track
2014-06-13 22:10:00	77.67604	-11.72147	7.205	238.6	PS85-track
2014-06-13 22:20:00	77.67009	-11.80588	7.091	255.2	PS85-track
2014-06-13 22:30:00	77.6674	-11.88097	6.841	282.2	PS85-track
2014-06-13 22:40:00	77.66647	-11.96711	7.285	267.3	PS85-track
2014-06-13 22:50:00	77.67168	-12.05253	6.796	292.6	PS85-track
2014-06-13 23:00:00	77.68047	-12.12933	6.708	309.4	PS85-track
2014-06-13 23:10:00	77.68878	-12.20698	6.748	290.4	PS85-track
2014-06-13 23:20:00	77.70271	-12.20984	6.593	17.5	PS85-track
2014-06-13 23:30:00	77.71564	-12.24418	6.435	353.6	PS85-track
2014-06-13 23:40:00	77.72661	-12.3006	6.599	326.6	PS85-track
2014-06-13 23:50:00	77.7339	-12.30874	5.42	255.5	PS85-track
2014-06-14 00:00:00	77.73899	-12.36811	5.867	285.4	PS85-track
2014-06-14 00:10:00	77.7439	-12.43583	5.874	6.8	PS85-track
2014-06-14 00:20:00	77.75591	-12.43865	2.036	154.4	PS85-track
2014-06-14 00:30:00	77.76329	-12.45623	6.872	335.3	PS85-track
2014-06-14 00:40:00	77.7812	-12.49685	7.353	330.1	PS85-track
2014-06-14 00:50:00	77.79926	-12.542	7.221	335.9	PS85-track
2014-06-14 01:00:00	77.81755	-12.58403	7.315	327.0	PS85-track
2014-06-14 01:10:00	77.82526	-12.66736	7.18	285.2	PS85-track
2014-06-14 01:20:00	77.8265	-12.68091	7.647	38.2	PS85-track
2014-06-14 01:30:00	77.84124	-12.62438	6.642	43.8	PS85-track
2014-06-14 01:40:00	77.85705	-12.57753	6.735	24.8	PS85-track
2014-06-14 01:50:00	77.87444	-12.58373	6.769	329.9	PS85-track
2014-06-14 02:00:00	77.89038	-12.63307	6.719	326.0	PS85-track
2014-06-14 02:10:00	77.90456	-12.69056	6.584	302.1	PS85-track
2014-06-14 02:20:00	77.91458	-12.76912	6.964	293.8	PS85-track
2014-06-14 02:30:00	77.91877	-12.86078	7.104	280.9	PS85-track
2014-06-14 02:40:00	77.92303	-12.94107	6.98	358.6	PS85-track
2014-06-14 02:50:00	77.94047	-12.9477	7.119	297.7	PS85-track
2014-06-14 03:00:00	77.94658	-13.03846	7.099	311.1	PS85-track
2014-06-14 03:10:00	77.94663	-13.1257	6.218	241.1	PS85-track
2014-06-14 03:20:00	77.93922	-13.21053	7.508	255.3	PS85-track
2014-06-14 03:30:00	77.93448	-13.30735	7.444	257.8	PS85-track
2014-06-14 03:40:00	77.9297	-13.40327	7.234	253.7	PS85-track
2014-06-14 03:50:00	77.92675	-13.49739	7.323	275.6	PS85-track
2014-06-14 04:00:00	77.93078	-13.59186	7.309	285.3	PS85-track
2014-06-14 04:10:00	77.93739	-13.68377	7.293	285.5	PS85-track
2014-06-14 04:20:00	77.94162	-13.77712	7.274	289.4	PS85-track
2014-06-14 04:30:00	77.94812	-13.86875	7.254	288.4	PS85-track
2014-06-14 04:40:00	77.95543	-13.95886	7.294	287.8	PS85-track
2014-06-14 04:50:00	77.96108	-14.04875	7.232	270.2	PS85-track
2014-06-14 05:00:00	77.96598	-14.13891	7.115	316.5	PS85-track
2014-06-14 05:10:00	77.9821	-14.19305	7.314	302.7	PS85-track
2014-06-14 05:20:00	77.99264	-14.27378	7.402	319.6	PS85-track
2014-06-14 05:30:00	77.99995	-14.33895	1.05	262.9	PS85-track
2014-06-14 05:40:00	77.99783	-14.35261	5.138	168.4	PS85-track
2014-06-14 05:50:00	77.99629	-14.31716	4.298	220.6	PS85-track
2014-06-14 06:00:00	78.00159	-14.32993	0.277	159.1	PS85-track
2014-06-14 06:10:00	78.00034	-14.33143	0.478	95.2	PS85-track
2014-06-14 06:20:00	78.00021	-14.32686	0.349	72.0	PS85-track
2014-06-14 06:30:00	78.00075	-14.32323	0.181	96.9	PS85-track
2014-06-14 06:40:00	78.00085	-14.31997	0.485	125.4	PS85-track
2014-06-14 06:50:00	78.00116	-14.31488	0.308	98.1	PS85-track
2014-06-14 07:00:00	78.001	-14.31259	0.161	160.4	PS85-track
2014-06-14 07:10:00	77.99901	-14.31525	1.236	199.3	PS85-track
2014-06-14 07:20:00	77.99749	-14.3101	0.452	135.9	PS85-track
2014-06-14 07:30:00	77.9901	-14.35798	6.781	214.1	PS85-track
2014-06-14 07:40:00	77.9761	-14.41733	7.074	227.6	PS85-track
2014-06-14 07:50:00	77.96543	-14.49162	6.904	251.2	PS85-track
2014-06-14 08:00:00	77.96395	-14.50836	1.001	83.8	PS85-track
2014-06-14 08:10:00	77.96387	-14.50175	0.527	73.3	PS85-track
2014-06-14 08:20:00	77.96388	-14.50377	0.333	193.3	PS85-track
2014-06-14 08:30:00	77.96337	-14.50225	0.232	130.7	PS85-track
2014-06-14 08:40:00	77.96305	-14.5023	0.13	186.0	PS85-track
2014-06-14 08:50:00	77.96119	-14.51118	6.35	224.4	PS85-track
2014-06-14 09:00:00	77.94796	-14.57617	6.925	230.9	PS85-track
2014-06-14 09:10:00	77.93371	-14.63735	6.948	216.4	PS85-track
2014-06-14 09:20:00	77.92804	-14.6629	0.148	209.1	PS85-track
2014-06-14 09:30:00	77.92725	-14.65574	1.115	142.6	PS85-track
2014-06-14 09:40:00	77.92603	-14.65619	0.506	223.5	PS85-track
2014-06-14 09:50:00	77.92575	-14.65401	0.243	128.5	PS85-track
2014-06-14 10:00:00	77.92526	-14.65075	0.323	101.6	PS85-track
2014-06-14 10:10:00	77.92507	-14.64744	0.28	117.5	PS85-track
2014-06-14 10:20:00	77.92475	-14.64535	2.287	254.7	PS85-track
2014-06-14 10:30:00	77.92498	-14.72936	6.65	275.4	PS85-track
2014-06-14 10:40:00	77.92435	-14.81852	6.801	259.4	PS85-track
2014-06-14 10:50:00	77.91392	-14.89221	6.982	225.1	PS85-track
2014-06-14 11:00:00	77.90049	-14.95734	6.965	224.0	PS85-track
2014-06-14 11:10:00	77.88553	-15.01405	7.015	204.3	PS85-track
2014-06-14 11:20:00	77.86712	-15.04558	7.055	203.7	PS85-track
2014-06-14 11:30:00	77.84914	-15.08342	6.964	209.0	PS85-track
2014-06-14 11:40:00	77.83547	-15.14072	6.639	194.1	PS85-track
2014-06-14 11:50:00	77.8176	-15.1714	6.954	209.2	PS85-track
2014-06-14 12:00:00	77.80037	-15.2121	6.907	212.1	PS85-track
2014-06-14 12:10:00	77.78441	-15.26484	7.001	214.8	PS85-track
2014-06-14 12:20:00	77.76834	-15.31665	7.062	214.3	PS85-track
2014-06-14 12:30:00	77.75105	-15.36129	7.115	207.9	PS85-track
2014-06-14 12:40:00	77.73318	-15.40036	7.163	206.4	PS85-track
2014-06-14 12:50:00	77.7162	-15.4331	4.707	198.2	PS85-track
2014-06-14 13:00:00	77.71003	-15.44326	0.595	143.0	PS85-track
2014-06-14 13:10:00	77.70918	-15.44114	0.051	212.6	PS85-track
2014-06-14 13:20:00	77.7091	-15.4427	0.095	226.8	PS85-track
2014-06-14 13:30:00	77.70866	-15.4435	0.202	270.0	PS85-track
2014-06-14 13:40:00	77.71748	-15.47739	1.062	318.8	PS85-track
2014-06-14 13:50:00	77.71764	-15.47845	0.023	157.0	PS85-track
2014-06-14 14:00:00	77.71761	-15.47811	0.022	168.0	PS85-track
2014-06-14 14:10:00	77.71757	-15.47745	0.072	107.4	PS85-track
2014-06-14 14:20:00	77.71752	-15.47657	0.097	116.3	PS85-track
2014-06-14 14:30:00	77.71749	-15.47572	0.092	90.0	PS85-track
2014-06-14 14:40:00	77.72382	-15.50523	7.277	301.7	PS85-track
2014-06-14 14:50:00	77.73822	-15.50635	7.46	28.7	PS85-track
2014-06-14 15:00:00	77.75609	-15.45973	7.516	29.1	PS85-track
2014-06-14 15:10:00	77.77302	-15.41653	7.187	28.3	PS85-track
2014-06-14 15:20:00	77.78467	-15.37146	7.338	33.6	PS85-track
2014-06-14 15:30:00	77.80181	-15.32561	6.767	28.6	PS85-track
2014-06-14 15:40:00	77.81808	-15.26886	7.445	36.8	PS85-track
2014-06-14 15:50:00	77.83378	-15.20799	6.936	69.4	PS85-track
2014-06-14 16:00:00	77.83745	-15.11844	7.083	111.1	PS85-track
2014-06-14 16:10:00	77.83048	-15.02688	7.426	106.6	PS85-track
2014-06-14 16:20:00	77.83327	-14.96923	1.481	52.2	PS85-track
2014-06-14 16:30:00	77.83303	-14.96917	0.424	220.1	PS85-track
2014-06-14 16:40:00	77.83296	-14.96878	0.513	126.1	PS85-track
2014-06-14 16:50:00	77.83286	-14.97147	0.165	238.5	PS85-track
2014-06-14 17:00:00	77.8331	-14.9694	0.108	355.2	PS85-track
2014-06-14 17:10:00	77.83284	-14.97365	3.713	103.8	PS85-track
2014-06-14 17:20:00	77.82377	-15.03479	8.503	228.7	PS85-track
2014-06-14 17:30:00	77.80697	-15.08063	4.7	137.0	PS85-track
2014-06-14 17:40:00	77.79924	-15.05302	4.655	217.0	PS85-track
2014-06-14 17:50:00	77.78552	-15.11762	6.883	227.3	PS85-track
2014-06-14 18:00:00	77.77366	-15.17774	2.843	220.5	PS85-track
2014-06-14 18:10:00	77.77204	-15.18377	0.057	220.3	PS85-track
2014-06-14 18:20:00	77.77191	-15.18516	0.049	152.1	PS85-track
2014-06-14 18:30:00	77.77218	-15.18475	0.087	3.0	PS85-track
2014-06-14 18:40:00	77.7724	-15.18473	0.13	354.0	PS85-track
2014-06-14 18:50:00	77.76588	-15.20335	6.636	218.0	PS85-track
2014-06-14 19:00:00	77.75111	-15.26069	6.932	218.8	PS85-track
2014-06-14 19:10:00	77.73536	-15.3121	6.869	212.2	PS85-track
2014-06-14 19:20:00	77.71966	-15.36449	7.013	216.8	PS85-track
2014-06-14 19:30:00	77.70411	-15.41913	6.862	217.2	PS85-track
2014-06-14 19:40:00	77.68862	-15.47535	6.922	218.4	PS85-track
2014-06-14 19:50:00	77.67252	-15.52355	6.475	191.2	PS85-track
2014-06-14 20:00:00	77.65388	-15.53482	6.757	186.1	PS85-track
2014-06-14 20:10:00	77.63473	-15.54594	6.775	191.8	PS85-track
2014-06-14 20:20:00	77.6175	-15.5692	2.561	141.7	PS85-track
2014-06-14 20:30:00	77.618	-15.55521	0.173	1.5	PS85-track
2014-06-14 20:40:00	77.61842	-15.55615	0.133	347.9	PS85-track
2014-06-14 20:50:00	77.61879	-15.55591	0.028	319.4	PS85-track
2014-06-14 21:00:00	77.61908	-15.55592	0.22	349.1	PS85-track
2014-06-14 21:10:00	77.61941	-15.55573	0.124	29.1	PS85-track
2014-06-14 21:20:00	77.61979	-15.55193	3.995	95.9	PS85-track
2014-06-14 21:30:00	77.60474	-15.5637	6.658	200.8	PS85-track
2014-06-14 21:40:00	77.58663	-15.59512	6.883	200.2	PS85-track
2014-06-14 21:50:00	77.56839	-15.62954	7.014	204.3	PS85-track
2014-06-14 22:00:00	77.55054	-15.66782	6.84	201.8	PS85-track
2014-06-14 22:10:00	77.5386	-15.67219	0.57	100.9	PS85-track
2014-06-14 22:20:00	77.53873	-15.66992	0.077	327.1	PS85-track
2014-06-14 22:30:00	77.53903	-15.66881	0.051	327.1	PS85-track
2014-06-14 22:40:00	77.53836	-15.66133	5.132	147.3	PS85-track
2014-06-14 22:50:00	77.52042	-15.69421	6.556	198.4	PS85-track
2014-06-14 23:00:00	77.50277	-15.7225	6.766	199.6	PS85-track
2014-06-14 23:10:00	77.48525	-15.7529	6.701	201.3	PS85-track
2014-06-14 23:20:00	77.46782	-15.78382	6.719	201.2	PS85-track
2014-06-14 23:30:00	77.46476	-15.77767	0.291	26.9	PS85-track
2014-06-14 23:40:00	77.46538	-15.77579	0.295	43.0	PS85-track
2014-06-14 23:50:00	77.46584	-15.77461	0.114	319.0	PS85-track
2014-06-15 00:00:00	77.46197	-15.77546	6.324	242.8	PS85-track
2014-06-15 00:10:00	77.45279	-15.85215	6.816	239.3	PS85-track
2014-06-15 00:20:00	77.44256	-15.92726	6.732	237.8	PS85-track
2014-06-15 00:30:00	77.43211	-16.00044	5.936	236.2	PS85-track
2014-06-15 00:40:00	77.42669	-16.0377	2.378	236.4	PS85-track
2014-06-15 00:50:00	77.42596	-16.04621	0.189	36.7	PS85-track
2014-06-15 01:00:00	77.42636	-16.04761	0.802	308.3	PS85-track
2014-06-15 01:10:00	77.42681	-16.0493	0.238	358.9	PS85-track
2014-06-15 01:20:00	77.42351	-16.06696	6.245	230.5	PS85-track
2014-06-15 01:30:00	77.41295	-16.13371	6.538	232.8	PS85-track
2014-06-15 01:40:00	77.40675	-16.2095	6.713	271.1	PS85-track
2014-06-15 01:50:00	77.39545	-16.24373	6.228	182.5	PS85-track
2014-06-15 02:00:00	77.38714	-16.2869	4.931	287.9	PS85-track
2014-06-15 02:10:00	77.38839	-16.30533	0.459	225.1	PS85-track
2014-06-15 02:20:00	77.38789	-16.30631	0.045	341.9	PS85-track
2014-06-15 02:30:00	77.38825	-16.30543	0.028	90.0	PS85-track
2014-06-15 02:40:00	77.38775	-16.30566	0.048	117.0	PS85-track
2014-06-15 02:50:00	77.38872	-16.30423	0.604	14.9	PS85-track
2014-06-15 03:00:00	77.38968	-16.30088	0.464	71.0	PS85-track
2014-06-15 03:10:00	77.39049	-16.29877	0.462	169.4	PS85-track
2014-06-15 03:20:00	77.38816	-16.33275	7.262	304.4	PS85-track
2014-06-15 03:30:00	77.3955	-16.41732	7.138	301.6	PS85-track
2014-06-15 03:40:00	77.4098	-16.47778	7.234	339.7	PS85-track
2014-06-15 03:50:00	77.40544	-16.50598	6.334	182.1	PS85-track
2014-06-15 04:00:00	77.38818	-16.53445	6.513	185.7	PS85-track
2014-06-15 04:10:00	77.37107	-16.5047	6.71	202.0	PS85-track
2014-06-15 04:20:00	77.35717	-16.52005	5.307	69.0	PS85-track
2014-06-15 04:30:00	77.37319	-16.47748	7.236	4.4	PS85-track
2014-06-15 04:40:00	77.39077	-16.50644	6.151	28.2	PS85-track
2014-06-15 04:50:00	77.40855	-16.48429	5.762	52.1	PS85-track
2014-06-15 05:00:00	77.40515	-16.42597	2.786	42.6	PS85-track
2014-06-15 05:10:00	77.40676	-16.41983	0.135	129.8	PS85-track
2014-06-15 05:20:00	77.40737	-16.41708	0.217	53.4	PS85-track
2014-06-15 05:30:00	77.40776	-16.41465	0.213	59.5	PS85-track
2014-06-15 05:40:00	77.40791	-16.41249	0.497	182.2	PS85-track
2014-06-15 05:50:00	77.4049	-16.4169	3.913	103.1	PS85-track
2014-06-15 06:00:00	77.39589	-16.33615	7.263	115.6	PS85-track
2014-06-15 06:10:00	77.39041	-16.29581	0.098	151.4	PS85-track
2014-06-15 06:20:00	77.39002	-16.29682	0.445	209.2	PS85-track
2014-06-15 06:30:00	77.39008	-16.29691	0.069	288.1	PS85-track
2014-06-15 06:40:00	77.38941	-16.30303	0.222	253.0	PS85-track
2014-06-15 06:50:00	77.38953	-16.30443	0.166	285.1	PS85-track
2014-06-15 07:00:00	77.38961	-16.3055	0.089	316.6	PS85-track
2014-06-15 07:10:00	77.39058	-16.31809	5.996	313.8	PS85-track
2014-06-15 07:20:00	77.3986	-16.25467	7.22	73.7	PS85-track
2014-06-15 07:30:00	77.4044	-16.1669	7.144	72.2	PS85-track
2014-06-15 07:40:00	77.41368	-16.08821	7.143	61.1	PS85-track
2014-06-15 07:50:00	77.42537	-16.04648	1.149	355.1	PS85-track
2014-06-15 08:00:00	77.42577	-16.04602	0.241	349.9	PS85-track
2014-06-15 08:10:00	77.42545	-16.0455	0.138	99.0	PS85-track
2014-06-15 08:20:00	77.42569	-16.04344	0.319	114.0	PS85-track
2014-06-15 08:30:00	77.4258	-16.04185	0.12	25.6	PS85-track
2014-06-15 08:40:00	77.43459	-16.03973	6.693	52.2	PS85-track
2014-06-15 08:50:00	77.44152	-15.95737	6.936	77.0	PS85-track
2014-06-15 09:00:00	77.44933	-15.87661	7.043	63.8	PS85-track
2014-06-15 09:10:00	77.45783	-15.79584	6.972	64.3	PS85-track
2014-06-15 09:20:00	77.46568	-15.77186	2.073	271.8	PS85-track
2014-06-15 09:30:00	77.46561	-15.7751	0.039	123.4	PS85-track
2014-06-15 09:40:00	77.46544	-15.77454	0.133	260.7	PS85-track
2014-06-15 09:50:00	77.46538	-15.77522	0.083	141.5	PS85-track
2014-06-15 10:00:00	77.46513	-15.7753	1.701	296.4	PS85-track
2014-06-15 10:10:00	77.48169	-15.77536	7.092	5.1	PS85-track
2014-06-15 10:20:00	77.50089	-15.76414	7.032	12.3	PS85-track
2014-06-15 10:30:00	77.51561	-15.71071	6.809	44.4	PS85-track
2014-06-15 10:40:00	77.53032	-15.65333	6.887	39.5	PS85-track
2014-06-15 10:50:00	77.54505	-15.59656	6.895	37.0	PS85-track
2014-06-15 11:00:00	77.56078	-15.54535	6.947	35.1	PS85-track
2014-06-15 11:10:00	77.57723	-15.49758	7.025	30.2	PS85-track
2014-06-15 11:20:00	77.59417	-15.45197	6.974	29.9	PS85-track
2014-06-15 11:30:00	77.60961	-15.40099	6.873	49.4	PS85-track
2014-06-15 11:40:00	77.62186	-15.33272	6.922	51.1	PS85-track
2014-06-15 11:50:00	77.6338	-15.26311	6.549	51.2	PS85-track
2014-06-15 12:00:00	77.64633	-15.19654	6.82	45.3	PS85-track
2014-06-15 12:10:00	77.66071	-15.14139	6.577	25.8	PS85-track
2014-06-15 12:20:00	77.67856	-15.11911	6.837	9.7	PS85-track
2014-06-15 12:30:00	77.69534	-15.11041	4.975	2.8	PS85-track
2014-06-15 12:40:00	77.70922	-15.10649	4.933	3.1	PS85-track
2014-06-15 12:50:00	77.72287	-15.10052	5.036	1.9	PS85-track
2014-06-15 13:00:00	77.73709	-15.10328	5.251	354.6	PS85-track
2014-06-15 13:10:00	77.75149	-15.1104	5.169	354.1	PS85-track
2014-06-15 13:20:00	77.76521	-15.12054	6.373	-0.3	PS85-track
2014-06-15 13:30:00	77.78428	-15.1206	7.28	-0.2	PS85-track
2014-06-15 13:40:00	77.80086	-15.11316	4.592	10.5	PS85-track
2014-06-15 13:50:00	77.81717	-15.10518	7.107	-0.2	PS85-track
2014-06-15 14:00:00	77.83641	-15.11329	6.982	347.9	PS85-track
2014-06-15 14:10:00	77.8507	-15.11376	7.238	21.4	PS85-track
2014-06-15 14:20:00	77.86939	-15.07895	7.139	28.7	PS85-track
2014-06-15 14:30:00	77.88534	-15.02256	7.112	11.1	PS85-track
2014-06-15 14:40:00	77.89938	-15.00297	1.324	245.9	PS85-track
2014-06-15 14:50:00	77.90056	-14.99945	0.269	28.1	PS85-track
2014-06-15 15:00:00	77.90097	-14.99775	0.173	240.0	PS85-track
2014-06-15 15:10:00	77.90148	-14.99469	0.954	50.7	PS85-track
