Date/Time	Latitude	Longitude	Speed	Course	Event
2016-06-29 05:40:00	79.06659	3.30847	0.52	45.1	PS99.2-track
2016-06-29 05:50:00	79.06777	3.31379	0.584	35.6	PS99.2-track
2016-06-29 06:00:00	79.0692	3.31773	0.644	78.4	PS99.2-track
2016-06-29 06:10:00	79.07029	3.32389	0.817	50.6	PS99.2-track
2016-06-29 06:20:00	79.07109	3.33292	0.513	62.4	PS99.2-track
2016-06-29 06:30:00	79.07173	3.34065	0.99	55.4	PS99.2-track
2016-06-29 06:40:00	79.07244	3.35026	0.589	83.7	PS99.2-track
2016-06-29 06:50:00	79.07292	3.35973	1.053	87.6	PS99.2-track
2016-06-29 07:00:00	79.07357	3.3702	0.764	78.6	PS99.2-track
2016-06-29 07:10:00	79.07427	3.37974	0.537	66.3	PS99.2-track
2016-06-29 07:20:00	79.07503	3.38867	0.757	90.0	PS99.2-track
2016-06-29 07:30:00	79.07548	3.39845	0.837	100.4	PS99.2-track
2016-06-29 07:40:00	79.07609	3.4091	0.999	68.4	PS99.2-track
2016-06-29 07:50:00	79.07689	3.4182	0.687	84.6	PS99.2-track
2016-06-29 08:00:00	79.07734	3.428	0.688	79.1	PS99.2-track
2016-06-29 08:10:00	79.0779	3.43828	0.822	82.4	PS99.2-track
2016-06-29 08:20:00	79.07799	3.44867	0.658	84.3	PS99.2-track
2016-06-29 08:30:00	79.07801	3.45725	0.475	90.0	PS99.2-track
2016-06-29 08:40:00	79.0725	3.42437	4.841	242.3	PS99.2-track
2016-06-29 08:50:00	79.06698	3.35522	4.838	249.3	PS99.2-track
2016-06-29 09:00:00	79.06274	3.29105	0.919	227.0	PS99.2-track
2016-06-29 09:10:00	79.06219	3.2928	0.22	169.3	PS99.2-track
2016-06-29 09:20:00	79.06187	3.29464	0.169	97.3	PS99.2-track
2016-06-29 09:30:00	79.06178	3.29538	0.385	300.4	PS99.2-track
2016-06-29 09:40:00	79.06165	3.29478	0.06	316.5	PS99.2-track
2016-06-29 09:50:00	79.06162	3.29592	0.049	90.0	PS99.2-track
2016-06-29 10:00:00	79.06147	3.29628	0.186	338.0	PS99.2-track
2016-06-29 10:10:00	79.06138	3.29711	0.07	90.0	PS99.2-track
2016-06-29 10:20:00	79.06128	3.29818	0.154	124.2	PS99.2-track
2016-06-29 10:30:00	79.06114	3.29896	0.092	159.2	PS99.2-track
2016-06-29 10:40:00	79.06078	3.29892	0.121	237.7	PS99.2-track
2016-06-29 10:50:00	79.06057	3.29963	0.154	124.2	PS99.2-track
2016-06-29 11:00:00	79.06029	3.30255	0.259	131.9	PS99.2-track
2016-06-29 11:10:00	79.05983	3.30488	0.217	142.8	PS99.2-track
2016-06-29 11:20:00	79.05933	3.30605	0.239	215.6	PS99.2-track
2016-06-29 11:30:00	79.05894	3.3071	0.247	164.6	PS99.2-track
2016-06-29 11:40:00	79.05857	3.30795	0.109	186.5	PS99.2-track
2016-06-29 11:50:00	79.05815	3.30732	0.209	201.8	PS99.2-track
2016-06-29 12:00:00	79.05781	3.30514	0.298	229.2	PS99.2-track
2016-06-29 12:10:00	79.06026	3.29084	6.455	320.3	PS99.2-track
2016-06-29 12:20:00	79.06245	3.28817	0.389	180.0	PS99.2-track
2016-06-29 12:30:00	79.06151	3.28787	0.288	193.1	PS99.2-track
2016-06-29 12:40:00	79.06073	3.28629	0.317	207.7	PS99.2-track
2016-06-29 12:50:00	79.05996	3.2845	0.237	214.8	PS99.2-track
2016-06-29 13:00:00	79.05942	3.28191	0.295	222.9	PS99.2-track
2016-06-29 13:10:00	79.05903	3.27959	0.261	234.7	PS99.2-track
2016-06-29 13:20:00	79.05879	3.27749	0.101	230.2	PS99.2-track
2016-06-29 13:30:00	79.05881	3.27556	0.045	270.0	PS99.2-track
2016-06-29 13:40:00	79.05881	3.27439	0.048	334.6	PS99.2-track
2016-06-29 13:50:00	79.05877	3.27259	0.123	270.0	PS99.2-track
2016-06-29 14:00:00	79.05881	3.27075	0.154	235.8	PS99.2-track
2016-06-29 14:10:00	79.05867	3.26879	0.265	250.9	PS99.2-track
2016-06-29 14:20:00	79.05845	3.2667	0.182	224.4	PS99.2-track
2016-06-29 14:30:00	79.05798	3.26464	0.101	282.4	PS99.2-track
2016-06-29 14:40:00	79.05726	3.2625	0.323	209.7	PS99.2-track
2016-06-29 14:50:00	79.05648	3.26023	0.341	214.5	PS99.2-track
2016-06-29 15:00:00	79.05585	3.2584	0.287	205.4	PS99.2-track
2016-06-29 15:10:00	79.055	3.25676	0.294	197.1	PS99.2-track
2016-06-29 15:20:00	79.05404	3.25468	0.425	203.9	PS99.2-track
2016-06-29 15:30:00	79.05011	3.15674	10.9	263.9	PS99.2-track
2016-06-29 15:40:00	79.04681	2.99212	11.49	266.9	PS99.2-track
2016-06-29 15:50:00	79.04379	2.82603	11.35	262.2	PS99.2-track
2016-06-29 16:00:00	79.03858	2.66101	11.498	259.9	PS99.2-track
2016-06-29 16:10:00	79.0332	2.51021	10.223	259.9	PS99.2-track
2016-06-29 16:20:00	79.02855	2.36533	9.793	256.1	PS99.2-track
2016-06-29 16:30:00	79.02319	2.22555	9.812	260.0	PS99.2-track
2016-06-29 16:40:00	79.0179	2.08483	9.954	258.5	PS99.2-track
2016-06-29 16:50:00	79.01276	1.94305	9.986	258.9	PS99.2-track
2016-06-29 17:00:00	79.00748	1.80138	9.878	258.5	PS99.2-track
2016-06-29 17:10:00	79.00213	1.66024	9.914	259.5	PS99.2-track
2016-06-29 17:20:00	78.99691	1.5188	9.778	258.3	PS99.2-track
2016-06-29 17:30:00	78.99169	1.37715	10.008	259.0	PS99.2-track
2016-06-29 17:40:00	78.98637	1.23401	10.037	258.8	PS99.2-track
2016-06-29 17:50:00	78.98191	1.08917	10.07	262.1	PS99.2-track
2016-06-29 18:00:00	78.97708	0.94516	10.327	260.4	PS99.2-track
2016-06-29 18:10:00	78.97279	0.81899	7.302	261.2	PS99.2-track
2016-06-29 18:20:00	78.96874	0.71473	7.609	258.4	PS99.2-track
2016-06-29 18:30:00	78.96458	0.60872	7.649	260.1	PS99.2-track
2016-06-29 18:40:00	78.95916	0.50548	6.672	257.1	PS99.2-track
2016-06-29 18:50:00	78.95633	0.40881	6.991	259.3	PS99.2-track
2016-06-29 19:00:00	78.95285	0.30924	6.745	271.5	PS99.2-track
2016-06-29 19:10:00	78.95257	0.21441	7.084	264.0	PS99.2-track
2016-06-29 19:20:00	78.95161	0.11943	7.331	273.7	PS99.2-track
2016-06-29 19:30:00	78.95027	0.00999	7.893	259.6	PS99.2-track
2016-06-29 19:40:00	78.94597	-0.10543	8.172	259.2	PS99.2-track
2016-06-29 19:50:00	78.94191	-0.22035	7.823	270.2	PS99.2-track
2016-06-29 20:00:00	78.94323	-0.3411	8.98	272.2	PS99.2-track
2016-06-29 20:10:00	78.9418	-0.48293	10.21	258.9	PS99.2-track
2016-06-29 20:20:00	78.93319	-0.62628	10.457	252.2	PS99.2-track
2016-06-29 20:30:00	78.92332	-0.76812	10.361	244.4	PS99.2-track
2016-06-29 20:40:00	78.911	-0.90623	10.561	247.1	PS99.2-track
2016-06-29 20:50:00	78.90428	-1.05149	10.232	255.1	PS99.2-track
2016-06-29 21:00:00	78.89678	-1.19312	10.232	256.4	PS99.2-track
2016-06-29 21:10:00	78.89074	-1.32231	7.218	245.4	PS99.2-track
2016-06-29 21:20:00	78.88521	-1.45348	9.782	259.6	PS99.2-track
2016-06-29 21:30:00	78.88132	-1.59358	9.932	270.1	PS99.2-track
2016-06-29 21:40:00	78.88089	-1.73774	9.982	269.8	PS99.2-track
2016-06-29 21:50:00	78.87027	-1.86856	10.028	239.9	PS99.2-track
2016-06-29 22:00:00	78.85872	-2.00009	10.116	249.2	PS99.2-track
2016-06-29 22:10:00	78.85661	-2.11782	7.365	266.1	PS99.2-track
2016-06-29 22:20:00	78.84865	-2.20963	8.207	234.2	PS99.2-track
2016-06-29 22:30:00	78.84341	-2.30302	7.763	282.4	PS99.2-track
2016-06-29 22:40:00	78.83209	-2.32425	7.441	215.0	PS99.2-track
2016-06-29 22:50:00	78.82527	-2.41027	7.171	296.9	PS99.2-track
2016-06-29 23:00:00	78.8288	-2.50334	7.521	276.6	PS99.2-track
2016-06-29 23:10:00	78.82834	-2.60338	6.744	248.8	PS99.2-track
2016-06-29 23:20:00	78.82101	-2.69333	6.315	257.2	PS99.2-track
2016-06-29 23:30:00	78.82265	-2.7569	8.062	294.7	PS99.2-track
2016-06-29 23:40:00	78.82753	-2.77887	0.223	73.1	PS99.2-track
2016-06-29 23:50:00	78.82785	-2.77792	0.259	33.4	PS99.2-track
2016-06-30 00:00:00	78.8283	-2.77761	0.897	43.7	PS99.2-track
2016-06-30 00:10:00	78.82846	-2.77594	0.267	76.0	PS99.2-track
2016-06-30 00:20:00	78.82851	-2.77378	0.203	71.4	PS99.2-track
2016-06-30 00:30:00	78.82863	-2.77206	0.089	13.6	PS99.2-track
2016-06-30 00:40:00	78.82835	-2.76924	0.482	105.6	PS99.2-track
2016-06-30 00:50:00	78.82852	-2.76788	0.213	24.3	PS99.2-track
2016-06-30 01:00:00	78.8288	-2.76475	0.355	119.2	PS99.2-track
2016-06-30 01:10:00	78.82893	-2.76166	0.251	75.1	PS99.2-track
2016-06-30 01:20:00	78.82906	-2.7582	0.33	62.7	PS99.2-track
2016-06-30 01:30:00	78.8292	-2.75444	0.313	82.1	PS99.2-track
2016-06-30 01:40:00	78.82952	-2.75003	0.288	77.0	PS99.2-track
2016-06-30 01:50:00	78.83028	-2.7434	1.03	9.8	PS99.2-track
2016-06-30 02:00:00	78.83131	-2.74182	0.207	71.8	PS99.2-track
2016-06-30 02:10:00	78.83144	-2.73791	0.367	83.2	PS99.2-track
2016-06-30 02:20:00	78.83169	-2.73671	0.102	32.2	PS99.2-track
2016-06-30 02:30:00	78.83166	-2.73284	0.304	98.2	PS99.2-track
2016-06-30 02:40:00	78.83163	-2.73156	0.303	158.1	PS99.2-track
2016-06-30 02:50:00	78.83159	-2.72921	0.297	68.6	PS99.2-track
2016-06-30 03:00:00	78.8319	-2.72681	0.138	160.4	PS99.2-track
2016-06-30 03:10:00	78.83264	-2.72639	0.232	21.2	PS99.2-track
2016-06-30 03:20:00	78.83299	-2.72461	0.369	62.1	PS99.2-track
2016-06-30 03:30:00	78.83302	-2.72477	1.557	182.6	PS99.2-track
2016-06-30 03:40:00	78.83177	-2.72472	0.477	215.4	PS99.2-track
2016-06-30 03:50:00	78.83229	-2.72473	0.129	33.4	PS99.2-track
2016-06-30 04:00:00	78.83265	-2.72435	0.255	53.6	PS99.2-track
2016-06-30 04:10:00	78.83246	-2.72347	0.077	147.2	PS99.2-track
2016-06-30 04:20:00	78.8321	-2.72213	0.079	144.6	PS99.2-track
2016-06-30 04:30:00	78.83216	-2.72204	0.191	289.8	PS99.2-track
2016-06-30 04:40:00	78.83118	-2.72533	3.917	217.4	PS99.2-track
2016-06-30 04:50:00	78.83776	-2.79362	0.598	20.0	PS99.2-track
2016-06-30 05:00:00	78.8381	-2.8002	0.139	219.1	PS99.2-track
2016-06-30 05:10:00	78.83882	-2.80318	0.38	335.3	PS99.2-track
2016-06-30 05:20:00	78.83922	-2.80614	0.3	291.1	PS99.2-track
2016-06-30 05:30:00	78.83436	-2.79457	2.329	338.1	PS99.2-track
2016-06-30 05:40:00	78.83829	-2.80161	0.312	258.0	PS99.2-track
2016-06-30 05:50:00	78.83847	-2.80202	1.182	153.5	PS99.2-track
2016-06-30 06:00:00	78.83688	-2.80302	0.625	226.3	PS99.2-track
2016-06-30 06:10:00	78.83696	-2.80451	0.401	193.9	PS99.2-track
2016-06-30 06:20:00	78.83761	-2.80514	0.413	332.9	PS99.2-track
2016-06-30 06:30:00	78.83856	-2.80664	0.41	0.0	PS99.2-track
2016-06-30 06:40:00	78.83991	-2.8086	0.8	333.0	PS99.2-track
2016-06-30 06:50:00	78.84147	-2.81269	0.481	8.5	PS99.2-track
2016-06-30 07:00:00	78.84286	-2.81467	0.579	329.1	PS99.2-track
2016-06-30 07:10:00	78.84538	-2.81645	1.275	0.6	PS99.2-track
2016-06-30 07:20:00	78.84782	-2.81532	0.47	345.0	PS99.2-track
2016-06-30 07:30:00	78.84908	-2.81611	0.628	4.6	PS99.2-track
2016-06-30 07:40:00	78.85035	-2.81562	0.243	116.4	PS99.2-track
2016-06-30 07:50:00	78.85127	-2.81581	0.396	349.1	PS99.2-track
2016-06-30 08:00:00	78.85273	-2.81611	0.505	10.5	PS99.2-track
2016-06-30 08:10:00	78.85436	-2.81251	0.594	18.9	PS99.2-track
2016-06-30 08:20:00	78.85582	-2.80903	0.361	61.4	PS99.2-track
2016-06-30 08:30:00	78.85683	-2.81278	0.579	333.5	PS99.2-track
2016-06-30 08:40:00	78.85787	-2.8186	0.549	290.7	PS99.2-track
2016-06-30 08:50:00	78.859	-2.8206	0.617	341.0	PS99.2-track
2016-06-30 09:00:00	78.86066	-2.82087	0.523	352.7	PS99.2-track
2016-06-30 09:10:00	78.86173	-2.82552	0.509	306.5	PS99.2-track
2016-06-30 09:20:00	78.86314	-2.82644	0.426	344.7	PS99.2-track
2016-06-30 09:30:00	78.8642	-2.82795	0.266	324.4	PS99.2-track
2016-06-30 09:40:00	78.86555	-2.83023	0.566	331.4	PS99.2-track
2016-06-30 09:50:00	78.86647	-2.83345	0.04	302.9	PS99.2-track
2016-06-30 10:00:00	78.86747	-2.83251	1.037	0.2	PS99.2-track
2016-06-30 10:10:00	78.86953	-2.82776	0.692	81.0	PS99.2-track
2016-06-30 10:20:00	78.86864	-2.81698	0.004	270.0	PS99.2-track
2016-06-30 10:30:00	78.86846	-2.81413	0.109	188.8	PS99.2-track
2016-06-30 10:40:00	78.86848	-2.80997	0.57	40.7	PS99.2-track
2016-06-30 10:50:00	78.86963	-2.80175	0.889	73.1	PS99.2-track
2016-06-30 11:00:00	78.87069	-2.78898	1.029	61.1	PS99.2-track
2016-06-30 11:10:00	78.87179	-2.7818	0.228	55.4	PS99.2-track
2016-06-30 11:20:00	78.8719	-2.77977	0.319	66.1	PS99.2-track
2016-06-30 11:30:00	78.87191	-2.77499	0.246	100.1	PS99.2-track
2016-06-30 11:40:00	78.87142	-2.77207	0.57	119.5	PS99.2-track
2016-06-30 11:50:00	78.87108	-2.76732	0.342	90.0	PS99.2-track
2016-06-30 12:00:00	78.87111	-2.76287	0.327	48.7	PS99.2-track
2016-06-30 12:10:00	78.87192	-2.75822	0.525	45.6	PS99.2-track
2016-06-30 12:20:00	78.87249	-2.75391	0.389	99.6	PS99.2-track
2016-06-30 12:30:00	78.87234	-2.74929	0.415	105.1	PS99.2-track
2016-06-30 12:40:00	78.87039	-2.73832	5.356	157.5	PS99.2-track
2016-06-30 12:50:00	78.84791	-2.73211	6.548	194.8	PS99.2-track
2016-06-30 13:00:00	78.83609	-2.78175	6.225	240.5	PS99.2-track
2016-06-30 13:10:00	78.82841	-2.83646	1.139	198.4	PS99.2-track
2016-06-30 13:20:00	78.82824	-2.83447	0.185	21.2	PS99.2-track
2016-06-30 13:30:00	78.82864	-2.83212	0.473	50.3	PS99.2-track
2016-06-30 13:40:00	78.82913	-2.83006	0.224	39.5	PS99.2-track
2016-06-30 13:50:00	78.82951	-2.82744	0.442	73.0	PS99.2-track
2016-06-30 14:00:00	78.83003	-2.82452	0.418	11.0	PS99.2-track
2016-06-30 14:10:00	78.83042	-2.82067	0.601	62.1	PS99.2-track
2016-06-30 14:20:00	78.8303	-2.81352	0.175	189.6	PS99.2-track
2016-06-30 14:30:00	78.83039	-2.80689	0.9	102.5	PS99.2-track
2016-06-30 14:40:00	78.83019	-2.80045	0.043	180.0	PS99.2-track
2016-06-30 14:50:00	78.83015	-2.79726	0.385	90.0	PS99.2-track
2016-06-30 15:00:00	78.83037	-2.79616	0.34	34.4	PS99.2-track
2016-06-30 15:10:00	78.83099	-2.79373	0.235	74.0	PS99.2-track
2016-06-30 15:20:00	78.82959	-2.78298	3.128	102.4	PS99.2-track
2016-06-30 15:30:00	78.8273	-2.74336	0.67	181.1	PS99.2-track
2016-06-30 15:40:00	78.82634	-2.74197	0.407	102.3	PS99.2-track
2016-06-30 15:50:00	78.82534	-2.73754	0.348	150.4	PS99.2-track
2016-06-30 16:00:00	78.82502	-2.73402	0.324	126.8	PS99.2-track
2016-06-30 16:10:00	78.82392	-2.73181	0.194	178.8	PS99.2-track
2016-06-30 16:20:00	78.82287	-2.72765	0.554	242.1	PS99.2-track
2016-06-30 16:30:00	78.8219	-2.72576	0.784	172.9	PS99.2-track
2016-06-30 16:40:00	78.82112	-2.72451	0.551	154.3	PS99.2-track
2016-06-30 16:50:00	78.82025	-2.72388	0.322	118.0	PS99.2-track
2016-06-30 17:00:00	78.81947	-2.72413	0.313	226.3	PS99.2-track
2016-06-30 17:10:00	78.81907	-2.72698	0.274	288.4	PS99.2-track
2016-06-30 17:20:00	78.81926	-2.72934	0.165	336.1	PS99.2-track
2016-06-30 17:30:00	78.81987	-2.73087	0.238	357.0	PS99.2-track
2016-06-30 17:40:00	78.81965	-2.73118	0.61	187.5	PS99.2-track
2016-06-30 17:50:00	78.8189	-2.73088	0.18	248.9	PS99.2-track
2016-06-30 18:00:00	78.81885	-2.7301	0.756	64.6	PS99.2-track
2016-06-30 18:10:00	78.81877	-2.73017	0.133	289.0	PS99.2-track
2016-06-30 18:20:00	78.81839	-2.72926	0.162	201.2	PS99.2-track
2016-06-30 18:30:00	78.81742	-2.72956	0.107	216.0	PS99.2-track
2016-06-30 18:40:00	78.8172	-2.73025	0.077	147.1	PS99.2-track
2016-06-30 18:50:00	78.81707	-2.7303	0.281	180.0	PS99.2-track
2016-06-30 19:00:00	78.81694	-2.72985	0.08	144.6	PS99.2-track
2016-06-30 19:10:00	78.81682	-2.72948	0.063	90.0	PS99.2-track
2016-06-30 19:20:00	78.81695	-2.72891	0.043	354.5	PS99.2-track
2016-06-30 19:30:00	78.81703	-2.72874	0.13	181.9	PS99.2-track
2016-06-30 19:40:00	78.81647	-2.72895	0.178	193.6	PS99.2-track
2016-06-30 19:50:00	78.81604	-2.72886	0.24	154.1	PS99.2-track
2016-06-30 20:00:00	78.81588	-2.72855	0.091	161.3	PS99.2-track
2016-06-30 20:10:00	78.81605	-2.73013	0.219	66.7	PS99.2-track
2016-06-30 20:20:00	78.81597	-2.73106	0.186	215.8	PS99.2-track
2016-06-30 20:30:00	78.81586	-2.73197	0.242	69.1	PS99.2-track
2016-06-30 20:40:00	78.81585	-2.73304	0.059	270.0	PS99.2-track
2016-06-30 20:50:00	78.81594	-2.73399	0.063	249.8	PS99.2-track
2016-06-30 21:00:00	78.81617	-2.73481	0.132	325.1	PS99.2-track
2016-06-30 21:10:00	78.81643	-2.73424	0.153	9.4	PS99.2-track
2016-06-30 21:20:00	78.81681	-2.73396	0.155	12.5	PS99.2-track
2016-06-30 21:30:00	78.81722	-2.73385	0.075	30.2	PS99.2-track
2016-06-30 21:40:00	78.81772	-2.73377	0.173	2.8	PS99.2-track
2016-06-30 21:50:00	78.81831	-2.73398	0.174	353.1	PS99.2-track
2016-06-30 22:00:00	78.81877	-2.73445	0.059	248.4	PS99.2-track
2016-06-30 22:10:00	78.81871	-2.7359	0.486	327.7	PS99.2-track
2016-06-30 22:20:00	78.81818	-2.73606	0.177	167.7	PS99.2-track
2016-06-30 22:30:00	78.81755	-2.73531	0.206	161.0	PS99.2-track
2016-06-30 22:40:00	78.81722	-2.73449	0.071	155.7	PS99.2-track
2016-06-30 22:50:00	78.81714	-2.7341	0.052	145.8	PS99.2-track
2016-06-30 23:00:00	78.81694	-2.73333	0.059	111.6	PS99.2-track
2016-06-30 23:10:00	78.81688	-2.73237	0.063	270.0	PS99.2-track
2016-06-30 23:20:00	78.81698	-2.7315	0.109	351.2	PS99.2-track
2016-06-30 23:30:00	78.81704	-2.73073	0.051	64.9	PS99.2-track
2016-06-30 23:40:00	78.81711	-2.73006	0.496	209.4	PS99.2-track
2016-06-30 23:50:00	78.8171	-2.7398	5.281	267.2	PS99.2-track
2016-07-01 00:00:00	78.83501	-2.83614	10.997	319.1	PS99.2-track
2016-07-01 00:10:00	78.85899	-2.90258	7.969	22.4	PS99.2-track
2016-07-01 00:20:00	78.87856	-2.92472	6.841	346.5	PS99.2-track
2016-07-01 00:30:00	78.89205	-2.98524	5.839	261.1	PS99.2-track
2016-07-01 00:40:00	78.89531	-3.07278	8.104	298.8	PS99.2-track
2016-07-01 00:50:00	78.89461	-3.10126	0.137	241.8	PS99.2-track
2016-07-01 01:00:00	78.89411	-3.10911	0.89	239.4	PS99.2-track
2016-07-01 01:10:00	78.89338	-3.11826	0.069	201.1	PS99.2-track
2016-07-01 01:20:00	78.89377	-3.12155	0.246	270.0	PS99.2-track
2016-07-01 01:30:00	78.89402	-3.12519	0.369	314.7	PS99.2-track
2016-07-01 01:40:00	78.89504	-3.12868	0.476	329.5	PS99.2-track
2016-07-01 01:50:00	78.89566	-3.13193	0.3	223.9	PS99.2-track
2016-07-01 02:00:00	78.89556	-3.13416	0.023	158.9	PS99.2-track
2016-07-01 02:10:00	78.89627	-3.13246	0.486	44.6	PS99.2-track
2016-07-01 02:20:00	78.89768	-3.12985	0.656	40.8	PS99.2-track
2016-07-01 02:30:00	78.89879	-3.12689	0.537	15.3	PS99.2-track
2016-07-01 02:40:00	78.89985	-3.12311	0.517	15.9	PS99.2-track
2016-07-01 02:50:00	78.90096	-3.12118	0.476	84.8	PS99.2-track
2016-07-01 03:00:00	78.90175	-3.11909	0.379	37.1	PS99.2-track
2016-07-01 03:10:00	78.90282	-3.1163	0.732	336.2	PS99.2-track
2016-07-01 03:20:00	78.90424	-3.11369	0.692	51.4	PS99.2-track
2016-07-01 03:30:00	78.90601	-3.11142	0.638	10.9	PS99.2-track
2016-07-01 03:40:00	78.90765	-3.10721	0.65	40.2	PS99.2-track
2016-07-01 03:50:00	78.90913	-3.10298	0.561	90.0	PS99.2-track
2016-07-01 04:00:00	78.91029	-3.09715	0.455	55.3	PS99.2-track
2016-07-01 04:10:00	78.91137	-3.09196	0.538	15.7	PS99.2-track
2016-07-01 04:20:00	78.91223	-3.09416	0.469	337.1	PS99.2-track
2016-07-01 04:30:00	78.91367	-3.09688	0.552	11.7	PS99.2-track
2016-07-01 04:40:00	78.91447	-3.09813	0.408	334.1	PS99.2-track
2016-07-01 04:50:00	78.91578	-3.10076	0.412	51.0	PS99.2-track
2016-07-01 05:00:00	78.91666	-3.10282	0.429	255.4	PS99.2-track
2016-07-01 05:10:00	78.91641	-3.10329	0.413	173.6	PS99.2-track
2016-07-01 05:20:00	78.9157	-3.10227	0.218	172.3	PS99.2-track
2016-07-01 05:30:00	78.91489	-3.10099	0.231	201.0	PS99.2-track
2016-07-01 05:40:00	78.91514	-3.10234	0.229	328.2	PS99.2-track
2016-07-01 05:50:00	78.9155	-3.1077	0.429	310.9	PS99.2-track
2016-07-01 06:00:00	78.91601	-3.10869	0.055	37.6	PS99.2-track
2016-07-01 06:10:00	78.9107	-3.12807	5.453	214.1	PS99.2-track
2016-07-01 06:20:00	78.9005	-3.20311	7.534	243.1	PS99.2-track
2016-07-01 06:30:00	78.88757	-3.26421	5.615	210.5	PS99.2-track
2016-07-01 06:40:00	78.87301	-3.25717	6.709	127.5	PS99.2-track
2016-07-01 06:50:00	78.86742	-3.16915	6.344	89.8	PS99.2-track
2016-07-01 07:00:00	78.86994	-3.06644	9.398	83.9	PS99.2-track
2016-07-01 07:10:00	78.87197	-2.96043	6.992	86.1	PS99.2-track
2016-07-01 07:20:00	78.86798	-2.86513	7.37	117.6	PS99.2-track
2016-07-01 07:30:00	78.85949	-2.7713	7.059	115.4	PS99.2-track
2016-07-01 07:40:00	78.85488	-2.67942	6.701	88.2	PS99.2-track
2016-07-01 07:50:00	78.86632	-2.60829	6.628	44.7	PS99.2-track
2016-07-01 08:00:00	78.87072	-2.6014	0.102	257.8	PS99.2-track
2016-07-01 08:10:00	78.87063	-2.60284	0.291	306.5	PS99.2-track
2016-07-01 08:20:00	78.86976	-2.60586	0.457	172.7	PS99.2-track
2016-07-01 08:30:00	78.86936	-2.60552	0.163	122.1	PS99.2-track
2016-07-01 08:40:00	78.86917	-2.6042	0.128	109.7	PS99.2-track
2016-07-01 08:50:00	78.86898	-2.60167	0.154	147.2	PS99.2-track
2016-07-01 09:00:00	78.86882	-2.60033	0.179	111.2	PS99.2-track
2016-07-01 09:10:00	78.8685	-2.60057	0.226	197.2	PS99.2-track
2016-07-01 09:20:00	78.86728	-2.60829	3.765	240.0	PS99.2-track
2016-07-01 09:30:00	78.86169	-2.69692	6.491	255.0	PS99.2-track
2016-07-01 09:40:00	78.86082	-2.79427	6.904	271.1	PS99.2-track
2016-07-01 09:50:00	78.8536	-2.91424	7.83	248.1	PS99.2-track
2016-07-01 10:00:00	78.85372	-3.00811	7.282	292.3	PS99.2-track
2016-07-01 10:10:00	78.85761	-3.10637	7.023	278.7	PS99.2-track
2016-07-01 10:20:00	78.85968	-3.20654	7.043	279.5	PS99.2-track
2016-07-01 10:30:00	78.86806	-3.29639	7.032	298.0	PS99.2-track
2016-07-01 10:40:00	78.86736	-3.39587	7.114	259.0	PS99.2-track
2016-07-01 10:50:00	78.8564	-3.46829	7.174	220.9	PS99.2-track
2016-07-01 11:00:00	78.85344	-3.53302	4.739	330.5	PS99.2-track
2016-07-01 11:10:00	78.85949	-3.59444	7.182	275.0	PS99.2-track
2016-07-01 11:20:00	78.85982	-3.68316	5.896	256.2	PS99.2-track
2016-07-01 11:30:00	78.8553	-3.78017	9.663	277.2	PS99.2-track
2016-07-01 11:40:00	78.85822	-3.88385	9.618	302.9	PS99.2-track
2016-07-01 11:50:00	78.86201	-3.96633	0.295	222.8	PS99.2-track
2016-07-01 12:00:00	78.86221	-3.97038	0.199	302.9	PS99.2-track
2016-07-01 12:10:00	78.86243	-3.9721	0.077	327.2	PS99.2-track
2016-07-01 12:20:00	78.86254	-3.97345	0.171	207.7	PS99.2-track
2016-07-01 12:30:00	78.86242	-3.97381	0.108	182.2	PS99.2-track
2016-07-01 12:40:00	78.862	-3.97311	0.282	174.1	PS99.2-track
2016-07-01 12:50:00	78.86136	-3.97142	0.306	147.9	PS99.2-track
2016-07-01 13:00:00	78.86063	-3.96925	0.306	147.9	PS99.2-track
2016-07-01 13:10:00	78.85995	-3.96702	0.382	164.1	PS99.2-track
2016-07-01 13:20:00	78.85935	-3.96506	0.213	120.5	PS99.2-track
2016-07-01 13:30:00	78.85884	-3.96315	0.549	78.7	PS99.2-track
2016-07-01 13:40:00	78.85831	-3.96109	0.216	143.2	PS99.2-track
2016-07-01 13:50:00	78.8578	-3.95882	0.275	123.4	PS99.2-track
2016-07-01 14:00:00	78.8573	-3.95802	0.198	190.9	PS99.2-track
2016-07-01 14:10:00	78.85672	-3.9562	0.475	179.0	PS99.2-track
2016-07-01 14:20:00	78.85615	-3.95487	0.169	129.8	PS99.2-track
2016-07-01 14:30:00	78.85569	-3.95374	0.34	145.6	PS99.2-track
2016-07-01 14:40:00	78.85507	-3.95267	0.13	174.5	PS99.2-track
2016-07-01 14:50:00	78.85523	-3.95415	0.293	252.8	PS99.2-track
2016-07-01 15:00:00	78.8549	-3.95752	0.343	239.8	PS99.2-track
2016-07-01 15:10:00	78.85445	-3.96022	0.227	211.0	PS99.2-track
2016-07-01 15:20:00	78.85378	-3.96107	0.259	181.8	PS99.2-track
2016-07-01 15:30:00	78.85303	-3.96101	0.131	170.8	PS99.2-track
2016-07-01 15:40:00	78.85219	-3.96006	0.336	164.9	PS99.2-track
2016-07-01 15:50:00	78.85147	-3.95898	0.464	318.2	PS99.2-track
2016-07-01 16:00:00	78.85108	-3.96032	0.169	230.2	PS99.2-track
