Date/Time	Latitude	Longitude	Speed	Course	Event
2023-06-28 09:10:00	81.32532	2.49118	0.555	212.6	PS137-track
2023-06-28 09:20:00	81.32462	2.45965	1.738	261.6	PS137-track
2023-06-28 09:30:00	81.32313	2.38231	4.253	262.8	PS137-track
2023-06-28 09:40:00	81.32595	2.31007	4.07	284.5	PS137-track
2023-06-28 09:50:00	81.32738	2.26391	2.57	281.6	PS137-track
2023-06-28 10:00:00	81.33139	2.20423	3.562	294.0	PS137-track
2023-06-28 10:10:00	81.33498	2.09716	5.978	282.6	PS137-track
2023-06-28 10:20:00	81.33386	2.05279	2.451	260.5	PS137-track
2023-06-28 10:30:00	81.3374	1.96757	4.816	285.5	PS137-track
2023-06-28 10:40:00	81.34131	1.89692	4.099	290.2	PS137-track
2023-06-28 10:50:00	81.34269	1.82878	3.743	277.7	PS137-track
2023-06-28 11:00:00	81.33266	1.76582	4.992	223.4	PS137-track
2023-06-28 11:10:00	81.33005	1.65176	6.288	261.4	PS137-track
2023-06-28 11:20:00	81.333	1.55997	5.116	282.1	PS137-track
2023-06-28 11:30:00	81.32952	1.50677	3.162	246.5	PS137-track
2023-06-28 11:40:00	81.3327	1.42806	4.442	285.1	PS137-track
2023-06-28 11:50:00	81.33385	1.38541	2.361	280.2	PS137-track
2023-06-28 12:00:00	81.33692	1.28901	5.368	282.0	PS137-track
2023-06-28 12:10:00	81.34002	1.2217	3.833	287.0	PS137-track
2023-06-28 12:20:00	81.34495	1.15865	3.868	297.5	PS137-track
2023-06-28 12:30:00	81.34782	1.10287	3.208	288.9	PS137-track
2023-06-28 12:40:00	81.34736	1.09234	0.597	253.6	PS137-track
2023-06-28 12:50:00	81.3494	1.04511	2.673	286.1	PS137-track
2023-06-28 13:00:00	81.35278	1.02703	1.568	321.2	PS137-track
2023-06-28 13:10:00	81.34775	1.07913	3.367	122.7	PS137-track
2023-06-28 13:20:00	81.35163	1.0616	1.696	325.8	PS137-track
2023-06-28 13:30:00	81.35131	1.01486	2.544	267.4	PS137-track
2023-06-28 13:40:00	81.34844	1.06054	2.693	112.6	PS137-track
2023-06-28 13:50:00	81.34978	1.07336	0.85	55.1	PS137-track
2023-06-28 14:00:00	81.34907	1.07136	0.279	202.9	PS137-track
2023-06-28 14:10:00	81.35127	1.08191	0.979	35.9	PS137-track
2023-06-28 14:20:00	81.35157	1.08068	0.13	328.9	PS137-track
2023-06-28 14:30:00	81.3508	1.07301	0.501	236.3	PS137-track
2023-06-28 14:40:00	81.351	1.07815	0.288	76.1	PS137-track
2023-06-28 14:50:00	81.35181	1.08119	0.339	29.1	PS137-track
2023-06-28 15:00:00	81.35278	1.08339	0.37	18.9	PS137-track
2023-06-28 15:10:00	81.35299	1.0837	0.077	12.4	PS137-track
2023-06-28 15:20:00	81.35277	1.0825	0.104	218.9	PS137-track
2023-06-28 15:30:00	81.35304	1.08365	0.117	32.1	PS137-track
2023-06-28 15:40:00	81.35345	1.08576	0.188	37.7	PS137-track
2023-06-28 15:50:00	81.35408	1.08735	0.243	20.8	PS137-track
2023-06-28 16:00:00	81.35436	1.08695	0.104	347.8	PS137-track
2023-06-28 16:10:00	81.35453	1.08571	0.089	311.3	PS137-track
2023-06-28 16:20:00	81.35462	1.08446	0.075	295.2	PS137-track
2023-06-28 16:30:00	81.35484	1.08667	0.145	55.8	PS137-track
2023-06-28 16:40:00	81.35469	1.09333	0.366	98.7	PS137-track
2023-06-28 16:50:00	81.35513	1.09941	0.367	64.4	PS137-track
2023-06-28 17:00:00	81.35466	1.10229	0.229	136.9	PS137-track
2023-06-28 17:10:00	81.355	1.10496	0.189	49.9	PS137-track
2023-06-28 17:20:00	81.35662	1.08138	1.409	294.6	PS137-track
2023-06-28 17:30:00	81.35953	1.06234	1.477	315.5	PS137-track
2023-06-28 17:40:00	81.36007	1.05829	0.292	311.1	PS137-track
2023-06-28 17:50:00	81.3597	1.05808	0.132	185.1	PS137-track
2023-06-28 18:00:00	81.361	1.06319	0.544	30.7	PS137-track
2023-06-28 18:10:00	81.36184	1.06121	0.324	340.6	PS137-track
2023-06-28 18:20:00	81.36275	1.06232	0.333	10.4	PS137-track
2023-06-28 18:30:00	81.36302	1.06628	0.237	65.1	PS137-track
2023-06-28 18:40:00	81.36303	1.07376	0.406	89.7	PS137-track
2023-06-28 18:50:00	81.36274	1.07418	0.107	167.5	PS137-track
2023-06-28 19:00:00	81.36315	1.08171	0.435	70.2	PS137-track
2023-06-28 19:10:00	81.36254	1.08164	0.219	181.0	PS137-track
2023-06-28 19:20:00	81.36245	1.08948	0.427	94.4	PS137-track
2023-06-28 19:30:00	81.36256	1.09493	0.298	82.6	PS137-track
2023-06-28 19:40:00	81.36285	1.0945	0.107	347.5	PS137-track
2023-06-28 19:50:00	81.36399	1.09616	0.425	12.3	PS137-track
2023-06-28 20:00:00	81.36586	1.0987	0.688	11.6	PS137-track
2023-06-28 20:10:00	81.36715	1.10161	0.492	18.7	PS137-track
2023-06-28 20:20:00	81.37067	1.07951	1.748	316.7	PS137-track
2023-06-28 20:30:00	81.3726	1.07041	0.855	324.8	PS137-track
2023-06-28 20:40:00	81.37485	1.00739	3.514	283.4	PS137-track
2023-06-28 20:50:00	81.37451	1.01485	0.422	106.7	PS137-track
2023-06-28 21:00:00	81.37452	1.01613	0.069	86.1	PS137-track
2023-06-28 21:10:00	81.37482	1.01328	0.188	304.9	PS137-track
2023-06-28 21:20:00	81.37887	0.98614	2.074	314.8	PS137-track
2023-06-28 21:30:00	81.39056	0.97704	4.257	353.4	PS137-track
2023-06-28 21:40:00	81.38958	0.9787	0.364	165.7	PS137-track
2023-06-28 21:50:00	81.39102	0.98412	0.596	29.5	PS137-track
2023-06-28 22:00:00	81.39345	0.99097	0.953	22.9	PS137-track
2023-06-28 22:10:00	81.4021	0.96103	3.522	332.6	PS137-track
2023-06-28 22:20:00	81.4099	0.96186	2.823	0.9	PS137-track
2023-06-28 22:30:00	81.41518	0.98209	2.199	29.8	PS137-track
2023-06-28 22:40:00	81.41813	0.91324	3.865	286.0	PS137-track
2023-06-28 22:50:00	81.42695	0.84467	4.885	310.8	PS137-track
2023-06-28 23:00:00	81.42984	0.74719	5.357	281.3	PS137-track
2023-06-28 23:10:00	81.4459	0.7419	5.814	357.2	PS137-track
2023-06-28 23:20:00	81.45629	0.7822	4.338	29.9	PS137-track
2023-06-28 23:30:00	81.46475	0.81025	3.41	26.2	PS137-track
2023-06-28 23:40:00	81.47939	0.79706	5.341	352.4	PS137-track
2023-06-28 23:50:00	81.49342	0.78448	5.115	352.4	PS137-track
2023-06-29 00:00:00	81.50559	0.75974	4.597	343.3	PS137-track
2023-06-29 00:10:00	81.5095	0.68169	4.402	288.8	PS137-track
2023-06-29 00:20:00	81.52129	0.64654	4.655	336.3	PS137-track
2023-06-29 00:30:00	81.52986	0.62282	3.349	337.8	PS137-track
2023-06-29 00:40:00	81.54435	0.56428	6.095	329.3	PS137-track
2023-06-29 00:50:00	81.55277	0.53004	3.547	329.1	PS137-track
2023-06-29 01:00:00	81.56231	0.50279	3.741	337.3	PS137-track
2023-06-29 01:10:00	81.57301	0.50667	3.874	3.0	PS137-track
2023-06-29 01:20:00	81.57997	0.53069	2.821	26.8	PS137-track
2023-06-29 01:30:00	81.58396	0.52565	1.468	349.5	PS137-track
2023-06-29 01:40:00	81.58847	0.48821	2.564	309.4	PS137-track
2023-06-29 01:50:00	81.59532	0.44754	3.28	319.1	PS137-track
2023-06-29 02:00:00	81.59649	0.33753	5.83	274.2	PS137-track
2023-06-29 02:10:00	81.60124	0.3373	1.716	359.6	PS137-track
2023-06-29 02:20:00	81.60895	0.32183	2.907	343.7	PS137-track
2023-06-29 02:30:00	81.61558	0.31157	2.455	347.3	PS137-track
2023-06-29 02:40:00	81.62324	0.33418	3.017	23.2	PS137-track
2023-06-29 02:50:00	81.6317	0.35003	3.17	15.3	PS137-track
2023-06-29 03:00:00	81.63402	0.35731	0.922	24.5	PS137-track
2023-06-29 03:10:00	81.64157	0.41196	3.965	46.4	PS137-track
2023-06-29 03:20:00	81.65298	0.41558	4.13	2.6	PS137-track
2023-06-29 03:30:00	81.66444	0.45048	4.53	23.8	PS137-track
2023-06-29 03:40:00	81.6705	0.39842	3.498	308.8	PS137-track
2023-06-29 03:50:00	81.67124	0.28811	5.786	272.7	PS137-track
2023-06-29 04:00:00	81.68001	0.21417	5.003	309.3	PS137-track
2023-06-29 04:10:00	81.68967	0.17554	4.035	330.0	PS137-track
2023-06-29 04:20:00	81.69177	0.11287	3.362	283.1	PS137-track
2023-06-29 04:30:00	81.69325	0.09796	0.947	304.7	PS137-track
2023-06-29 04:40:00	81.69701	0.05712	2.529	302.5	PS137-track
2023-06-29 04:50:00	81.69946	-0.00542	3.383	285.2	PS137-track
2023-06-29 05:00:00	81.69806	-0.03324	1.538	250.8	PS137-track
2023-06-29 05:10:00	81.69992	-0.12651	4.916	277.9	PS137-track
2023-06-29 05:20:00	81.71012	-0.16902	4.301	329.0	PS137-track
2023-06-29 05:30:00	81.71427	-0.17783	1.57	343.0	PS137-track
2023-06-29 05:40:00	81.72333	-0.20176	3.506	339.2	PS137-track
2023-06-29 05:50:00	81.72866	-0.26707	3.906	299.6	PS137-track
2023-06-29 06:00:00	81.73094	-0.28197	1.132	316.8	PS137-track
2023-06-29 06:10:00	81.73577	-0.27635	1.773	9.5	PS137-track
2023-06-29 06:20:00	81.73717	-0.28362	0.631	323.3	PS137-track
2023-06-29 06:30:00	81.74272	-0.33306	3.259	308.0	PS137-track
2023-06-29 06:40:00	81.74531	-0.4117	4.19	282.9	PS137-track
2023-06-29 06:50:00	81.75821	-0.43262	4.788	346.9	PS137-track
2023-06-29 07:00:00	81.7704	-0.41996	4.458	8.4	PS137-track
2023-06-29 07:10:00	81.78391	-0.42784	4.902	355.2	PS137-track
2023-06-29 07:20:00	81.79439	-0.38324	4.436	31.3	PS137-track
2023-06-29 07:30:00	81.80826	-0.36206	5.131	12.3	PS137-track
2023-06-29 07:40:00	81.82467	-0.39444	6.162	344.3	PS137-track
2023-06-29 07:50:00	81.83682	-0.46681	5.757	319.8	PS137-track
2023-06-29 08:00:00	81.84378	-0.47675	2.568	348.6	PS137-track
2023-06-29 08:10:00	81.85965	-0.45948	5.805	8.8	PS137-track
2023-06-29 08:20:00	81.86792	-0.46403	2.999	355.5	PS137-track
2023-06-29 08:30:00	81.86884	-0.46457	0.334	355.3	PS137-track
2023-06-29 08:40:00	81.86885	-0.46151	0.157	87.8	PS137-track
2023-06-29 08:50:00	81.86884	-0.45863	0.147	92.2	PS137-track
2023-06-29 09:00:00	81.86869	-0.45583	0.153	110.7	PS137-track
2023-06-29 09:10:00	81.86846	-0.45069	0.276	107.3	PS137-track
2023-06-29 09:20:00	81.86833	-0.45354	0.154	251.7	PS137-track
2023-06-29 09:30:00	81.86887	-0.45922	0.35	303.9	PS137-track
2023-06-29 09:40:00	81.86888	-0.46196	0.14	272.1	PS137-track
2023-06-29 09:50:00	81.86861	-0.46524	0.194	240.0	PS137-track
2023-06-29 10:00:00	81.86875	-0.46425	0.072	45.1	PS137-track
2023-06-29 10:10:00	81.86872	-0.46017	0.209	93.1	PS137-track
2023-06-29 10:20:00	81.86894	-0.45963	0.082	19.6	PS137-track
2023-06-29 10:30:00	81.86941	-0.46148	0.195	331.0	PS137-track
2023-06-29 10:40:00	81.86986	-0.4628	0.177	337.6	PS137-track
2023-06-29 10:50:00	81.87023	-0.46328	0.137	349.6	PS137-track
2023-06-29 11:00:00	81.87063	-0.46528	0.178	324.9	PS137-track
2023-06-29 11:10:00	81.87073	-0.46478	0.043	35.8	PS137-track
2023-06-29 11:20:00	81.87084	-0.46198	0.148	75.2	PS137-track
2023-06-29 11:30:00	81.87051	-0.46314	0.131	206.7	PS137-track
2023-06-29 11:40:00	81.87001	-0.46559	0.22	214.9	PS137-track
2023-06-29 11:50:00	81.86965	-0.46391	0.158	147.1	PS137-track
2023-06-29 12:00:00	81.86946	-0.46209	0.116	126.7	PS137-track
2023-06-29 12:10:00	81.86916	-0.46118	0.115	155.9	PS137-track
2023-06-29 12:20:00	81.86875	-0.46033	0.157	163.9	PS137-track
2023-06-29 12:30:00	81.86834	-0.4592	0.158	158.7	PS137-track
2023-06-29 12:40:00	81.86762	-0.45887	0.259	176.2	PS137-track
2023-06-29 12:50:00	81.8668	-0.45328	0.414	136.3	PS137-track
2023-06-29 13:00:00	81.8658	-0.4526	0.364	174.5	PS137-track
2023-06-29 13:10:00	81.86446	-0.44768	0.544	152.4	PS137-track
2023-06-29 13:20:00	81.86339	-0.44838	0.387	185.4	PS137-track
2023-06-29 13:30:00	81.86269	-0.44936	0.259	191.1	PS137-track
2023-06-29 13:40:00	81.86223	-0.44984	0.169	188.4	PS137-track
2023-06-29 13:50:00	81.86197	-0.45319	0.196	241.1	PS137-track
2023-06-29 14:00:00	81.86187	-0.45724	0.21	260.9	PS137-track
2023-06-29 14:10:00	81.86127	-0.45498	0.247	152.0	PS137-track
2023-06-29 14:20:00	81.86102	-0.4551	0.09	183.8	PS137-track
2023-06-29 14:30:00	81.86223	-0.46896	0.833	301.6	PS137-track
2023-06-29 14:40:00	81.87196	-0.52009	4.384	323.4	PS137-track
2023-06-29 14:50:00	81.88394	-0.58704	5.52	321.7	PS137-track
2023-06-29 15:00:00	81.88729	-0.60641	1.562	320.8	PS137-track
2023-06-29 15:10:00	81.8943	-0.66039	3.744	312.7	PS137-track
2023-06-29 15:20:00	81.90704	-0.73752	6.057	319.6	PS137-track
2023-06-29 15:30:00	81.92036	-0.79448	5.619	329.0	PS137-track
2023-06-29 15:40:00	81.93142	-0.844	4.725	327.9	PS137-track
2023-06-29 15:50:00	81.94215	-0.92659	5.709	312.8	PS137-track
2023-06-29 16:00:00	81.95576	-0.99323	5.969	325.6	PS137-track
2023-06-29 16:10:00	81.96547	-0.93646	4.535	39.3	PS137-track
2023-06-29 16:20:00	81.98389	-0.92336	6.695	5.7	PS137-track
2023-06-29 16:30:00	81.9979	-0.9117	5.099	6.6	PS137-track
2023-06-29 16:40:00	82.01076	-0.91877	4.663	355.6	PS137-track
2023-06-29 16:50:00	82.01479	-1.02578	5.571	285.2	PS137-track
2023-06-29 17:00:00	82.02531	-1.0713	4.438	329.0	PS137-track
2023-06-29 17:10:00	82.04304	-1.04346	6.563	12.3	PS137-track
2023-06-29 17:20:00	82.06011	-1.09493	6.688	337.4	PS137-track
2023-06-29 17:30:00	82.08209	-1.22572	10.282	320.7	PS137-track
2023-06-29 17:40:00	82.10421	-1.26775	8.269	345.4	PS137-track
2023-06-29 17:50:00	82.1102	-1.37124	5.577	292.9	PS137-track
2023-06-29 18:00:00	82.11491	-1.50421	6.815	284.6	PS137-track
2023-06-29 18:10:00	82.12629	-1.56415	5.077	324.2	PS137-track
2023-06-29 18:20:00	82.1407	-1.56633	5.212	358.8	PS137-track
2023-06-29 18:30:00	82.14736	-1.6558	5.035	298.6	PS137-track
2023-06-29 18:40:00	82.16467	-1.70031	6.632	340.7	PS137-track
2023-06-29 18:50:00	82.16993	-1.80972	5.719	289.5	PS137-track
2023-06-29 19:00:00	82.16918	-1.93492	6.175	267.5	PS137-track
2023-06-29 19:10:00	82.17129	-2.03193	4.84	279.1	PS137-track
2023-06-29 19:20:00	82.17841	-2.10987	4.621	303.9	PS137-track
2023-06-29 19:30:00	82.17963	-2.13067	1.115	293.3	PS137-track
2023-06-29 19:40:00	82.18412	-2.11488	1.801	25.5	PS137-track
2023-06-29 19:50:00	82.19508	-2.1375	4.117	344.3	PS137-track
2023-06-29 20:00:00	82.20075	-2.23553	5.23	293.1	PS137-track
2023-06-29 20:10:00	82.20233	-2.24148	0.642	332.9	PS137-track
2023-06-29 20:20:00	82.21849	-2.27001	6.008	346.6	PS137-track
2023-06-29 20:30:00	82.22325	-2.34129	3.891	296.3	PS137-track
2023-06-29 20:40:00	82.23467	-2.37622	4.47	337.6	PS137-track
2023-06-29 20:50:00	82.24262	-2.44331	4.357	311.3	PS137-track
2023-06-29 21:00:00	82.24283	-2.46543	1.083	274.1	PS137-track
2023-06-29 21:10:00	82.24281	-2.46403	0.069	97.5	PS137-track
2023-06-29 21:20:00	82.24294	-2.4737	0.475	275.8	PS137-track
2023-06-29 21:30:00	82.24324	-2.49347	0.971	276.4	PS137-track
2023-06-29 21:40:00	82.25031	-2.53911	3.391	319.0	PS137-track
2023-06-29 21:50:00	82.25087	-2.59094	2.535	274.6	PS137-track
2023-06-29 22:00:00	82.25148	-2.63129	1.98	276.5	PS137-track
2023-06-29 22:10:00	82.25154	-2.6299	0.071	72.2	PS137-track
2023-06-29 22:20:00	82.25158	-2.6272	0.132	84.3	PS137-track
2023-06-29 22:30:00	82.25257	-2.63029	0.389	337.2	PS137-track
2023-06-29 22:40:00	82.25305	-2.63403	0.251	313.4	PS137-track
2023-06-29 22:50:00	82.25414	-2.64368	0.613	309.9	PS137-track
2023-06-29 23:00:00	82.25522	-2.64483	0.394	351.9	PS137-track
2023-06-29 23:10:00	82.25559	-2.64328	0.154	29.3	PS137-track
2023-06-29 23:20:00	82.25612	-2.6424	0.199	12.5	PS137-track
2023-06-29 23:30:00	82.25618	-2.64128	0.058	70.9	PS137-track
2023-06-29 23:40:00	82.26189	-2.62531	2.207	20.6	PS137-track
2023-06-29 23:50:00	82.2703	-2.62234	3.045	2.7	PS137-track
2023-06-30 00:00:00	82.27487	-2.66098	2.501	311.3	PS137-track
2023-06-30 00:10:00	82.28128	-2.7897	6.671	290.4	PS137-track
2023-06-30 00:20:00	82.28444	-2.86344	3.758	287.7	PS137-track
2023-06-30 00:30:00	82.29322	-2.87866	3.26	346.9	PS137-track
2023-06-30 00:40:00	82.30764	-2.88797	5.234	355.1	PS137-track
2023-06-30 00:50:00	82.30815	-2.86687	1.037	79.9	PS137-track
2023-06-30 01:00:00	82.30977	-2.85426	0.846	46.2	PS137-track
2023-06-30 01:10:00	82.31144	-2.84732	0.692	29.0	PS137-track
2023-06-30 01:20:00	82.31089	-2.84988	0.234	212.0	PS137-track
2023-06-30 01:30:00	82.3225	-2.85258	4.2	358.2	PS137-track
2023-06-30 01:40:00	82.32952	-2.95059	5.371	298.3	PS137-track
2023-06-30 01:50:00	82.33788	-2.95546	3.032	355.6	PS137-track
2023-06-30 02:00:00	82.35208	-2.85736	6.977	42.6	PS137-track
2023-06-30 02:10:00	82.35924	-2.85175	2.606	5.9	PS137-track
2023-06-30 02:20:00	82.3684	-2.8432	3.337	7.1	PS137-track
2023-06-30 02:30:00	82.37659	-2.89072	3.737	322.4	PS137-track
2023-06-30 02:40:00	82.37713	-2.9299	1.89	276.0	PS137-track
2023-06-30 02:50:00	82.37664	-2.99089	2.931	266.5	PS137-track
2023-06-30 03:00:00	82.37726	-3.08436	4.49	272.9	PS137-track
2023-06-30 03:10:00	82.37907	-3.19947	5.56	276.8	PS137-track
2023-06-30 03:20:00	82.38864	-3.27589	5.04	313.4	PS137-track
2023-06-30 03:30:00	82.39591	-3.33117	3.729	314.8	PS137-track
2023-06-30 03:40:00	82.41306	-3.30942	6.288	9.5	PS137-track
2023-06-30 03:50:00	82.42131	-3.3607	3.86	320.7	PS137-track
2023-06-30 04:00:00	82.42135	-3.43769	3.672	270.3	PS137-track
2023-06-30 04:10:00	82.42294	-3.53836	4.835	276.9	PS137-track
2023-06-30 04:20:00	82.42555	-3.60145	3.153	287.5	PS137-track
2023-06-30 04:30:00	82.42939	-3.64086	2.334	306.4	PS137-track
2023-06-30 04:40:00	82.42921	-3.63643	0.221	107.3	PS137-track
2023-06-30 04:50:00	82.43046	-3.63524	0.457	7.1	PS137-track
2023-06-30 05:00:00	82.43817	-3.6422	2.808	353.2	PS137-track
2023-06-30 05:10:00	82.4419	-3.73202	4.481	287.6	PS137-track
2023-06-30 05:20:00	82.43669	-3.84925	5.888	251.4	PS137-track
2023-06-30 05:30:00	82.44165	-3.94753	5.009	291.0	PS137-track
2023-06-30 05:40:00	82.45186	-3.98796	4.161	332.5	PS137-track
2023-06-30 05:50:00	82.45536	-4.001	1.409	333.9	PS137-track
2023-06-30 06:00:00	82.45885	-3.97236	1.855	47.1	PS137-track
2023-06-30 06:10:00	82.46861	-3.93924	3.861	24.0	PS137-track
2023-06-30 06:20:00	82.47131	-4.01158	3.565	285.9	PS137-track
2023-06-30 06:30:00	82.47988	-4.07401	4.282	316.4	PS137-track
2023-06-30 06:40:00	82.48385	-4.13483	3.216	296.6	PS137-track
2023-06-30 06:50:00	82.48437	-4.25814	5.836	271.9	PS137-track
2023-06-30 07:00:00	82.48624	-4.29102	1.696	293.6	PS137-track
2023-06-30 07:10:00	82.49294	-4.31729	2.721	332.9	PS137-track
2023-06-30 07:20:00	82.49367	-4.40375	4.094	273.8	PS137-track
2023-06-30 07:30:00	82.49815	-4.5015	4.892	289.4	PS137-track
2023-06-30 07:40:00	82.49335	-4.63114	6.364	254.2	PS137-track
2023-06-30 07:50:00	82.50183	-4.69312	4.24	316.4	PS137-track
2023-06-30 08:00:00	82.51022	-4.77304	4.837	308.9	PS137-track
2023-06-30 08:10:00	82.51689	-4.81599	3.15	320.0	PS137-track
2023-06-30 08:20:00	82.52005	-4.93072	5.522	282.0	PS137-track
2023-06-30 08:30:00	82.51839	-5.05233	5.758	264.1	PS137-track
2023-06-30 08:40:00	82.51955	-5.16799	5.462	274.5	PS137-track
2023-06-30 08:50:00	82.51731	-5.29547	6.057	262.4	PS137-track
2023-06-30 09:00:00	82.50884	-5.36482	4.48	226.9	PS137-track
2023-06-30 09:10:00	82.50917	-5.43113	3.129	272.2	PS137-track
2023-06-30 09:20:00	82.51359	-5.43595	1.615	351.9	PS137-track
2023-06-30 09:30:00	82.51448	-5.43547	0.323	4.0	PS137-track
2023-06-30 09:40:00	82.51761	-5.51723	4.013	286.4	PS137-track
2023-06-30 09:50:00	82.51838	-5.54148	1.176	283.7	PS137-track
2023-06-30 10:00:00	82.51786	-5.53899	0.219	147.7	PS137-track
2023-06-30 10:10:00	82.51709	-5.53755	0.286	166.3	PS137-track
2023-06-30 10:20:00	82.51719	-5.53415	0.164	78.0	PS137-track
2023-06-30 10:30:00	82.51734	-5.53141	0.141	66.7	PS137-track
2023-06-30 10:40:00	82.51749	-5.53064	0.063	34.9	PS137-track
2023-06-30 10:50:00	82.51731	-5.52897	0.101	128.8	PS137-track
2023-06-30 11:00:00	82.51734	-5.52746	0.072	82.2	PS137-track
2023-06-30 11:10:00	82.51737	-5.52665	0.04	75.2	PS137-track
2023-06-30 11:20:00	82.51757	-5.52599	0.079	22.8	PS137-track
2023-06-30 11:30:00	82.51799	-5.51838	0.39	67.0	PS137-track
2023-06-30 11:40:00	82.51702	-5.49648	1.089	108.8	PS137-track
2023-06-30 11:50:00	82.51592	-5.46535	1.519	105.1	PS137-track
2023-06-30 12:00:00	82.51584	-5.46144	0.186	98.3	PS137-track
2023-06-30 12:10:00	82.51579	-5.45461	0.323	93.7	PS137-track
2023-06-30 12:20:00	82.516	-5.42646	1.328	86.7	PS137-track
2023-06-30 12:30:00	82.51628	-5.40583	0.977	83.9	PS137-track
2023-06-30 12:40:00	82.51607	-5.40525	0.08	160.1	PS137-track
2023-06-30 12:50:00	82.51605	-5.4069	0.079	263.1	PS137-track
2023-06-30 13:00:00	82.51706	-5.40828	0.371	349.9	PS137-track
2023-06-30 13:10:00	82.5155	-5.40386	0.601	159.7	PS137-track
2023-06-30 13:20:00	82.51573	-5.40872	0.243	289.7	PS137-track
2023-06-30 13:30:00	82.51566	-5.4181	0.442	267.0	PS137-track
2023-06-30 13:40:00	82.51559	-5.42434	0.295	264.9	PS137-track
2023-06-30 13:50:00	82.51542	-5.43114	0.326	259.3	PS137-track
2023-06-30 14:00:00	82.51523	-5.43485	0.187	248.7	PS137-track
2023-06-30 14:10:00	82.51532	-5.43956	0.224	278.2	PS137-track
2023-06-30 14:20:00	82.51526	-5.44387	0.204	264.1	PS137-track
2023-06-30 14:30:00	82.51528	-5.44767	0.179	272.3	PS137-track
2023-06-30 14:40:00	82.51564	-5.44578	0.156	34.8	PS137-track
2023-06-30 14:50:00	82.51489	-5.45259	0.42	229.8	PS137-track
2023-06-30 15:00:00	82.51528	-5.46346	0.531	285.3	PS137-track
2023-06-30 15:10:00	82.51562	-5.46481	0.139	332.9	PS137-track
2023-06-30 15:20:00	82.51562	-5.46862	0.179	270.6	PS137-track
2023-06-30 15:30:00	82.51485	-5.4821	0.693	246.3	PS137-track
2023-06-30 15:40:00	82.51413	-5.47759	0.337	141.0	PS137-track
2023-06-30 15:50:00	82.51396	-5.4639	0.648	95.3	PS137-track
2023-06-30 16:00:00	82.51393	-5.45478	0.43	91.4	PS137-track
2023-06-30 16:10:00	82.51393	-5.4446	0.479	90.2	PS137-track
2023-06-30 16:20:00	82.5141	-5.43168	0.612	84.2	PS137-track
2023-06-30 16:30:00	82.5103	-5.40656	1.813	139.2	PS137-track
2023-06-30 16:40:00	82.50264	-5.40276	2.778	176.3	PS137-track
2023-06-30 16:50:00	82.4963	-5.43099	2.651	210.2	PS137-track
2023-06-30 17:00:00	82.49125	-5.47643	2.818	229.6	PS137-track
2023-06-30 17:10:00	82.48798	-5.52649	2.645	243.5	PS137-track
2023-06-30 17:20:00	82.48602	-5.56671	2.03	249.5	PS137-track
2023-06-30 17:30:00	82.48564	-5.56405	0.186	137.6	PS137-track
2023-06-30 17:40:00	82.48554	-5.56056	0.169	102.4	PS137-track
2023-06-30 17:50:00	82.48516	-5.56259	0.166	215.4	PS137-track
2023-06-30 18:00:00	82.48457	-5.56675	0.29	222.7	PS137-track
2023-06-30 18:10:00	82.4839	-5.57027	0.295	214.4	PS137-track
2023-06-30 18:20:00	82.48322	-5.57358	0.292	212.4	PS137-track
2023-06-30 18:30:00	82.48258	-5.57307	0.231	174.0	PS137-track
2023-06-30 18:40:00	82.48183	-5.56843	0.35	141.2	PS137-track
2023-06-30 18:50:00	82.48079	-5.55023	0.939	113.4	PS137-track
2023-06-30 19:00:00	82.48035	-5.54087	0.471	109.8	PS137-track
2023-06-30 19:10:00	82.48012	-5.53852	0.139	126.9	PS137-track
2023-06-30 19:20:00	82.47932	-5.53378	0.366	142.2	PS137-track
2023-06-30 19:30:00	82.47841	-5.52266	0.621	122.0	PS137-track
2023-06-30 19:40:00	82.47742	-5.51266	0.594	127.1	PS137-track
2023-06-30 19:50:00	82.47643	-5.50179	0.628	124.9	PS137-track
2023-06-30 20:00:00	82.47562	-5.49621	0.395	138.0	PS137-track
2023-06-30 20:10:00	82.47523	-5.49308	0.205	133.6	PS137-track
2023-06-30 20:20:00	82.47468	-5.49008	0.242	144.0	PS137-track
2023-06-30 20:30:00	82.47352	-5.4761	0.785	122.4	PS137-track
2023-06-30 20:40:00	82.47225	-5.46141	0.833	123.4	PS137-track
2023-06-30 20:50:00	82.47173	-5.45705	0.28	132.4	PS137-track
2023-06-30 21:00:00	82.47134	-5.45402	0.202	134.7	PS137-track
2023-06-30 21:10:00	82.47066	-5.44547	0.473	121.2	PS137-track
2023-06-30 21:20:00	82.47025	-5.44111	0.255	125.9	PS137-track
2023-06-30 21:30:00	82.48202	-5.43823	4.26	1.8	PS137-track
2023-06-30 21:40:00	82.49783	-5.45533	5.772	352.0	PS137-track
2023-06-30 21:50:00	82.50987	-5.49816	4.799	335.1	PS137-track
2023-06-30 22:00:00	82.52571	-5.5406	6.069	340.8	PS137-track
2023-06-30 22:10:00	82.54246	-5.67602	8.785	313.6	PS137-track
2023-06-30 22:20:00	82.55666	-5.77772	7.007	317.2	PS137-track
2023-06-30 22:30:00	82.55369	-5.87568	4.714	256.9	PS137-track
2023-06-30 22:40:00	82.55987	-5.91007	2.754	324.2	PS137-track
2023-06-30 22:50:00	82.56441	-5.93143	1.924	328.7	PS137-track
