Date/Time	Latitude	Longitude	Speed	Course	Event
2024-07-17 16:20:00	79.01167	7.03419	0.086	33.4	PS143/2-track
2024-07-17 16:30:00	79.01154	7.0336	0.062	220.8	PS143/2-track
2024-07-17 16:40:00	79.01167	7.03336	0.051	340.8	PS143/2-track
2024-07-17 16:50:00	79.01168	7.03422	0.059	87.2	PS143/2-track
2024-07-17 17:00:00	79.01201	7.03428	0.122	1.9	PS143/2-track
2024-07-17 17:10:00	79.0085	7.10572	5.086	104.4	PS143/2-track
2024-07-17 17:20:00	79.00964	7.25603	10.371	87.7	PS143/2-track
2024-07-17 17:30:00	79.01057	7.40701	10.414	88.1	PS143/2-track
2024-07-17 17:40:00	79.01173	7.55693	10.343	87.6	PS143/2-track
2024-07-17 17:50:00	79.01317	7.70871	10.474	87.1	PS143/2-track
2024-07-17 18:00:00	79.01481	7.86061	10.485	86.7	PS143/2-track
2024-07-17 18:10:00	79.01666	8.01067	10.361	86.2	PS143/2-track
2024-07-17 18:20:00	79.01929	8.1598	10.317	84.7	PS143/2-track
2024-07-17 18:30:00	79.02174	8.30974	10.365	85.0	PS143/2-track
2024-07-17 18:40:00	79.01682	8.33472	2.475	135.9	PS143/2-track
2024-07-17 18:50:00	79.01691	8.33561	0.068	63.5	PS143/2-track
2024-07-17 19:00:00	79.0169	8.33488	0.05	268.3	PS143/2-track
2024-07-17 19:10:00	79.01686	8.33594	0.075	103.1	PS143/2-track
2024-07-17 19:20:00	79.01678	8.33659	0.053	123.2	PS143/2-track
2024-07-17 19:30:00	79.01694	8.33735	0.078	41.8	PS143/2-track
2024-07-17 19:40:00	79.01686	8.33699	0.037	221.8	PS143/2-track
2024-07-17 19:50:00	79.01666	8.33526	0.14	238.6	PS143/2-track
2024-07-17 20:00:00	79.01681	8.33303	0.163	289.8	PS143/2-track
2024-07-17 20:10:00	79.01685	8.33367	0.046	71.8	PS143/2-track
2024-07-17 20:20:00	79.01694	8.3338	0.034	15.0	PS143/2-track
2024-07-17 20:30:00	79.01702	8.3328	0.073	291.1	PS143/2-track
2024-07-17 20:40:00	79.01692	8.33284	0.034	175.2	PS143/2-track
2024-07-17 20:50:00	79.01727	8.33351	0.134	20.1	PS143/2-track
2024-07-17 21:00:00	79.01686	8.33236	0.167	208.3	PS143/2-track
2024-07-17 21:10:00	79.01693	8.33377	0.1	76.8	PS143/2-track
2024-07-17 21:20:00	79.01694	8.33372	0.007	328.2	PS143/2-track
2024-07-17 21:30:00	79.01696	8.3348	0.075	83.9	PS143/2-track
2024-07-17 21:40:00	79.01684	8.33634	0.115	112.9	PS143/2-track
2024-07-17 21:50:00	79.01681	8.3377	0.094	96.2	PS143/2-track
2024-07-17 22:00:00	79.01647	8.33925	0.162	138.8	PS143/2-track
2024-07-17 22:10:00	79.01599	8.33722	0.225	218.5	PS143/2-track
2024-07-17 22:20:00	79.01632	8.32863	0.604	281.5	PS143/2-track
2024-07-17 22:30:00	79.01815	8.32822	0.662	357.6	PS143/2-track
2024-07-17 22:40:00	79.01933	8.32974	0.439	13.8	PS143/2-track
2024-07-17 22:50:00	79.01879	8.33118	0.22	153.1	PS143/2-track
2024-07-17 23:00:00	79.01837	8.33221	0.168	155.1	PS143/2-track
2024-07-17 23:10:00	79.01842	8.33371	0.105	80.5	PS143/2-track
2024-07-17 23:20:00	79.0186	8.33579	0.158	65.3	PS143/2-track
2024-07-17 23:30:00	79.01836	8.33666	0.105	145.3	PS143/2-track
2024-07-17 23:40:00	79.01788	8.33659	0.173	181.6	PS143/2-track
2024-07-17 23:50:00	79.01754	8.33489	0.171	223.2	PS143/2-track
2024-07-18 00:00:00	79.0177	8.33267	0.164	291.0	PS143/2-track
2024-07-18 00:10:00	79.01718	8.33231	0.19	187.5	PS143/2-track
2024-07-18 00:20:00	79.01629	8.33256	0.323	176.9	PS143/2-track
2024-07-18 00:30:00	79.01611	8.33381	0.106	126.0	PS143/2-track
2024-07-18 00:40:00	79.017	8.3349	0.33	13.2	PS143/2-track
2024-07-18 00:50:00	79.01735	8.33405	0.14	335.4	PS143/2-track
2024-07-18 01:00:00	79.01669	8.33172	0.288	214.0	PS143/2-track
2024-07-18 01:10:00	79.01639	8.33357	0.168	130.4	PS143/2-track
2024-07-18 01:20:00	79.01655	8.34174	0.565	84.1	PS143/2-track
2024-07-18 01:30:00	79.01655	8.34865	0.477	90.4	PS143/2-track
2024-07-18 01:40:00	79.01653	8.35556	0.475	90.7	PS143/2-track
2024-07-18 01:50:00	79.0165	8.36313	0.522	91.2	PS143/2-track
2024-07-18 02:00:00	79.01635	8.37087	0.536	95.8	PS143/2-track
2024-07-18 02:10:00	79.0161	8.37822	0.514	100.3	PS143/2-track
2024-07-18 02:20:00	79.01612	8.38575	0.519	89.1	PS143/2-track
2024-07-18 02:30:00	79.016	8.39321	0.516	94.9	PS143/2-track
2024-07-18 02:40:00	79.01606	8.4012	0.551	87.4	PS143/2-track
2024-07-18 02:50:00	79.01605	8.40882	0.526	90.4	PS143/2-track
2024-07-18 03:00:00	79.01578	8.41601	0.504	101.2	PS143/2-track
2024-07-18 03:10:00	79.01581	8.42353	0.519	89.2	PS143/2-track
2024-07-18 03:20:00	79.01618	8.43179	0.585	76.6	PS143/2-track
2024-07-18 03:30:00	79.01609	8.43936	0.523	93.5	PS143/2-track
2024-07-18 03:40:00	79.01584	8.4465	0.501	100.6	PS143/2-track
2024-07-18 03:50:00	79.01562	8.45558	0.631	97.1	PS143/2-track
2024-07-18 04:00:00	79.01543	8.46446	0.615	96.4	PS143/2-track
2024-07-18 04:10:00	79.01588	8.47355	0.647	75.4	PS143/2-track
2024-07-18 04:20:00	79.01625	8.48241	0.626	77.5	PS143/2-track
2024-07-18 04:30:00	79.01617	8.49118	0.605	93.0	PS143/2-track
2024-07-18 04:40:00	79.0159	8.49951	0.582	99.5	PS143/2-track
2024-07-18 04:50:00	79.016	8.50628	0.468	85.8	PS143/2-track
2024-07-18 05:00:00	79.01652	8.50801	0.225	31.9	PS143/2-track
2024-07-18 05:10:00	79.0163	8.5079	0.08	185.4	PS143/2-track
2024-07-18 05:20:00	79.01598	8.50776	0.117	184.7	PS143/2-track
2024-07-18 05:30:00	79.01545	8.50647	0.212	204.8	PS143/2-track
2024-07-18 05:40:00	79.01551	8.38585	8.311	270.2	PS143/2-track
2024-07-18 05:50:00	79.01649	8.33682	3.397	276.0	PS143/2-track
2024-07-18 06:00:00	79.01683	8.33466	0.193	309.4	PS143/2-track
2024-07-18 06:10:00	79.01693	8.33413	0.053	317.1	PS143/2-track
2024-07-18 06:20:00	79.01561	8.33587	0.493	165.9	PS143/2-track
2024-07-18 06:30:00	79.01552	8.33742	0.111	106.4	PS143/2-track
2024-07-18 06:40:00	79.01782	8.3403	0.853	13.5	PS143/2-track
2024-07-18 06:50:00	79.01926	8.34185	0.533	11.5	PS143/2-track
2024-07-18 07:00:00	79.01945	8.34319	0.114	54.1	PS143/2-track
2024-07-18 07:10:00	79.01737	8.39994	3.981	100.9	PS143/2-track
2024-07-18 07:20:00	79.01376	8.42833	2.351	123.7	PS143/2-track
2024-07-18 07:30:00	79.01405	8.50459	5.257	88.8	PS143/2-track
2024-07-18 07:40:00	79.01148	8.51099	1.029	154.6	PS143/2-track
2024-07-18 07:50:00	79.0107	8.51019	0.288	191.0	PS143/2-track
2024-07-18 08:00:00	79.00862	8.55851	3.415	102.7	PS143/2-track
2024-07-18 08:10:00	79.00532	8.45736	7.077	260.3	PS143/2-track
2024-07-18 08:20:00	79.00786	8.351	7.392	277.2	PS143/2-track
2024-07-18 08:30:00	79.00168	8.3462	2.258	188.4	PS143/2-track
2024-07-18 08:40:00	79.0023	8.34567	0.227	350.7	PS143/2-track
2024-07-18 08:50:00	79.0015	8.338	0.604	241.2	PS143/2-track
2024-07-18 09:00:00	79.0024	8.33637	0.344	340.9	PS143/2-track
2024-07-18 09:10:00	79.00295	8.34066	0.357	56.1	PS143/2-track
2024-07-18 09:20:00	79.00393	8.345	0.465	40.0	PS143/2-track
2024-07-18 09:30:00	79.00472	8.34945	0.418	47.3	PS143/2-track
2024-07-18 09:40:00	79.00548	8.35549	0.501	56.4	PS143/2-track
2024-07-18 09:50:00	79.00633	8.36024	0.448	47.0	PS143/2-track
2024-07-18 10:00:00	79.00705	8.37913	1.329	78.7	PS143/2-track
2024-07-18 10:10:00	78.99783	8.49177	8.455	113.2	PS143/2-track
2024-07-18 10:20:00	78.99522	8.63664	10.043	95.3	PS143/2-track
2024-07-18 10:30:00	78.99258	8.78258	10.12	95.3	PS143/2-track
2024-07-18 10:40:00	78.9904	8.92886	10.132	94.4	PS143/2-track
2024-07-18 10:50:00	78.98798	9.07363	10.037	94.9	PS143/2-track
2024-07-18 11:00:00	78.98576	9.21851	10.04	94.5	PS143/2-track
2024-07-18 11:10:00	78.98337	9.36408	10.096	94.8	PS143/2-track
2024-07-18 11:20:00	78.98192	9.46656	7.102	94.2	PS143/2-track
2024-07-18 11:30:00	78.98106	9.50714	2.822	96.3	PS143/2-track
2024-07-18 11:40:00	78.98075	9.50607	0.134	213.5	PS143/2-track
2024-07-18 11:50:00	78.98096	9.50733	0.116	48.8	PS143/2-track
2024-07-18 12:00:00	78.9805	9.50658	0.174	197.1	PS143/2-track
2024-07-18 12:10:00	78.98059	9.50876	0.154	77.3	PS143/2-track
2024-07-18 12:20:00	78.98064	9.50853	0.023	315.8	PS143/2-track
2024-07-18 12:30:00	78.98067	9.50829	0.019	299.3	PS143/2-track
2024-07-18 12:40:00	78.98024	9.51086	0.236	130.9	PS143/2-track
2024-07-18 12:50:00	78.98039	9.51183	0.086	51.2	PS143/2-track
2024-07-18 13:00:00	78.98083	9.51155	0.162	353.2	PS143/2-track
2024-07-18 13:10:00	78.98093	9.51344	0.135	75.4	PS143/2-track
2024-07-18 13:20:00	78.98096	9.51409	0.046	75.6	PS143/2-track
2024-07-18 13:30:00	78.98118	9.51329	0.098	325.4	PS143/2-track
2024-07-18 13:40:00	78.98083	9.5159	0.221	125.1	PS143/2-track
2024-07-18 13:50:00	78.98065	9.51432	0.127	239.7	PS143/2-track
2024-07-18 14:00:00	78.98028	9.50411	0.718	259.2	PS143/2-track
2024-07-18 14:10:00	78.98142	9.49162	0.956	295.4	PS143/2-track
2024-07-18 14:20:00	78.98198	9.48741	0.354	304.8	PS143/2-track
2024-07-18 14:30:00	78.98252	9.48247	0.393	299.8	PS143/2-track
2024-07-18 14:40:00	78.98145	9.48848	0.568	133.0	PS143/2-track
2024-07-18 14:50:00	78.98132	9.5012	0.88	92.9	PS143/2-track
2024-07-18 15:00:00	78.98043	9.5123	0.832	112.7	PS143/2-track
2024-07-18 15:10:00	78.9804	9.51382	0.106	97.2	PS143/2-track
2024-07-18 15:20:00	78.98034	9.51477	0.069	108.5	PS143/2-track
2024-07-18 15:30:00	78.9802	9.51529	0.06	143.3	PS143/2-track
2024-07-18 15:40:00	78.98025	9.51561	0.028	53.0	PS143/2-track
2024-07-18 15:50:00	78.98025	9.51483	0.054	269.6	PS143/2-track
2024-07-18 16:00:00	78.98034	9.51518	0.042	35.5	PS143/2-track
2024-07-18 16:10:00	78.98031	9.5153	0.015	146.9	PS143/2-track
2024-07-18 16:20:00	78.98016	9.51551	0.057	165.1	PS143/2-track
2024-07-18 16:30:00	78.98016	9.51592	0.029	88.6	PS143/2-track
2024-07-18 16:40:00	78.98002	9.51566	0.055	199.0	PS143/2-track
2024-07-18 16:50:00	78.98046	9.51605	0.163	9.4	PS143/2-track
2024-07-18 17:00:00	78.98036	9.51632	0.041	152.9	PS143/2-track
2024-07-18 17:10:00	78.9803	9.51624	0.022	193.7	PS143/2-track
2024-07-18 17:20:00	78.98045	9.51572	0.066	326.9	PS143/2-track
2024-07-18 17:30:00	78.98042	9.51547	0.021	233.9	PS143/2-track
2024-07-18 17:40:00	78.98053	9.51531	0.041	343.6	PS143/2-track
2024-07-18 17:50:00	78.98063	9.51888	0.25	81.8	PS143/2-track
2024-07-18 18:00:00	78.98049	9.52717	0.575	95.0	PS143/2-track
2024-07-18 18:10:00	78.98033	9.53629	0.633	95.0	PS143/2-track
2024-07-18 18:20:00	78.9804	9.54395	0.53	87.4	PS143/2-track
2024-07-18 18:30:00	78.9803	9.55167	0.535	94.1	PS143/2-track
2024-07-18 18:40:00	78.98035	9.55818	0.45	87.6	PS143/2-track
2024-07-18 18:50:00	78.98026	9.56552	0.509	93.7	PS143/2-track
2024-07-18 19:00:00	78.98032	9.57338	0.543	87.5	PS143/2-track
2024-07-18 19:10:00	78.98059	9.58038	0.494	78.7	PS143/2-track
2024-07-18 19:20:00	78.98055	9.58648	0.422	91.9	PS143/2-track
2024-07-18 19:30:00	78.9804	9.59417	0.534	95.9	PS143/2-track
2024-07-18 19:40:00	78.98064	9.60078	0.465	79.1	PS143/2-track
2024-07-18 19:50:00	78.98061	9.6092	0.582	91.3	PS143/2-track
2024-07-18 20:00:00	78.98077	9.61718	0.554	83.7	PS143/2-track
2024-07-18 20:10:00	78.98071	9.62414	0.482	92.8	PS143/2-track
2024-07-18 20:20:00	78.98087	9.63064	0.454	82.5	PS143/2-track
2024-07-18 20:30:00	78.98085	9.63684	0.429	91.1	PS143/2-track
2024-07-18 20:40:00	78.98086	9.64123	0.303	89.6	PS143/2-track
2024-07-18 20:50:00	78.98101	9.64064	0.07	324.0	PS143/2-track
2024-07-18 21:00:00	78.98159	9.72039	5.516	87.8	PS143/2-track
2024-07-18 21:10:00	78.98764	9.86677	10.348	77.7	PS143/2-track
2024-07-18 21:20:00	78.99389	10.01549	10.515	77.5	PS143/2-track
2024-07-18 21:30:00	79.00057	10.16528	10.617	76.8	PS143/2-track
2024-07-18 21:40:00	79.00724	10.31533	10.626	76.8	PS143/2-track
2024-07-18 21:50:00	79.0138	10.46677	10.706	77.1	PS143/2-track
2024-07-18 22:00:00	79.02044	10.61704	10.628	76.9	PS143/2-track
2024-07-18 22:10:00	79.02395	10.72377	7.459	80.2	PS143/2-track
2024-07-18 22:20:00	79.0232	10.72331	0.274	186.7	PS143/2-track
2024-07-18 22:30:00	79.02287	10.72397	0.125	158.6	PS143/2-track
2024-07-18 22:40:00	79.02356	10.72549	0.269	23.0	PS143/2-track
2024-07-18 22:50:00	79.02394	10.72699	0.171	37.0	PS143/2-track
2024-07-18 23:00:00	79.02446	10.72868	0.223	31.5	PS143/2-track
2024-07-18 23:10:00	79.02491	10.72824	0.164	349.4	PS143/2-track
2024-07-18 23:20:00	79.02476	10.72708	0.096	235.9	PS143/2-track
2024-07-18 23:30:00	79.02468	10.7286	0.108	105.1	PS143/2-track
2024-07-18 23:40:00	79.0247	10.72902	0.03	72.6	PS143/2-track
2024-07-18 23:50:00	79.02484	10.73025	0.098	59.9	PS143/2-track
2024-07-19 00:00:00	79.02548	10.73155	0.248	21.1	PS143/2-track
2024-07-19 00:10:00	79.02529	10.73341	0.145	117.7	PS143/2-track
2024-07-19 00:20:00	79.02516	10.73477	0.106	118.1	PS143/2-track
2024-07-19 00:30:00	79.02532	10.73571	0.087	48.5	PS143/2-track
2024-07-19 00:40:00	79.02553	10.73664	0.099	40.1	PS143/2-track
2024-07-19 00:50:00	79.02598	10.73701	0.167	8.9	PS143/2-track
2024-07-19 01:00:00	79.02622	10.73896	0.159	57.8	PS143/2-track
2024-07-19 01:10:00	79.02639	10.74084	0.143	64.5	PS143/2-track
2024-07-19 01:20:00	79.02406	10.7286	1.192	225.0	PS143/2-track
2024-07-19 01:30:00	79.02398	10.60727	8.354	269.9	PS143/2-track
2024-07-19 01:40:00	79.02281	10.47985	8.784	267.3	PS143/2-track
2024-07-19 01:50:00	79.0215	10.35163	8.842	267.0	PS143/2-track
2024-07-19 02:00:00	79.02008	10.22306	8.87	266.7	PS143/2-track
2024-07-19 02:10:00	79.01884	10.10554	8.107	266.9	PS143/2-track
2024-07-19 02:20:00	79.0178	9.98917	8.025	267.4	PS143/2-track
2024-07-19 02:30:00	79.01646	9.87196	8.09	266.6	PS143/2-track
2024-07-19 02:40:00	79.0151	9.75286	8.22	266.6	PS143/2-track
2024-07-19 02:50:00	79.01411	9.63274	8.285	267.6	PS143/2-track
2024-07-19 03:00:00	79.01282	9.51421	8.182	266.8	PS143/2-track
2024-07-19 03:10:00	79.0116	9.39489	8.236	267.0	PS143/2-track
2024-07-19 03:20:00	79.01017	9.27821	8.06	266.4	PS143/2-track
2024-07-19 03:30:00	79.00921	9.15934	8.202	267.6	PS143/2-track
2024-07-19 03:40:00	79.00779	9.03146	8.832	266.7	PS143/2-track
2024-07-19 03:50:00	79.00636	8.90179	8.956	266.7	PS143/2-track
2024-07-19 04:00:00	79.0051	8.77204	8.96	267.1	PS143/2-track
2024-07-19 04:10:00	79.00504	8.64202	8.967	269.9	PS143/2-track
2024-07-19 04:20:00	79.00487	8.50995	9.109	269.7	PS143/2-track
2024-07-19 04:30:00	79.00689	8.37247	9.509	274.5	PS143/2-track
2024-07-19 04:40:00	79.00021	8.33386	3.596	227.8	PS143/2-track
2024-07-19 04:50:00	79.00029	8.33293	0.07	295.2	PS143/2-track
2024-07-19 05:00:00	79.00034	8.3317	0.086	280.4	PS143/2-track
2024-07-19 05:10:00	79.00051	8.33081	0.088	315.2	PS143/2-track
2024-07-19 05:20:00	79.00043	8.33168	0.066	114.8	PS143/2-track
2024-07-19 05:30:00	79.00051	8.33162	0.03	352.1	PS143/2-track
2024-07-19 05:40:00	79.0004	8.33137	0.044	203.4	PS143/2-track
2024-07-19 05:50:00	79.00033	8.33124	0.028	197.8	PS143/2-track
2024-07-19 06:00:00	79.00034	8.33169	0.031	81.3	PS143/2-track
2024-07-19 06:10:00	79.00039	8.33036	0.094	281.3	PS143/2-track
2024-07-19 06:20:00	79.00056	8.33068	0.066	19.6	PS143/2-track
2024-07-19 06:30:00	79.00049	8.33139	0.057	120.0	PS143/2-track
2024-07-19 06:40:00	79.00058	8.33117	0.037	335.6	PS143/2-track
2024-07-19 06:50:00	79.00038	8.33113	0.072	181.9	PS143/2-track
2024-07-19 07:00:00	79.00058	8.3312	0.073	3.7	PS143/2-track
2024-07-19 07:10:00	79.00055	8.33115	0.011	199.0	PS143/2-track
2024-07-19 07:20:00	79.00045	8.33164	0.05	137.4	PS143/2-track
2024-07-19 07:30:00	79.00061	8.33118	0.066	331.2	PS143/2-track
2024-07-19 07:40:00	79.00039	8.33131	0.079	173.4	PS143/2-track
2024-07-19 07:50:00	79.00045	8.33098	0.03	310.6	PS143/2-track
2024-07-19 08:00:00	79.0004	8.33187	0.063	104.9	PS143/2-track
2024-07-19 08:10:00	79.00033	8.33138	0.042	233.3	PS143/2-track
2024-07-19 08:20:00	79.00012	8.25392	5.345	269.2	PS143/2-track
2024-07-19 08:30:00	79.00483	8.1206	9.353	280.6	PS143/2-track
2024-07-19 08:40:00	79.00473	8.01185	7.5	269.8	PS143/2-track
2024-07-19 08:50:00	79.00399	8.01044	0.285	200.0	PS143/2-track
2024-07-19 09:00:00	79.00376	8.01585	0.382	102.6	PS143/2-track
2024-07-19 09:10:00	79.00198	8.00054	1.237	238.7	PS143/2-track
2024-07-19 09:20:00	79.00158	8.00901	0.603	104.0	PS143/2-track
2024-07-19 09:30:00	79.00035	8.0098	0.445	173.0	PS143/2-track
2024-07-19 09:40:00	79.00118	8.01095	0.31	14.9	PS143/2-track
2024-07-19 09:50:00	79.00131	8.00992	0.085	302.7	PS143/2-track
2024-07-19 10:00:00	79.00201	8.01079	0.259	13.4	PS143/2-track
2024-07-19 10:10:00	79.00277	8.01185	0.284	15.0	PS143/2-track
2024-07-19 10:20:00	79.00305	8.00702	0.349	287.1	PS143/2-track
2024-07-19 10:30:00	79.00207	7.99748	0.748	241.6	PS143/2-track
2024-07-19 10:40:00	79.00115	7.9923	0.489	227.1	PS143/2-track
2024-07-19 10:50:00	79.00198	7.99295	0.303	8.6	PS143/2-track
2024-07-19 11:00:00	79.00353	7.99871	0.688	35.3	PS143/2-track
2024-07-19 11:10:00	79.00304	8.00099	0.237	138.3	PS143/2-track
2024-07-19 11:20:00	79.00194	7.99869	0.429	201.8	PS143/2-track
2024-07-19 11:30:00	79.00143	7.99791	0.192	196.2	PS143/2-track
2024-07-19 11:40:00	79.0019	7.99778	0.172	356.9	PS143/2-track
2024-07-19 11:50:00	79.00222	7.99834	0.119	19.1	PS143/2-track
2024-07-19 12:00:00	79.00163	7.99765	0.215	192.9	PS143/2-track
2024-07-19 12:10:00	79.00054	7.99411	0.464	211.7	PS143/2-track
2024-07-19 12:20:00	79.00035	7.99275	0.117	233.7	PS143/2-track
2024-07-19 12:30:00	79.00117	7.9942	0.312	18.8	PS143/2-track
2024-07-19 12:40:00	79.00218	7.9934	0.368	351.4	PS143/2-track
2024-07-19 12:50:00	79.00179	7.9914	0.197	224.7	PS143/2-track
2024-07-19 13:00:00	79.0019	7.9972	0.402	84.1	PS143/2-track
2024-07-19 13:10:00	79.00239	7.99426	0.267	310.7	PS143/2-track
2024-07-19 13:20:00	79.00195	7.99622	0.208	139.4	PS143/2-track
2024-07-19 13:30:00	79.00219	7.99779	0.139	51.1	PS143/2-track
2024-07-19 13:40:00	79.00245	7.9967	0.121	321.6	PS143/2-track
2024-07-19 13:50:00	79.00221	7.99758	0.108	145.9	PS143/2-track
2024-07-19 14:00:00	79.00221	7.99604	0.106	271.0	PS143/2-track
2024-07-19 14:10:00	79.00215	7.99586	0.024	211.2	PS143/2-track
2024-07-19 14:20:00	79.00215	7.9942	0.115	268.7	PS143/2-track
2024-07-19 14:30:00	79.00436	7.98546	1.001	323.0	PS143/2-track
2024-07-19 14:40:00	79.01383	7.8627	9.13	292.1	PS143/2-track
2024-07-19 14:50:00	79.02322	7.72519	10.064	289.8	PS143/2-track
2024-07-19 15:00:00	79.03278	7.58655	10.148	290.0	PS143/2-track
2024-07-19 15:10:00	79.04046	7.44457	10.152	285.9	PS143/2-track
2024-07-19 15:20:00	79.05015	7.3062	10.134	290.3	PS143/2-track
2024-07-19 15:30:00	79.05965	7.16702	10.155	289.8	PS143/2-track
2024-07-19 15:40:00	79.06947	7.02559	10.331	290.2	PS143/2-track
2024-07-19 15:50:00	79.07954	6.88254	10.458	290.4	PS143/2-track
2024-07-19 16:00:00	79.08934	6.73997	10.386	290.0	PS143/2-track
2024-07-19 16:10:00	79.09897	6.5974	10.357	289.7	PS143/2-track
2024-07-19 16:20:00	79.10901	6.45285	10.526	290.2	PS143/2-track
2024-07-19 16:30:00	79.11891	6.30672	10.602	289.8	PS143/2-track
2024-07-19 16:40:00	79.12517	6.16514	9.924	283.2	PS143/2-track
2024-07-19 16:50:00	79.1336	6.09157	5.87	301.3	PS143/2-track
2024-07-19 17:00:00	79.13376	6.09076	0.08	316.5	PS143/2-track
2024-07-19 17:10:00	79.134	6.09262	0.154	55.6	PS143/2-track
2024-07-19 17:20:00	79.1339	6.0921	0.051	224.6	PS143/2-track
2024-07-19 17:30:00	79.134	6.09249	0.047	34.9	PS143/2-track
2024-07-19 17:40:00	79.13408	6.09244	0.029	353.2	PS143/2-track
2024-07-19 17:50:00	79.13381	6.09279	0.101	166.2	PS143/2-track
2024-07-19 18:00:00	79.134	6.09309	0.071	16.9	PS143/2-track
2024-07-19 18:10:00	79.1336	6.09243	0.153	197.1	PS143/2-track
2024-07-19 18:20:00	79.1335	6.09278	0.042	144.8	PS143/2-track
2024-07-19 18:30:00	79.13355	6.09301	0.024	39.4	PS143/2-track
2024-07-19 18:40:00	79.13356	6.09344	0.03	83.1	PS143/2-track
2024-07-19 18:50:00	79.13353	6.09329	0.017	215.9	PS143/2-track
2024-07-19 19:00:00	79.13349	6.09347	0.018	135.9	PS143/2-track
2024-07-19 19:10:00	79.13356	6.09327	0.027	330.0	PS143/2-track
2024-07-19 19:20:00	79.13376	6.09155	0.139	302.5	PS143/2-track
2024-07-19 19:30:00	79.13418	6.08946	0.208	316.6	PS143/2-track
2024-07-19 19:40:00	79.13382	6.08955	0.129	177.0	PS143/2-track
2024-07-19 19:50:00	79.13389	6.09047	0.067	70.3	PS143/2-track
2024-07-19 20:00:00	79.13356	6.09176	0.147	143.5	PS143/2-track
2024-07-19 20:10:00	79.13353	6.09317	0.097	94.7	PS143/2-track
2024-07-19 20:20:00	79.13351	6.09358	0.029	109.6	PS143/2-track
2024-07-19 20:30:00	79.13351	6.09333	0.017	268.8	PS143/2-track
2024-07-19 20:40:00	79.13355	6.09278	0.041	293.6	PS143/2-track
2024-07-19 20:50:00	79.13366	6.09413	0.1	67.4	PS143/2-track
2024-07-19 21:00:00	79.13348	6.094	0.064	187.9	PS143/2-track
2024-07-19 21:10:00	79.13358	6.09343	0.052	312.1	PS143/2-track
2024-07-19 21:20:00	79.1339	6.0924	0.136	328.8	PS143/2-track
2024-07-19 21:30:00	79.13348	6.09239	0.154	180.2	PS143/2-track
2024-07-19 21:40:00	79.1337	6.09342	0.106	41.8	PS143/2-track
2024-07-19 21:50:00	79.13354	6.09372	0.061	160.4	PS143/2-track
2024-07-19 22:00:00	79.13384	6.09318	0.116	341.4	PS143/2-track
2024-07-19 22:10:00	79.13374	6.09167	0.11	249.0	PS143/2-track
2024-07-19 22:20:00	79.13345	6.09187	0.102	172.5	PS143/2-track
2024-07-19 22:30:00	79.13354	6.09235	0.046	45.7	PS143/2-track
2024-07-19 22:40:00	79.13385	6.09301	0.118	22.3	PS143/2-track
2024-07-19 22:50:00	79.13419	6.09378	0.134	23.1	PS143/2-track
2024-07-19 23:00:00	79.13426	6.09388	0.029	13.8	PS143/2-track
2024-07-19 23:10:00	79.13406	6.09327	0.084	209.9	PS143/2-track
2024-07-19 23:20:00	79.1338	6.09179	0.139	226.7	PS143/2-track
2024-07-19 23:30:00	79.13359	6.09044	0.119	230.3	PS143/2-track
2024-07-19 23:40:00	79.13335	6.09019	0.089	191.5	PS143/2-track
2024-07-19 23:50:00	79.13371	6.09097	0.142	22.2	PS143/2-track
2024-07-20 00:00:00	79.13433	6.09131	0.226	5.8	PS143/2-track
2024-07-20 00:10:00	79.13464	6.09123	0.11	357.2	PS143/2-track
2024-07-20 00:20:00	79.13402	6.09047	0.231	192.8	PS143/2-track
2024-07-20 00:30:00	79.13335	6.09127	0.245	167.2	PS143/2-track
2024-07-20 00:40:00	79.13332	6.09352	0.154	93.9	PS143/2-track
2024-07-20 00:50:00	79.13387	6.0937	0.199	3.5	PS143/2-track
2024-07-20 01:00:00	79.13427	6.09351	0.143	354.9	PS143/2-track
2024-07-20 01:10:00	79.13423	6.08926	0.29	267.4	PS143/2-track
2024-07-20 01:20:00	79.13386	6.08123	0.564	256.1	PS143/2-track
2024-07-20 01:30:00	79.13433	6.0736	0.548	288.3	PS143/2-track
2024-07-20 01:40:00	79.13467	6.06597	0.535	283.4	PS143/2-track
2024-07-20 01:50:00	79.13492	6.05811	0.543	279.6	PS143/2-track
2024-07-20 02:00:00	79.13513	6.05121	0.477	279.2	PS143/2-track
2024-07-20 02:10:00	79.13496	6.04414	0.486	262.5	PS143/2-track
2024-07-20 02:20:00	79.13511	6.03706	0.486	276.4	PS143/2-track
2024-07-20 02:30:00	79.13512	6.02951	0.515	270.6	PS143/2-track
2024-07-20 02:40:00	79.13504	6.02181	0.525	266.7	PS143/2-track
2024-07-20 02:50:00	79.135	6.01445	0.502	268.5	PS143/2-track
2024-07-20 03:00:00	79.13508	6.00662	0.535	273.2	PS143/2-track
2024-07-20 03:10:00	79.13505	5.99874	0.537	268.5	PS143/2-track
2024-07-20 03:20:00	79.13495	5.99151	0.494	266.0	PS143/2-track
2024-07-20 03:30:00	79.13492	5.98462	0.47	268.6	PS143/2-track
2024-07-20 03:40:00	79.13496	5.97815	0.442	271.7	PS143/2-track
2024-07-20 03:50:00	79.13497	5.97132	0.466	270.5	PS143/2-track
