Date/Time	Latitude	Longitude	Speed	Course	Event
2014-07-12 16:00:00	82.89332	-6.35345	0.652	173.9	PS86-track
2014-07-12 16:10:00	82.89115	-6.35238	0.8	176.9	PS86-track
2014-07-12 16:20:00	82.88949	-6.34837	0.543	156.2	PS86-track
2014-07-12 16:30:00	82.88827	-6.34301	0.517	135.3	PS86-track
2014-07-12 16:40:00	82.88725	-6.33578	0.547	170.7	PS86-track
2014-07-12 16:50:00	82.88563	-6.33542	0.38	142.7	PS86-track
2014-07-12 17:00:00	82.88468	-6.33124	0.465	158.4	PS86-track
2014-07-12 17:10:00	82.88317	-6.32771	0.629	175.1	PS86-track
2014-07-12 17:20:00	82.88158	-6.32627	0.585	175.8	PS86-track
2014-07-12 17:30:00	82.88003	-6.32558	0.741	172.3	PS86-track
2014-07-12 17:40:00	82.87844	-6.32539	1.037	180.1	PS86-track
2014-07-12 17:50:00	82.87684	-6.32544	0.541	183.4	PS86-track
2014-07-12 18:00:00	82.87533	-6.32647	0.547	189.3	PS86-track
2014-07-12 18:10:00	82.87379	-6.32737	0.542	184.3	PS86-track
2014-07-12 18:20:00	82.87211	-6.32856	0.589	187.8	PS86-track
2014-07-12 18:30:00	82.87064	-6.33029	0.546	188.5	PS86-track
2014-07-12 18:40:00	82.86917	-6.33251	0.551	191.2	PS86-track
2014-07-12 18:50:00	82.86775	-6.33506	0.53	192.0	PS86-track
2014-07-12 19:00:00	82.86631	-6.33792	0.513	194.2	PS86-track
2014-07-12 19:10:00	82.86492	-6.34119	0.581	195.0	PS86-track
2014-07-12 19:20:00	82.86359	-6.3446	0.782	186.3	PS86-track
2014-07-12 19:30:00	82.86229	-6.34832	0.486	201.0	PS86-track
2014-07-12 19:40:00	82.86103	-6.35217	0.485	200.7	PS86-track
2014-07-12 19:50:00	82.85988	-6.35631	0.42	202.2	PS86-track
2014-07-12 20:00:00	82.85873	-6.36228	0.735	225.1	PS86-track
2014-07-12 20:10:00	82.85728	-6.36668	0.487	221.0	PS86-track
2014-07-12 20:20:00	82.8561	-6.37243	0.726	202.6	PS86-track
2014-07-12 20:30:00	82.8548	-6.37475	0.419	201.8	PS86-track
2014-07-12 20:40:00	82.8543	-6.38219	0.438	226.4	PS86-track
2014-07-12 20:50:00	82.85322	-6.38505	0.303	175.4	PS86-track
2014-07-12 21:00:00	82.85273	-6.39188	0.305	211.9	PS86-track
2014-07-12 21:10:00	82.85199	-6.39505	0.615	240.5	PS86-track
2014-07-12 21:20:00	82.85097	-6.39749	0.173	180.9	PS86-track
2014-07-12 21:30:00	82.85052	-6.40085	0.312	249.8	PS86-track
2014-07-12 21:40:00	82.85034	-6.40628	0.183	233.9	PS86-track
2014-07-12 21:50:00	82.84977	-6.40825	0.101	244.7	PS86-track
2014-07-12 22:00:00	82.84972	-6.41108	0.065	187.1	PS86-track
2014-07-12 22:10:00	82.849	-6.41372	0.074	28.3	PS86-track
2014-07-12 22:20:00	82.849	-6.41355	0.117	22.9	PS86-track
2014-07-12 22:30:00	82.84872	-6.4152	0.126	69.9	PS86-track
2014-07-12 22:40:00	82.84869	-6.41858	0.191	250.2	PS86-track
2014-07-12 22:50:00	82.84837	-6.41813	0.119	154.7	PS86-track
2014-07-12 23:00:00	82.84837	-6.41895	0.092	159.5	PS86-track
2014-07-12 23:10:00	82.84801	-6.41687	0.198	150.7	PS86-track
2014-07-12 23:20:00	82.84764	-6.41696	0.173	176.4	PS86-track
2014-07-12 23:30:00	82.84747	-6.41605	0.557	108.1	PS86-track
2014-07-12 23:40:00	82.84508	-6.44803	5.825	256.3	PS86-track
2014-07-12 23:50:00	82.84398	-6.449	5.289	27.6	PS86-track
2014-07-13 00:00:00	82.85221	-6.45635	2.752	26.5	PS86-track
2014-07-13 00:10:00	82.85352	-6.43009	3.604	66.3	PS86-track
2014-07-13 00:20:00	82.85681	-6.39393	0.915	172.4	PS86-track
2014-07-13 00:30:00	82.86672	-6.36238	7.106	17.9	PS86-track
2014-07-13 00:40:00	82.88268	-6.33507	2.988	29.0	PS86-track
2014-07-13 00:50:00	82.89334	-6.29044	5.639	351.3	PS86-track
2014-07-13 01:00:00	82.90539	-6.21126	6.283	53.7	PS86-track
2014-07-13 01:10:00	82.9144	-6.13083	6.325	26.1	PS86-track
2014-07-13 01:20:00	82.92528	-6.11148	6.504	22.6	PS86-track
2014-07-13 01:30:00	82.93731	-6.08743	7.285	316.8	PS86-track
2014-07-13 01:40:00	82.94256	-6.10397	0.453	118.5	PS86-track
2014-07-13 01:50:00	82.9422	-6.09843	0.378	121.0	PS86-track
2014-07-13 02:00:00	82.94161	-6.09118	0.375	121.2	PS86-track
2014-07-13 02:10:00	82.941	-6.08377	0.366	122.0	PS86-track
2014-07-13 02:20:00	82.94031	-6.07594	0.715	117.0	PS86-track
2014-07-13 02:30:00	82.93958	-6.06678	0.233	130.4	PS86-track
2014-07-13 02:40:00	82.9386	-6.05804	0.604	132.8	PS86-track
2014-07-13 02:50:00	82.93746	-6.04832	0.471	141.2	PS86-track
2014-07-13 03:00:00	82.93648	-6.04499	0.366	152.3	PS86-track
2014-07-13 03:10:00	82.93548	-6.03785	0.613	140.8	PS86-track
2014-07-13 03:20:00	82.93442	-6.03125	0.18	111.2	PS86-track
2014-07-13 03:30:00	82.93335	-6.02493	0.495	146.0	PS86-track
2014-07-13 03:40:00	82.93227	-6.01902	0.433	148.1	PS86-track
2014-07-13 03:50:00	82.93121	-6.01372	0.46	153.2	PS86-track
2014-07-13 04:00:00	82.93011	-6.00908	0.517	151.4	PS86-track
2014-07-13 04:10:00	82.92881	-6.00388	0.479	154.4	PS86-track
2014-07-13 04:20:00	82.92763	-5.99975	0.497	156.0	PS86-track
2014-07-13 04:30:00	82.92631	-5.99546	0.555	159.2	PS86-track
2014-07-13 04:40:00	82.92495	-5.99139	0.526	160.8	PS86-track
2014-07-13 04:50:00	82.92356	-5.98782	0.539	164.2	PS86-track
2014-07-13 05:00:00	82.92219	-5.98438	0.502	161.1	PS86-track
2014-07-13 05:10:00	82.92073	-5.98111	0.578	166.4	PS86-track
2014-07-13 05:20:00	82.91926	-5.9782	0.546	171.3	PS86-track
2014-07-13 05:30:00	82.91763	-5.97348	0.71	160.7	PS86-track
2014-07-13 05:40:00	82.91597	-5.97037	0.687	160.5	PS86-track
2014-07-13 05:50:00	82.91437	-5.96829	0.499	174.5	PS86-track
2014-07-13 06:00:00	82.91299	-5.96704	0.675	172.5	PS86-track
2014-07-13 06:10:00	82.91175	-5.96729	0.433	184.6	PS86-track
2014-07-13 06:20:00	82.91085	-5.96831	0.257	202.5	PS86-track
2014-07-13 06:30:00	82.91003	-5.9708	0.499	175.1	PS86-track
2014-07-13 06:40:00	82.90896	-5.97032	0.347	174.3	PS86-track
2014-07-13 06:50:00	82.908	-5.9707	0.374	190.7	PS86-track
2014-07-13 07:00:00	82.90724	-5.97388	0.306	225.0	PS86-track
2014-07-13 07:10:00	82.90593	-5.97619	0.931	176.1	PS86-track
2014-07-13 07:20:00	82.90387	-5.97408	1.654	219.6	PS86-track
2014-07-13 07:30:00	82.9096	-6.01873	3.553	313.4	PS86-track
2014-07-13 07:40:00	82.91177	-6.12241	3.686	288.8	PS86-track
2014-07-13 07:50:00	82.91461	-6.16804	2.958	27.0	PS86-track
2014-07-13 08:00:00	82.92442	-6.15946	3.913	54.6	PS86-track
2014-07-13 08:10:00	82.93344	-6.1715	0.37	245.9	PS86-track
2014-07-13 08:20:00	82.93256	-6.17062	0.582	243.5	PS86-track
2014-07-13 08:30:00	82.93179	-6.17311	0.322	250.4	PS86-track
2014-07-13 08:40:00	82.92999	-6.17975	1.18	201.0	PS86-track
2014-07-13 08:50:00	82.92719	-6.18903	0.677	188.6	PS86-track
2014-07-13 09:00:00	82.92643	-6.18994	0.246	195.0	PS86-track
2014-07-13 09:10:00	82.92611	-6.19035	0.11	170.2	PS86-track
2014-07-13 09:20:00	82.92582	-6.19114	0.152	186.0	PS86-track
2014-07-13 09:30:00	82.9254	-6.1931	0.194	180.8	PS86-track
2014-07-13 09:40:00	82.92491	-6.1932	0.229	161.0	PS86-track
2014-07-13 09:50:00	82.92435	-6.19446	0.254	211.6	PS86-track
2014-07-13 10:00:00	82.92378	-6.19501	0.166	204.6	PS86-track
2014-07-13 10:10:00	82.92344	-6.19827	0.227	241.6	PS86-track
2014-07-13 10:20:00	82.92314	-6.20301	0.19	217.1	PS86-track
2014-07-13 10:30:00	82.92286	-6.20394	0.071	232.3	PS86-track
2014-07-13 10:40:00	82.92272	-6.20582	0.134	241.0	PS86-track
2014-07-13 10:50:00	82.92258	-6.20616	0.152	135.4	PS86-track
2014-07-13 11:00:00	82.92204	-6.198	0.433	123.3	PS86-track
2014-07-13 11:10:00	82.92176	-6.19536	0.099	151.0	PS86-track
2014-07-13 11:20:00	82.92141	-6.19211	0.579	109.6	PS86-track
2014-07-13 11:30:00	82.92082	-6.18375	0.353	132.3	PS86-track
2014-07-13 11:40:00	82.92057	-6.17776	0.199	102.5	PS86-track
2014-07-13 11:50:00	82.92004	-6.16803	0.382	109.8	PS86-track
2014-07-13 12:00:00	82.91997	-6.16769	0.155	286.2	PS86-track
2014-07-13 12:10:00	82.92001	-6.17119	0.108	246.3	PS86-track
2014-07-13 12:20:00	82.91985	-6.17125	0.453	121.6	PS86-track
2014-07-13 12:30:00	82.91916	-6.16049	0.283	133.5	PS86-track
2014-07-13 12:40:00	82.91859	-6.15246	0.248	105.1	PS86-track
2014-07-13 12:50:00	82.9184	-6.1514	0.089	223.4	PS86-track
2014-07-13 13:00:00	82.91837	-6.1543	0.154	270.0	PS86-track
2014-07-13 13:10:00	82.91813	-6.15324	0.85	120.5	PS86-track
2014-07-13 13:20:00	82.9171	-6.13435	1.135	114.8	PS86-track
2014-07-13 13:30:00	82.91654	-6.12574	0.172	300.1	PS86-track
2014-07-13 13:40:00	82.91647	-6.12539	0.27	118.7	PS86-track
2014-07-13 13:50:00	82.91557	-6.11108	0.803	120.7	PS86-track
2014-07-13 14:00:00	82.91469	-6.09842	0.369	130.1	PS86-track
2014-07-13 14:10:00	82.91418	-6.09469	0.195	152.3	PS86-track
2014-07-13 14:20:00	82.91348	-6.08981	0.461	134.7	PS86-track
2014-07-13 14:30:00	82.91259	-6.08271	0.359	131.4	PS86-track
2014-07-13 14:40:00	82.91179	-6.07586	0.386	147.0	PS86-track
2014-07-13 14:50:00	82.91104	-6.07086	0.357	148.0	PS86-track
2014-07-13 15:00:00	82.90997	-6.06679	0.425	156.3	PS86-track
2014-07-13 15:10:00	82.90877	-6.06246	0.478	161.5	PS86-track
2014-07-13 15:20:00	82.9076	-6.05862	0.336	277.4	PS86-track
2014-07-13 15:30:00	82.9126	-6.07674	0.529	263.0	PS86-track
2014-07-13 15:40:00	82.90903	-6.10323	4.214	204.1	PS86-track
2014-07-13 15:50:00	82.90636	-6.14766	3.819	264.5	PS86-track
2014-07-13 16:00:00	82.90534	-6.22845	4.715	274.7	PS86-track
2014-07-13 16:10:00	82.90989	-6.25685	3.523	331.3	PS86-track
2014-07-13 16:20:00	82.9123	-6.26369	0.766	163.4	PS86-track
2014-07-13 16:30:00	82.91083	-6.26117	0.488	166.7	PS86-track
2014-07-13 16:40:00	82.90949	-6.25893	0.484	169.2	PS86-track
2014-07-13 16:50:00	82.90824	-6.25686	0.459	171.3	PS86-track
2014-07-13 17:00:00	82.90697	-6.25503	0.461	169.7	PS86-track
2014-07-13 17:10:00	82.90574	-6.25323	0.522	173.5	PS86-track
2014-07-13 17:20:00	82.90436	-6.25187	0.317	197.2	PS86-track
2014-07-13 17:30:00	82.90307	-6.25061	0.281	180.0	PS86-track
2014-07-13 17:40:00	82.90195	-6.24929	0.433	176.5	PS86-track
2014-07-13 17:50:00	82.90075	-6.24836	0.433	176.5	PS86-track
2014-07-13 18:00:00	82.89958	-6.24769	0.411	178.5	PS86-track
2014-07-13 18:10:00	82.89842	-6.24727	0.411	177.0	PS86-track
2014-07-13 18:20:00	82.89727	-6.24726	0.41	180.7	PS86-track
2014-07-13 18:30:00	82.89616	-6.24705	0.415	171.1	PS86-track
2014-07-13 18:40:00	82.89511	-6.24705	0.328	189.4	PS86-track
2014-07-13 18:50:00	82.8941	-6.24771	0.328	188.4	PS86-track
2014-07-13 19:00:00	82.89307	-6.24911	0.346	176.0	PS86-track
2014-07-13 19:10:00	82.89207	-6.24954	0.349	187.9	PS86-track
2014-07-13 19:20:00	82.89109	-6.25069	0.39	185.1	PS86-track
2014-07-13 19:30:00	82.89014	-6.25216	0.327	187.1	PS86-track
2014-07-13 19:40:00	82.88919	-6.25346	0.35	189.2	PS86-track
2014-07-13 19:50:00	82.8883	-6.2548	0.307	190.0	PS86-track
2014-07-13 20:00:00	82.88737	-6.25582	0.422	166.8	PS86-track
2014-07-13 20:10:00	82.88641	-6.25667	0.33	191.2	PS86-track
2014-07-13 20:20:00	82.88921	-6.25432	6.662	338.5	PS86-track
2014-07-13 20:30:00	82.90127	-6.23375	3.05	26.8	PS86-track
2014-07-13 20:40:00	82.91303	-6.23081	5.259	310.5	PS86-track
2014-07-13 20:50:00	82.91423	-6.24544	0.792	249.2	PS86-track
2014-07-13 21:00:00	82.91356	-6.25299	0.376	167.3	PS86-track
2014-07-13 21:10:00	82.91284	-6.25378	0.221	191.8	PS86-track
2014-07-13 21:20:00	82.91222	-6.25474	0.25	198.0	PS86-track
2014-07-13 21:30:00	82.91153	-6.25561	0.369	185.4	PS86-track
2014-07-13 21:40:00	82.91085	-6.25635	0.197	188.6	PS86-track
2014-07-13 21:50:00	82.91031	-6.25705	0.175	188.8	PS86-track
2014-07-13 22:00:00	82.90983	-6.2586	0.091	270.0	PS86-track
2014-07-13 22:10:00	82.90955	-6.25996	0.173	176.5	PS86-track
2014-07-13 22:20:00	82.90906	-6.25992	0.174	173.0	PS86-track
2014-07-13 22:30:00	82.90855	-6.25953	0.195	176.9	PS86-track
2014-07-13 22:40:00	82.90789	-6.25794	0.159	161.5	PS86-track
2014-07-13 22:50:00	82.90767	-6.25875	0.132	191.6	PS86-track
2014-07-13 23:00:00	82.90747	-6.25993	0.222	151.2	PS86-track
2014-07-13 23:10:00	82.90683	-6.25635	0.189	155.9	PS86-track
2014-07-13 23:20:00	82.90663	-6.25683	0.165	156.2	PS86-track
2014-07-13 23:30:00	82.90624	-6.25496	0.175	149.8	PS86-track
2014-07-13 23:40:00	82.90585	-6.25267	0.155	146.6	PS86-track
2014-07-13 23:50:00	82.90549	-6.25003	0.07	72.1	PS86-track
2014-07-14 00:00:00	82.90513	-6.24701	0.495	156.5	PS86-track
2014-07-14 00:10:00	82.90478	-6.24362	0.184	125.9	PS86-track
2014-07-14 00:20:00	82.90443	-6.24011	0.2	122.7	PS86-track
2014-07-14 00:30:00	82.90408	-6.23599	0.23	118.0	PS86-track
2014-07-14 00:40:00	82.9037	-6.23133	0.268	124.3	PS86-track
2014-07-14 00:50:00	82.90332	-6.22652	0.254	120.6	PS86-track
2014-07-14 01:00:00	82.90293	-6.22159	0.261	119.7	PS86-track
2014-07-14 01:10:00	82.90254	-6.21656	0.268	118.9	PS86-track
2014-07-14 01:20:00	82.90214	-6.2113	0.345	128.7	PS86-track
2014-07-14 01:30:00	82.90172	-6.20593	0.292	126.3	PS86-track
2014-07-14 01:40:00	82.90121	-6.20007	0.277	123.1	PS86-track
2014-07-14 01:50:00	82.90073	-6.1947	0.327	131.3	PS86-track
2014-07-14 02:00:00	82.90022	-6.18923	0.365	126.3	PS86-track
2014-07-14 02:10:00	82.89969	-6.18385	0.299	130.6	PS86-track
2014-07-14 02:20:00	82.89909	-6.17836	0.342	134.0	PS86-track
2014-07-14 02:30:00	82.8985	-6.17289	0.359	131.4	PS86-track
2014-07-14 02:40:00	82.89776	-6.16666	0.245	128.2	PS86-track
2014-07-14 02:50:00	82.89721	-6.16209	0.323	137.3	PS86-track
2014-07-14 03:00:00	82.89651	-6.15672	0.346	133.4	PS86-track
2014-07-14 03:10:00	82.89579	-6.15143	0.356	142.0	PS86-track
2014-07-14 03:20:00	82.89506	-6.14654	0.359	122.8	PS86-track
2014-07-14 03:30:00	82.89426	-6.13936	0.482	113.8	PS86-track
2014-07-14 03:40:00	82.89348	-6.13326	0.939	96.6	PS86-track
2014-07-14 03:50:00	82.89943	-6.16325	1.944	315.3	PS86-track
2014-07-14 04:00:00	82.90646	-6.1987	1.945	270.6	PS86-track
2014-07-14 04:10:00	82.91351	-6.2176	3.818	10.1	PS86-track
2014-07-14 04:20:00	82.91709	-6.30657	3.504	275.7	PS86-track
2014-07-14 04:30:00	82.92491	-6.35069	0.12	302.7	PS86-track
2014-07-14 04:40:00	82.9244	-6.34966	0.362	140.8	PS86-track
2014-07-14 04:50:00	82.92349	-6.34631	0.287	167.7	PS86-track
2014-07-14 05:00:00	82.92255	-6.34431	0.408	162.5	PS86-track
2014-07-14 05:10:00	82.92142	-6.34012	0.517	156.9	PS86-track
2014-07-14 05:20:00	82.91993	-6.33685	0.487	158.5	PS86-track
2014-07-14 05:30:00	82.91847	-6.33478	0.503	170.9	PS86-track
2014-07-14 05:40:00	82.91707	-6.3348	0.451	196.8	PS86-track
2014-07-14 05:50:00	82.91567	-6.3363	0.593	169.6	PS86-track
2014-07-14 06:00:00	82.91388	-6.3322	0.47	203.1	PS86-track
2014-07-14 06:10:00	82.91279	-6.33767	0.412	212.9	PS86-track
2014-07-14 06:20:00	82.91174	-6.34277	0.453	210.8	PS86-track
2014-07-14 06:30:00	82.91051	-6.3464	0.423	209.8	PS86-track
2014-07-14 06:40:00	82.90953	-6.35124	0.588	236.6	PS86-track
2014-07-14 06:50:00	82.9085	-6.35273	0.515	164.7	PS86-track
2014-07-14 07:00:00	82.90748	-6.35146	0.482	189.2	PS86-track
2014-07-14 07:10:00	82.9065	-6.35554	0.521	185.6	PS86-track
2014-07-14 07:20:00	82.90574	-6.35773	0.291	194.9	PS86-track
2014-07-14 07:30:00	82.90481	-6.35767	0.487	152.6	PS86-track
2014-07-14 07:40:00	82.90362	-6.35242	0.282	174.6	PS86-track
2014-07-14 07:50:00	82.90255	-6.34861	0.22	191.2	PS86-track
2014-07-14 08:00:00	82.90623	-6.34992	1.685	54.8	PS86-track
2014-07-14 08:10:00	82.91318	-6.28858	3.105	56.2	PS86-track
2014-07-14 08:20:00	82.9139	-6.22657	2.508	44.4	PS86-track
2014-07-14 08:30:00	82.91292	-6.22664	0.389	177.6	PS86-track
2014-07-14 08:40:00	82.91268	-6.22433	0.189	235.1	PS86-track
2014-07-14 08:50:00	82.91231	-6.22717	0.459	225.1	PS86-track
2014-07-14 09:00:00	82.91157	-6.22987	0.613	156.4	PS86-track
2014-07-14 09:10:00	82.91079	-6.23112	0.265	192.2	PS86-track
2014-07-14 09:20:00	82.91015	-6.23065	0.198	190.9	PS86-track
2014-07-14 09:30:00	82.90961	-6.22995	0.223	209.4	PS86-track
2014-07-14 09:40:00	82.90905	-6.22952	0.153	171.0	PS86-track
2014-07-14 09:50:00	82.90855	-6.23002	0.166	155.4	PS86-track
2014-07-14 10:00:00	82.90826	-6.22956	0.04	90.0	PS86-track
2014-07-14 10:10:00	82.90816	-6.23032	0.095	24.8	PS86-track
2014-07-14 10:20:00	82.90797	-6.23044	0.117	202.8	PS86-track
2014-07-14 10:30:00	82.90771	-6.237	0.172	208.7	PS86-track
2014-07-14 10:40:00	82.90732	-6.23837	0.148	209.1	PS86-track
2014-07-14 10:50:00	82.90709	-6.23792	0.054	143.5	PS86-track
2014-07-14 11:00:00	82.90683	-6.23854	0.21	145.2	PS86-track
2014-07-14 11:10:00	82.90635	-6.23856	0.504	123.8	PS86-track
2014-07-14 11:20:00	82.90605	-6.2381	0.077	56.0	PS86-track
2014-07-14 11:30:00	82.90599	-6.23637	0.87	217.4	PS86-track
2014-07-14 11:40:00	82.90575	-6.23504	0.107	127.2	PS86-track
2014-07-14 11:50:00	82.90546	-6.23312	0.148	136.8	PS86-track
2014-07-14 12:00:00	82.90525	-6.23092	0.103	129.0	PS86-track
2014-07-14 12:10:00	82.90504	-6.22783	0.191	116.8	PS86-track
2014-07-14 12:20:00	82.90478	-6.2244	0.397	157.5	PS86-track
2014-07-14 12:30:00	82.90429	-6.22298	0.248	150.4	PS86-track
2014-07-14 12:40:00	82.90383	-6.22161	0.239	223.8	PS86-track
2014-07-14 12:50:00	82.90325	-6.22146	0.331	192.1	PS86-track
2014-07-14 13:00:00	82.90308	-6.21861	0.161	105.6	PS86-track
2014-07-14 13:10:00	82.90286	-6.21498	0.153	115.0	PS86-track
2014-07-14 13:20:00	82.90265	-6.21112	0.206	114.8	PS86-track
2014-07-14 13:30:00	82.90239	-6.20677	0.191	116.8	PS86-track
2014-07-14 13:40:00	82.90286	-6.19647	0.112	164.8	PS86-track
2014-07-14 13:50:00	82.90198	-6.19583	0.327	172.5	PS86-track
2014-07-14 14:00:00	82.9017	-6.19259	0.164	82.4	PS86-track
2014-07-14 14:10:00	82.90158	-6.18894	0.175	119.6	PS86-track
2014-07-14 14:20:00	82.90123	-6.18527	0.234	123.6	PS86-track
2014-07-14 14:30:00	82.90077	-6.18119	0.406	133.7	PS86-track
2014-07-14 14:40:00	82.89982	-6.16057	1.529	92.4	PS86-track
2014-07-14 14:50:00	82.90378	-6.14955	1.779	224.2	PS86-track
2014-07-14 15:00:00	82.91062	-6.15424	5.451	23.7	PS86-track
2014-07-14 15:10:00	82.92015	-6.16966	4.044	357.4	PS86-track
2014-07-14 15:20:00	82.92908	-6.20693	0.835	343.2	PS86-track
2014-07-14 15:30:00	82.929	-6.20475	0.179	147.7	PS86-track
2014-07-14 15:40:00	82.92859	-6.20342	0.087	7.0	PS86-track
2014-07-14 15:50:00	82.92818	-6.20271	0.157	164.3	PS86-track
2014-07-14 16:00:00	82.92781	-6.20182	0.183	160.5	PS86-track
2014-07-14 16:10:00	82.92709	-6.1994	0.659	156.7	PS86-track
2014-07-14 16:20:00	82.92398	-6.19925	0.634	188.7	PS86-track
2014-07-14 16:30:00	82.92309	-6.19938	0.099	131.0	PS86-track
2014-07-14 16:40:00	82.92312	-6.19726	0.13	146.4	PS86-track
2014-07-14 16:50:00	82.923	-6.19614	0.105	114.3	PS86-track
2014-07-14 17:00:00	82.92283	-6.19513	0.035	90.0	PS86-track
2014-07-14 17:10:00	82.92272	-6.19427	0.119	154.9	PS86-track
2014-07-14 17:20:00	82.92262	-6.19353	0.1	295.5	PS86-track
2014-07-14 17:30:00	82.92253	-6.19375	0.174	187.0	PS86-track
2014-07-14 17:40:00	82.9223	-6.19502	0.116	221.8	PS86-track
2014-07-14 17:50:00	82.92228	-6.19709	0.144	270.0	PS86-track
2014-07-14 18:00:00	82.92231	-6.19949	0.136	241.6	PS86-track
2014-07-14 18:10:00	82.92223	-6.20174	0.048	243.1	PS86-track
2014-07-14 18:20:00	82.92234	-6.20127	0.065	173.0	PS86-track
2014-07-14 18:30:00	82.92228	-6.20175	0.114	341.0	PS86-track
2014-07-14 18:40:00	82.92216	-6.20384	0.413	273.0	PS86-track
2014-07-14 18:50:00	82.92225	-6.21442	0.845	277.3	PS86-track
2014-07-14 19:00:00	82.92132	-6.23731	1.227	234.5	PS86-track
2014-07-14 19:10:00	82.9207	-6.25047	0.024	90.0	PS86-track
2014-07-14 19:20:00	82.92081	-6.25483	0.116	338.5	PS86-track
2014-07-14 19:30:00	82.92077	-6.25746	0.153	295.1	PS86-track
2014-07-14 19:40:00	82.92081	-6.25893	0.198	311.0	PS86-track
2014-07-14 19:50:00	82.92075	-6.26151	0.261	270.0	PS86-track
2014-07-14 20:00:00	82.92076	-6.26562	0.023	159.7	PS86-track
2014-07-14 20:10:00	82.92081	-6.27014	0.185	215.2	PS86-track
2014-07-14 20:20:00	82.92051	-6.27421	0.148	261.6	PS86-track
2014-07-14 20:30:00	82.9201	-6.27914	0.206	230.9	PS86-track
2014-07-14 20:40:00	82.91989	-6.28047	0.147	208.1	PS86-track
2014-07-14 20:50:00	82.91975	-6.28473	0.119	259.6	PS86-track
2014-07-14 21:00:00	82.91976	-6.28637	0.032	228.0	PS86-track
2014-07-14 21:10:00	82.91946	-6.28751	0.152	173.0	PS86-track
2014-07-14 21:20:00	82.91904	-6.28864	0.226	270.0	PS86-track
2014-07-14 21:30:00	82.91873	-6.29106	0.123	208.5	PS86-track
2014-07-14 21:40:00	82.91842	-6.29225	0.306	270.0	PS86-track
2014-07-14 21:50:00	82.91822	-6.29533	0.225	281.1	PS86-track
2014-07-14 22:00:00	82.9181	-6.29921	0.347	304.1	PS86-track
2014-07-14 22:10:00	82.91754	-6.30073	0.704	145.9	PS86-track
2014-07-14 22:20:00	82.91522	-6.29457	4.345	134.5	PS86-track
2014-07-14 22:30:00	82.90492	-6.23556	1.24	150.6	PS86-track
2014-07-14 22:40:00	82.90498	-6.23233	0.242	26.9	PS86-track
2014-07-14 22:50:00	82.90518	-6.22941	0.295	102.7	PS86-track
2014-07-14 23:00:00	82.90561	-6.22972	0.045	342.8	PS86-track
2014-07-14 23:10:00	82.90562	-6.23048	0.032	228.0	PS86-track
2014-07-14 23:20:00	82.90546	-6.22947	0.101	129.9	PS86-track
2014-07-14 23:30:00	82.9054	-6.22707	0.158	133.3	PS86-track
2014-07-14 23:40:00	82.90577	-6.22717	0.003	90.0	PS86-track
2014-07-14 23:50:00	82.90602	-6.22646	0.162	21.2	PS86-track
2014-07-15 00:00:00	82.90606	-6.22386	0.178	346.1	PS86-track
2014-07-15 00:10:00	82.90661	-6.22561	0.074	28.2	PS86-track
2014-07-15 00:20:00	82.90647	-6.22913	0.267	255.9	PS86-track
2014-07-15 00:30:00	82.90551	-6.23014	1.062	209.0	PS86-track
2014-07-15 00:40:00	82.90509	-6.22839	0.245	121.9	PS86-track
2014-07-15 00:50:00	82.9058	-6.22908	0.148	54.3	PS86-track
2014-07-15 01:00:00	82.90616	-6.22781	0.111	38.8	PS86-track
2014-07-15 01:10:00	82.90626	-6.22457	0.194	63.5	PS86-track
2014-07-15 01:20:00	82.90644	-6.221	0.16	66.2	PS86-track
2014-07-15 01:30:00	82.90663	-6.21723	0.222	84.4	PS86-track
2014-07-15 01:40:00	82.90685	-6.21365	0.173	68.0	PS86-track
2014-07-15 01:50:00	82.90708	-6.20991	0.17	59.5	PS86-track
2014-07-15 02:00:00	82.90738	-6.20663	0.163	48.6	PS86-track
2014-07-15 02:10:00	82.90762	-6.20283	0.163	74.6	PS86-track
2014-07-15 02:20:00	82.90797	-6.20012	0.308	69.4	PS86-track
2014-07-15 02:30:00	82.90805	-6.19462	0.185	83.3	PS86-track
2014-07-15 02:40:00	82.90812	-6.18922	0.212	84.1	PS86-track
2014-07-15 02:50:00	82.9082	-6.18379	0.206	84.0	PS86-track
2014-07-15 03:00:00	82.90826	-6.1785	0.239	79.6	PS86-track
2014-07-15 03:10:00	82.90828	-6.17318	0.225	95.5	PS86-track
2014-07-15 03:20:00	82.90827	-6.16792	0.221	90.0	PS86-track
2014-07-15 03:30:00	82.90823	-6.16274	0.221	90.0	PS86-track
2014-07-15 03:40:00	82.90818	-6.15766	0.356	115.1	PS86-track
2014-07-15 03:50:00	82.90811	-6.1526	0.218	101.4	PS86-track
2014-07-15 04:00:00	82.90802	-6.14767	0.173	112.0	PS86-track
2014-07-15 04:10:00	82.90792	-6.1428	0.254	85.1	PS86-track
2014-07-15 04:20:00	82.90781	-6.13799	0.218	101.4	PS86-track
2014-07-15 04:30:00	82.90768	-6.13354	0.197	102.7	PS86-track
2014-07-15 04:40:00	82.90748	-6.12903	0.203	108.6	PS86-track
2014-07-15 04:50:00	82.90729	-6.12478	0.193	109.7	PS86-track
2014-07-15 05:00:00	82.9071	-6.12075	0.19	109.9	PS86-track
2014-07-15 05:10:00	82.90689	-6.11691	0.194	116.5	PS86-track
