Date/Time	Latitude	Longitude	Speed	Course	Event
2015-08-17 15:40:00	69.80132	19.38543	15.196	73.0	PS94-track
2015-08-17 15:50:00	69.81409	19.50164	15.118	72.1	PS94-track
2015-08-17 16:00:00	69.82721	19.61711	15.053	71.9	PS94-track
2015-08-17 16:10:00	69.84369	19.72692	14.914	59.8	PS94-track
2015-08-17 16:20:00	69.86713	19.79144	14.375	41.0	PS94-track
2015-08-17 16:30:00	69.89906	19.86721	14.612	33.4	PS94-track
2015-08-17 16:40:00	69.93307	19.9317	14.672	36.8	PS94-track
2015-08-17 16:50:00	69.96651	19.99983	14.734	35.2	PS94-track
2015-08-17 17:00:00	70.00072	20.06757	15.124	32.6	PS94-track
2015-08-17 17:10:00	70.03514	20.13592	14.747	35.6	PS94-track
2015-08-17 17:20:00	70.0686	20.2016	14.396	18.2	PS94-track
2015-08-17 17:30:00	70.10822	20.23263	15.017	14.2	PS94-track
2015-08-17 17:40:00	70.14872	20.26292	15.187	12.2	PS94-track
2015-08-17 17:50:00	70.18924	20.29397	14.411	17.0	PS94-track
2015-08-17 18:00:00	70.22844	20.32314	14.679	17.2	PS94-track
2015-08-17 18:10:00	70.26752	20.35385	14.86	13.5	PS94-track
2015-08-17 18:20:00	70.30525	20.38659	14.423	8.7	PS94-track
2015-08-17 18:30:00	70.34401	20.41336	14.269	17.5	PS94-track
2015-08-17 18:40:00	70.37832	20.47192	14.47	31.2	PS94-track
2015-08-17 18:50:00	70.41291	20.53344	14.467	31.0	PS94-track
2015-08-17 19:00:00	70.44756	20.59374	14.231	30.8	PS94-track
2015-08-17 19:10:00	70.47637	20.6453	12.172	31.6	PS94-track
2015-08-17 19:20:00	70.50592	20.69722	12.415	30.5	PS94-track
2015-08-17 19:30:00	70.53558	20.74904	12.348	31.6	PS94-track
2015-08-17 19:40:00	70.56418	20.80132	12.055	30.3	PS94-track
2015-08-17 19:50:00	70.59253	20.85348	11.994	31.0	PS94-track
2015-08-17 20:00:00	70.621	20.90698	12.319	31.5	PS94-track
2015-08-17 20:10:00	70.65043	20.96001	12.337	30.5	PS94-track
2015-08-17 20:20:00	70.67983	21.01533	12.494	31.5	PS94-track
2015-08-17 20:30:00	70.70964	21.0703	12.453	29.6	PS94-track
2015-08-17 20:40:00	70.73931	21.12409	12.214	30.9	PS94-track
2015-08-17 20:50:00	70.76844	21.17838	12.395	32.9	PS94-track
2015-08-17 21:00:00	70.79798	21.23355	12.589	19.6	PS94-track
2015-08-17 21:10:00	70.83259	21.25672	13.05	13.3	PS94-track
2015-08-17 21:20:00	70.86777	21.28004	13.073	10.5	PS94-track
2015-08-17 21:30:00	70.90287	21.30427	12.982	12.4	PS94-track
2015-08-17 21:40:00	70.93776	21.3267	12.792	15.0	PS94-track
2015-08-17 21:50:00	70.97294	21.35128	13.05	12.4	PS94-track
2015-08-17 22:00:00	71.00838	21.37441	13.048	13.2	PS94-track
2015-08-17 22:10:00	71.04366	21.39941	13.148	9.1	PS94-track
2015-08-17 22:20:00	71.07921	21.42269	13.006	11.0	PS94-track
2015-08-17 22:30:00	71.11467	21.44657	13.046	13.2	PS94-track
2015-08-17 22:40:00	71.1502	21.47188	13.346	11.2	PS94-track
2015-08-17 22:50:00	71.18634	21.4927	13.376	4.8	PS94-track
2015-08-17 23:00:00	71.22279	21.5019	13.253	4.0	PS94-track
2015-08-17 23:10:00	71.25964	21.52178	13.581	9.5	PS94-track
2015-08-17 23:20:00	71.2971	21.54244	13.557	11.0	PS94-track
2015-08-17 23:30:00	71.33415	21.56624	13.34	12.5	PS94-track
2015-08-17 23:40:00	71.3703	21.59614	13.213	14.9	PS94-track
2015-08-17 23:50:00	71.40585	21.62528	13.145	14.9	PS94-track
2015-08-18 00:00:00	71.4414	21.65579	13.433	14.1	PS94-track
2015-08-18 00:10:00	71.47705	21.68864	13.444	17.0	PS94-track
2015-08-18 00:20:00	71.51277	21.72177	13.524	17.2	PS94-track
2015-08-18 00:30:00	71.5488	21.74709	13.233	10.7	PS94-track
2015-08-18 00:40:00	71.58478	21.77264	13.324	11.7	PS94-track
2015-08-18 00:50:00	71.61624	21.82674	13.139	35.4	PS94-track
2015-08-18 01:00:00	71.64663	21.89366	13.176	34.6	PS94-track
2015-08-18 01:10:00	71.67712	21.96002	12.941	36.7	PS94-track
2015-08-18 01:20:00	71.70726	22.02633	13.078	35.3	PS94-track
2015-08-18 01:30:00	71.73729	22.09308	13.064	33.9	PS94-track
2015-08-18 01:40:00	71.7674	22.15938	13.272	35.8	PS94-track
2015-08-18 01:50:00	71.79746	22.22591	13.06	35.7	PS94-track
2015-08-18 02:00:00	71.82777	22.29291	13.142	36.8	PS94-track
2015-08-18 02:10:00	71.85823	22.35993	13.442	35.9	PS94-track
2015-08-18 02:20:00	71.88889	22.42823	13.558	37.8	PS94-track
2015-08-18 02:30:00	71.91981	22.49646	13.468	35.3	PS94-track
2015-08-18 02:40:00	71.95084	22.56611	13.744	33.3	PS94-track
2015-08-18 02:50:00	71.98177	22.63616	13.505	33.6	PS94-track
2015-08-18 03:00:00	72.01304	22.70477	13.475	35.2	PS94-track
2015-08-18 03:10:00	72.04411	22.77428	13.397	36.3	PS94-track
2015-08-18 03:20:00	72.07486	22.84441	13.334	34.6	PS94-track
2015-08-18 03:30:00	72.10617	22.9136	13.505	34.0	PS94-track
2015-08-18 03:40:00	72.13717	22.98436	13.572	34.9	PS94-track
2015-08-18 03:50:00	72.16802	23.0539	13.562	35.0	PS94-track
2015-08-18 04:00:00	72.19868	23.12295	13.52	32.5	PS94-track
2015-08-18 04:10:00	72.22922	23.19113	13.052	34.3	PS94-track
2015-08-18 04:20:00	72.2595	23.25992	13.094	33.1	PS94-track
2015-08-18 04:30:00	72.28962	23.32857	13.442	34.0	PS94-track
2015-08-18 04:40:00	72.31987	23.39707	13.153	34.0	PS94-track
2015-08-18 04:50:00	72.35001	23.46554	13.269	33.9	PS94-track
2015-08-18 05:00:00	72.38004	23.53391	13.032	34.0	PS94-track
2015-08-18 05:10:00	72.41004	23.60325	13.251	35.7	PS94-track
2015-08-18 05:20:00	72.44001	23.67165	13.078	34.5	PS94-track
2015-08-18 05:30:00	72.47016	23.74118	13.202	33.4	PS94-track
2015-08-18 05:40:00	72.50032	23.81052	13.103	34.1	PS94-track
2015-08-18 05:50:00	72.53045	23.87931	13.132	32.3	PS94-track
2015-08-18 06:00:00	72.56042	23.94902	13.136	34.2	PS94-track
2015-08-18 06:10:00	72.59045	24.01732	12.91	34.1	PS94-track
2015-08-18 06:20:00	72.61998	24.08561	12.956	35.0	PS94-track
2015-08-18 06:30:00	72.6492	24.15412	12.827	34.9	PS94-track
2015-08-18 06:40:00	72.67877	24.22144	12.951	34.2	PS94-track
2015-08-18 06:50:00	72.70847	24.29023	13.075	35.0	PS94-track
2015-08-18 07:00:00	72.73802	24.3606	12.924	33.5	PS94-track
2015-08-18 07:10:00	72.7679	24.42897	13.144	35.1	PS94-track
2015-08-18 07:20:00	72.79766	24.49909	13.136	34.7	PS94-track
2015-08-18 07:30:00	72.82718	24.568	12.99	34.9	PS94-track
2015-08-18 07:40:00	72.85634	24.63688	12.739	34.3	PS94-track
2015-08-18 07:50:00	72.8858	24.70476	12.65	34.6	PS94-track
2015-08-18 08:00:00	72.91466	24.77398	12.797	35.5	PS94-track
2015-08-18 08:10:00	72.94396	24.84296	12.866	33.8	PS94-track
2015-08-18 08:20:00	72.97352	24.91227	12.999	33.5	PS94-track
2015-08-18 08:30:00	73.00329	24.98147	12.805	34.8	PS94-track
2015-08-18 08:40:00	73.03257	25.05199	12.803	33.7	PS94-track
2015-08-18 08:50:00	73.06196	25.12188	13.05	35.5	PS94-track
2015-08-18 09:00:00	73.09116	25.18989	12.667	35.1	PS94-track
2015-08-18 09:10:00	73.12006	25.25909	12.796	35.0	PS94-track
2015-08-18 09:20:00	73.1491	25.32917	12.996	34.0	PS94-track
2015-08-18 09:30:00	73.17888	25.40014	13.037	35.9	PS94-track
2015-08-18 09:40:00	73.20836	25.46913	12.838	34.5	PS94-track
2015-08-18 09:50:00	73.2372	25.53965	12.618	35.1	PS94-track
2015-08-18 10:00:00	73.26607	25.60808	12.609	34.0	PS94-track
2015-08-18 10:10:00	73.29471	25.67675	12.614	33.8	PS94-track
2015-08-18 10:20:00	73.32357	25.74594	12.585	33.3	PS94-track
2015-08-18 10:30:00	73.35235	25.8162	12.764	35.0	PS94-track
2015-08-18 10:40:00	73.38156	25.88569	12.617	34.2	PS94-track
2015-08-18 10:50:00	73.4103	25.95592	12.576	32.7	PS94-track
2015-08-18 11:00:00	73.43879	26.02536	12.37	34.1	PS94-track
2015-08-18 11:10:00	73.46751	26.09474	12.57	36.5	PS94-track
2015-08-18 11:20:00	73.49599	26.16424	12.651	35.5	PS94-track
2015-08-18 11:30:00	73.52477	26.23299	12.673	34.7	PS94-track
2015-08-18 11:40:00	73.55377	26.30416	12.736	35.2	PS94-track
2015-08-18 11:50:00	73.583	26.37543	12.559	34.9	PS94-track
2015-08-18 12:00:00	73.61182	26.44577	12.587	35.1	PS94-track
2015-08-18 12:10:00	73.6404	26.51559	12.508	34.4	PS94-track
2015-08-18 12:20:00	73.66862	26.58548	12.695	32.8	PS94-track
2015-08-18 12:30:00	73.69714	26.65638	12.517	35.1	PS94-track
2015-08-18 12:40:00	73.72574	26.72699	12.58	35.0	PS94-track
2015-08-18 12:50:00	73.7546	26.79825	12.623	33.9	PS94-track
2015-08-18 13:00:00	73.7837	26.869	12.62	34.4	PS94-track
2015-08-18 13:10:00	73.81256	26.94041	12.456	33.6	PS94-track
2015-08-18 13:20:00	73.84172	27.01193	12.797	32.6	PS94-track
2015-08-18 13:30:00	73.87077	27.08434	12.62	34.4	PS94-track
2015-08-18 13:40:00	73.90012	27.15597	12.867	34.0	PS94-track
2015-08-18 13:50:00	73.92963	27.22816	12.932	33.0	PS94-track
2015-08-18 14:00:00	73.95926	27.30134	13.047	34.1	PS94-track
2015-08-18 14:10:00	73.98911	27.37626	12.851	34.5	PS94-track
2015-08-18 14:20:00	74.01928	27.45053	13.182	34.1	PS94-track
2015-08-18 14:30:00	74.04943	27.52555	13.028	34.0	PS94-track
2015-08-18 14:40:00	74.07365	27.53956	11.834	266.7	PS94-track
2015-08-18 14:50:00	74.09139	27.52398	9.828	42.6	PS94-track
2015-08-18 15:00:00	74.11225	27.58945	10.15	42.0	PS94-track
2015-08-18 15:10:00	74.13337	27.65358	9.855	39.3	PS94-track
2015-08-18 15:20:00	74.15982	27.73627	13.284	39.9	PS94-track
2015-08-18 15:30:00	74.18821	27.82282	13.433	39.9	PS94-track
2015-08-18 15:40:00	74.21669	27.90996	13.351	38.0	PS94-track
2015-08-18 15:50:00	74.24588	28.0	14.344	37.9	PS94-track
2015-08-18 16:00:00	74.27626	28.09373	14.302	40.0	PS94-track
2015-08-18 16:10:00	74.30643	28.18788	14.32	39.3	PS94-track
2015-08-18 16:20:00	74.33915	28.26945	14.27	30.5	PS94-track
2015-08-18 16:30:00	74.37184	28.35182	14.358	34.5	PS94-track
2015-08-18 16:40:00	74.40458	28.43456	14.126	34.9	PS94-track
2015-08-18 16:50:00	74.43718	28.51838	14.275	34.6	PS94-track
2015-08-18 17:00:00	74.46949	28.60329	14.29	34.8	PS94-track
2015-08-18 17:10:00	74.50197	28.68692	14.215	34.1	PS94-track
2015-08-18 17:20:00	74.53435	28.77012	14.178	34.3	PS94-track
2015-08-18 17:30:00	74.56627	28.85442	13.982	34.7	PS94-track
2015-08-18 17:40:00	74.59864	28.93762	14.209	34.5	PS94-track
2015-08-18 17:50:00	74.63077	29.02311	14.144	35.2	PS94-track
2015-08-18 18:00:00	74.66319	29.10709	14.172	34.8	PS94-track
2015-08-18 18:10:00	74.69563	29.19325	14.292	34.5	PS94-track
2015-08-18 18:20:00	74.72836	29.27852	14.16	35.0	PS94-track
2015-08-18 18:30:00	74.76068	29.3632	14.126	35.4	PS94-track
2015-08-18 18:40:00	74.79241	29.44831	13.838	35.3	PS94-track
2015-08-18 18:50:00	74.82443	29.53262	14.03	35.8	PS94-track
2015-08-18 19:00:00	74.85645	29.61696	13.927	34.7	PS94-track
2015-08-18 19:10:00	74.88818	29.70196	13.836	33.0	PS94-track
2015-08-18 19:20:00	74.92005	29.78704	13.916	34.8	PS94-track
2015-08-18 19:30:00	74.9519	29.87089	13.854	34.9	PS94-track
2015-08-18 19:40:00	74.98213	29.9638	13.954	40.9	PS94-track
2015-08-18 19:50:00	75.00103	30.00611	0.653	238.0	PS94-track
2015-08-18 20:00:00	74.99975	30.00599	0.26	183.7	PS94-track
2015-08-18 20:10:00	74.99905	30.00455	0.663	234.1	PS94-track
2015-08-18 20:20:00	74.99873	30.00422	0.128	132.3	PS94-track
2015-08-18 20:30:00	74.99867	30.00549	0.055	246.8	PS94-track
2015-08-18 20:40:00	74.99863	30.00417	0.12	248.9	PS94-track
2015-08-18 20:50:00	74.99841	30.0044	0.373	113.9	PS94-track
2015-08-18 21:00:00	74.99834	30.00576	0.279	31.5	PS94-track
2015-08-18 21:10:00	75.01271	30.00045	12.168	356.2	PS94-track
2015-08-18 21:20:00	75.04727	30.00068	12.596	0.8	PS94-track
2015-08-18 21:30:00	75.0823	30.00008	12.554	358.7	PS94-track
2015-08-18 21:40:00	75.11728	30.00089	12.681	0.5	PS94-track
2015-08-18 21:50:00	75.15223	29.99946	12.66	0.8	PS94-track
2015-08-18 22:00:00	75.18709	29.99993	12.427	358.3	PS94-track
2015-08-18 22:10:00	75.22181	29.99933	12.53	0.3	PS94-track
2015-08-18 22:20:00	75.25674	30.00061	12.598	1.4	PS94-track
2015-08-18 22:30:00	75.29155	30.00061	12.595	0.3	PS94-track
2015-08-18 22:40:00	75.32651	30.00003	12.443	0.0	PS94-track
2015-08-18 22:50:00	75.36142	29.99933	12.447	358.6	PS94-track
2015-08-18 23:00:00	75.3964	29.99964	12.796	1.8	PS94-track
2015-08-18 23:10:00	75.43122	30.00049	12.471	1.8	PS94-track
2015-08-18 23:20:00	75.46612	30.00007	12.66	0.7	PS94-track
2015-08-18 23:30:00	75.50091	29.99976	12.508	0.4	PS94-track
2015-08-18 23:40:00	75.53549	29.99996	12.414	2.7	PS94-track
2015-08-18 23:50:00	75.57012	29.99958	12.295	1.2	PS94-track
2015-08-19 00:00:00	75.60463	29.99947	12.792	1.3	PS94-track
2015-08-19 00:10:00	75.63909	30.00084	12.293	0.8	PS94-track
2015-08-19 00:20:00	75.67333	29.99945	12.839	1.8	PS94-track
2015-08-19 00:30:00	75.7077	30.00071	12.293	-0.6	PS94-track
2015-08-19 00:40:00	75.74215	30.00061	12.314	0.2	PS94-track
2015-08-19 00:50:00	75.77697	29.99958	12.53	-0.3	PS94-track
2015-08-19 01:00:00	75.81179	29.99931	12.594	-0.1	PS94-track
2015-08-19 01:10:00	75.84646	30.00067	12.513	358.4	PS94-track
2015-08-19 01:20:00	75.88129	29.99939	12.443	0.1	PS94-track
2015-08-19 01:30:00	75.91619	30.00068	12.617	0.6	PS94-track
2015-08-19 01:40:00	75.95119	30.00042	12.487	0.3	PS94-track
2015-08-19 01:50:00	75.98636	29.99928	12.837	1.6	PS94-track
2015-08-19 02:00:00	76.0218	29.99965	12.79	0.6	PS94-track
2015-08-19 02:10:00	76.05725	30.00078	12.703	0.5	PS94-track
2015-08-19 02:20:00	76.09272	29.99948	12.768	-0.5	PS94-track
2015-08-19 02:30:00	76.1282	30.00034	12.791	1.1	PS94-track
2015-08-19 02:40:00	76.1639	29.99981	13.006	0.5	PS94-track
2015-08-19 02:50:00	76.1995	30.00006	12.731	358.1	PS94-track
2015-08-19 03:00:00	76.23501	30.00019	12.92	0.9	PS94-track
2015-08-19 03:10:00	76.27083	29.99969	12.811	-0.6	PS94-track
2015-08-19 03:20:00	76.30671	30.00051	12.941	-0.7	PS94-track
2015-08-19 03:30:00	76.34267	29.99941	13.027	0.3	PS94-track
2015-08-19 03:40:00	76.37893	30.00085	13.07	-0.1	PS94-track
2015-08-19 03:50:00	76.41547	30.00055	13.288	359.0	PS94-track
2015-08-19 04:00:00	76.45232	29.99972	13.162	358.3	PS94-track
2015-08-19 04:10:00	76.48906	29.9995	13.416	0.3	PS94-track
2015-08-19 04:20:00	76.5257	30.00008	13.031	358.5	PS94-track
2015-08-19 04:30:00	76.56235	30.00087	13.048	-0.2	PS94-track
2015-08-19 04:40:00	76.59904	30.00005	13.243	-0.6	PS94-track
2015-08-19 04:50:00	76.63556	29.99989	13.551	1.7	PS94-track
2015-08-19 05:00:00	76.67117	30.0331	12.21	11.9	PS94-track
2015-08-19 05:10:00	76.67583	30.00374	0.473	129.8	PS94-track
2015-08-19 05:20:00	76.6755	30.00549	0.351	9.8	PS94-track
2015-08-19 05:30:00	76.67592	30.00583	0.114	319.2	PS94-track
2015-08-19 05:40:00	76.67611	30.00387	0.213	315.4	PS94-track
2015-08-19 05:50:00	76.67641	30.0041	0.136	80.9	PS94-track
2015-08-19 06:00:00	76.67628	30.00304	0.205	212.4	PS94-track
2015-08-19 06:10:00	76.6785	30.0058	6.616	10.6	PS94-track
2015-08-19 06:20:00	76.71103	30.02163	12.847	7.9	PS94-track
2015-08-19 06:30:00	76.74617	30.04193	12.423	6.8	PS94-track
2015-08-19 06:40:00	76.77308	30.05682	9.567	8.5	PS94-track
2015-08-19 06:50:00	76.79914	30.07293	9.461	8.6	PS94-track
2015-08-19 07:00:00	76.82545	30.09004	9.55	7.8	PS94-track
2015-08-19 07:10:00	76.85194	30.10533	9.639	9.5	PS94-track
2015-08-19 07:20:00	76.87845	30.12208	9.589	10.1	PS94-track
2015-08-19 07:30:00	76.90504	30.13827	9.608	9.2	PS94-track
2015-08-19 07:40:00	76.93165	30.15314	8.601	12.3	PS94-track
2015-08-19 07:50:00	76.9581	30.16951	9.629	9.2	PS94-track
2015-08-19 08:00:00	76.98479	30.18696	9.841	7.1	PS94-track
2015-08-19 08:10:00	77.01154	30.20217	9.57	6.6	PS94-track
2015-08-19 08:20:00	77.03771	30.21921	9.615	8.7	PS94-track
2015-08-19 08:30:00	77.06417	30.23526	9.302	9.2	PS94-track
2015-08-19 08:40:00	77.09048	30.25201	9.552	9.6	PS94-track
2015-08-19 08:50:00	77.1168	30.26732	9.6	8.9	PS94-track
2015-08-19 09:00:00	77.14329	30.28364	9.651	9.2	PS94-track
2015-08-19 09:10:00	77.16965	30.29944	9.567	8.5	PS94-track
2015-08-19 09:20:00	77.19583	30.31574	9.563	8.3	PS94-track
2015-08-19 09:30:00	77.22187	30.3321	9.442	6.8	PS94-track
2015-08-19 09:40:00	77.24796	30.3497	9.494	7.2	PS94-track
2015-08-19 09:50:00	77.27445	30.36597	9.644	5.9	PS94-track
2015-08-19 10:00:00	77.30085	30.38257	9.567	7.6	PS94-track
2015-08-19 10:10:00	77.32773	30.3995	10.088	7.5	PS94-track
2015-08-19 10:20:00	77.35495	30.41558	9.853	10.1	PS94-track
2015-08-19 10:30:00	77.3821	30.43375	10.258	9.0	PS94-track
2015-08-19 10:40:00	77.40876	30.45041	9.414	9.4	PS94-track
2015-08-19 10:50:00	77.43491	30.46683	9.401	5.7	PS94-track
2015-08-19 11:00:00	77.46062	30.48198	9.324	6.3	PS94-track
2015-08-19 11:10:00	77.48598	30.49929	8.974	8.3	PS94-track
2015-08-19 11:20:00	77.51114	30.51452	9.211	9.1	PS94-track
2015-08-19 11:30:00	77.5364	30.53	9.107	7.5	PS94-track
2015-08-19 11:40:00	77.56157	30.54596	9.322	7.3	PS94-track
2015-08-19 11:50:00	77.58683	30.56201	9.272	7.0	PS94-track
2015-08-19 12:00:00	77.61227	30.57919	9.442	8.8	PS94-track
2015-08-19 12:10:00	77.63756	30.59621	9.173	7.5	PS94-track
2015-08-19 12:20:00	77.66286	30.61262	9.408	7.3	PS94-track
2015-08-19 12:30:00	77.68805	30.62893	9.058	7.2	PS94-track
2015-08-19 12:40:00	77.71333	30.64474	9.301	9.2	PS94-track
2015-08-19 12:50:00	77.7388	30.66031	9.358	6.9	PS94-track
2015-08-19 13:00:00	77.76437	30.67701	9.383	9.0	PS94-track
2015-08-19 13:10:00	77.79022	30.69358	9.329	5.3	PS94-track
2015-08-19 13:20:00	77.81606	30.71029	9.497	7.4	PS94-track
2015-08-19 13:30:00	77.84201	30.7285	9.351	7.7	PS94-track
2015-08-19 13:40:00	77.86807	30.74613	9.578	8.0	PS94-track
2015-08-19 13:50:00	77.89443	30.76132	9.642	8.0	PS94-track
2015-08-19 14:00:00	77.92073	30.77976	9.572	6.8	PS94-track
2015-08-19 14:10:00	77.94715	30.79807	9.395	10.2	PS94-track
2015-08-19 14:20:00	77.97357	30.81398	9.864	8.1	PS94-track
2015-08-19 14:30:00	78.00003	30.83248	9.583	4.9	PS94-track
2015-08-19 14:40:00	78.02666	30.84889	9.662	8.8	PS94-track
