Date/Time	Latitude	Longitude	Speed	Course	Event
2018-09-05 19:10:00	78.01767	11.37431	11.172	254.7	PS115/2-track
2018-09-05 19:20:00	78.02514	11.2513	9.577	286.4	PS115/2-track
2018-09-05 19:30:00	78.05131	11.16096	11.588	324.5	PS115/2-track
2018-09-05 19:40:00	78.07878	11.06858	12.046	325.2	PS115/2-track
2018-09-05 19:50:00	78.10519	10.97757	11.667	324.6	PS115/2-track
2018-09-05 20:00:00	78.13224	10.8844	11.941	324.7	PS115/2-track
2018-09-05 20:10:00	78.15907	10.79028	11.907	324.3	PS115/2-track
2018-09-05 20:20:00	78.18642	10.6967	12.026	325.0	PS115/2-track
2018-09-05 20:30:00	78.21407	10.6012	12.19	324.8	PS115/2-track
2018-09-05 20:40:00	78.24114	10.50482	12.046	324.1	PS115/2-track
2018-09-05 20:50:00	78.2687	10.41029	12.104	325.1	PS115/2-track
2018-09-05 21:00:00	78.29621	10.31461	12.127	324.8	PS115/2-track
2018-09-05 21:10:00	78.32362	10.21855	12.103	324.7	PS115/2-track
2018-09-05 21:20:00	78.35041	10.12197	11.935	324.0	PS115/2-track
2018-09-05 21:30:00	78.377	10.0284	11.739	324.7	PS115/2-track
2018-09-05 21:40:00	78.4043	9.93462	11.951	325.4	PS115/2-track
2018-09-05 21:50:00	78.4315	9.83786	12.034	324.5	PS115/2-track
2018-09-05 22:00:00	78.45852	9.74073	11.989	324.3	PS115/2-track
2018-09-05 22:10:00	78.48576	9.64375	12.036	324.6	PS115/2-track
2018-09-05 22:20:00	78.5136	9.54588	12.241	325.0	PS115/2-track
2018-09-05 22:30:00	78.54504	9.49571	11.878	342.4	PS115/2-track
2018-09-05 22:40:00	78.57936	9.4839	12.384	356.1	PS115/2-track
2018-09-05 22:50:00	78.61325	9.47116	12.236	355.8	PS115/2-track
2018-09-05 23:00:00	78.64737	9.457	12.324	355.3	PS115/2-track
2018-09-05 23:10:00	78.68161	9.44564	12.355	356.3	PS115/2-track
2018-09-05 23:20:00	78.71552	9.43086	12.254	355.1	PS115/2-track
2018-09-05 23:30:00	78.74896	9.41909	12.068	356.1	PS115/2-track
2018-09-05 23:40:00	78.78183	9.40663	11.87	355.8	PS115/2-track
2018-09-05 23:50:00	78.81469	9.393	11.868	355.4	PS115/2-track
2018-09-06 00:00:00	78.84757	9.38182	11.865	356.2	PS115/2-track
2018-09-06 00:10:00	78.88041	9.36793	11.864	355.3	PS115/2-track
2018-09-06 00:20:00	78.91364	9.36545	11.965	359.2	PS115/2-track
2018-09-06 00:30:00	78.94687	9.36408	11.963	359.5	PS115/2-track
2018-09-06 00:40:00	78.98019	9.36178	11.996	359.2	PS115/2-track
2018-09-06 00:50:00	79.01342	9.36058	11.966	359.6	PS115/2-track
2018-09-06 01:00:00	79.04652	9.36079	11.918	0.1	PS115/2-track
2018-09-06 01:10:00	79.07967	9.35967	11.935	359.6	PS115/2-track
2018-09-06 01:20:00	79.11259	9.35774	11.854	359.4	PS115/2-track
2018-09-06 01:30:00	79.14549	9.35602	11.847	359.4	PS115/2-track
2018-09-06 01:40:00	79.17826	9.35371	11.801	359.2	PS115/2-track
2018-09-06 01:50:00	79.21098	9.35269	11.779	359.7	PS115/2-track
2018-09-06 02:00:00	79.24369	9.35154	11.78	359.6	PS115/2-track
2018-09-06 02:10:00	79.27639	9.35089	11.771	359.8	PS115/2-track
2018-09-06 02:20:00	79.3094	9.34847	11.888	359.2	PS115/2-track
2018-09-06 02:30:00	79.34244	9.34673	11.897	359.4	PS115/2-track
2018-09-06 02:40:00	79.37529	9.34721	11.827	0.2	PS115/2-track
2018-09-06 02:50:00	79.40789	9.34583	11.738	359.6	PS115/2-track
2018-09-06 03:00:00	79.44081	9.34306	11.854	359.1	PS115/2-track
2018-09-06 03:10:00	79.47373	9.34323	11.852	0.1	PS115/2-track
2018-09-06 03:20:00	79.50677	9.34031	11.899	359.1	PS115/2-track
2018-09-06 03:30:00	79.53997	9.34028	11.954	360.0	PS115/2-track
2018-09-06 03:40:00	79.57327	9.33708	11.989	359.0	PS115/2-track
2018-09-06 03:50:00	79.60663	9.33799	12.012	0.3	PS115/2-track
2018-09-06 04:00:00	79.63998	9.33584	12.009	359.3	PS115/2-track
2018-09-06 04:10:00	79.67336	9.33302	12.02	359.1	PS115/2-track
2018-09-06 04:20:00	79.70658	9.33241	11.961	359.8	PS115/2-track
2018-09-06 04:30:00	79.73991	9.33118	12.002	359.6	PS115/2-track
2018-09-06 04:40:00	79.77351	9.32994	12.097	359.6	PS115/2-track
2018-09-06 04:50:00	79.80709	9.32775	12.09	359.3	PS115/2-track
2018-09-06 05:00:00	79.84048	9.32592	12.023	359.4	PS115/2-track
2018-09-06 05:10:00	79.87377	9.32472	11.987	359.6	PS115/2-track
2018-09-06 05:20:00	79.90544	9.3767	11.866	16.0	PS115/2-track
2018-09-06 05:30:00	79.93721	9.43281	11.972	17.1	PS115/2-track
2018-09-06 05:40:00	79.96874	9.49007	11.908	17.6	PS115/2-track
2018-09-06 05:50:00	80.00058	9.54769	12.019	17.4	PS115/2-track
2018-09-06 06:00:00	80.03248	9.6081	12.09	18.1	PS115/2-track
2018-09-06 06:10:00	80.06491	9.66699	12.237	17.4	PS115/2-track
2018-09-06 06:20:00	80.0973	9.72484	12.201	17.1	PS115/2-track
2018-09-06 06:30:00	80.12993	9.78704	12.363	18.1	PS115/2-track
2018-09-06 06:40:00	80.16322	9.84677	12.537	17.0	PS115/2-track
2018-09-06 06:50:00	80.19622	9.90796	12.463	17.5	PS115/2-track
2018-09-06 07:00:00	80.22879	9.96969	12.319	17.8	PS115/2-track
2018-09-06 07:10:00	80.25991	10.0368	11.931	20.0	PS115/2-track
2018-09-06 07:20:00	80.27776	10.20747	12.214	58.2	PS115/2-track
2018-09-06 07:30:00	80.29579	10.3811	12.385	58.3	PS115/2-track
2018-09-06 07:40:00	80.31384	10.55391	12.33	58.1	PS115/2-track
2018-09-06 07:50:00	80.33173	10.72393	12.141	57.9	PS115/2-track
2018-09-06 08:00:00	80.3444	10.84423	8.581	57.8	PS115/2-track
2018-09-06 08:10:00	80.35657	10.86761	4.603	17.8	PS115/2-track
2018-09-06 08:20:00	80.35848	10.797	4.314	279.2	PS115/2-track
2018-09-06 08:30:00	80.34674	10.80188	4.237	176.0	PS115/2-track
2018-09-06 08:40:00	80.34549	10.8785	4.648	95.5	PS115/2-track
2018-09-06 08:50:00	80.33601	10.89017	3.487	168.3	PS115/2-track
2018-09-06 09:00:00	80.34074	10.83346	3.826	296.4	PS115/2-track
2018-09-06 09:10:00	80.34897	10.8867	4.374	47.3	PS115/2-track
2018-09-06 09:20:00	80.36434	11.03865	10.705	58.8	PS115/2-track
2018-09-06 09:30:00	80.38194	11.21079	12.149	58.5	PS115/2-track
2018-09-06 09:40:00	80.39974	11.38176	12.111	58.0	PS115/2-track
2018-09-06 09:50:00	80.41728	11.5514	11.976	58.1	PS115/2-track
2018-09-06 10:00:00	80.4351	11.72007	11.966	57.5	PS115/2-track
2018-09-06 10:10:00	80.45226	11.88688	11.729	58.1	PS115/2-track
2018-09-06 10:20:00	80.46924	12.05628	11.814	58.7	PS115/2-track
2018-09-06 10:30:00	80.48649	12.22758	11.944	58.6	PS115/2-track
2018-09-06 10:40:00	80.5038	12.40029	12.012	58.7	PS115/2-track
2018-09-06 10:50:00	80.52133	12.57119	11.945	58.0	PS115/2-track
2018-09-06 11:00:00	80.53909	12.74061	11.9	57.4	PS115/2-track
2018-09-06 11:10:00	80.55728	12.9119	12.061	57.0	PS115/2-track
2018-09-06 11:20:00	80.57578	13.08395	12.145	56.6	PS115/2-track
2018-09-06 11:30:00	80.59423	13.25536	12.085	56.6	PS115/2-track
2018-09-06 11:40:00	80.61185	13.42575	11.855	57.6	PS115/2-track
2018-09-06 11:50:00	80.62702	13.60203	11.7	62.1	PS115/2-track
2018-09-06 12:00:00	80.64237	13.77472	11.529	61.3	PS115/2-track
2018-09-06 12:10:00	80.66105	13.93422	11.5	54.1	PS115/2-track
2018-09-06 12:20:00	80.67782	14.10567	11.689	58.8	PS115/2-track
2018-09-06 12:30:00	80.69512	14.27581	11.707	57.8	PS115/2-track
2018-09-06 12:40:00	80.71205	14.44421	11.537	58.0	PS115/2-track
2018-09-06 12:50:00	80.72892	14.61431	11.595	58.3	PS115/2-track
2018-09-06 13:00:00	80.74613	14.78264	11.557	57.5	PS115/2-track
2018-09-06 13:10:00	80.76286	14.95122	11.461	58.2	PS115/2-track
2018-09-06 13:20:00	80.7797	15.11928	11.443	57.9	PS115/2-track
2018-09-06 13:30:00	80.79623	15.2875	11.377	58.4	PS115/2-track
2018-09-06 13:40:00	80.81319	15.45719	11.517	57.9	PS115/2-track
2018-09-06 13:50:00	80.83024	15.62813	11.579	57.9	PS115/2-track
2018-09-06 14:00:00	80.8469	15.80035	11.551	58.6	PS115/2-track
2018-09-06 14:10:00	80.86399	15.97247	11.614	57.9	PS115/2-track
2018-09-06 14:20:00	80.88139	16.14704	11.776	57.8	PS115/2-track
2018-09-06 14:30:00	80.89845	16.31999	11.615	58.0	PS115/2-track
2018-09-06 14:40:00	80.91534	16.49447	11.643	58.4	PS115/2-track
2018-09-06 14:50:00	80.93229	16.66819	11.601	58.2	PS115/2-track
2018-09-06 15:00:00	80.94992	16.84593	11.909	57.7	PS115/2-track
2018-09-06 15:10:00	80.96712	17.02554	11.901	58.6	PS115/2-track
2018-09-06 15:20:00	80.98468	17.20186	11.796	57.5	PS115/2-track
2018-09-06 15:30:00	81.00162	17.37998	11.747	58.6	PS115/2-track
2018-09-06 15:40:00	81.01871	17.55564	11.643	58.0	PS115/2-track
2018-09-06 15:50:00	81.03643	17.73661	11.998	57.8	PS115/2-track
2018-09-06 16:00:00	81.05423	17.91912	12.07	57.8	PS115/2-track
2018-09-06 16:10:00	81.07175	18.10457	12.14	58.6	PS115/2-track
2018-09-06 16:20:00	81.08963	18.28687	12.042	57.6	PS115/2-track
2018-09-06 16:30:00	81.10726	18.46948	11.991	58.0	PS115/2-track
2018-09-06 16:40:00	81.12473	18.65554	12.108	58.6	PS115/2-track
2018-09-06 16:50:00	81.14287	18.84047	12.164	57.4	PS115/2-track
2018-09-06 17:00:00	81.16058	19.02953	12.259	58.6	PS115/2-track
2018-09-06 17:10:00	81.16831	19.24438	12.203	76.7	PS115/2-track
2018-09-06 17:20:00	81.1734	19.46753	12.467	81.4	PS115/2-track
2018-09-06 17:30:00	81.17796	19.68599	12.177	82.1	PS115/2-track
2018-09-06 17:40:00	81.18219	19.9032	12.088	82.6	PS115/2-track
2018-09-06 17:50:00	81.18687	20.11714	11.925	81.8	PS115/2-track
2018-09-06 18:00:00	81.19147	20.33251	11.993	82.0	PS115/2-track
2018-09-06 18:10:00	81.19557	20.55024	12.092	82.9	PS115/2-track
2018-09-06 18:20:00	81.20044	20.77065	12.27	81.7	PS115/2-track
2018-09-06 18:30:00	81.20471	20.98808	12.071	82.6	PS115/2-track
2018-09-06 18:40:00	81.20961	21.20385	12.006	81.4	PS115/2-track
2018-09-06 18:50:00	81.21394	21.41709	11.834	82.3	PS115/2-track
2018-09-06 19:00:00	81.21808	21.63176	11.897	82.7	PS115/2-track
2018-09-06 19:10:00	81.2228	21.84739	11.972	81.7	PS115/2-track
2018-09-06 19:20:00	81.22734	22.06247	11.926	82.0	PS115/2-track
2018-09-06 19:30:00	81.23171	22.27803	11.938	82.3	PS115/2-track
2018-09-06 19:40:00	81.23593	22.49379	11.936	82.6	PS115/2-track
2018-09-06 19:50:00	81.24072	22.70874	11.914	81.6	PS115/2-track
2018-09-06 20:00:00	81.24495	22.9236	11.876	82.5	PS115/2-track
2018-09-06 20:10:00	81.2493	23.13796	11.849	82.3	PS115/2-track
2018-09-06 20:20:00	81.25347	23.321	10.135	81.4	PS115/2-track
2018-09-06 20:30:00	81.25615	23.47463	8.465	83.4	PS115/2-track
2018-09-06 20:40:00	81.26066	23.69155	11.98	82.1	PS115/2-track
2018-09-06 20:50:00	81.26512	23.90758	11.924	82.1	PS115/2-track
2018-09-06 21:00:00	81.26989	24.12227	11.861	81.6	PS115/2-track
2018-09-06 21:10:00	81.27439	24.33644	11.813	82.0	PS115/2-track
2018-09-06 21:20:00	81.27858	24.55276	11.908	82.6	PS115/2-track
2018-09-06 21:30:00	81.28307	24.76886	11.905	82.1	PS115/2-track
2018-09-06 21:40:00	81.28769	24.98698	12.015	81.9	PS115/2-track
2018-09-06 21:50:00	81.29212	25.20439	11.961	82.2	PS115/2-track
2018-09-06 22:00:00	81.29678	25.423	12.03	81.9	PS115/2-track
2018-09-06 22:10:00	81.30103	25.64206	12.029	82.6	PS115/2-track
2018-09-06 22:20:00	81.30557	25.86307	12.143	82.2	PS115/2-track
2018-09-06 22:30:00	81.31016	26.0882	12.361	82.2	PS115/2-track
2018-09-06 22:40:00	81.31471	26.31448	12.415	82.3	PS115/2-track
2018-09-06 22:50:00	81.31975	26.54009	12.396	81.5	PS115/2-track
2018-09-06 23:00:00	81.32442	26.76762	12.474	82.1	PS115/2-track
2018-09-06 23:10:00	81.32883	26.99649	12.528	82.6	PS115/2-track
2018-09-06 23:20:00	81.33332	27.2252	12.517	82.5	PS115/2-track
2018-09-06 23:30:00	81.33802	27.45212	12.424	82.1	PS115/2-track
2018-09-06 23:40:00	81.34311	27.67844	12.405	81.4	PS115/2-track
2018-09-06 23:50:00	81.34743	27.90427	12.334	82.7	PS115/2-track
2018-09-07 00:00:00	81.35178	28.1248	12.044	82.4	PS115/2-track
2018-09-07 00:10:00	81.3564	28.33587	11.545	81.6	PS115/2-track
2018-09-07 00:20:00	81.36068	28.54595	11.469	82.2	PS115/2-track
2018-09-07 00:30:00	81.36501	28.75457	11.387	82.0	PS115/2-track
2018-09-07 00:40:00	81.3689	28.96404	11.407	82.8	PS115/2-track
2018-09-07 00:50:00	81.37358	29.17142	11.328	81.4	PS115/2-track
2018-09-07 01:00:00	81.37771	29.38026	11.373	82.4	PS115/2-track
2018-09-07 01:10:00	81.38175	29.58874	11.344	82.5	PS115/2-track
2018-09-07 01:20:00	81.38601	29.79804	11.394	82.2	PS115/2-track
2018-09-07 01:30:00	81.3905	30.00772	11.419	81.8	PS115/2-track
2018-09-07 01:40:00	81.39452	30.21768	11.406	82.6	PS115/2-track
2018-09-07 01:50:00	81.39935	30.43834	12.011	81.6	PS115/2-track
2018-09-07 02:00:00	81.40372	30.65982	12.026	82.4	PS115/2-track
2018-09-07 02:10:00	81.40815	30.8829	12.107	82.3	PS115/2-track
2018-09-07 02:20:00	81.41256	31.10796	12.207	82.4	PS115/2-track
2018-09-07 02:30:00	81.41746	31.32788	11.95	81.4	PS115/2-track
2018-09-07 02:40:00	81.42144	31.5431	11.65	82.8	PS115/2-track
2018-09-07 02:50:00	81.42616	31.76147	11.847	81.6	PS115/2-track
2018-09-07 03:00:00	81.43072	31.98242	11.97	82.0	PS115/2-track
2018-09-07 03:10:00	81.43487	32.20605	12.087	82.8	PS115/2-track
2018-09-07 03:20:00	81.43962	32.42927	12.088	81.7	PS115/2-track
2018-09-07 03:30:00	81.4439	32.65412	12.146	82.6	PS115/2-track
2018-09-07 03:40:00	81.44867	32.878	12.112	81.7	PS115/2-track
2018-09-07 03:50:00	81.45426	33.09893	11.994	80.2	PS115/2-track
2018-09-07 04:00:00	81.46051	33.31642	11.848	78.9	PS115/2-track
2018-09-07 04:10:00	81.46701	33.53347	11.834	78.5	PS115/2-track
2018-09-07 04:20:00	81.47361	33.74877	11.74	78.2	PS115/2-track
2018-09-07 04:30:00	81.48053	33.9669	11.903	77.8	PS115/2-track
2018-09-07 04:40:00	81.48669	34.18346	11.759	79.0	PS115/2-track
2018-09-07 04:50:00	81.49345	34.40116	11.852	78.0	PS115/2-track
2018-09-07 05:00:00	81.49997	34.61944	11.856	78.5	PS115/2-track
2018-09-07 05:10:00	81.50658	34.83995	11.97	78.4	PS115/2-track
2018-09-07 05:20:00	81.51318	35.06346	12.117	78.6	PS115/2-track
2018-09-07 05:30:00	81.51981	35.28746	12.135	78.5	PS115/2-track
2018-09-07 05:40:00	81.52654	35.50863	11.986	78.2	PS115/2-track
2018-09-07 05:50:00	81.53317	35.73233	12.101	78.5	PS115/2-track
2018-09-07 06:00:00	81.54012	35.9579	12.213	78.1	PS115/2-track
2018-09-07 06:10:00	81.54676	36.18975	12.507	78.9	PS115/2-track
2018-09-07 06:20:00	81.55384	36.42147	12.521	78.1	PS115/2-track
2018-09-07 06:30:00	81.56093	36.6546	12.585	78.2	PS115/2-track
2018-09-07 06:40:00	81.56769	36.88705	12.517	78.7	PS115/2-track
2018-09-07 06:50:00	81.57456	37.11571	12.319	78.3	PS115/2-track
2018-09-07 07:00:00	81.58162	37.34375	12.291	78.0	PS115/2-track
2018-09-07 07:10:00	81.58836	37.57451	12.398	78.6	PS115/2-track
2018-09-07 07:20:00	81.59521	37.8074	12.507	78.5	PS115/2-track
2018-09-07 07:30:00	81.60215	38.03729	12.349	78.2	PS115/2-track
2018-09-07 07:40:00	81.60872	38.26439	12.169	78.7	PS115/2-track
2018-09-07 07:50:00	81.61556	38.49168	12.189	78.2	PS115/2-track
2018-09-07 08:00:00	81.62217	38.72046	12.24	78.7	PS115/2-track
2018-09-07 08:10:00	81.62904	38.94969	12.273	78.3	PS115/2-track
2018-09-07 08:20:00	81.63572	39.17905	12.255	78.6	PS115/2-track
2018-09-07 08:30:00	81.64247	39.40341	11.995	78.2	PS115/2-track
2018-09-07 08:40:00	81.6493	39.62634	11.918	78.0	PS115/2-track
2018-09-07 08:50:00	81.65565	39.84973	11.899	78.8	PS115/2-track
2018-09-07 09:00:00	81.66218	40.0758	12.039	78.6	PS115/2-track
2018-09-07 09:10:00	81.66857	40.30057	11.955	78.8	PS115/2-track
2018-09-07 09:20:00	81.67475	40.52372	11.848	79.1	PS115/2-track
2018-09-07 09:30:00	81.68189	40.74803	11.968	77.5	PS115/2-track
2018-09-07 09:40:00	81.68885	40.97559	12.11	77.9	PS115/2-track
2018-09-07 09:50:00	81.69548	41.20271	12.055	78.5	PS115/2-track
2018-09-07 10:00:00	81.70228	41.42816	11.972	78.1	PS115/2-track
2018-09-07 10:10:00	81.70883	41.65722	12.129	78.7	PS115/2-track
2018-09-07 10:20:00	81.71545	41.88233	11.924	78.4	PS115/2-track
2018-09-07 10:30:00	81.72199	42.10751	11.912	78.5	PS115/2-track
2018-09-07 10:40:00	81.72879	42.33217	11.896	78.0	PS115/2-track
2018-09-07 10:50:00	81.73507	42.5585	11.934	79.0	PS115/2-track
2018-09-07 11:00:00	81.74164	42.78417	11.913	78.4	PS115/2-track
2018-09-07 11:10:00	81.74822	43.0098	11.902	78.4	PS115/2-track
2018-09-07 11:20:00	81.75485	43.23932	12.094	78.5	PS115/2-track
2018-09-07 11:30:00	81.76166	43.46952	12.131	78.2	PS115/2-track
2018-09-07 11:40:00	81.76848	43.70144	12.209	78.3	PS115/2-track
2018-09-07 11:50:00	81.77531	43.93361	12.214	78.3	PS115/2-track
2018-09-07 12:00:00	81.78201	44.16422	12.115	78.4	PS115/2-track
2018-09-07 12:10:00	81.78857	44.39298	12.004	78.5	PS115/2-track
2018-09-07 12:20:00	81.79534	44.62212	12.027	78.2	PS115/2-track
2018-09-07 12:30:00	81.80196	44.85243	12.067	78.5	PS115/2-track
2018-09-07 12:40:00	81.80852	45.08302	12.068	78.6	PS115/2-track
2018-09-07 12:50:00	81.81548	45.31293	12.053	77.9	PS115/2-track
2018-09-07 13:00:00	81.82208	45.54216	11.983	78.4	PS115/2-track
2018-09-07 13:10:00	81.82883	45.77268	12.049	78.3	PS115/2-track
2018-09-07 13:20:00	81.83544	46.00491	12.116	78.6	PS115/2-track
2018-09-07 13:30:00	81.84217	46.23722	12.118	78.4	PS115/2-track
2018-09-07 13:40:00	81.84863	46.4687	12.049	78.8	PS115/2-track
2018-09-07 13:50:00	81.85557	46.69931	12.03	77.9	PS115/2-track
2018-09-07 14:00:00	81.86203	46.92999	11.99	78.7	PS115/2-track
2018-09-07 14:10:00	81.86872	47.15885	11.906	78.2	PS115/2-track
2018-09-07 14:20:00	81.87514	47.38898	11.941	78.7	PS115/2-track
2018-09-07 14:30:00	81.88182	47.61918	11.954	78.3	PS115/2-track
2018-09-07 14:40:00	81.88858	47.84658	11.811	78.0	PS115/2-track
2018-09-07 14:50:00	81.89496	48.07602	11.876	78.7	PS115/2-track
2018-09-07 15:00:00	81.90163	48.30559	11.893	78.2	PS115/2-track
2018-09-07 15:10:00	81.90803	48.53539	11.877	78.7	PS115/2-track
2018-09-07 15:20:00	81.91487	48.76567	11.923	78.0	PS115/2-track
2018-09-07 15:30:00	81.92132	48.99645	11.911	78.6	PS115/2-track
2018-09-07 15:40:00	81.9277	49.22757	11.913	78.8	PS115/2-track
2018-09-07 15:50:00	81.93435	49.46196	12.085	78.5	PS115/2-track
2018-09-07 16:00:00	81.94132	49.6972	12.14	78.0	PS115/2-track
2018-09-07 16:10:00	81.94793	49.93452	12.208	78.6	PS115/2-track
2018-09-07 16:20:00	81.95503	50.17061	12.174	77.8	PS115/2-track
2018-09-07 16:30:00	81.96156	50.40198	11.889	78.5	PS115/2-track
2018-09-07 16:40:00	81.96775	50.62846	11.614	78.8	PS115/2-track
2018-09-07 16:50:00	81.97432	50.85826	11.796	78.3	PS115/2-track
2018-09-07 17:00:00	81.98096	51.089	11.837	78.2	PS115/2-track
2018-09-07 17:10:00	81.98755	51.31965	11.821	78.3	PS115/2-track
2018-09-07 17:20:00	81.99387	51.5524	11.897	78.8	PS115/2-track
2018-09-07 17:30:00	82.00049	51.78483	11.892	78.3	PS115/2-track
2018-09-07 17:40:00	82.00704	52.01734	11.882	78.4	PS115/2-track
2018-09-07 17:50:00	82.01366	52.24903	11.838	78.3	PS115/2-track
2018-09-07 18:00:00	82.02032	52.47895	11.744	78.1	PS115/2-track
2018-09-07 18:10:00	82.02688	52.7105	11.807	78.3	PS115/2-track
2018-09-07 18:20:00	82.03318	52.94334	11.843	78.8	PS115/2-track
2018-09-07 18:30:00	82.0401	53.17834	11.984	77.9	PS115/2-track
2018-09-07 18:40:00	82.04645	53.41444	11.988	78.9	PS115/2-track
2018-09-07 18:50:00	82.05343	53.65082	12.036	77.8	PS115/2-track
2018-09-07 19:00:00	82.06015	53.88883	12.086	78.4	PS115/2-track
2018-09-07 19:10:00	82.06656	54.12585	12.008	78.8	PS115/2-track
2018-09-07 19:20:00	82.07315	54.36289	12.011	78.5	PS115/2-track
2018-09-07 19:30:00	82.07991	54.60084	12.059	78.2	PS115/2-track
2018-09-07 19:40:00	82.08645	54.83853	12.02	78.6	PS115/2-track
2018-09-07 19:50:00	82.09335	55.07372	11.915	77.8	PS115/2-track
2018-09-07 20:00:00	82.09998	55.31047	11.961	78.4	PS115/2-track
2018-09-07 20:10:00	82.10661	55.5496	12.067	78.5	PS115/2-track
2018-09-07 20:20:00	82.11292	55.78746	11.974	78.9	PS115/2-track
2018-09-07 20:30:00	82.11978	56.02284	11.884	77.9	PS115/2-track
2018-09-07 20:40:00	82.12638	56.25763	11.826	78.3	PS115/2-track
2018-09-07 20:50:00	82.13257	56.49152	11.745	78.9	PS115/2-track
2018-09-07 21:00:00	82.13915	56.72698	11.839	78.3	PS115/2-track
2018-09-07 21:10:00	82.14578	56.96281	11.851	78.3	PS115/2-track
2018-09-07 21:20:00	82.15254	57.19627	11.737	77.9	PS115/2-track
2018-09-07 21:30:00	82.15854	57.42842	11.611	79.2	PS115/2-track
2018-09-07 21:40:00	82.16517	57.65977	11.608	78.0	PS115/2-track
2018-09-07 21:50:00	82.17168	57.89229	11.646	78.3	PS115/2-track
2018-09-07 22:00:00	82.17817	58.12511	11.65	78.3	PS115/2-track
2018-09-07 22:10:00	82.18442	58.35867	11.659	78.8	PS115/2-track
2018-09-07 22:20:00	82.19121	58.59146	11.652	77.8	PS115/2-track
2018-09-07 22:30:00	82.19738	58.82473	11.621	78.9	PS115/2-track
2018-09-07 22:40:00	82.20346	59.05793	11.603	79.0	PS115/2-track
2018-09-07 22:50:00	82.20972	59.29047	11.575	78.6	PS115/2-track
2018-09-07 23:00:00	82.2153	59.52567	11.649	80.0	PS115/2-track
2018-09-07 23:10:00	82.221	59.76168	11.687	79.8	PS115/2-track
2018-09-07 23:20:00	82.2265	60.00114	11.832	80.2	PS115/2-track
2018-09-07 23:30:00	82.23203	60.24379	11.98	80.3	PS115/2-track
2018-09-07 23:40:00	82.23775	60.48274	11.805	79.8	PS115/2-track
2018-09-07 23:50:00	82.24368	60.72082	11.768	79.4	PS115/2-track
2018-09-08 00:00:00	82.24957	60.95794	11.712	79.4	PS115/2-track
2018-09-08 00:10:00	82.25481	61.19755	11.783	80.7	PS115/2-track
2018-09-08 00:20:00	82.26387	61.43244	11.85	73.9	PS115/2-track
2018-09-08 00:30:00	82.27541	61.66116	11.83	69.3	PS115/2-track
2018-09-08 00:40:00	82.28196	61.90286	11.928	78.5	PS115/2-track
